id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
8;parcialmente_nublado;Storage;BESS_barra858;858;221,52;453.27;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra814;814;212,1;290.56;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra808;808;74,26;443.48;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra850;850;236,33;404.29;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra856;856;142,72;423.16;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra800;800;113,0;412.06;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra810;810;186,63;363.84;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra844;844;241,92;480.8;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra862;862;137,16;125.76;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra816;816;239,35;113.3;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra846;846;121,52;139.02;BESS_fixo
8;parcialmente_nublado;Storage;BESS_barra848;848;144,65;495.49;BESS_fixo
9;nublado;PVSystem;PV_barra806;806;400,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra856;856;300,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra850;850;850,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra826;826;300,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra842;842;500,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra830;830;500,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra888;888;650,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real9
9;nublado;PVSystem;PV_barra828;828;280,0;;PV_irr_real9
9;nublado;Storage;BESS_barra842;842;223,25;237.63;BESS_fixo
9;nublado;Storage;BESS_barra852;852;189,81;217.64;BESS_fixo
9;nublado;Storage;BESS_barra860;860;151,63;326.01;BESS_fixo
9;nublado;Storage;BESS_barra890;890;190,13;353.45;BESS_fixo
9;nublado;Storage;BESS_barra844;844;142,14;266.74;BESS_fixo
9;nublado;Storage;BESS_barra818;818;152,79;247.8;BESS_fixo
9;nublado;Storage;BESS_barra856;856;83,61;492.89;BESS_fixo
9;nublado;Storage;BESS_barra838;838;55,16;335.32;BESS_fixo
9;nublado;Storage;BESS_barra802;802;243,77;249.37;BESS_fixo
9;nublado;Storage;BESS_barra846;846;202,06;114.06;BESS_fixo
9;nublado;Storage;BESS_barra820;820;60,64;445.45;BESS_fixo
9;nublado;Storage;BESS_barra858;858;193,16;399.0;BESS_fixo
9;nublado;Storage;BESS_barra822;822;145,36;473.49;BESS_fixo
9;nublado;Storage;BESS_barra808;808;204,18;337.85;BESS_fixo
9;nublado;Storage;BESS_barra810;810;98,28;338.48;BESS_fixo
9;nublado;Storage;BESS_barra888;888;170,68;403.89;BESS_fixo
9;nublado;Storage;BESS_barra824;824;215,63;258.83;BESS_fixo
9;nublado;Storage;BESS_barra848;848;176,71;460.31;BESS_fixo
9;nublado;Storage;BESS_barra816;816;143,21;140.61;BESS_fixo
9;nublado;Storage;BESS_barra814;814;110,36;109.63;BESS_fixo
9;nublado;Storage;BESS_barra862;862;237,9;418.31;BESS_fixo
9;nublado;Storage;BESS_barra832;832;236,71;278.31;BESS_fixo
9;nublado;Storage;BESS_barra800;800;210,7;295.66;BESS_fixo
9;nublado;Storage;BESS_barra854;854;191,4;442.51;BESS_fixo
9;nublado;Storage;BESS_barra836;836;186,12;154.37;BESS_fixo
9;nublado;Storage;BESS_barra834;834;56,49;159.1;BESS_fixo
9;nublado;Storage;BESS_barra806;806;145,7;399.35;BESS_fixo
9;nublado;Storage;BESS_barra826;826;191,89;325.91;BESS_fixo
9;nublado;Storage;BESS_barra812;812;75,2;227.44;BESS_fixo
9;nublado;Storage;BESS_barra850;850;108,7;329.1;BESS_fixo
9;nublado;Storage;BESS_barra830;830;101,49;149.46;BESS_fixo
9;nublado;Storage;BESS_barra828;828;85,68;442.14;BESS_fixo
10;parcialmente_nublado;PVSystem;PV_barra888;888;250,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra862;862;250,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra838;838;100,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra854;854;650,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra802;802;650,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra818;818;500,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra856;856;750,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra836;836;200,0;;PV_irr_real10
10;parcialmente_nublado;PVSystem;PV_barra834;834;180,0;;PV_irr_real10
10;parcialmente_nublado;Storage;BESS_barra848;848;203,68;333.79;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra824;824;100,18;437.82;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra800;800;238,12;132.2;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra838;838;174,66;109.97;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra860;860;188,17;293.01;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra806;806;224,59;320.49;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra888;888;76,85;336.73;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra846;846;63,73;143.42;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra830;830;80,15;291.48;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra802;802;205,72;109.98;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra844;844;211,42;432.6;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra832;832;182,77;193.25;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra856;856;193,21;283.45;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra834;834;144,14;468.91;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra816;816;201,9;321.27;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra890;890;219,35;479.48;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra854;854;110,7;327.46;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra850;850;70,49;354.44;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra818;818;212,74;399.54;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra858;858;91,74;181.08;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra810;810;102,11;487.18;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra808;808;89,17;481.63;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra814;814;185,57;421.45;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra820;820;112,53;128.33;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra812;812;210,53;226.77;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra828;828;73,46;176.44;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra862;862;162,72;160.42;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra822;822;219,22;477.75;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra842;842;207,68;143.72;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra852;852;227,23;464.72;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra826;826;175,91;305.7;BESS_fixo
10;parcialmente_nublado;Storage;BESS_barra836;836;242,93;320.76;BESS_fixo
11;ceu_aberto;PVSystem;PV_barra852;852;100,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra850;850;350,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra828;828;450,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra838;838;650,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra836;836;100,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra800;800;100,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra856;856;300,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra830;830;700,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra854;854;200,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra808;808;150,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra824;824;350,0;;PV_irr_real11
11;ceu_aberto;PVSystem;PV_barra816;816;230,0;;PV_irr_real11
11;ceu_aberto;Storage;BESS_barra818;818;103,04;400.58;BESS_fixo
11;ceu_aberto;Storage;BESS_barra824;824;235,33;154.38;BESS_fixo
11;ceu_aberto;Storage;BESS_barra858;858;111,57;476.14;BESS_fixo
11;ceu_aberto;Storage;BESS_barra836;836;130,87;216.27;BESS_fixo
11;ceu_aberto;Storage;BESS_barra822;822;192,84;277.2;BESS_fixo
11;ceu_aberto;Storage;BESS_barra834;834;204,18;455.35;BESS_fixo
11;ceu_aberto;Storage;BESS_barra800;800;156,58;288.53;BESS_fixo
11;ceu_aberto;Storage;BESS_barra832;832;231,96;423.1;BESS_fixo
11;ceu_aberto;Storage;BESS_barra856;856;74,25;406.0;BESS_fixo
11;ceu_aberto;Storage;BESS_barra852;852;119,5;351.21;BESS_fixo
11;ceu_aberto;Storage;BESS_barra816;816;92,0;100.76;BESS_fixo
11;ceu_aberto;Storage;BESS_barra808;808;177,27;482.83;BESS_fixo
11;ceu_aberto;Storage;BESS_barra838;838;160,2;486.35;BESS_fixo
11;ceu_aberto;Storage;BESS_barra812;812;220,71;132.1;BESS_fixo
11;ceu_aberto;Storage;BESS_barra806;806;242,85;232.21;BESS_fixo
11;ceu_aberto;Storage;BESS_barra826;826;223,93;301.93;BESS_fixo
11;ceu_aberto;Storage;BESS_barra828;828;205,34;192.44;BESS_fixo
11;ceu_aberto;Storage;BESS_barra854;854;65,02;395.73;BESS_fixo
11;ceu_aberto;Storage;BESS_barra862;862;234,35;119.47;BESS_fixo
11;ceu_aberto;Storage;BESS_barra846;846;159,29;466.54;BESS_fixo
11;ceu_aberto;Storage;BESS_barra802;802;114,45;266.48;BESS_fixo
11;ceu_aberto;Storage;BESS_barra844;844;191,21;161.52;BESS_fixo
11;ceu_aberto;Storage;BESS_barra830;830;162,66;343.28;BESS_fixo
11;ceu_aberto;Storage;BESS_barra810;810;206,32;267.72;BESS_fixo
11;ceu_aberto;Storage;BESS_barra860;860;82,65;397.17;BESS_fixo
11;ceu_aberto;Storage;BESS_barra820;820;124,01;136.65;BESS_fixo
11;ceu_aberto;Storage;BESS_barra848;848;127,82;492.56;BESS_fixo
11;ceu_aberto;Storage;BESS_barra842;842;108,17;188.79;BESS_fixo
11;ceu_aberto;Storage;BESS_barra888;888;82,65;192.46;BESS_fixo
11;ceu_aberto;Storage;BESS_barra890;890;149,37;230.05;BESS_fixo
11;ceu_aberto;Storage;BESS_barra814;814;125,26;221.2;BESS_fixo
11;ceu_aberto;Storage;BESS_barra850;850;96,34;282.48;BESS_fixo
12;parcialmente_nublado;PVSystem;PV_barra830;830;250,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra812;812;150,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra834;834;450,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra888;888;500,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra802;802;150,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra818;818;300,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra824;824;250,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra850;850;150,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra800;800;400,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra856;856;100,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real12
12;parcialmente_nublado;PVSystem;PV_barra842;842;430,0;;PV_irr_real12
12;parcialmente_nublado;Storage;BESS_barra816;816;139,13;146.16;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra836;836;211,11;183.89;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra856;856;233,95;129.35;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra828;828;175,61;341.35;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra820;820;182,34;285.56;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra842;842;189,98;238.25;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra810;810;220,26;270.64;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra830;830;217,68;458.98;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra824;824;77,52;383.04;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra860;860;152,24;179.52;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra854;854;246,09;245.3;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra812;812;111,0;267.83;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra802;802;194,02;280.01;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra822;822;233,7;227.1;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra826;826;86,38;108.17;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra838;838;156,1;313.16;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra834;834;248,3;175.09;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra808;808;201,66;176.25;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra858;858;133,01;468.45;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra806;806;157,35;242.32;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra846;846;168,59;386.43;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra852;852;212,73;171.3;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra818;818;194,07;107.06;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra862;862;173,97;318.37;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra850;850;81,42;215.48;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra832;832;198,25;182.92;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra844;844;204,67;436.9;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra848;848;98,41;280.9;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra890;890;172,57;272.54;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra814;814;97,39;326.77;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra800;800;200,08;117.47;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra888;888;113,3;251.62;BESS_fixo
13;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra854;854;450,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra844;844;800,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra888;888;1000,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra808;808;300,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra838;838;700,0;;PV_irr_real13
13;nublado;PVSystem;PV_barra842;842;180,0;;PV_irr_real13
13;nublado;Storage;BESS_barra808;808;228,93;375.02;BESS_fixo
13;nublado;Storage;BESS_barra846;846;172,85;225.11;BESS_fixo
13;nublado;Storage;BESS_barra828;828;201,2;380.52;BESS_fixo
13;nublado;Storage;BESS_barra862;862;136,94;380.87;BESS_fixo
13;nublado;Storage;BESS_barra824;824;109,17;183.75;BESS_fixo
13;nublado;Storage;BESS_barra826;826;62,36;243.99;BESS_fixo
13;nublado;Storage;BESS_barra834;834;129,6;123.5;BESS_fixo
13;nublado;Storage;BESS_barra822;822;166,51;488.74;BESS_fixo
13;nublado;Storage;BESS_barra832;832;190,49;406.57;BESS_fixo
13;nublado;Storage;BESS_barra888;888;69,17;417.59;BESS_fixo
13;nublado;Storage;BESS_barra800;800;111,41;163.49;BESS_fixo
13;nublado;Storage;BESS_barra820;820;248,58;492.24;BESS_fixo
13;nublado;Storage;BESS_barra858;858;245,87;373.08;BESS_fixo
13;nublado;Storage;BESS_barra850;850;95,78;338.38;BESS_fixo
13;nublado;Storage;BESS_barra852;852;204,94;127.1;BESS_fixo
13;nublado;Storage;BESS_barra890;890;105,09;305.61;BESS_fixo
13;nublado;Storage;BESS_barra856;856;198,88;393.85;BESS_fixo
13;nublado;Storage;BESS_barra836;836;194,56;210.11;BESS_fixo
13;nublado;Storage;BESS_barra842;842;212,76;340.0;BESS_fixo
13;nublado;Storage;BESS_barra806;806;103,08;281.77;BESS_fixo
13;nublado;Storage;BESS_barra810;810;149,01;147.25;BESS_fixo
13;nublado;Storage;BESS_barra818;818;218,39;202.28;BESS_fixo
13;nublado;Storage;BESS_barra860;860;130,51;481.7;BESS_fixo
13;nublado;Storage;BESS_barra844;844;94,16;110.22;BESS_fixo
13;nublado;Storage;BESS_barra854;854;101,81;296.83;BESS_fixo
13;nublado;Storage;BESS_barra814;814;80,09;454.76;BESS_fixo
13;nublado;Storage;BESS_barra848;848;120,45;339.72;BESS_fixo
13;nublado;Storage;BESS_barra838;838;126,53;242.53;BESS_fixo
13;nublado;Storage;BESS_barra802;802;65,94;418.08;BESS_fixo
13;nublado;Storage;BESS_barra830;830;61,82;262.56;BESS_fixo
13;nublado;Storage;BESS_barra816;816;130,25;388.45;BESS_fixo
13;nublado;Storage;BESS_barra812;812;100,39;393.4;BESS_fixo
14;ceu_aberto;PVSystem;PV_barra814;814;700,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra828;828;250,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra824;824;300,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra888;888;400,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra820;820;750,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra830;830;600,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra822;822;50,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra850;850;750,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra832;832;250,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra852;852;130,0;;PV_irr_real14
14;ceu_aberto;Storage;BESS_barra888;888;80,28;484.89;BESS_fixo
14;ceu_aberto;Storage;BESS_barra836;836;211,63;297.99;BESS_fixo
14;ceu_aberto;Storage;BESS_barra854;854;98,03;151.08;BESS_fixo
14;ceu_aberto;Storage;BESS_barra806;806;177,61;259.93;BESS_fixo
14;ceu_aberto;Storage;BESS_barra858;858;85,52;329.55;BESS_fixo
14;ceu_aberto;Storage;BESS_barra862;862;174,09;116.71;BESS_fixo
14;ceu_aberto;Storage;BESS_barra844;844;117,98;372.84;BESS_fixo
14;ceu_aberto;Storage;BESS_barra802;802;59,03;378.9;BESS_fixo
14;ceu_aberto;Storage;BESS_barra808;808;84,47;397.59;BESS_fixo
14;ceu_aberto;Storage;BESS_barra832;832;140,22;414.42;BESS_fixo
14;ceu_aberto;Storage;BESS_barra816;816;69,52;376.31;BESS_fixo
14;ceu_aberto;Storage;BESS_barra810;810;71,98;230.02;BESS_fixo
14;ceu_aberto;Storage;BESS_barra824;824;166,73;401.73;BESS_fixo
14;ceu_aberto;Storage;BESS_barra812;812;167,71;281.89;BESS_fixo
14;ceu_aberto;Storage;BESS_barra826;826;128,89;403.94;BESS_fixo
14;ceu_aberto;Storage;BESS_barra800;800;212,85;440.87;BESS_fixo
14;ceu_aberto;Storage;BESS_barra860;860;223,17;313.73;BESS_fixo
14;ceu_aberto;Storage;BESS_barra814;814;116,8;389.73;BESS_fixo
14;ceu_aberto;Storage;BESS_barra822;822;220,01;211.04;BESS_fixo
14;ceu_aberto;Storage;BESS_barra830;830;67,64;216.8;BESS_fixo
14;ceu_aberto;Storage;BESS_barra828;828;184,87;403.79;BESS_fixo
14;ceu_aberto;Storage;BESS_barra846;846;123,32;330.59;BESS_fixo
14;ceu_aberto;Storage;BESS_barra834;834;140,65;450.18;BESS_fixo
14;ceu_aberto;Storage;BESS_barra820;820;111,3;178.18;BESS_fixo
14;ceu_aberto;Storage;BESS_barra842;842;61,8;446.35;BESS_fixo
14;ceu_aberto;Storage;BESS_barra848;848;76,47;485.5;BESS_fixo
14;ceu_aberto;Storage;BESS_barra850;850;90,51;261.84;BESS_fixo
14;ceu_aberto;Storage;BESS_barra890;890;81,17;451.68;BESS_fixo
14;ceu_aberto;Storage;BESS_barra818;818;58,78;368.54;BESS_fixo
14;ceu_aberto;Storage;BESS_barra852;852;226,82;296.89;BESS_fixo
14;ceu_aberto;Storage;BESS_barra838;838;94,57;130.83;BESS_fixo
14;ceu_aberto;Storage;BESS_barra856;856;112,15;295.47;BESS_fixo
15;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra822;822;200,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra800;800;950,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra826;826;100,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra828;828;50,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra888;888;700,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra806;806;100,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra820;820;850,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra852;852;250,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra814;814;500,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra808;808;230,0;;PV_irr_real15
15;nublado;Storage;BESS_barra848;848;134,54;379.53;BESS_fixo
15;nublado;Storage;BESS_barra888;888;55,86;269.97;BESS_fixo
15;nublado;Storage;BESS_barra846;846;201,13;217.71;BESS_fixo
15;nublado;Storage;BESS_barra860;860;202,87;271.97;BESS_fixo
15;nublado;Storage;BESS_barra828;828;152,31;194.02;BESS_fixo
15;nublado;Storage;BESS_barra862;862;174,22;438.89;BESS_fixo
15;nublado;Storage;BESS_barra800;800;76,77;152.46;BESS_fixo
15;nublado;Storage;BESS_barra830;830;62,43;482.61;BESS_fixo
15;nublado;Storage;BESS_barra836;836;190,77;263.36;BESS_fixo
15;nublado;Storage;BESS_barra854;854;117,87;307.31;BESS_fixo
15;nublado;Storage;BESS_barra890;890;65,44;155.13;BESS_fixo
15;nublado;Storage;BESS_barra824;824;57,92;173.51;BESS_fixo
15;nublado;Storage;BESS_barra812;812;211,8;172.25;BESS_fixo
15;nublado;Storage;BESS_barra822;822;213,99;427.91;BESS_fixo
15;nublado;Storage;BESS_barra852;852;124,39;174.11;BESS_fixo
15;nublado;Storage;BESS_barra816;816;140,79;225.36;BESS_fixo
15;nublado;Storage;BESS_barra808;808;61,94;310.46;BESS_fixo
15;nublado;Storage;BESS_barra858;858;151,19;240.06;BESS_fixo
15;nublado;Storage;BESS_barra806;806;102,1;435.56;BESS_fixo
15;nublado;Storage;BESS_barra842;842;166,0;159.68;BESS_fixo
15;nublado;Storage;BESS_barra844;844;153,98;450.0;BESS_fixo
15;nublado;Storage;BESS_barra814;814;232,68;163.6;BESS_fixo
15;nublado;Storage;BESS_barra834;834;101,32;375.52;BESS_fixo
15;nublado;Storage;BESS_barra832;832;145,81;427.01;BESS_fixo
15;nublado;Storage;BESS_barra856;856;65,77;313.29;BESS_fixo
15;nublado;Storage;BESS_barra838;838;102,87;386.29;BESS_fixo
15;nublado;Storage;BESS_barra820;820;93,39;276.76;BESS_fixo
15;nublado;Storage;BESS_barra850;850;239,04;494.13;BESS_fixo
15;nublado;Storage;BESS_barra802;802;176,5;294.09;BESS_fixo
15;nublado;Storage;BESS_barra826;826;169,14;492.7;BESS_fixo
15;nublado;Storage;BESS_barra810;810;181,35;156.36;BESS_fixo
15;nublado;Storage;BESS_barra818;818;194,13;103.57;BESS_fixo
16;nublado;PVSystem;PV_barra816;816;550,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra818;818;800,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra808;808;850,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra830;830;100,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra814;814;50,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra862;862;500,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra822;822;550,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real16
16;nublado;PVSystem;PV_barra826;826;30,0;;PV_irr_real16
16;nublado;Storage;BESS_barra828;828;186,91;467.8;BESS_fixo
16;nublado;Storage;BESS_barra888;888;158,03;335.16;BESS_fixo
16;nublado;Storage;BESS_barra834;834;68,47;296.63;BESS_fixo
16;nublado;Storage;BESS_barra848;848;90,52;389.66;BESS_fixo
16;nublado;Storage;BESS_barra800;800;134,21;152.27;BESS_fixo
16;nublado;Storage;BESS_barra856;856;169,59;441.17;BESS_fixo
16;nublado;Storage;BESS_barra832;832;206,6;112.1;BESS_fixo
16;nublado;Storage;BESS_barra812;812;139,22;382.79;BESS_fixo
16;nublado;Storage;BESS_barra824;824;155,1;229.39;BESS_fixo
16;nublado;Storage;BESS_barra814;814;141,55;492.77;BESS_fixo
16;nublado;Storage;BESS_barra818;818;65,74;248.36;BESS_fixo
16;nublado;Storage;BESS_barra844;844;94,89;307.76;BESS_fixo
16;nublado;Storage;BESS_barra846;846;181,35;135.14;BESS_fixo
16;nublado;Storage;BESS_barra816;816;134,58;135.37;BESS_fixo
16;nublado;Storage;BESS_barra830;830;231,29;416.51;BESS_fixo
16;nublado;Storage;BESS_barra858;858;188,85;186.66;BESS_fixo
16;nublado;Storage;BESS_barra808;808;78,57;173.7;BESS_fixo
16;nublado;Storage;BESS_barra810;810;241,86;153.47;BESS_fixo
16;nublado;Storage;BESS_barra850;850;99,51;152.32;BESS_fixo
16;nublado;Storage;BESS_barra842;842;153,59;200.9;BESS_fixo
16;nublado;Storage;BESS_barra836;836;240,85;138.98;BESS_fixo
16;nublado;Storage;BESS_barra822;822;210,65;234.55;BESS_fixo
16;nublado;Storage;BESS_barra820;820;205,41;418.17;BESS_fixo
16;nublado;Storage;BESS_barra854;854;78,4;443.02;BESS_fixo
16;nublado;Storage;BESS_barra860;860;232,0;239.36;BESS_fixo
16;nublado;Storage;BESS_barra890;890;72,99;363.14;BESS_fixo
16;nublado;Storage;BESS_barra838;838;214,29;258.61;BESS_fixo
16;nublado;Storage;BESS_barra852;852;75,62;347.87;BESS_fixo
16;nublado;Storage;BESS_barra802;802;217,04;499.81;BESS_fixo
16;nublado;Storage;BESS_barra862;862;203,56;387.01;BESS_fixo
16;nublado;Storage;BESS_barra806;806;77,3;248.1;BESS_fixo
16;nublado;Storage;BESS_barra826;826;130,04;358.92;BESS_fixo
17;nublado;PVSystem;PV_barra814;814;600,0;;PV_irr_real17
17;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real17
17;nublado;PVSystem;PV_barra856;856;50,0;;PV_irr_real17
