id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
119;ceu_aberto;844;115,09;321,72;2,795
119;ceu_aberto;860;202,95;346,91;1,709
119;ceu_aberto;848;129,51;322,78;2,492
119;ceu_aberto;890;76,84;384,62;5,005
119;ceu_aberto;840;140,65;254,81;1,812
120;nublado;890;141,12;211,27;1,497
120;nublado;860;141,9;490,01;3,453
120;nublado;844;93,93;170,62;1,816
120;nublado;848;227,22;327,93;1,443
120;nublado;840;150,29;242,45;1,613
121;ceu_aberto;860;171,23;136,22;0,796
121;ceu_aberto;848;186,95;277,59;1,485
121;ceu_aberto;840;233,64;353,94;1,515
121;ceu_aberto;890;127,91;283,55;2,217
121;ceu_aberto;844;92,14;174,04;1,889
122;ceu_aberto;840;122,08;276,17;2,262
122;ceu_aberto;860;100,04;467,4;4,672
122;ceu_aberto;844;247,33;122,61;0,496
122;ceu_aberto;848;82,93;179,63;2,166
122;ceu_aberto;890;128,81;455,11;3,533
123;nublado;844;53,72;123,43;2,298
123;nublado;840;56,76;438,36;7,723
123;nublado;890;111,28;222,88;2,003
123;nublado;848;184,75;499,92;2,706
123;nublado;860;82,1;342,46;4,171
124;nublado;844;193,68;473,25;2,443
124;nublado;840;80,57;203,7;2,528
124;nublado;848;182,84;124,06;0,679
124;nublado;860;79,53;327,33;4,116
124;nublado;890;61,63;131,49;2,134
125;nublado;890;179,23;110,36;0,616
125;nublado;844;116,87;380,46;3,255
125;nublado;840;82,07;296,26;3,61
125;nublado;860;211,86;143,44;0,677
125;nublado;848;78,99;421,8;5,34
126;ceu_aberto;890;128,0;281,16;2,197
126;ceu_aberto;848;57,54;435,9;7,576
126;ceu_aberto;844;98,11;275,49;2,808
126;ceu_aberto;840;110,56;141,18;1,277
126;ceu_aberto;860;70,98;317,04;4,467
127;nublado;860;248,1;464,78;1,873
127;nublado;848;59,55;258,16;4,335
127;nublado;840;58,97;343,48;5,825
127;nublado;890;78,62;486,43;6,187
127;nublado;844;126,22;257,09;2,037
128;parcialmente_nublado;840;228,03;454,59;1,994
128;parcialmente_nublado;860;111,75;205,38;1,838
128;parcialmente_nublado;848;220,95;334,22;1,513
128;parcialmente_nublado;890;137,0;379,93;2,773
128;parcialmente_nublado;844;153,0;378,5;2,474
129;ceu_aberto;844;221,41;468,7;2,117
129;ceu_aberto;840;55,14;119,39;2,165
129;ceu_aberto;890;118,48;433,07;3,655
129;ceu_aberto;860;87,14;422,09;4,844
129;ceu_aberto;848;140,58;166,92;1,187
130;nublado;848;144,62;149,03;1,03
130;nublado;890;159,86;202,49;1,267
130;nublado;840;237,96;270,46;1,137
130;nublado;844;112,88;477,01;4,226
130;nublado;860;181,95;148,82;0,818
131;ceu_aberto;890;91,04;301,11;3,307
131;ceu_aberto;848;179,75;337,55;1,878
131;ceu_aberto;844;167,27;465,09;2,78
131;ceu_aberto;840;66,78;168,51;2,523
131;ceu_aberto;860;92,09;293,44;3,186
132;ceu_aberto;890;155,9;163,24;1,047
132;ceu_aberto;840;66,37;373,48;5,627
132;ceu_aberto;844;231,57;273,95;1,183
132;ceu_aberto;848;237,39;319,02;1,344
132;ceu_aberto;860;61,25;191,01;3,119
133;parcialmente_nublado;844;195,61;278,15;1,422
133;parcialmente_nublado;890;123,21;210,96;1,712
133;parcialmente_nublado;840;246,75;152,78;0,619
133;parcialmente_nublado;860;145,56;193,92;1,332
133;parcialmente_nublado;848;105,33;383,21;3,638
134;ceu_aberto;840;141,45;466,1;3,295
134;ceu_aberto;844;243,36;144,53;0,594
134;ceu_aberto;890;208,4;205,25;0,985
134;ceu_aberto;848;115,28;284,45;2,467
134;ceu_aberto;860;56,81;287,2;5,055
135;ceu_aberto;848;87,99;240,81;2,737
135;ceu_aberto;844;108,18;216,28;1,999
135;ceu_aberto;890;192,79;398,37;2,066
135;ceu_aberto;860;183,97;224,13;1,218
135;ceu_aberto;840;53,85;215,08;3,994
136;nublado;848;124,02;133,73;1,078
136;nublado;860;168,37;390,29;2,318
136;nublado;844;236,93;488,84;2,063
136;nublado;890;221,58;376,89;1,701
136;nublado;840;215,34;334,85;1,555
137;ceu_aberto;840;58,17;281,89;4,846
137;ceu_aberto;844;98,08;376,42;3,838
137;ceu_aberto;860;234,37;182,25;0,778
137;ceu_aberto;890;91,0;315,92;3,472
137;ceu_aberto;848;203,47;261,02;1,283
138;parcialmente_nublado;848;140,93;202,12;1,434
138;parcialmente_nublado;844;75,88;153,1;2,018
138;parcialmente_nublado;890;89,28;280,32;3,14
138;parcialmente_nublado;860;148,45;448,57;3,022
138;parcialmente_nublado;840;242,23;394,65;1,629
139;ceu_aberto;848;112,77;327,43;2,904
139;ceu_aberto;890;171,6;378,29;2,204
139;ceu_aberto;840;166,79;191,3;1,147
139;ceu_aberto;860;229,26;220,84;0,963
139;ceu_aberto;844;190,65;453,75;2,38
140;ceu_aberto;860;162,18;389,77;2,403
140;ceu_aberto;844;225,3;194,83;0,865
140;ceu_aberto;840;216,77;240,45;1,109
140;ceu_aberto;848;140,31;348,67;2,485
140;ceu_aberto;890;175,27;371,88;2,122
141;ceu_aberto;890;140,73;249,03;1,77
141;ceu_aberto;848;150,21;229,73;1,529
141;ceu_aberto;860;169,05;330,16;1,953
141;ceu_aberto;840;173,32;425,02;2,452
141;ceu_aberto;844;178,41;334,58;1,875
142;ceu_aberto;840;132,83;101,19;0,762
142;ceu_aberto;860;235,78;184,65;0,783
142;ceu_aberto;848;108,12;404,0;3,737
142;ceu_aberto;844;237,43;203,67;0,858
142;ceu_aberto;890;123,71;355,86;2,877
143;nublado;890;181,15;261,3;1,442
143;nublado;844;178,19;454,36;2,55
143;nublado;848;79,51;277,71;3,493
143;nublado;840;143,91;143,29;0,996
143;nublado;860;60,72;482,12;7,94
144;ceu_aberto;844;151,02;496,14;3,285
144;ceu_aberto;860;153,32;154,62;1,008
144;ceu_aberto;840;183,8;438,29;2,385
144;ceu_aberto;848;157,0;273,83;1,744
144;ceu_aberto;890;166,6;495,1;2,972
145;parcialmente_nublado;840;170,87;498,71;2,919
145;parcialmente_nublado;860;221,94;426,21;1,92
145;parcialmente_nublado;848;248,7;130,18;0,523
145;parcialmente_nublado;844;64,57;121,3;1,879
145;parcialmente_nublado;890;106,63;448,01;4,202
146;parcialmente_nublado;848;150,6;373,84;2,482
146;parcialmente_nublado;840;55,47;285,88;5,154
146;parcialmente_nublado;890;153,75;482,58;3,139
146;parcialmente_nublado;860;56,63;397,42;7,018
146;parcialmente_nublado;844;114,9;450,28;3,919
147;parcialmente_nublado;844;87,26;406,88;4,663
147;parcialmente_nublado;840;193,31;421,43;2,18
147;parcialmente_nublado;890;227,81;325,79;1,43
147;parcialmente_nublado;860;161,57;183,26;1,134
147;parcialmente_nublado;848;248,11;472,64;1,905
148;ceu_aberto;844;141,8;127,57;0,9
148;ceu_aberto;860;98,38;272,86;2,774
148;ceu_aberto;840;233,86;160,54;0,686
148;ceu_aberto;848;148,64;276,39;1,859
148;ceu_aberto;890;199,68;273,0;1,367
149;nublado;860;201,79;450,71;2,234
149;nublado;890;164,18;400,04;2,437
149;nublado;848;94,14;232,3;2,468
149;nublado;844;224,59;465,53;2,073
149;nublado;840;120,67;490,45;4,064
150;ceu_aberto;890;133,17;126,13;0,947
150;ceu_aberto;860;158,64;400,19;2,523
150;ceu_aberto;848;217,58;286,85;1,318
150;ceu_aberto;844;84,6;258,25;3,053
150;ceu_aberto;840;171,47;270,09;1,575
=======
1;nublado;844;238,83;149,57;0,626
1;nublado;890;78,51;481,04;6,127
1;nublado;848;86,0;334,44;3,889
1;nublado;860;187,31;354,31;1,892
1;nublado;840;206,69;328,28;1,588
2;nublado;890;219,46;470,01;2,142
2;nublado;840;213,24;418,17;1,961
2;nublado;860;196,72;338,37;1,72
2;nublado;848;247,8;314,66;1,27
2;nublado;844;117,6;371,62;3,16
3;ceu_aberto;840;82,63;126,91;1,536
3;ceu_aberto;890;74,06;150,12;2,027
3;ceu_aberto;844;235,73;326,86;1,387
3;ceu_aberto;860;194,65;161,38;0,829
3;ceu_aberto;848;72,98;252,66;3,462
4;parcialmente_nublado;890;126,81;177,75;1,402
4;parcialmente_nublado;840;164,22;354,64;2,16
4;parcialmente_nublado;860;181,12;343,13;1,894
4;parcialmente_nublado;848;68,9;268,39;3,895
4;parcialmente_nublado;844;200,4;325,38;1,624
5;nublado;848;86,67;361,5;4,171
5;nublado;840;107,03;231,5;2,163
5;nublado;890;149,47;133,23;0,891
5;nublado;860;161,84;465,84;2,878
5;nublado;844;84,92;457,82;5,391
6;ceu_aberto;860;228,58;282,67;1,237
6;ceu_aberto;848;92,14;237,22;2,575
6;ceu_aberto;840;159,96;141,83;0,887
6;ceu_aberto;844;176,41;346,32;1,963
6;ceu_aberto;890;90,93;282,93;3,112
7;parcialmente_nublado;840;176,55;345,99;1,96
7;parcialmente_nublado;890;83,14;471,71;5,674
7;parcialmente_nublado;844;204,11;159,23;0,78
7;parcialmente_nublado;860;118,88;334,05;2,81
7;parcialmente_nublado;848;174,29;315,92;1,813
8;parcialmente_nublado;848;68,36;183,52;2,685
8;parcialmente_nublado;890;160,14;211,77;1,322
8;parcialmente_nublado;860;62,69;378,86;6,043
8;parcialmente_nublado;844;105,77;387,94;3,668
8;parcialmente_nublado;840;237,9;396,21;1,665
9;parcialmente_nublado;848;113,0;398,88;3,53
9;parcialmente_nublado;890;57,1;206,91;3,624
9;parcialmente_nublado;860;232,79;364,69;1,567
9;parcialmente_nublado;840;80,48;404,4;5,025
9;parcialmente_nublado;844;176,77;444,05;2,512
10;parcialmente_nublado;890;199,94;195,42;0,977
10;parcialmente_nublado;844;99,29;356,85;3,594
10;parcialmente_nublado;848;190,43;491,36;2,58
10;parcialmente_nublado;840;223,56;337,16;1,508
10;parcialmente_nublado;860;75,19;421,15;5,601
11;ceu_aberto;848;234,76;383,22;1,632
11;ceu_aberto;890;144,68;431,78;2,984
11;ceu_aberto;844;72,46;334,59;4,618
11;ceu_aberto;840;101,51;166,26;1,638
11;ceu_aberto;860;129,24;473,4;3,663
12;nublado;848;74,72;421,8;5,645
12;nublado;844;96,84;314,11;3,244
12;nublado;890;170,74;154,33;0,904
12;nublado;860;160,88;481,19;2,991
12;nublado;840;150,92;215,96;1,431
13;nublado;890;236,21;486,33;2,059
13;nublado;860;62,89;317,47;5,048
13;nublado;848;59,87;463,91;7,749
13;nublado;844;143,76;357,9;2,49
13;nublado;840;220,7;400,35;1,814
14;nublado;890;60,11;245,61;4,086
14;nublado;844;194,86;492,01;2,525
14;nublado;840;154,15;488,02;3,166
14;nublado;848;56,93;296,85;5,214
14;nublado;860;172,39;149,4;0,867
15;ceu_aberto;890;224,0;145,68;0,65
15;ceu_aberto;840;243,53;328,32;1,348
15;ceu_aberto;860;198,11;385,99;1,948
15;ceu_aberto;848;191,66;495,57;2,586
15;ceu_aberto;844;217,18;390,79;1,799
16;ceu_aberto;848;53,0;374,14;7,059
16;ceu_aberto;840;89,82;235,56;2,623
16;ceu_aberto;890;97,46;213,91;2,195
16;ceu_aberto;860;81,83;130,66;1,597
16;ceu_aberto;844;75,62;188,18;2,488
17;ceu_aberto;840;154,94;453,31;2,926
17;ceu_aberto;848;89,97;377,96;4,201
17;ceu_aberto;890;227,25;271,52;1,195
17;ceu_aberto;860;81,96;107,33;1,31
17;ceu_aberto;844;202,46;341,42;1,686
18;parcialmente_nublado;890;125,86;369,92;2,939
18;parcialmente_nublado;840;237,76;327,94;1,379
18;parcialmente_nublado;848;69,01;221,52;3,21
18;parcialmente_nublado;844;227,23;127,51;0,561
18;parcialmente_nublado;860;174,62;182,85;1,047
19;parcialmente_nublado;860;119,15;195,22;1,638
19;parcialmente_nublado;840;161,87;346,57;2,141
19;parcialmente_nublado;890;75,1;228,03;3,036
19;parcialmente_nublado;844;133,09;369,19;2,774
19;parcialmente_nublado;848;131,37;312,79;2,381
20;ceu_aberto;844;50,32;236,19;4,694
20;ceu_aberto;840;116,16;352,41;3,034
20;ceu_aberto;848;94,5;465,69;4,928
20;ceu_aberto;860;134,71;178,54;1,325
20;ceu_aberto;890;91,72;476,75;5,198
21;nublado;860;68,37;165,92;2,427
21;nublado;840;194,04;497,06;2,562
21;nublado;844;74,18;184,37;2,485
21;nublado;890;107,75;291,23;2,703
21;nublado;848;145,19;197,35;1,359
22;parcialmente_nublado;848;140,71;393,41;2,796
22;parcialmente_nublado;890;98,32;409,71;4,167
22;parcialmente_nublado;844;229,32;479,43;2,091
22;parcialmente_nublado;860;211,47;172,23;0,814
22;parcialmente_nublado;840;107,28;113,98;1,062
23;ceu_aberto;840;155,18;391,17;2,521
23;ceu_aberto;890;133,53;387,74;2,904
23;ceu_aberto;860;212,62;315,19;1,482
23;ceu_aberto;848;184,01;248,04;1,348
23;ceu_aberto;844;87,01;218,67;2,513
24;nublado;844;210,58;422,04;2,004
24;nublado;860;123,74;439,14;3,549
24;nublado;840;132,48;394,9;2,981
24;nublado;848;127,14;214,19;1,685
24;nublado;890;173,71;479,66;2,761
25;nublado;890;179,42;294,89;1,644
25;nublado;860;63,06;499,64;7,923
25;nublado;848;146,16;294,37;2,014
25;nublado;840;120,64;290,08;2,405
25;nublado;844;225,9;106,65;0,472
26;nublado;860;203,31;191,83;0,944
26;nublado;844;249,7;321,49;1,288
26;nublado;890;224,22;479,35;2,138
26;nublado;848;236,03;226,27;0,959
26;nublado;840;95,06;318,47;3,35
27;ceu_aberto;848;234,47;461,62;1,969
27;ceu_aberto;890;141,63;310,72;2,194
27;ceu_aberto;860;166,98;248,75;1,49
27;ceu_aberto;840;234,84;170,11;0,724
27;ceu_aberto;844;179,93;187,65;1,043
28;parcialmente_nublado;840;226,79;255,45;1,126
28;parcialmente_nublado;848;125,64;202,93;1,615
28;parcialmente_nublado;860;106,71;393,18;3,685
28;parcialmente_nublado;890;222,76;122,49;0,55
28;parcialmente_nublado;844;93,94;174,86;1,861
29;nublado;844;207,91;291,34;1,401
29;nublado;848;239,04;104,04;0,435
29;nublado;840;146,04;152,98;1,048
29;nublado;890;89,62;185,42;2,069
29;nublado;860;230,17;251,19;1,091
30;parcialmente_nublado;890;219,82;194,83;0,886
30;parcialmente_nublado;840;101,08;128,82;1,274
30;parcialmente_nublado;848;74,79;462,89;6,189
30;parcialmente_nublado;860;94,94;179,03;1,886
30;parcialmente_nublado;844;167,07;348,34;2,085
31;parcialmente_nublado;848;229,36;255,49;1,114
31;parcialmente_nublado;844;155,5;157,31;1,012
31;parcialmente_nublado;890;139,5;269,69;1,933
31;parcialmente_nublado;840;246,35;396,23;1,608
31;parcialmente_nublado;860;249,51;369,68;1,482
32;ceu_aberto;848;105,36;353,78;3,358
32;ceu_aberto;844;149,25;164,43;1,102
32;ceu_aberto;840;138,02;441,12;3,196
32;ceu_aberto;860;126,98;171,32;1,349
32;ceu_aberto;890;113,54;179,33;1,579
33;parcialmente_nublado;844;71,75;119,8;1,67
33;parcialmente_nublado;840;151,16;432,01;2,858
33;parcialmente_nublado;848;180,3;268,07;1,487
33;parcialmente_nublado;860;128,4;239,01;1,861
33;parcialmente_nublado;890;114,12;144,76;1,268
34;ceu_aberto;844;203,34;113,59;0,559
34;ceu_aberto;848;202,75;439,59;2,168
34;ceu_aberto;890;100,51;203,09;2,021
34;ceu_aberto;860;102,81;289,25;2,813
34;ceu_aberto;840;176,13;173,33;0,984
35;parcialmente_nublado;848;131,31;358,83;2,733
35;parcialmente_nublado;890;245,47;314,52;1,281
35;parcialmente_nublado;844;134,06;384,46;2,868
35;parcialmente_nublado;860;216,54;173,28;0,8
35;parcialmente_nublado;840;116,44;230,26;1,977
36;ceu_aberto;860;233,15;277,42;1,19
36;ceu_aberto;840;173,57;197,13;1,136
36;ceu_aberto;890;98,2;221,71;2,258
36;ceu_aberto;848;127,18;357,68;2,812
36;ceu_aberto;844;165,79;376,39;2,27
37;parcialmente_nublado;844;143,4;216,43;1,509
37;parcialmente_nublado;860;71,32;133,76;1,875
37;parcialmente_nublado;890;103,32;419,11;4,056
37;parcialmente_nublado;840;75,78;482,33;6,365
37;parcialmente_nublado;848;179,61;275,41;1,533
38;nublado;890;148,19;126,78;0,856
38;nublado;860;220,95;265,46;1,201
38;nublado;848;220,6;453,09;2,054
38;nublado;844;203,5;335,96;1,651
38;nublado;840;219,62;440,28;2,005
39;nublado;860;179,35;128,65;0,717
39;nublado;890;85,03;140,6;1,654
39;nublado;848;58,46;182,74;3,126
39;nublado;844;137,33;222,25;1,618
39;nublado;840;135,15;409,28;3,028
40;parcialmente_nublado;840;140,37;300,3;2,139
40;parcialmente_nublado;860;145,42;151,63;1,043
40;parcialmente_nublado;890;129,18;325,92;2,523
40;parcialmente_nublado;844;123,98;220,68;1,78
40;parcialmente_nublado;848;135,36;362,64;2,679
41;ceu_aberto;890;89,37;394,97;4,419
41;ceu_aberto;840;154,65;202,03;1,306
41;ceu_aberto;844;172,3;139,95;0,812
41;ceu_aberto;848;145,38;206,67;1,422
41;ceu_aberto;860;53,54;280,09;5,231
42;nublado;844;220,33;108,92;0,494
42;nublado;840;117,93;497,7;4,22
42;nublado;890;94,63;277,71;2,935
42;nublado;860;224,33;271,74;1,211
42;nublado;848;147,4;478,23;3,244
43;nublado;890;77,36;392,44;5,073
43;nublado;860;100,35;398,19;3,968
43;nublado;848;56,26;296,13;5,264
43;nublado;844;245,07;499,11;2,037
43;nublado;840;225,48;321,55;1,426
44;parcialmente_nublado;844;235,48;427,39;1,815
44;parcialmente_nublado;860;219,67;232,43;1,058
44;parcialmente_nublado;848;239,55;261,78;1,093
44;parcialmente_nublado;890;53,34;281,73;5,282
44;parcialmente_nublado;840;226,7;215,34;0,95
45;parcialmente_nublado;840;186,33;141,86;0,761
45;parcialmente_nublado;890;129,58;122,19;0,943
45;parcialmente_nublado;844;196,33;427,28;2,176
45;parcialmente_nublado;848;244,28;148,42;0,608
45;parcialmente_nublado;860;145,27;213,26;1,468
46;parcialmente_nublado;840;177,19;295,32;1,667
46;parcialmente_nublado;890;237,55;136,6;0,575
46;parcialmente_nublado;848;169,16;115,19;0,681
46;parcialmente_nublado;860;241,82;220,2;0,911
46;parcialmente_nublado;844;119,2;232,71;1,952
47;ceu_aberto;890;238,29;307,74;1,291
47;ceu_aberto;840;85,07;152,67;1,795
47;ceu_aberto;844;56,14;270,54;4,819
47;ceu_aberto;848;215,35;260,16;1,208
47;ceu_aberto;860;116,3;487,29;4,19
48;parcialmente_nublado;860;117,89;391,93;3,325
48;parcialmente_nublado;844;192,76;337,76;1,752
48;parcialmente_nublado;890;124,68;493,76;3,96
48;parcialmente_nublado;848;130,01;466,0;3,584
48;parcialmente_nublado;840;156,94;302,72;1,929
49;nublado;890;94,66;275,73;2,913
49;nublado;840;51,5;270,64;5,255
49;nublado;848;239,17;145,37;0,608
49;nublado;844;111,82;401,33;3,589
49;nublado;860;151,64;313,5;2,067
50;parcialmente_nublado;844;153,43;330,14;2,152
50;parcialmente_nublado;860;208,7;387,13;1,855
50;parcialmente_nublado;890;174,15;234,97;1,349
50;parcialmente_nublado;840;223,6;216,26;0,967
50;parcialmente_nublado;848;189,2;239,11;1,264
>>>>>>> origin/feature/controle_primario
