id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
122;parcialmente_nublado;Storage;BESS_barra890;890;51,8;177.69;BESS_fixo
123;ceu_aberto;PVSystem;PV_barra860;860;158,15;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra840;840;123,62;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra844;844;142,34;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra848;848;126,73;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra890;890;156,76;;PV_irr_real123
123;ceu_aberto;Storage;BESS_barra860;860;45,98;122.25;BESS_fixo
123;ceu_aberto;Storage;BESS_barra840;840;51,46;180.68;BESS_fixo
123;ceu_aberto;Storage;BESS_barra844;844;54,82;214.3;BESS_fixo
123;ceu_aberto;Storage;BESS_barra848;848;47,87;138.8;BESS_fixo
123;ceu_aberto;Storage;BESS_barra890;890;47,54;95.12;BESS_fixo
124;parcialmente_nublado;PVSystem;PV_barra860;860;136,17;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra840;840;131,68;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra844;844;126,62;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra848;848;165,17;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra890;890;147,97;;PV_irr_real124
124;parcialmente_nublado;Storage;BESS_barra860;860;45,45;111.41;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra840;840;49,43;141.12;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra844;844;50,26;138.24;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra848;848;54,2;116.45;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra890;890;48,32;99.11;BESS_fixo
125;parcialmente_nublado;PVSystem;PV_barra860;860;163,23;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra840;840;128,15;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra844;844;152,38;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra848;848;122,11;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra890;890;141,73;;PV_irr_real125
125;parcialmente_nublado;Storage;BESS_barra860;860;46,86;113.59;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra840;840;58,56;146.94;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra844;844;47,02;187.7;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra848;848;47,87;108.84;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra890;890;47,36;136.21;BESS_fixo
126;parcialmente_nublado;PVSystem;PV_barra860;860;142,38;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra840;840;126,56;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra844;844;150,49;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra848;848;160,9;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra890;890;127,27;;PV_irr_real126
126;parcialmente_nublado;Storage;BESS_barra860;860;49,1;137.05;BESS_fixo
126;parcialmente_nublado;Storage;BESS_barra840;840;44,4;121.36;BESS_fixo
126;parcialmente_nublado;Storage;BESS_barra844;844;62,74;160.53;BESS_fixo
126;parcialmente_nublado;Storage;BESS_barra848;848;42,89;86.37;BESS_fixo
126;parcialmente_nublado;Storage;BESS_barra890;890;48,53;134.95;BESS_fixo
127;ceu_aberto;PVSystem;PV_barra860;860;142,74;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra840;840;138,48;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra844;844;134,66;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra848;848;139,87;;PV_irr_real127
127;ceu_aberto;PVSystem;PV_barra890;890;151,85;;PV_irr_real127
127;ceu_aberto;Storage;BESS_barra860;860;42,39;139.43;BESS_fixo
127;ceu_aberto;Storage;BESS_barra840;840;51,75;168.2;BESS_fixo
127;ceu_aberto;Storage;BESS_barra844;844;58,19;137.59;BESS_fixo
127;ceu_aberto;Storage;BESS_barra848;848;49,93;169.41;BESS_fixo
127;ceu_aberto;Storage;BESS_barra890;890;45,4;175.13;BESS_fixo
128;parcialmente_nublado;PVSystem;PV_barra860;860;151,13;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra840;840;154,18;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra844;844;99,9;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra848;848;141,98;;PV_irr_real128
128;parcialmente_nublado;PVSystem;PV_barra890;890;160,42;;PV_irr_real128
128;parcialmente_nublado;Storage;BESS_barra860;860;39,53;149.15;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra840;840;47,02;142.83;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra844;844;50,47;154.78;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra848;848;61,01;186.45;BESS_fixo
128;parcialmente_nublado;Storage;BESS_barra890;890;49,63;169.91;BESS_fixo
129;parcialmente_nublado;PVSystem;PV_barra860;860;136,69;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra840;840;144,59;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra844;844;144,61;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra848;848;139,01;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra890;890;142,7;;PV_irr_real129
129;parcialmente_nublado;Storage;BESS_barra860;860;44,39;94.85;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra840;840;55,07;168.8;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra844;844;47,42;136.91;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra848;848;50,8;116.28;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra890;890;49,98;150.75;BESS_fixo
130;parcialmente_nublado;PVSystem;PV_barra860;860;138,24;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra840;840;156,36;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra844;844;131,95;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra848;848;144,62;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra890;890;136,44;;PV_irr_real130
130;parcialmente_nublado;Storage;BESS_barra860;860;44,77;129.77;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra840;840;50,42;194.95;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra844;844;54,26;119.68;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra848;848;49,75;144.76;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra890;890;48,45;100.43;BESS_fixo
131;ceu_aberto;PVSystem;PV_barra860;860;157,47;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra840;840;132,81;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra844;844;129,34;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra848;848;159,91;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra890;890;128,08;;PV_irr_real131
131;ceu_aberto;Storage;BESS_barra860;860;49,17;187.78;BESS_fixo
131;ceu_aberto;Storage;BESS_barra840;840;53,24;136.08;BESS_fixo
131;ceu_aberto;Storage;BESS_barra844;844;47,49;115.25;BESS_fixo
131;ceu_aberto;Storage;BESS_barra848;848;53,24;135.94;BESS_fixo
131;ceu_aberto;Storage;BESS_barra890;890;44,52;98.53;BESS_fixo
132;nublado;PVSystem;PV_barra860;860;117,25;;PV_irr_real132
132;nublado;PVSystem;PV_barra840;840;126,06;;PV_irr_real132
132;nublado;PVSystem;PV_barra844;844;152,06;;PV_irr_real132
132;nublado;PVSystem;PV_barra848;848;149,21;;PV_irr_real132
132;nublado;PVSystem;PV_barra890;890;163,02;;PV_irr_real132
132;nublado;Storage;BESS_barra860;860;48,82;136.15;BESS_fixo
132;nublado;Storage;BESS_barra840;840;47,59;166.37;BESS_fixo
132;nublado;Storage;BESS_barra844;844;50,78;180.83;BESS_fixo
132;nublado;Storage;BESS_barra848;848;44,07;126.42;BESS_fixo
132;nublado;Storage;BESS_barra890;890;56,4;212.32;BESS_fixo
133;ceu_aberto;PVSystem;PV_barra860;860;141,33;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra840;840;143,8;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra844;844;155,58;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra848;848;147,1;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra890;890;119,8;;PV_irr_real133
133;ceu_aberto;Storage;BESS_barra860;860;46,74;140.34;BESS_fixo
133;ceu_aberto;Storage;BESS_barra840;840;51,91;179.78;BESS_fixo
133;ceu_aberto;Storage;BESS_barra844;844;49,02;153.77;BESS_fixo
133;ceu_aberto;Storage;BESS_barra848;848;52,96;193.96;BESS_fixo
133;ceu_aberto;Storage;BESS_barra890;890;47,03;120.89;BESS_fixo
134;ceu_aberto;PVSystem;PV_barra860;860;158,25;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra840;840;137,71;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra844;844;147,16;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra848;848;141,44;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra890;890;123,04;;PV_irr_real134
134;ceu_aberto;Storage;BESS_barra860;860;49,14;149.0;BESS_fixo
134;ceu_aberto;Storage;BESS_barra840;840;55,02;176.06;BESS_fixo
134;ceu_aberto;Storage;BESS_barra844;844;47,04;137.03;BESS_fixo
134;ceu_aberto;Storage;BESS_barra848;848;45,58;100.52;BESS_fixo
134;ceu_aberto;Storage;BESS_barra890;890;50,88;153.51;BESS_fixo
135;ceu_aberto;PVSystem;PV_barra860;860;144,61;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra840;840;149,54;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra844;844;157,45;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra848;848;128,16;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra890;890;127,84;;PV_irr_real135
135;ceu_aberto;Storage;BESS_barra860;860;43,33;93.97;BESS_fixo
135;ceu_aberto;Storage;BESS_barra840;840;50,9;108.89;BESS_fixo
135;ceu_aberto;Storage;BESS_barra844;844;51,71;134.33;BESS_fixo
135;ceu_aberto;Storage;BESS_barra848;848;49,87;189.66;BESS_fixo
135;ceu_aberto;Storage;BESS_barra890;890;51,85;182.43;BESS_fixo
136;parcialmente_nublado;PVSystem;PV_barra860;860;156,3;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra840;840;130,24;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra844;844;137,82;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra848;848;143,05;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra890;890;140,19;;PV_irr_real136
136;parcialmente_nublado;Storage;BESS_barra860;860;48,01;191.99;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra840;840;51,38;135.28;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra844;844;52,76;178.44;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra848;848;50,72;125.19;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra890;890;44,78;111.7;BESS_fixo
137;parcialmente_nublado;PVSystem;PV_barra860;860;146,92;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra840;840;139,28;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra844;844;147,24;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra848;848;108,54;;PV_irr_real137
137;parcialmente_nublado;PVSystem;PV_barra890;890;165,62;;PV_irr_real137
137;parcialmente_nublado;Storage;BESS_barra860;860;49,29;158.43;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra840;840;45,7;123.27;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra844;844;52,37;162.17;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra848;848;54,0;145.3;BESS_fixo
137;parcialmente_nublado;Storage;BESS_barra890;890;46,3;104.95;BESS_fixo
138;ceu_aberto;PVSystem;PV_barra860;860;102,41;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra840;840;148,91;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra844;844;159,97;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra848;848;137,07;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra890;890;159,23;;PV_irr_real138
138;ceu_aberto;Storage;BESS_barra860;860;50,9;124.89;BESS_fixo
138;ceu_aberto;Storage;BESS_barra840;840;50,5;191.51;BESS_fixo
138;ceu_aberto;Storage;BESS_barra844;844;52,72;140.45;BESS_fixo
138;ceu_aberto;Storage;BESS_barra848;848;50,02;109.6;BESS_fixo
138;ceu_aberto;Storage;BESS_barra890;890;43,52;123.75;BESS_fixo
139;ceu_aberto;PVSystem;PV_barra860;860;145,73;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra840;840;126,14;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra844;844;143,11;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra848;848;142,15;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra890;890;150,47;;PV_irr_real139
139;ceu_aberto;Storage;BESS_barra860;860;63,2;184.1;BESS_fixo
139;ceu_aberto;Storage;BESS_barra840;840;54,88;112.9;BESS_fixo
139;ceu_aberto;Storage;BESS_barra844;844;45,75;176.99;BESS_fixo
139;ceu_aberto;Storage;BESS_barra848;848;38,56;149.31;BESS_fixo
139;ceu_aberto;Storage;BESS_barra890;890;45,27;130.5;BESS_fixo
140;parcialmente_nublado;PVSystem;PV_barra860;860;126,05;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra840;840;151,43;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra844;844;145,52;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra848;848;142,8;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra890;890;141,8;;PV_irr_real140
140;parcialmente_nublado;Storage;BESS_barra860;860;41,56;93.37;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra840;840;55,11;180.56;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra844;844;56,54;141.97;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra848;848;53,16;134.32;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra890;890;41,29;130.19;BESS_fixo
141;nublado;PVSystem;PV_barra860;860;150,79;;PV_irr_real141
141;nublado;PVSystem;PV_barra840;840;138,69;;PV_irr_real141
141;nublado;PVSystem;PV_barra844;844;134,79;;PV_irr_real141
141;nublado;PVSystem;PV_barra848;848;141,94;;PV_irr_real141
141;nublado;PVSystem;PV_barra890;890;141,4;;PV_irr_real141
141;nublado;Storage;BESS_barra860;860;53,07;207.62;BESS_fixo
141;nublado;Storage;BESS_barra840;840;47,5;101.27;BESS_fixo
141;nublado;Storage;BESS_barra844;844;47,6;161.62;BESS_fixo
141;nublado;Storage;BESS_barra848;848;42,96;147.3;BESS_fixo
141;nublado;Storage;BESS_barra890;890;56,53;194.41;BESS_fixo
142;parcialmente_nublado;PVSystem;PV_barra860;860;132,88;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra840;840;145,22;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra844;844;145,69;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra848;848;151,23;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra890;890;132,58;;PV_irr_real142
142;parcialmente_nublado;Storage;BESS_barra860;860;43,97;100.95;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra840;840;51,77;128.19;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra844;844;51,41;115.93;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra848;848;53,14;189.2;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra890;890;47,38;169.69;BESS_fixo
143;ceu_aberto;PVSystem;PV_barra860;860;136,25;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra840;840;152,11;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra844;844;149,39;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra848;848;140,25;;PV_irr_real143
143;ceu_aberto;PVSystem;PV_barra890;890;129,6;;PV_irr_real143
143;ceu_aberto;Storage;BESS_barra860;860;58,12;195.46;BESS_fixo
143;ceu_aberto;Storage;BESS_barra840;840;49,09;175.69;BESS_fixo
143;ceu_aberto;Storage;BESS_barra844;844;52,34;108.36;BESS_fixo
143;ceu_aberto;Storage;BESS_barra848;848;44,1;109.35;BESS_fixo
143;ceu_aberto;Storage;BESS_barra890;890;44,01;90.55;BESS_fixo
144;ceu_aberto;PVSystem;PV_barra860;860;151,57;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra840;840;149,31;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra844;844;143,06;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra848;848;120,32;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra890;890;143,34;;PV_irr_real144
144;ceu_aberto;Storage;BESS_barra860;860;55,17;160.27;BESS_fixo
144;ceu_aberto;Storage;BESS_barra840;840;45,19;138.72;BESS_fixo
144;ceu_aberto;Storage;BESS_barra844;844;42,61;139.68;BESS_fixo
144;ceu_aberto;Storage;BESS_barra848;848;50,27;161.46;BESS_fixo
144;ceu_aberto;Storage;BESS_barra890;890;54,43;112.19;BESS_fixo
145;ceu_aberto;PVSystem;PV_barra860;860;145,98;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra840;840;126,73;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra844;844;144,92;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra848;848;163,81;;PV_irr_real145
145;ceu_aberto;PVSystem;PV_barra890;890;126,16;;PV_irr_real145
145;ceu_aberto;Storage;BESS_barra860;860;47,5;170.09;BESS_fixo
145;ceu_aberto;Storage;BESS_barra840;840;51,83;177.9;BESS_fixo
145;ceu_aberto;Storage;BESS_barra844;844;52,97;170.77;BESS_fixo
145;ceu_aberto;Storage;BESS_barra848;848;44,12;169.87;BESS_fixo
145;ceu_aberto;Storage;BESS_barra890;890;51,24;133.51;BESS_fixo
146;ceu_aberto;PVSystem;PV_barra860;860;143,84;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra840;840;155,4;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra844;844;134,94;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra848;848;140,73;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra890;890;132,69;;PV_irr_real146
146;ceu_aberto;Storage;BESS_barra860;860;40,46;93.72;BESS_fixo
146;ceu_aberto;Storage;BESS_barra840;840;42,56;115.83;BESS_fixo
146;ceu_aberto;Storage;BESS_barra844;844;54,56;198.52;BESS_fixo
146;ceu_aberto;Storage;BESS_barra848;848;53,96;189.57;BESS_fixo
146;ceu_aberto;Storage;BESS_barra890;890;56,12;135.4;BESS_fixo
147;nublado;PVSystem;PV_barra860;860;151,67;;PV_irr_real147
147;nublado;PVSystem;PV_barra840;840;162,58;;PV_irr_real147
147;nublado;PVSystem;PV_barra844;844;139,06;;PV_irr_real147
147;nublado;PVSystem;PV_barra848;848;125,29;;PV_irr_real147
147;nublado;PVSystem;PV_barra890;890;128,99;;PV_irr_real147
147;nublado;Storage;BESS_barra860;860;47,46;96.36;BESS_fixo
147;nublado;Storage;BESS_barra840;840;56,57;193.27;BESS_fixo
147;nublado;Storage;BESS_barra844;844;49,06;127.33;BESS_fixo
147;nublado;Storage;BESS_barra848;848;49,36;105.84;BESS_fixo
147;nublado;Storage;BESS_barra890;890;45,2;108.08;BESS_fixo
148;parcialmente_nublado;PVSystem;PV_barra860;860;153,2;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra840;840;125,92;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra844;844;129,93;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra848;848;156,88;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra890;890;141,66;;PV_irr_real148
148;parcialmente_nublado;Storage;BESS_barra860;860;47,28;177.29;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra840;840;49,21;148.5;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra844;844;53,03;196.74;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra848;848;47,95;148.26;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra890;890;50,2;105.9;BESS_fixo
149;ceu_aberto;PVSystem;PV_barra860;860;129,01;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra840;840;134,19;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra844;844;167,87;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra848;848;135,3;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra890;890;141,23;;PV_irr_real149
149;ceu_aberto;Storage;BESS_barra860;860;41,83;119.91;BESS_fixo
149;ceu_aberto;Storage;BESS_barra840;840;46,12;183.51;BESS_fixo
149;ceu_aberto;Storage;BESS_barra844;844;55,4;209.01;BESS_fixo
149;ceu_aberto;Storage;BESS_barra848;848;59,78;138.83;BESS_fixo
149;ceu_aberto;Storage;BESS_barra890;890;44,53;151.97;BESS_fixo
150;ceu_aberto;PVSystem;PV_barra860;860;135,07;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra840;840;161,42;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra844;844;122,43;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra848;848;145,25;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra890;890;143,43;;PV_irr_real150
150;ceu_aberto;Storage;BESS_barra860;860;51,2;134.53;BESS_fixo
150;ceu_aberto;Storage;BESS_barra840;840;48,81;123.51;BESS_fixo
150;ceu_aberto;Storage;BESS_barra844;844;55,47;164.37;BESS_fixo
150;ceu_aberto;Storage;BESS_barra848;848;48,56;97.88;BESS_fixo
150;ceu_aberto;Storage;BESS_barra890;890;43,62;118.63;BESS_fixo
151;parcialmente_nublado;PVSystem;PV_barra860;860;149,32;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra840;840;119,17;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra844;844;144,96;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra848;848;148,61;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra890;890;145,54;;PV_irr_real151
151;parcialmente_nublado;Storage;BESS_barra860;860;48,62;160.3;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra840;840;46,82;120.02;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra844;844;50,65;187.04;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra848;848;49,1;104.04;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra890;890;52,47;174.58;BESS_fixo
152;ceu_aberto;PVSystem;PV_barra860;860;135,65;;PV_irr_real152
152;ceu_aberto;PVSystem;PV_barra840;840;151,04;;PV_irr_real152
152;ceu_aberto;PVSystem;PV_barra844;844;157,11;;PV_irr_real152
152;ceu_aberto;PVSystem;PV_barra848;848;134,56;;PV_irr_real152
152;ceu_aberto;PVSystem;PV_barra890;890;129,24;;PV_irr_real152
152;ceu_aberto;Storage;BESS_barra860;860;51,27;115.44;BESS_fixo
152;ceu_aberto;Storage;BESS_barra840;840;45,28;173.45;BESS_fixo
152;ceu_aberto;Storage;BESS_barra844;844;57,55;148.94;BESS_fixo
152;ceu_aberto;Storage;BESS_barra848;848;47,15;150.67;BESS_fixo
152;ceu_aberto;Storage;BESS_barra890;890;46,4;94.69;BESS_fixo
153;nublado;PVSystem;PV_barra860;860;143,11;;PV_irr_real153
153;nublado;PVSystem;PV_barra840;840;148,97;;PV_irr_real153
153;nublado;PVSystem;PV_barra844;844;137,56;;PV_irr_real153
153;nublado;PVSystem;PV_barra848;848;142,48;;PV_irr_real153
153;nublado;PVSystem;PV_barra890;890;135,47;;PV_irr_real153
153;nublado;Storage;BESS_barra860;860;47,99;190.1;BESS_fixo
153;nublado;Storage;BESS_barra840;840;54,07;119.28;BESS_fixo
153;nublado;Storage;BESS_barra844;844;44,88;145.41;BESS_fixo
153;nublado;Storage;BESS_barra848;848;51,37;181.64;BESS_fixo
153;nublado;Storage;BESS_barra890;890;49,35;192.6;BESS_fixo
154;ceu_aberto;PVSystem;PV_barra860;860;152,92;;PV_irr_real154
154;ceu_aberto;PVSystem;PV_barra840;840;113,46;;PV_irr_real154
154;ceu_aberto;PVSystem;PV_barra844;844;150,23;;PV_irr_real154
154;ceu_aberto;PVSystem;PV_barra848;848;141,74;;PV_irr_real154
154;ceu_aberto;PVSystem;PV_barra890;890;149,26;;PV_irr_real154
154;ceu_aberto;Storage;BESS_barra860;860;43,62;123.44;BESS_fixo
154;ceu_aberto;Storage;BESS_barra840;840;45,97;135.56;BESS_fixo
154;ceu_aberto;Storage;BESS_barra844;844;52,59;140.2;BESS_fixo
154;ceu_aberto;Storage;BESS_barra848;848;49,95;178.06;BESS_fixo
154;ceu_aberto;Storage;BESS_barra890;890;55,53;184.7;BESS_fixo
155;parcialmente_nublado;PVSystem;PV_barra860;860;125,24;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra840;840;142,03;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra844;844;155,45;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra848;848;127,44;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra890;890;157,45;;PV_irr_real155
155;parcialmente_nublado;Storage;BESS_barra860;860;54,6;127.61;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra840;840;49,07;176.45;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra844;844;44,27;133.89;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra848;848;50,87;105.46;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra890;890;48,86;144.44;BESS_fixo
156;parcialmente_nublado;PVSystem;PV_barra860;860;142,15;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra840;840;146,16;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra844;844;131,3;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra848;848;152,62;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra890;890;135,38;;PV_irr_real156
156;parcialmente_nublado;Storage;BESS_barra860;860;54,75;199.51;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra840;840;49,14;161.89;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra844;844;55,98;158.33;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra848;848;37,07;106.66;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra890;890;50,72;161.04;BESS_fixo
157;ceu_aberto;PVSystem;PV_barra860;860;139,79;;PV_irr_real157
157;ceu_aberto;PVSystem;PV_barra840;840;134,88;;PV_irr_real157
157;ceu_aberto;PVSystem;PV_barra844;844;130,06;;PV_irr_real157
157;ceu_aberto;PVSystem;PV_barra848;848;152,96;;PV_irr_real157
157;ceu_aberto;PVSystem;PV_barra890;890;149,92;;PV_irr_real157
157;ceu_aberto;Storage;BESS_barra860;860;50,81;118.29;BESS_fixo
157;ceu_aberto;Storage;BESS_barra840;840;49,79;198.7;BESS_fixo
157;ceu_aberto;Storage;BESS_barra844;844;49,44;134.34;BESS_fixo
157;ceu_aberto;Storage;BESS_barra848;848;49,99;164.96;BESS_fixo
