id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
30;parcialmente_nublado;846;104,36;264,24;2,532
30;parcialmente_nublado;824;169,43;128,83;0,76
30;parcialmente_nublado;820;60,96;460,87;7,56
30;parcialmente_nublado;838;69,47;358,88;5,166
30;parcialmente_nublado;890;146,96;361,59;2,46
30;parcialmente_nublado;818;76,22;365,29;4,793
30;parcialmente_nublado;854;87,73;466,24;5,314
30;parcialmente_nublado;888;209,47;109,81;0,524
30;parcialmente_nublado;856;68,82;333,62;4,848
30;parcialmente_nublado;810;94,53;392,61;4,153
30;parcialmente_nublado;848;85,61;374,42;4,374
30;parcialmente_nublado;806;96,16;195,22;2,03
30;parcialmente_nublado;842;64,34;424,3;6,595
30;parcialmente_nublado;860;223,23;225,75;1,011
30;parcialmente_nublado;812;173,62;463,08;2,667
30;parcialmente_nublado;830;244,96;361,37;1,475
31;parcialmente_nublado;856;81,16;312,82;3,854
31;parcialmente_nublado;852;169,37;134,49;0,794
31;parcialmente_nublado;842;201,71;164,87;0,817
31;parcialmente_nublado;858;188,8;489,33;2,592
31;parcialmente_nublado;808;76,82;121,09;1,576
31;parcialmente_nublado;824;231,86;239,89;1,035
31;parcialmente_nublado;850;208,05;321,42;1,545
31;parcialmente_nublado;888;135,04;389,05;2,881
31;parcialmente_nublado;890;191,18;233,88;1,223
31;parcialmente_nublado;822;112,93;167,95;1,487
31;parcialmente_nublado;828;199,77;319,01;1,597
31;parcialmente_nublado;854;202,31;368,61;1,822
31;parcialmente_nublado;800;196,76;128,03;0,651
31;parcialmente_nublado;838;121,33;325,36;2,682
31;parcialmente_nublado;812;73,22;272,33;3,719
31;parcialmente_nublado;818;205,07;182,88;0,892
31;parcialmente_nublado;860;191,81;176,28;0,919
31;parcialmente_nublado;816;211,21;453,9;2,149
31;parcialmente_nublado;830;136,9;362,11;2,645
31;parcialmente_nublado;826;51,27;393,85;7,682
32;parcialmente_nublado;814;140,05;403,54;2,881
32;parcialmente_nublado;846;236,24;289,59;1,226
32;parcialmente_nublado;826;61,86;110,0;1,778
32;parcialmente_nublado;830;53,56;133,75;2,497
32;parcialmente_nublado;806;172,74;398,46;2,307
32;parcialmente_nublado;834;173,22;224,03;1,293
32;parcialmente_nublado;838;111,48;354,57;3,181
32;parcialmente_nublado;816;77,53;160,25;2,067
32;parcialmente_nublado;808;62,74;397,41;6,334
32;parcialmente_nublado;854;124,16;446,78;3,598
32;parcialmente_nublado;802;140,51;484,0;3,445
32;parcialmente_nublado;844;215,11;343,43;1,597
32;parcialmente_nublado;860;155,76;148,22;0,952
32;parcialmente_nublado;800;210,17;279,26;1,329
32;parcialmente_nublado;820;182,35;426,09;2,337
32;parcialmente_nublado;818;161,4;471,3;2,92
32;parcialmente_nublado;858;164,78;228,64;1,388
32;parcialmente_nublado;888;145,31;185,26;1,275
32;parcialmente_nublado;812;176,0;239,36;1,36
32;parcialmente_nublado;824;167,86;353,03;2,103
33;parcialmente_nublado;890;184,37;282,3;1,531
33;parcialmente_nublado;860;121,18;203,88;1,682
33;parcialmente_nublado;834;200,84;463,87;2,31
33;parcialmente_nublado;816;179,39;126,78;0,707
33;parcialmente_nublado;888;214,26;185,96;0,868
33;parcialmente_nublado;812;235,97;202,54;0,858
33;parcialmente_nublado;846;176,07;298,31;1,694
33;parcialmente_nublado;800;88,93;418,22;4,703
33;parcialmente_nublado;828;70,61;279,54;3,959
33;parcialmente_nublado;818;157,41;499,77;3,175
33;parcialmente_nublado;830;79,48;212,67;2,676
33;parcialmente_nublado;824;156,1;402,35;2,578
33;parcialmente_nublado;836;88,63;428,75;4,838
33;parcialmente_nublado;842;170,89;153,42;0,898
33;parcialmente_nublado;848;153,7;254,83;1,658
33;parcialmente_nublado;802;156,57;132,91;0,849
33;parcialmente_nublado;862;52,94;326,42;6,166
33;parcialmente_nublado;858;114,12;462,78;4,055
33;parcialmente_nublado;854;98,51;227,6;2,31
33;parcialmente_nublado;806;169,69;447,55;2,637
34;nublado;810;181,3;204,57;1,128
34;nublado;836;106,63;472,28;4,429
34;nublado;850;211,7;406,52;1,92
34;nublado;812;55,49;130,95;2,36
34;nublado;856;138,36;212,33;1,535
34;nublado;824;114,85;421,35;3,669
34;nublado;838;206,68;187,76;0,908
34;nublado;826;222,54;228,42;1,026
34;nublado;846;189,22;403,87;2,134
34;nublado;818;107,88;241,69;2,24
34;nublado;816;198,12;425,67;2,149
34;nublado;852;83,95;447,11;5,326
34;nublado;862;176,26;404,7;2,296
34;nublado;858;87,17;170,94;1,961
34;nublado;854;87,41;199,34;2,281
34;nublado;834;191,53;155,19;0,81
34;nublado;848;156,55;406,61;2,597
34;nublado;888;90,02;432,15;4,801
34;nublado;814;137,27;418,87;3,051
34;nublado;832;131,8;309,29;2,347
35;nublado;846;118,2;151,36;1,281
35;nublado;808;57,15;129,42;2,265
35;nublado;854;140,61;128,65;0,915
35;nublado;888;107,79;308,48;2,862
35;nublado;830;171,15;274,47;1,604
35;nublado;820;244,21;441,43;1,808
35;nublado;844;170,5;177,49;1,041
35;nublado;838;174,81;116,8;0,668
35;nublado;850;59,67;336,48;5,639
35;nublado;852;205,63;426,77;2,075
35;nublado;810;78,91;222,26;2,817
35;nublado;856;104,26;181,1;1,737
35;nublado;806;219,15;343,69;1,568
35;nublado;834;135,71;269,29;1,984
35;nublado;826;176,33;154,05;0,874
35;nublado;828;79,35;440,82;5,555
35;nublado;848;177,7;203,66;1,146
35;nublado;860;119,97;390,7;3,257
35;nublado;802;180,56;261,21;1,447
35;nublado;812;235,45;444,75;1,889
36;parcialmente_nublado;828;71,27;434,67;6,099
36;parcialmente_nublado;844;228,7;235,1;1,028
36;parcialmente_nublado;826;180,25;284,98;1,581
36;parcialmente_nublado;808;195,92;169,23;0,864
36;parcialmente_nublado;862;123,99;289,52;2,335
36;parcialmente_nublado;816;71,7;261,35;3,645
36;parcialmente_nublado;806;56,95;436,61;7,667
36;parcialmente_nublado;850;173,7;288,0;1,658
36;parcialmente_nublado;814;204,01;443,85;2,176
36;parcialmente_nublado;854;215,33;395,72;1,838
36;parcialmente_nublado;800;79,42;460,79;5,802
36;parcialmente_nublado;830;192,3;298,3;1,551
36;parcialmente_nublado;802;214,55;279,05;1,301
36;parcialmente_nublado;890;94,38;189,88;2,012
36;parcialmente_nublado;842;123,73;223,93;1,81
36;parcialmente_nublado;822;232,19;471,09;2,029
36;parcialmente_nublado;836;191,47;237,74;1,242
36;parcialmente_nublado;852;202,63;116,55;0,575
36;parcialmente_nublado;834;186,58;384,83;2,063
36;parcialmente_nublado;846;68,82;310,75;4,515
37;parcialmente_nublado;828;179,73;102,39;0,57
37;parcialmente_nublado;820;142,75;297,56;2,084
37;parcialmente_nublado;862;168,23;468,07;2,782
37;parcialmente_nublado;832;248,89;418,94;1,683
37;parcialmente_nublado;844;71,66;318,38;4,443
37;parcialmente_nublado;842;125,34;318,14;2,538
37;parcialmente_nublado;818;95,44;323,73;3,392
37;parcialmente_nublado;830;151,92;280,72;1,848
37;parcialmente_nublado;850;222,2;165,47;0,745
37;parcialmente_nublado;814;87,02;206,72;2,376
37;parcialmente_nublado;806;179,97;486,49;2,703
37;parcialmente_nublado;860;216,61;346,86;1,601
37;parcialmente_nublado;824;182,42;350,76;1,923
37;parcialmente_nublado;802;158,04;348,68;2,206
37;parcialmente_nublado;816;108,18;495,69;4,582
37;parcialmente_nublado;856;192,38;393,17;2,044
37;parcialmente_nublado;888;116,75;269,75;2,31
37;parcialmente_nublado;834;232,63;208,07;0,894
37;parcialmente_nublado;822;236,73;453,65;1,916
37;parcialmente_nublado;812;139,17;272,32;1,957
38;ceu_aberto;812;146,64;368,08;2,51
38;ceu_aberto;816;191,65;457,79;2,389
38;ceu_aberto;818;50,91;110,38;2,168
38;ceu_aberto;824;156,39;200,43;1,282
38;ceu_aberto;848;94,63;227,7;2,406
38;ceu_aberto;814;187,64;499,33;2,661
38;ceu_aberto;810;72,42;453,03;6,256
38;ceu_aberto;822;141,15;166,23;1,178
38;ceu_aberto;852;174,62;257,58;1,475
38;ceu_aberto;862;95,49;433,05;4,535
38;ceu_aberto;856;165,89;382,98;2,309
38;ceu_aberto;806;226,69;419,64;1,851
38;ceu_aberto;850;157,19;288,19;1,833
38;ceu_aberto;836;157,59;134,01;0,85
38;ceu_aberto;842;243,79;183,64;0,753
38;ceu_aberto;890;144,8;226,07;1,561
38;ceu_aberto;838;211,65;227,08;1,073
38;ceu_aberto;808;228,23;272,36;1,193
38;ceu_aberto;826;110,61;274,05;2,478
38;ceu_aberto;858;64,01;383,97;5,999
39;nublado;850;110,39;487,93;4,42
39;nublado;888;233,58;498,23;2,133
39;nublado;862;56,01;338,34;6,041
39;nublado;826;143,99;317,75;2,207
39;nublado;890;146,21;325,16;2,224
39;nublado;822;72,24;342,4;4,74
39;nublado;830;197,26;408,48;2,071
39;nublado;810;82,12;274,79;3,346
39;nublado;806;78,78;443,33;5,627
39;nublado;854;182,46;472,59;2,59
39;nublado;816;121,63;435,04;3,577
39;nublado;802;169,63;396,89;2,34
39;nublado;856;95,21;395,43;4,153
39;nublado;834;242,45;499,19;2,059
39;nublado;818;206,91;199,26;0,963
39;nublado;832;146,71;214,07;1,459
39;nublado;860;118,1;167,52;1,418
39;nublado;820;90,55;386,02;4,263
39;nublado;848;215,99;276,19;1,279
39;nublado;858;120,75;369,89;3,063
40;parcialmente_nublado;826;198,94;340,61;1,712
40;parcialmente_nublado;852;52,74;112,81;2,139
40;parcialmente_nublado;862;130,8;309,1;2,363
40;parcialmente_nublado;828;70,1;177,38;2,53
40;parcialmente_nublado;858;173,49;163,77;0,944
40;parcialmente_nublado;822;159,53;453,59;2,843
40;parcialmente_nublado;888;73,25;377,9;5,159
40;parcialmente_nublado;832;203,06;128,22;0,631
40;parcialmente_nublado;848;173,92;463,43;2,665
40;parcialmente_nublado;856;50,73;382,79;7,546
40;parcialmente_nublado;844;165,92;278,23;1,677
40;parcialmente_nublado;834;53,67;164,27;3,061
40;parcialmente_nublado;854;137,41;399,44;2,907
40;parcialmente_nublado;820;87,87;218,84;2,49
40;parcialmente_nublado;830;72,51;375,94;5,185
40;parcialmente_nublado;838;60,97;265,82;4,36
40;parcialmente_nublado;890;140,35;441,95;3,149
40;parcialmente_nublado;800;224,87;321,7;1,431
40;parcialmente_nublado;808;143,17;215,78;1,507
40;parcialmente_nublado;850;205,16;127,73;0,623
41;ceu_aberto;862;119,13;180,08;1,512
41;ceu_aberto;848;58,2;421,73;7,246
41;ceu_aberto;836;241,21;294,05;1,219
41;ceu_aberto;820;103,21;166,73;1,615
41;ceu_aberto;842;119,94;202,3;1,687
41;ceu_aberto;806;112,64;103,58;0,92
41;ceu_aberto;834;150,71;475,86;3,157
41;ceu_aberto;890;62,07;327,83;5,282
41;ceu_aberto;856;194,48;430,54;2,214
41;ceu_aberto;852;116,59;468,24;4,016
41;ceu_aberto;822;199,28;189,76;0,952
41;ceu_aberto;888;81,5;134,02;1,644
41;ceu_aberto;860;90,98;197,59;2,172
41;ceu_aberto;828;179,83;440,83;2,451
41;ceu_aberto;800;65,89;225,68;3,425
41;ceu_aberto;802;157,67;359,19;2,278
41;ceu_aberto;826;130,38;327,91;2,515
41;ceu_aberto;846;73,69;285,46;3,874
41;ceu_aberto;824;221,42;142,83;0,645
41;ceu_aberto;854;139,61;497,72;3,565
42;parcialmente_nublado;836;128,18;246,36;1,922
42;parcialmente_nublado;824;120,92;145,35;1,202
42;parcialmente_nublado;854;240,8;381,74;1,585
42;parcialmente_nublado;814;198,4;150,63;0,759
42;parcialmente_nublado;832;73,98;276,82;3,742
42;parcialmente_nublado;822;149,76;175,89;1,174
42;parcialmente_nublado;820;79,13;178,84;2,26
42;parcialmente_nublado;812;209,69;110,06;0,525
42;parcialmente_nublado;808;236,68;379,12;1,602
42;parcialmente_nublado;838;65,06;286,32;4,401
42;parcialmente_nublado;852;138,74;319,85;2,305
42;parcialmente_nublado;800;227,55;338,12;1,486
42;parcialmente_nublado;816;144,23;285,4;1,979
42;parcialmente_nublado;834;178,64;391,31;2,19
42;parcialmente_nublado;830;124,58;332,96;2,673
42;parcialmente_nublado;810;160,27;265,56;1,657
42;parcialmente_nublado;862;113,24;173,11;1,529
42;parcialmente_nublado;806;136,13;431,99;3,173
42;parcialmente_nublado;826;205,41;302,32;1,472
42;parcialmente_nublado;860;230,28;118,15;0,513
43;ceu_aberto;812;179,29;434,89;2,426
43;ceu_aberto;842;57,05;250,3;4,387
43;ceu_aberto;836;190,97;317,34;1,662
43;ceu_aberto;816;245,77;414,39;1,686
43;ceu_aberto;814;134,93;420,23;3,114
43;ceu_aberto;834;147,79;438,82;2,969
43;ceu_aberto;858;51,02;188,84;3,701
43;ceu_aberto;862;119,95;441,9;3,684
43;ceu_aberto;800;165,5;361,51;2,184
43;ceu_aberto;860;51,18;177,63;3,471
43;ceu_aberto;844;176,15;382,04;2,169
43;ceu_aberto;826;239,55;467,51;1,952
43;ceu_aberto;830;241,68;129,98;0,538
43;ceu_aberto;846;85,27;395,31;4,636
43;ceu_aberto;856;54,13;198,47;3,667
43;ceu_aberto;818;185,36;237,94;1,284
43;ceu_aberto;806;209,47;265,83;1,269
43;ceu_aberto;828;56,12;354,25;6,312
43;ceu_aberto;854;207,71;293,17;1,411
43;ceu_aberto;890;217,6;216,16;0,993
44;parcialmente_nublado;814;204,27;390,74;1,913
44;parcialmente_nublado;812;239,73;380,7;1,588
44;parcialmente_nublado;888;120,94;319,55;2,642
44;parcialmente_nublado;856;113,07;173,2;1,532
44;parcialmente_nublado;844;187,47;349,66;1,865
44;parcialmente_nublado;834;96,13;294,84;3,067
44;parcialmente_nublado;890;242,57;280,82;1,158
44;parcialmente_nublado;824;210,62;178,72;0,849
44;parcialmente_nublado;828;86,39;276,0;3,195
44;parcialmente_nublado;842;174,32;197,34;1,132
44;parcialmente_nublado;800;130,28;223,0;1,712
44;parcialmente_nublado;818;116,09;165,67;1,427
44;parcialmente_nublado;806;50,2;369,42;7,359
44;parcialmente_nublado;862;157,29;333,49;2,12
44;parcialmente_nublado;852;138,99;368,48;2,651
44;parcialmente_nublado;854;57,38;272,66;4,752
44;parcialmente_nublado;836;129,54;114,18;0,881
44;parcialmente_nublado;802;218,8;362,7;1,658
44;parcialmente_nublado;860;219,32;259,19;1,182
44;parcialmente_nublado;822;118,06;469,21;3,974
45;parcialmente_nublado;818;93,13;449,32;4,825
45;parcialmente_nublado;830;158,04;125,0;0,791
45;parcialmente_nublado;810;199,72;272,79;1,366
45;parcialmente_nublado;834;159,72;429,88;2,691
45;parcialmente_nublado;860;92,47;463,0;5,007
45;parcialmente_nublado;842;212,47;116,44;0,548
45;parcialmente_nublado;848;175,01;144,12;0,823
45;parcialmente_nublado;844;126,0;418,74;3,323
45;parcialmente_nublado;806;245,19;173,66;0,708
45;parcialmente_nublado;822;152,63;471,41;3,089
45;parcialmente_nublado;846;135,73;483,17;3,56
45;parcialmente_nublado;852;60,33;218,49;3,622
45;parcialmente_nublado;808;183,71;125,9;0,685
45;parcialmente_nublado;838;68,74;219,21;3,189
45;parcialmente_nublado;832;182,18;310,46;1,704
45;parcialmente_nublado;816;64,87;441,92;6,812
45;parcialmente_nublado;888;138,22;347,42;2,514
45;parcialmente_nublado;820;151,55;387,16;2,555
45;parcialmente_nublado;824;214,17;341,66;1,595
45;parcialmente_nublado;858;66,56;145,63;2,188
46;ceu_aberto;888;244,18;417,02;1,708
46;ceu_aberto;818;152,3;396,33;2,602
46;ceu_aberto;824;59,27;322,94;5,449
46;ceu_aberto;852;206,48;324,92;1,574
46;ceu_aberto;806;100,76;370,24;3,674
46;ceu_aberto;822;219,7;218,01;0,992
46;ceu_aberto;832;219,09;300,94;1,374
46;ceu_aberto;828;206,31;160,52;0,778
46;ceu_aberto;836;216,95;342,75;1,58
46;ceu_aberto;862;196,23;172,87;0,881
46;ceu_aberto;810;156,72;241,14;1,539
46;ceu_aberto;820;191,49;360,05;1,88
46;ceu_aberto;860;237,16;331,6;1,398
46;ceu_aberto;812;105,62;277,99;2,632
46;ceu_aberto;846;169,01;234,38;1,387
46;ceu_aberto;830;177,46;249,33;1,405
46;ceu_aberto;838;240,88;461,14;1,914
46;ceu_aberto;814;125,1;158,03;1,263
46;ceu_aberto;834;210,23;261,98;1,246
46;ceu_aberto;854;196,44;116,88;0,595
47;parcialmente_nublado;822;114,23;172,9;1,514
47;parcialmente_nublado;852;203,74;327,15;1,606
47;parcialmente_nublado;808;109,33;483,31;4,421
47;parcialmente_nublado;816;54,73;126,71;2,315
47;parcialmente_nublado;818;130,28;350,89;2,693
47;parcialmente_nublado;848;53,24;110,3;2,072
47;parcialmente_nublado;810;76,43;274,81;3,596
47;parcialmente_nublado;862;137,12;399,93;2,917
47;parcialmente_nublado;814;97,65;168,69;1,727
47;parcialmente_nublado;800;91,61;109,46;1,195
47;parcialmente_nublado;838;185,64;409,31;2,205
47;parcialmente_nublado;844;110,88;314,5;2,836
47;parcialmente_nublado;824;220,54;421,86;1,913
47;parcialmente_nublado;806;66,48;481,08;7,236
47;parcialmente_nublado;842;98,75;447,76;4,534
47;parcialmente_nublado;836;222,94;126,09;0,566
47;parcialmente_nublado;802;52,79;431,59;8,176
47;parcialmente_nublado;820;59,81;486,85;8,14
47;parcialmente_nublado;846;222,96;329,56;1,478
47;parcialmente_nublado;854;98,46;452,2;4,593
48;ceu_aberto;824;107,64;201,04;1,868
48;ceu_aberto;812;183,84;243,06;1,322
48;ceu_aberto;820;210,82;103,58;0,491
48;ceu_aberto;890;190,29;153,88;0,809
48;ceu_aberto;848;150,7;398,83;2,647
48;ceu_aberto;802;223,36;390,35;1,748
48;ceu_aberto;832;239,84;275,65;1,149
48;ceu_aberto;834;180,16;468,74;2,602
48;ceu_aberto;858;64,02;237,48;3,709
48;ceu_aberto;806;66,92;271,88;4,063
48;ceu_aberto;836;86,15;149,09;1,731
48;ceu_aberto;808;138,05;193,43;1,401
48;ceu_aberto;850;106,32;211,78;1,992
48;ceu_aberto;856;240,85;295,39;1,226
48;ceu_aberto;818;191,53;138,31;0,722
48;ceu_aberto;842;129,69;286,18;2,207
48;ceu_aberto;822;196,46;453,28;2,307
48;ceu_aberto;888;246,38;307,12;1,247
48;ceu_aberto;862;77,27;486,25;6,293
48;ceu_aberto;852;158,16;274,33;1,735
49;ceu_aberto;856;87,56;397,03;4,534
49;ceu_aberto;842;108,54;453,23;4,176
49;ceu_aberto;860;180,84;201,18;1,112
49;ceu_aberto;816;77,33;402,82;5,209
49;ceu_aberto;808;101,81;464,02;4,558
49;ceu_aberto;828;203,98;172,08;0,844
49;ceu_aberto;848;228,04;387,46;1,699
49;ceu_aberto;812;94,55;308,08;3,258
49;ceu_aberto;830;105,2;160,73;1,528
49;ceu_aberto;806;158,68;292,2;1,841
49;ceu_aberto;844;193,27;395,26;2,045
49;ceu_aberto;854;204,43;455,72;2,229
49;ceu_aberto;826;211,76;480,84;2,271
49;ceu_aberto;800;172,82;152,43;0,882
49;ceu_aberto;832;108,56;352,83;3,25
49;ceu_aberto;820;151,6;410,27;2,706
49;ceu_aberto;846;92,25;371,19;4,024
49;ceu_aberto;858;112,18;298,01;2,657
49;ceu_aberto;862;115,53;256,42;2,22
49;ceu_aberto;852;235,6;133,13;0,565
50;parcialmente_nublado;856;66,05;497,53;7,533
50;parcialmente_nublado;848;87,92;380,97;4,333
50;parcialmente_nublado;830;175,04;392,84;2,244
50;parcialmente_nublado;816;203,2;172,91;0,851
50;parcialmente_nublado;836;63,39;469,08;7,4
50;parcialmente_nublado;846;63,57;164,96;2,595
50;parcialmente_nublado;806;97,69;398,83;4,083
50;parcialmente_nublado;888;239,53;293,37;1,225
50;parcialmente_nublado;820;165,95;220,09;1,326
50;parcialmente_nublado;838;151,55;488,63;3,224
50;parcialmente_nublado;808;143,67;368,16;2,563
50;parcialmente_nublado;826;152,25;226,51;1,488
50;parcialmente_nublado;852;208,86;229,31;1,098
50;parcialmente_nublado;844;104,18;108,7;1,043
50;parcialmente_nublado;818;232,34;160,93;0,693
50;parcialmente_nublado;850;98,63;332,94;3,376
50;parcialmente_nublado;822;95,96;177,88;1,854
50;parcialmente_nublado;828;194,56;232,72;1,196
50;parcialmente_nublado;832;241,43;435,67;1,805
50;parcialmente_nublado;890;126,74;391,73;3,091
