id_realizacao;tipo_dia;barra;potencia_kw
173;parcialmente_nublado;844;472,15
173;parcialmente_nublado;848;522,88
173;parcialmente_nublado;890;507,5
174;ceu_aberto;860;532,95
174;ceu_aberto;840;474,55
174;ceu_aberto;844;408,91
174;ceu_aberto;848;530,75
174;ceu_aberto;890;529,43
175;ceu_aberto;860;434,32
175;ceu_aberto;840;439,45
175;ceu_aberto;844;524,39
175;ceu_aberto;848;593,75
175;ceu_aberto;890;484,69
176;nublado;860;530,73
176;nublado;840;496,83
176;nublado;844;463,1
176;nublado;848;551,44
176;nublado;890;434,5
177;ceu_aberto;860;465,11
177;ceu_aberto;840;553,72
177;ceu_aberto;844;449,63
177;ceu_aberto;848;519,89
177;ceu_aberto;890;488,24
178;ceu_aberto;860;454,53
178;ceu_aberto;840;483,35
178;ceu_aberto;844;515,99
178;ceu_aberto;848;567,86
178;ceu_aberto;890;454,87
179;parcialmente_nublado;860;464,08
179;parcialmente_nublado;840;535,57
179;parcialmente_nublado;844;505,62
179;parcialmente_nublado;848;512,94
179;parcialmente_nublado;890;458,4
180;ceu_aberto;860;465,06
180;ceu_aberto;840;504,66
180;ceu_aberto;844;461,87
180;ceu_aberto;848;548,62
180;ceu_aberto;890;496,39
181;ceu_aberto;860;450,38
181;ceu_aberto;840;493,46
181;ceu_aberto;844;473,19
181;ceu_aberto;848;506,94
181;ceu_aberto;890;552,63
182;ceu_aberto;860;473,47
182;ceu_aberto;840;540,36
182;ceu_aberto;844;412,83
182;ceu_aberto;848;464,82
182;ceu_aberto;890;585,12
183;ceu_aberto;860;544,05
183;ceu_aberto;840;462,06
183;ceu_aberto;844;533,8
183;ceu_aberto;848;482,08
183;ceu_aberto;890;454,6
184;ceu_aberto;860;401,89
184;ceu_aberto;840;501,65
184;ceu_aberto;844;510,23
184;ceu_aberto;848;543,7
184;ceu_aberto;890;519,13
185;parcialmente_nublado;860;487,73
185;parcialmente_nublado;840;536,4
185;parcialmente_nublado;844;533,93
185;parcialmente_nublado;848;484,5
185;parcialmente_nublado;890;434,04
186;ceu_aberto;860;544,43
186;ceu_aberto;840;532,73
186;ceu_aberto;844;506,85
186;ceu_aberto;848;335,19
186;ceu_aberto;890;557,41
187;ceu_aberto;860;430,44
187;ceu_aberto;840;574,11
187;ceu_aberto;844;495,49
187;ceu_aberto;848;501,9
187;ceu_aberto;890;474,66
188;ceu_aberto;860;448,89
188;ceu_aberto;840;476,49
188;ceu_aberto;844;453,88
188;ceu_aberto;848;570,81
188;ceu_aberto;890;526,53
189;parcialmente_nublado;860;523,71
189;parcialmente_nublado;840;536,97
189;parcialmente_nublado;844;494,95
189;parcialmente_nublado;848;430,33
189;parcialmente_nublado;890;490,63
190;ceu_aberto;860;553,68
190;ceu_aberto;840;494,88
190;ceu_aberto;844;509,51
190;ceu_aberto;848;514,94
190;ceu_aberto;890;403,59
191;parcialmente_nublado;860;444,0
191;parcialmente_nublado;840;479,17
191;parcialmente_nublado;844;560,72
191;parcialmente_nublado;848;552,88
191;parcialmente_nublado;890;439,83
192;parcialmente_nublado;860;511,49
192;parcialmente_nublado;840;468,69
192;parcialmente_nublado;844;464,78
192;parcialmente_nublado;848;494,51
192;parcialmente_nublado;890;537,13
193;parcialmente_nublado;860;531,44
193;parcialmente_nublado;840;452,13
193;parcialmente_nublado;844;528,88
193;parcialmente_nublado;848;429,71
193;parcialmente_nublado;890;534,43
194;parcialmente_nublado;860;494,52
194;parcialmente_nublado;840;455,58
194;parcialmente_nublado;844;442,82
194;parcialmente_nublado;848;560,27
194;parcialmente_nublado;890;523,4
195;parcialmente_nublado;860;528,82
195;parcialmente_nublado;840;479,27
195;parcialmente_nublado;844;482,71
195;parcialmente_nublado;848;503,25
195;parcialmente_nublado;890;482,54
196;ceu_aberto;860;577,82
196;ceu_aberto;840;482,06
196;ceu_aberto;844;476,63
196;ceu_aberto;848;510,47
196;ceu_aberto;890;429,62
197;ceu_aberto;860;456,2
197;ceu_aberto;840;470,51
197;ceu_aberto;844;516,2
197;ceu_aberto;848;523,22
197;ceu_aberto;890;510,46
198;ceu_aberto;860;418,58
198;ceu_aberto;840;513,12
198;ceu_aberto;844;514,03
198;ceu_aberto;848;506,58
198;ceu_aberto;890;524,29
199;ceu_aberto;860;498,45
199;ceu_aberto;840;496,52
199;ceu_aberto;844;477,69
199;ceu_aberto;848;478,85
199;ceu_aberto;890;525,1
200;ceu_aberto;860;470,14
200;ceu_aberto;840;461,87
200;ceu_aberto;844;568,7
200;ceu_aberto;848;524,71
200;ceu_aberto;890;451,18
201;ceu_aberto;860;540,97
201;ceu_aberto;840;517,81
201;ceu_aberto;844;481,73
201;ceu_aberto;848;482,59
201;ceu_aberto;890;453,5
202;parcialmente_nublado;860;428,66
202;parcialmente_nublado;840;488,68
202;parcialmente_nublado;844;545,34
202;parcialmente_nublado;848;483,32
202;parcialmente_nublado;890;530,61
203;parcialmente_nublado;860;491,75
203;parcialmente_nublado;840;510,32
203;parcialmente_nublado;844;503,36
203;parcialmente_nublado;848;431,4
203;parcialmente_nublado;890;539,77
204;parcialmente_nublado;860;578,46
204;parcialmente_nublado;840;516,53
204;parcialmente_nublado;844;478,9
204;parcialmente_nublado;848;481,56
204;parcialmente_nublado;890;421,15
205;ceu_aberto;860;538,63
205;ceu_aberto;840;471,93
205;ceu_aberto;844;521,13
205;ceu_aberto;848;468,75
205;ceu_aberto;890;476,15
206;parcialmente_nublado;860;464,79
206;parcialmente_nublado;840;482,62
206;parcialmente_nublado;844;495,12
206;parcialmente_nublado;848;496,65
206;parcialmente_nublado;890;537,42
207;parcialmente_nublado;860;469,9
207;parcialmente_nublado;840;520,11
207;parcialmente_nublado;844;507,72
207;parcialmente_nublado;848;490,24
207;parcialmente_nublado;890;488,64
208;parcialmente_nublado;860;481,2
208;parcialmente_nublado;840;424,33
208;parcialmente_nublado;844;458,9
208;parcialmente_nublado;848;529,3
208;parcialmente_nublado;890;582,88
209;parcialmente_nublado;860;500,46
209;parcialmente_nublado;840;515,01
209;parcialmente_nublado;844;416,5
209;parcialmente_nublado;848;579,3
209;parcialmente_nublado;890;465,33
210;ceu_aberto;860;532,29
210;ceu_aberto;840;541,9
210;ceu_aberto;844;484,25
210;ceu_aberto;848;464,94
210;ceu_aberto;890;453,22
211;parcialmente_nublado;860;490,19
211;parcialmente_nublado;840;510,22
211;parcialmente_nublado;844;540,32
211;parcialmente_nublado;848;517,86
211;parcialmente_nublado;890;418,01
212;parcialmente_nublado;860;509,52
212;parcialmente_nublado;840;485,3
212;parcialmente_nublado;844;434,05
212;parcialmente_nublado;848;596,55
212;parcialmente_nublado;890;451,18
213;parcialmente_nublado;860;417,86
213;parcialmente_nublado;840;544,21
213;parcialmente_nublado;844;486,35
213;parcialmente_nublado;848;492,99
213;parcialmente_nublado;890;535,19
214;parcialmente_nublado;860;464,5
214;parcialmente_nublado;840;469,3
214;parcialmente_nublado;844;504,09
214;parcialmente_nublado;848;554,47
214;parcialmente_nublado;890;484,23
215;ceu_aberto;860;539,5
215;ceu_aberto;840;460,43
215;ceu_aberto;844;531,57
215;ceu_aberto;848;480,93
215;ceu_aberto;890;464,17
216;parcialmente_nublado;860;469,78
216;parcialmente_nublado;840;586,54
216;parcialmente_nublado;844;376,64
216;parcialmente_nublado;848;533,16
216;parcialmente_nublado;890;510,48
217;parcialmente_nublado;860;469,96
217;parcialmente_nublado;840;493,04
217;parcialmente_nublado;844;523,53
217;parcialmente_nublado;848;491,83
217;parcialmente_nublado;890;498,24
218;nublado;860;521,54
218;nublado;840;488,73
218;nublado;844;447,92
218;nublado;848;433,54
218;nublado;890;584,87
219;parcialmente_nublado;860;426,39
219;parcialmente_nublado;840;538,16
219;parcialmente_nublado;844;535,16
219;parcialmente_nublado;848;524,19
219;parcialmente_nublado;890;452,69
220;ceu_aberto;860;470,24
220;ceu_aberto;840;482,63
220;ceu_aberto;844;537,89
220;ceu_aberto;848;492,76
220;ceu_aberto;890;493,08
221;nublado;860;442,48
221;nublado;840;530,08
221;nublado;844;503,6
221;nublado;848;512,19
221;nublado;890;488,25
222;ceu_aberto;860;436,72
222;ceu_aberto;840;557,88
222;ceu_aberto;844;560,97
222;ceu_aberto;848;452,9
222;ceu_aberto;890;468,13
223;ceu_aberto;860;389,81
223;ceu_aberto;840;536,88
223;ceu_aberto;844;512,67
223;ceu_aberto;848;521,25
223;ceu_aberto;890;515,99
224;ceu_aberto;860;485,92
224;ceu_aberto;840;492,88
224;ceu_aberto;844;483,84
224;ceu_aberto;848;515,96
224;ceu_aberto;890;498,0
225;ceu_aberto;860;497,36
225;ceu_aberto;840;472,34
225;ceu_aberto;844;592,88
225;ceu_aberto;848;481,83
225;ceu_aberto;890;432,19
226;nublado;860;529,09
226;nublado;840;452,01
226;nublado;844;537,18
226;nublado;848;470,41
226;nublado;890;487,91
227;parcialmente_nublado;860;536,35
227;parcialmente_nublado;840;473,74
227;parcialmente_nublado;844;501,26
227;parcialmente_nublado;848;516,87
227;parcialmente_nublado;890;448,38
228;parcialmente_nublado;860;498,08
228;parcialmente_nublado;840;498,4
228;parcialmente_nublado;844;499,65
228;parcialmente_nublado;848;504,77
228;parcialmente_nublado;890;475,7
229;parcialmente_nublado;860;601,72
229;parcialmente_nublado;840;468,81
229;parcialmente_nublado;844;411,46
229;parcialmente_nublado;848;519,24
229;parcialmente_nublado;890;475,36
230;ceu_aberto;860;457,76
230;ceu_aberto;840;498,68
230;ceu_aberto;844;514,56
230;ceu_aberto;848;492,48
230;ceu_aberto;890;513,12
231;ceu_aberto;860;529,74
231;ceu_aberto;840;498,17
231;ceu_aberto;844;478,14
231;ceu_aberto;848;426,32
231;ceu_aberto;890;544,23
232;parcialmente_nublado;860;564,37
232;parcialmente_nublado;840;417,32
232;parcialmente_nublado;844;474,46
232;parcialmente_nublado;848;585,27
232;parcialmente_nublado;890;435,18
233;ceu_aberto;860;485,34
233;ceu_aberto;840;440,39
233;ceu_aberto;844;510,89
233;ceu_aberto;848;519,96
233;ceu_aberto;890;520,01
234;parcialmente_nublado;860;489,61
234;parcialmente_nublado;840;445,66
234;parcialmente_nublado;844;515,63
234;parcialmente_nublado;848;471,39
234;parcialmente_nublado;890;554,31
235;parcialmente_nublado;860;600,98
235;parcialmente_nublado;840;408,81
235;parcialmente_nublado;844;416,36
235;parcialmente_nublado;848;508,54
235;parcialmente_nublado;890;541,91
236;parcialmente_nublado;860;469,59
236;parcialmente_nublado;840;452,57
236;parcialmente_nublado;844;481,4
236;parcialmente_nublado;848;505,59
236;parcialmente_nublado;890;567,46
237;parcialmente_nublado;860;472,68
237;parcialmente_nublado;840;465,1
237;parcialmente_nublado;844;556,85
237;parcialmente_nublado;848;507,54
237;parcialmente_nublado;890;474,42
238;parcialmente_nublado;860;546,07
238;parcialmente_nublado;840;437,63
238;parcialmente_nublado;844;509,43
238;parcialmente_nublado;848;392,65
238;parcialmente_nublado;890;590,83
239;ceu_aberto;860;506,7
239;ceu_aberto;840;538,79
239;ceu_aberto;844;555,69
239;ceu_aberto;848;453,92
239;ceu_aberto;890;421,5
240;nublado;860;475,78
240;nublado;840;522,52
240;nublado;844;520,01
240;nublado;848;482,92
240;nublado;890;475,37
241;ceu_aberto;860;552,93
241;ceu_aberto;840;532,12
241;ceu_aberto;844;471,25
241;ceu_aberto;848;457,14
241;ceu_aberto;890;463,16
242;nublado;860;476,12
242;nublado;840;565,94
242;nublado;844;538,63
242;nublado;848;432,53
242;nublado;890;463,39
243;ceu_aberto;860;453,3
243;ceu_aberto;840;488,17
243;ceu_aberto;844;540,86
243;ceu_aberto;848;510,95
243;ceu_aberto;890;483,32
244;ceu_aberto;860;492,22
244;ceu_aberto;840;449,34
244;ceu_aberto;844;533,38
244;ceu_aberto;848;449,74
244;ceu_aberto;890;551,93
245;ceu_aberto;860;507,59
245;ceu_aberto;840;475,57
245;ceu_aberto;844;518,95
245;ceu_aberto;848;420,95
245;ceu_aberto;890;553,53
246;nublado;860;512,05
246;nublado;840;526,43
246;nublado;844;513,82
246;nublado;848;465,72
246;nublado;890;458,59
247;nublado;860;439,37
247;nublado;840;509,92
247;nublado;844;501,58
247;nublado;848;528,93
247;nublado;890;496,81
248;parcialmente_nublado;860;482,25
248;parcialmente_nublado;840;447,82
248;parcialmente_nublado;844;482,21
248;parcialmente_nublado;848;480,61
248;parcialmente_nublado;890;583,71
249;parcialmente_nublado;860;503,74
249;parcialmente_nublado;840;469,63
249;parcialmente_nublado;844;530,01
249;parcialmente_nublado;848;484,04
249;parcialmente_nublado;890;489,18
250;ceu_aberto;860;563,74
250;ceu_aberto;840;438,61
250;ceu_aberto;844;518,11
250;ceu_aberto;848;501,59
250;ceu_aberto;890;454,55
251;parcialmente_nublado;860;528,93
251;parcialmente_nublado;840;458,67
251;parcialmente_nublado;844;461,69
251;parcialmente_nublado;848;516,83
251;parcialmente_nublado;890;510,49
252;nublado;860;541,19
252;nublado;840;507,14
252;nublado;844;470,18
252;nublado;848;518,7
252;nublado;890;439,4
253;parcialmente_nublado;860;530,34
253;parcialmente_nublado;840;425,05
253;parcialmente_nublado;844;486,82
253;parcialmente_nublado;848;521,18
253;parcialmente_nublado;890;513,21
254;ceu_aberto;860;522,24
254;ceu_aberto;840;507,83
254;ceu_aberto;844;507,68
254;ceu_aberto;848;477,73
254;ceu_aberto;890;461,12
255;parcialmente_nublado;860;464,22
255;parcialmente_nublado;840;467,62
255;parcialmente_nublado;844;531,81
255;parcialmente_nublado;848;522,58
255;parcialmente_nublado;890;490,37
256;ceu_aberto;860;509,51
256;ceu_aberto;840;527,48
256;ceu_aberto;844;480,88
256;ceu_aberto;848;453,93
256;ceu_aberto;890;504,81
257;parcialmente_nublado;860;386,08
257;parcialmente_nublado;840;533,33
257;parcialmente_nublado;844;536,67
257;parcialmente_nublado;848;569,76
257;parcialmente_nublado;890;450,75
258;nublado;860;452,24
258;nublado;840;504,0
258;nublado;844;466,42
258;nublado;848;548,38
258;nublado;890;505,55
259;ceu_aberto;860;470,13
259;ceu_aberto;840;480,62
259;ceu_aberto;844;477,81
259;ceu_aberto;848;527,31
259;ceu_aberto;890;520,73
260;parcialmente_nublado;860;568,72
260;parcialmente_nublado;840;517,72
260;parcialmente_nublado;844;419,69
260;parcialmente_nublado;848;483,56
260;parcialmente_nublado;890;486,92
261;parcialmente_nublado;860;435,54
261;parcialmente_nublado;840;539,95
261;parcialmente_nublado;844;606,21
261;parcialmente_nublado;848;472,57
261;parcialmente_nublado;890;422,34
262;ceu_aberto;860;534,59
262;ceu_aberto;840;447,37
262;ceu_aberto;844;529,24
262;ceu_aberto;848;470,96
262;ceu_aberto;890;494,45
263;parcialmente_nublado;860;448,78
263;parcialmente_nublado;840;512,34
263;parcialmente_nublado;844;442,81
263;parcialmente_nublado;848;530,39
263;parcialmente_nublado;890;542,28
264;parcialmente_nublado;860;561,42
264;parcialmente_nublado;840;486,42
264;parcialmente_nublado;844;488,67
264;parcialmente_nublado;848;444,25
264;parcialmente_nublado;890;495,85
265;ceu_aberto;860;482,31
265;ceu_aberto;840;502,77
265;ceu_aberto;844;492,71
265;ceu_aberto;848;467,03
265;ceu_aberto;890;531,78
266;ceu_aberto;860;471,33
266;ceu_aberto;840;516,19
266;ceu_aberto;844;563,17
266;ceu_aberto;848;483,77
266;ceu_aberto;890;442,13
267;nublado;860;523,37
267;nublado;840;508,98
267;nublado;844;495,91
267;nublado;848;416,8
267;nublado;890;531,55
268;parcialmente_nublado;860;472,13
268;parcialmente_nublado;840;578,89
268;parcialmente_nublado;844;458,69
268;parcialmente_nublado;848;517,0
268;parcialmente_nublado;890;449,88
269;ceu_aberto;860;585,0
269;ceu_aberto;840;500,58
269;ceu_aberto;844;469,41
269;ceu_aberto;848;487,06
269;ceu_aberto;890;434,54
270;nublado;860;537,4
270;nublado;840;489,44
270;nublado;844;502,54
270;nublado;848;434,1
270;nublado;890;513,11
271;parcialmente_nublado;860;549,84
271;parcialmente_nublado;840;566,31
271;parcialmente_nublado;844;511,02
271;parcialmente_nublado;848;377,27
271;parcialmente_nublado;890;472,15
272;parcialmente_nublado;860;467,85
272;parcialmente_nublado;840;514,7
272;parcialmente_nublado;844;429,42
272;parcialmente_nublado;848;551,63
272;parcialmente_nublado;890;513,0
273;ceu_aberto;860;527,62
273;ceu_aberto;840;437,45
273;ceu_aberto;844;561,49
273;ceu_aberto;848;520,03
273;ceu_aberto;890;430,01
274;parcialmente_nublado;860;567,52
274;parcialmente_nublado;840;404,44
274;parcialmente_nublado;844;473,09
274;parcialmente_nublado;848;532,47
274;parcialmente_nublado;890;499,08
275;nublado;860;446,7
275;nublado;840;500,29
275;nublado;844;394,07
275;nublado;848;597,07
275;nublado;890;538,46
276;nublado;860;424,57
276;nublado;840;448,08
276;nublado;844;498,93
276;nublado;848;542,97
276;nublado;890;562,05
277;ceu_aberto;860;540,24
277;ceu_aberto;840;430,13
277;ceu_aberto;844;472,5
277;ceu_aberto;848;485,44
277;ceu_aberto;890;548,3
278;parcialmente_nublado;860;488,82
278;parcialmente_nublado;840;478,31
278;parcialmente_nublado;844;537,13
278;parcialmente_nublado;848;507,39
278;parcialmente_nublado;890;464,95
279;parcialmente_nublado;860;482,38
279;parcialmente_nublado;840;557,78
279;parcialmente_nublado;844;468,05
279;parcialmente_nublado;848;472,38
279;parcialmente_nublado;890;496,01
280;parcialmente_nublado;860;461,21
280;parcialmente_nublado;840;489,47
280;parcialmente_nublado;844;512,08
280;parcialmente_nublado;848;504,94
280;parcialmente_nublado;890;508,89
281;ceu_aberto;860;489,94
281;ceu_aberto;840;401,93
281;ceu_aberto;844;489,4
281;ceu_aberto;848;509,85
281;ceu_aberto;890;585,48
282;parcialmente_nublado;860;498,4
282;parcialmente_nublado;840;547,8
282;parcialmente_nublado;844;444,16
282;parcialmente_nublado;848;498,1
282;parcialmente_nublado;890;488,16
283;parcialmente_nublado;860;527,49
283;parcialmente_nublado;840;460,14
283;parcialmente_nublado;844;522,86
283;parcialmente_nublado;848;552,82
283;parcialmente_nublado;890;413,29
284;ceu_aberto;860;499,87
284;ceu_aberto;840;508,67
284;ceu_aberto;844;517,34
284;ceu_aberto;848;453,0
284;ceu_aberto;890;497,72
285;parcialmente_nublado;860;469,37
285;parcialmente_nublado;840;479,83
285;parcialmente_nublado;844;571,08
285;parcialmente_nublado;848;407,39
285;parcialmente_nublado;890;548,93
286;parcialmente_nublado;860;396,44
286;parcialmente_nublado;840;421,53
286;parcialmente_nublado;844;534,37
286;parcialmente_nublado;848;528,61
286;parcialmente_nublado;890;595,65
287;ceu_aberto;860;470,15
287;ceu_aberto;840;468,18
287;ceu_aberto;844;438,08
287;ceu_aberto;848;525,19
287;ceu_aberto;890;575,01
288;parcialmente_nublado;860;483,87
288;parcialmente_nublado;840;506,48
288;parcialmente_nublado;844;539,05
288;parcialmente_nublado;848;488,0
288;parcialmente_nublado;890;459,21
289;parcialmente_nublado;860;503,31
289;parcialmente_nublado;840;414,54
289;parcialmente_nublado;844;506,56
289;parcialmente_nublado;848;507,57
289;parcialmente_nublado;890;544,63
290;parcialmente_nublado;860;464,42
290;parcialmente_nublado;840;505,73
290;parcialmente_nublado;844;535,05
290;parcialmente_nublado;848;476,87
290;parcialmente_nublado;890;494,53
291;parcialmente_nublado;860;506,88
291;parcialmente_nublado;840;474,44
291;parcialmente_nublado;844;469,0
291;parcialmente_nublado;848;526,87
291;parcialmente_nublado;890;499,41
292;parcialmente_nublado;860;487,98
292;parcialmente_nublado;840;545,92
292;parcialmente_nublado;844;464,85
292;parcialmente_nublado;848;456,74
292;parcialmente_nublado;890;521,11
293;ceu_aberto;860;456,34
293;ceu_aberto;840;469,06
293;ceu_aberto;844;537,67
293;ceu_aberto;848;444,35
293;ceu_aberto;890;569,19
294;ceu_aberto;860;511,85
294;ceu_aberto;840;452,66
294;ceu_aberto;844;562,06
294;ceu_aberto;848;492,3
294;ceu_aberto;890;457,73
295;nublado;860;445,71
295;nublado;840;532,18
295;nublado;844;463,68
295;nublado;848;564,42
295;nublado;890;470,59
296;ceu_aberto;860;504,51
296;ceu_aberto;840;464,11
296;ceu_aberto;844;467,67
296;ceu_aberto;848;505,58
296;ceu_aberto;890;534,74
297;ceu_aberto;860;501,73
297;ceu_aberto;840;526,83
297;ceu_aberto;844;527,6
297;ceu_aberto;848;470,32
297;ceu_aberto;890;450,12
298;ceu_aberto;860;483,79
298;ceu_aberto;840;455,35
298;ceu_aberto;844;540,34
298;ceu_aberto;848;490,37
298;ceu_aberto;890;506,74
299;parcialmente_nublado;860;516,05
299;parcialmente_nublado;840;493,97
299;parcialmente_nublado;844;505,98
299;parcialmente_nublado;848;408,94
299;parcialmente_nublado;890;551,65
300;ceu_aberto;860;501,18
300;ceu_aberto;840;465,4
300;ceu_aberto;844;441,03
300;ceu_aberto;848;536,24
300;ceu_aberto;890;532,75
301;ceu_aberto;860;539,77
301;ceu_aberto;840;455,93
301;ceu_aberto;844;487,52
301;ceu_aberto;848;540,93
301;ceu_aberto;890;452,45
302;ceu_aberto;860;480,08
302;ceu_aberto;840;494,04
302;ceu_aberto;844;477,99
302;ceu_aberto;848;481,59
302;ceu_aberto;890;542,9
303;ceu_aberto;860;485,18
303;ceu_aberto;840;426,38
303;ceu_aberto;844;584,03
303;ceu_aberto;848;435,58
303;ceu_aberto;890;545,43
304;parcialmente_nublado;860;449,13
304;parcialmente_nublado;840;428,1
304;parcialmente_nublado;844;550,05
304;parcialmente_nublado;848;542,69
304;parcialmente_nublado;890;506,63
305;nublado;860;439,49
305;nublado;840;560,44
305;nublado;844;489,25
305;nublado;848;477,55
305;nublado;890;509,87
306;ceu_aberto;860;584,13
306;ceu_aberto;840;437,02
306;ceu_aberto;844;461,8
306;ceu_aberto;848;441,27
306;ceu_aberto;890;552,39
307;parcialmente_nublado;860;510,64
307;parcialmente_nublado;840;506,04
307;parcialmente_nublado;844;420,85
307;parcialmente_nublado;848;506,38
307;parcialmente_nublado;890;532,68
308;parcialmente_nublado;860;509,08
308;parcialmente_nublado;840;545,64
308;parcialmente_nublado;844;504,54
308;parcialmente_nublado;848;436,45
308;parcialmente_nublado;890;480,9
309;ceu_aberto;860;517,98
309;ceu_aberto;840;535,52
309;ceu_aberto;844;473,08
309;ceu_aberto;848;477,36
309;ceu_aberto;890;472,66
310;ceu_aberto;860;424,42
310;ceu_aberto;840;536,29
310;ceu_aberto;844;567,5
310;ceu_aberto;848;456,39
310;ceu_aberto;890;492,0
311;ceu_aberto;860;479,58
311;ceu_aberto;840;491,28
311;ceu_aberto;844;432,91
311;ceu_aberto;848;508,73
311;ceu_aberto;890;564,1
312;ceu_aberto;860;481,24
312;ceu_aberto;840;530,42
312;ceu_aberto;844;533,98
312;ceu_aberto;848;435,02
312;ceu_aberto;890;495,93
313;parcialmente_nublado;860;453,88
313;parcialmente_nublado;840;517,57
313;parcialmente_nublado;844;500,84
313;parcialmente_nublado;848;596,97
313;parcialmente_nublado;890;407,34
314;ceu_aberto;860;454,98
314;ceu_aberto;840;608,34
314;ceu_aberto;844;428,19
314;ceu_aberto;848;466,11
314;ceu_aberto;890;518,98
315;ceu_aberto;860;540,81
315;ceu_aberto;840;517,05
315;ceu_aberto;844;501,84
315;ceu_aberto;848;494,72
315;ceu_aberto;890;422,19
316;parcialmente_nublado;860;376,43
316;parcialmente_nublado;840;481,55
316;parcialmente_nublado;844;580,81
316;parcialmente_nublado;848;518,76
316;parcialmente_nublado;890;519,06
317;parcialmente_nublado;860;516,45
317;parcialmente_nublado;840;477,04
317;parcialmente_nublado;844;481,59
317;parcialmente_nublado;848;513,41
317;parcialmente_nublado;890;488,11
318;ceu_aberto;860;498,69
318;ceu_aberto;840;532,73
318;ceu_aberto;844;480,16
318;ceu_aberto;848;388,16
318;ceu_aberto;890;576,86
319;nublado;860;566,73
319;nublado;840;577,06
319;nublado;844;420,66
319;nublado;848;485,54
319;nublado;890;426,61
320;ceu_aberto;860;450,24
320;ceu_aberto;840;489,35
320;ceu_aberto;844;439,98
320;ceu_aberto;848;541,4
320;ceu_aberto;890;555,63
321;ceu_aberto;860;474,39
321;ceu_aberto;840;516,98
321;ceu_aberto;844;489,29
321;ceu_aberto;848;490,49
321;ceu_aberto;890;505,45
322;ceu_aberto;860;521,65
322;ceu_aberto;840;432,48
322;ceu_aberto;844;519,46
322;ceu_aberto;848;526,75
322;ceu_aberto;890;476,26
323;parcialmente_nublado;860;506,79
323;parcialmente_nublado;840;440,76
323;parcialmente_nublado;844;486,56
323;parcialmente_nublado;848;502,09
323;parcialmente_nublado;890;540,4
324;parcialmente_nublado;860;458,33
324;parcialmente_nublado;840;458,83
324;parcialmente_nublado;844;471,54
324;parcialmente_nublado;848;483,94
324;parcialmente_nublado;890;603,97
325;parcialmente_nublado;860;533,53
325;parcialmente_nublado;840;509,94
325;parcialmente_nublado;844;503,9
325;parcialmente_nublado;848;438,67
325;parcialmente_nublado;890;490,56
326;parcialmente_nublado;860;563,93
326;parcialmente_nublado;840;524,61
326;parcialmente_nublado;844;488,28
326;parcialmente_nublado;848;417,58
326;parcialmente_nublado;890;482,2
327;parcialmente_nublado;860;537,15
327;parcialmente_nublado;840;525,58
327;parcialmente_nublado;844;534,89
327;parcialmente_nublado;848;412,28
327;parcialmente_nublado;890;466,71
328;parcialmente_nublado;860;522,73
328;parcialmente_nublado;840;501,56
328;parcialmente_nublado;844;464,77
328;parcialmente_nublado;848;442,23
328;parcialmente_nublado;890;545,31
329;parcialmente_nublado;860;534,74
329;parcialmente_nublado;840;476,3
329;parcialmente_nublado;844;459,67
329;parcialmente_nublado;848;488,73
329;parcialmente_nublado;890;517,16
330;parcialmente_nublado;860;508,72
330;parcialmente_nublado;840;473,0
330;parcialmente_nublado;844;519,33
330;parcialmente_nublado;848;414,35
330;parcialmente_nublado;890;561,19
331;parcialmente_nublado;860;512,25
331;parcialmente_nublado;840;476,67
331;parcialmente_nublado;844;482,4
331;parcialmente_nublado;848;473,57
331;parcialmente_nublado;890;531,71
332;ceu_aberto;860;448,22
332;ceu_aberto;840;438,53
332;ceu_aberto;844;534,81
332;ceu_aberto;848;479,66
332;ceu_aberto;890;575,37
333;ceu_aberto;860;523,93
333;ceu_aberto;840;435,9
333;ceu_aberto;844;500,94
333;ceu_aberto;848;555,01
333;ceu_aberto;890;460,81
334;ceu_aberto;860;404,06
334;ceu_aberto;840;418,26
334;ceu_aberto;844;507,43
334;ceu_aberto;848;654,45
334;ceu_aberto;890;492,4
335;ceu_aberto;860;484,07
335;ceu_aberto;840;531,73
335;ceu_aberto;844;445,89
335;ceu_aberto;848;523,93
335;ceu_aberto;890;490,98
336;parcialmente_nublado;860;457,13
336;parcialmente_nublado;840;492,92
336;parcialmente_nublado;844;582,72
336;parcialmente_nublado;848;464,75
336;parcialmente_nublado;890;479,08
337;ceu_aberto;860;458,69
337;ceu_aberto;840;516,59
337;ceu_aberto;844;580,2
337;ceu_aberto;848;396,1
337;ceu_aberto;890;525,02
338;parcialmente_nublado;860;469,6
338;parcialmente_nublado;840;497,65
338;parcialmente_nublado;844;442,0
338;parcialmente_nublado;848;504,0
338;parcialmente_nublado;890;563,34
339;ceu_aberto;860;469,41
339;ceu_aberto;840;506,92
339;ceu_aberto;844;436,68
339;ceu_aberto;848;526,14
339;ceu_aberto;890;537,45
340;ceu_aberto;860;506,88
340;ceu_aberto;840;479,44
340;ceu_aberto;844;572,63
340;ceu_aberto;848;446,56
340;ceu_aberto;890;471,1
341;parcialmente_nublado;860;428,06
341;parcialmente_nublado;840;541,79
341;parcialmente_nublado;844;455,78
341;parcialmente_nublado;848;492,07
341;parcialmente_nublado;890;558,9
342;ceu_aberto;860;541,36
342;ceu_aberto;840;514,34
342;ceu_aberto;844;504,58
