id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
118;nublado;890;207,78;329,33;1,585
118;nublado;860;199,27;454,52;2,281
118;nublado;840;175,83;380,46;2,164
119;nublado;890;223,58;158,52;0,709
119;nublado;848;246,09;276,63;1,124
119;nublado;840;214,36;307,76;1,436
119;nublado;844;162,13;473,17;2,918
119;nublado;860;104,3;246,89;2,367
120;nublado;840;138,27;243,31;1,76
120;nublado;848;193,77;379,05;1,956
120;nublado;890;140,0;290,6;2,076
120;nublado;844;77,42;188,79;2,439
120;nublado;860;181,77;165,21;0,909
121;ceu_aberto;860;146,62;433,18;2,954
121;ceu_aberto;890;62,0;443,11;7,147
121;ceu_aberto;844;222,57;440,97;1,981
121;ceu_aberto;848;64,83;130,07;2,006
121;ceu_aberto;840;84,88;181,66;2,14
122;ceu_aberto;860;131,08;176,39;1,346
122;ceu_aberto;890;67,08;379,68;5,66
122;ceu_aberto;848;129,89;192,96;1,486
122;ceu_aberto;844;124,86;109,44;0,877
122;ceu_aberto;840;222,3;114,84;0,517
123;parcialmente_nublado;844;116,46;458,57;3,938
123;parcialmente_nublado;860;103,45;473,45;4,577
123;parcialmente_nublado;890;246,29;223,13;0,906
123;parcialmente_nublado;848;175,12;134,97;0,771
123;parcialmente_nublado;840;133,36;395,35;2,965
124;parcialmente_nublado;848;159,22;109,99;0,691
124;parcialmente_nublado;860;229,99;193,46;0,841
124;parcialmente_nublado;844;108,35;360,4;3,326
124;parcialmente_nublado;840;121,41;419,52;3,455
124;parcialmente_nublado;890;187,01;148,3;0,793
125;parcialmente_nublado;840;162,54;324,43;1,996
125;parcialmente_nublado;890;129,25;498,19;3,854
125;parcialmente_nublado;860;187,76;270,07;1,438
125;parcialmente_nublado;848;50,55;103,55;2,048
125;parcialmente_nublado;844;136,02;322,27;2,369
126;parcialmente_nublado;848;55,85;291,91;5,227
126;parcialmente_nublado;840;150,39;246,32;1,638
126;parcialmente_nublado;844;214,99;224,56;1,045
126;parcialmente_nublado;860;223,19;210,52;0,943
126;parcialmente_nublado;890;121,0;182,17;1,506
127;parcialmente_nublado;890;106,99;403,72;3,773
127;parcialmente_nublado;860;188,88;122,0;0,646
127;parcialmente_nublado;840;91,68;199,6;2,177
127;parcialmente_nublado;844;180,55;197,01;1,091
127;parcialmente_nublado;848;218,11;458,46;2,102
128;ceu_aberto;848;146,35;285,96;1,954
128;ceu_aberto;840;241,28;119,71;0,496
128;ceu_aberto;890;191,56;289,16;1,51
128;ceu_aberto;844;139,15;388,0;2,788
128;ceu_aberto;860;242,65;430,92;1,776
129;nublado;840;80,35;229,6;2,857
129;nublado;848;232,77;230,5;0,99
129;nublado;890;174,99;281,09;1,606
129;nublado;860;50,73;237,45;4,681
129;nublado;844;68,31;410,27;6,006
130;nublado;840;95,89;109,3;1,14
130;nublado;848;211,28;410,28;1,942
130;nublado;860;97,54;161,0;1,651
130;nublado;844;246,22;149,45;0,607
130;nublado;890;147,06;181,43;1,234
131;ceu_aberto;844;244,69;213,73;0,873
131;ceu_aberto;848;159,74;492,49;3,083
131;ceu_aberto;840;97,54;457,46;4,69
131;ceu_aberto;860;224,56;313,45;1,396
131;ceu_aberto;890;82,18;191,06;2,325
132;ceu_aberto;860;51,25;117,78;2,298
132;ceu_aberto;890;189,17;115,98;0,613
132;ceu_aberto;848;98,0;178,65;1,823
132;ceu_aberto;840;84,47;209,15;2,476
132;ceu_aberto;844;150,09;105,58;0,703
133;ceu_aberto;890;101,21;439,75;4,345
133;ceu_aberto;844;213,73;125,5;0,587
133;ceu_aberto;860;79,12;458,58;5,796
133;ceu_aberto;840;81,82;459,99;5,622
133;ceu_aberto;848;102,96;253,82;2,465
134;ceu_aberto;840;72,91;316,5;4,341
134;ceu_aberto;844;82,74;229,02;2,768
134;ceu_aberto;860;228,54;262,58;1,149
134;ceu_aberto;848;231,85;252,83;1,09
134;ceu_aberto;890;110,72;343,12;3,099
135;nublado;840;183,67;209,78;1,142
135;nublado;848;216,01;369,92;1,713
135;nublado;890;221,53;242,34;1,094
135;nublado;860;148,11;378,41;2,555
135;nublado;844;221,11;312,16;1,412
136;ceu_aberto;890;63,02;303,86;4,822
136;ceu_aberto;848;109,65;189,54;1,729
136;ceu_aberto;844;212,65;496,82;2,336
136;ceu_aberto;860;155,09;118,77;0,766
136;ceu_aberto;840;174,52;119,75;0,686
137;parcialmente_nublado;840;110,45;293,03;2,653
137;parcialmente_nublado;848;140,69;374,99;2,665
137;parcialmente_nublado;844;181,63;142,6;0,785
137;parcialmente_nublado;890;134,71;233,91;1,736
137;parcialmente_nublado;860;85,27;168,37;1,975
138;nublado;890;104,22;249,77;2,397
138;nublado;844;140,25;148,9;1,062
138;nublado;848;155,01;152,76;0,985
138;nublado;860;115,26;210,63;1,827
138;nublado;840;81,5;163,02;2,0
139;nublado;844;103,41;409,58;3,961
139;nublado;860;130,54;422,28;3,235
139;nublado;848;176,07;306,93;1,743
139;nublado;890;215,55;153,69;0,713
139;nublado;840;138,8;301,57;2,173
140;parcialmente_nublado;848;103,27;206,81;2,003
140;parcialmente_nublado;844;197,32;467,22;2,368
140;parcialmente_nublado;860;118,72;362,82;3,056
140;parcialmente_nublado;890;56,03;452,83;8,082
140;parcialmente_nublado;840;216,98;186,54;0,86
141;parcialmente_nublado;840;216,44;112,57;0,52
141;parcialmente_nublado;860;246,95;444,91;1,802
141;parcialmente_nublado;844;57,64;453,75;7,872
141;parcialmente_nublado;890;79,74;425,88;5,341
141;parcialmente_nublado;848;82,1;454,85;5,54
142;parcialmente_nublado;840;145,23;133,33;0,918
142;parcialmente_nublado;844;124,54;463,97;3,725
142;parcialmente_nublado;890;234,23;370,78;1,583
142;parcialmente_nublado;860;234,09;321,25;1,372
142;parcialmente_nublado;848;192,14;329,51;1,715
143;parcialmente_nublado;844;210,25;487,57;2,319
143;parcialmente_nublado;848;185,06;169,07;0,914
143;parcialmente_nublado;860;158,36;296,45;1,872
143;parcialmente_nublado;890;204,1;452,53;2,217
143;parcialmente_nublado;840;119,61;445,87;3,728
144;parcialmente_nublado;890;195,69;212,83;1,088
144;parcialmente_nublado;844;219,95;347,81;1,581
144;parcialmente_nublado;848;249,5;389,89;1,563
144;parcialmente_nublado;840;191,35;384,24;2,008
144;parcialmente_nublado;860;214,35;431,02;2,011
145;ceu_aberto;860;173,67;401,47;2,312
145;ceu_aberto;840;220,19;333,77;1,516
145;ceu_aberto;844;97,83;491,78;5,027
145;ceu_aberto;848;60,6;281,74;4,649
145;ceu_aberto;890;161,39;296,16;1,835
146;nublado;840;193,95;471,43;2,431
146;nublado;860;61,22;264,93;4,328
146;nublado;844;141,77;358,25;2,527
146;nublado;890;186,02;276,6;1,487
146;nublado;848;90,27;381,21;4,223
147;parcialmente_nublado;844;168,55;105,6;0,627
147;parcialmente_nublado;840;152,66;319,49;2,093
147;parcialmente_nublado;890;71,19;397,81;5,588
147;parcialmente_nublado;860;192,9;120,16;0,623
147;parcialmente_nublado;848;158,89;462,02;2,908
148;ceu_aberto;848;115,53;459,15;3,974
148;ceu_aberto;840;106,11;203,62;1,919
148;ceu_aberto;890;225,9;111,76;0,495
148;ceu_aberto;844;174,1;220,8;1,268
148;ceu_aberto;860;247,26;432,15;1,748
149;ceu_aberto;860;211,77;158,99;0,751
149;ceu_aberto;844;106,02;460,04;4,339
149;ceu_aberto;840;170,89;180,12;1,054
149;ceu_aberto;848;124,11;466,18;3,756
149;ceu_aberto;890;222,81;236,33;1,061
150;ceu_aberto;860;188,44;238,37;1,265
150;ceu_aberto;890;145,59;310,99;2,136
150;ceu_aberto;848;159,24;211,04;1,325
150;ceu_aberto;844;202,85;437,59;2,157
150;ceu_aberto;840;159,89;487,94;3,052
=======
1;nublado;890;123,65;429,22;3,471
1;nublado;840;62,29;161,17;2,587
1;nublado;860;138,24;429,78;3,109
1;nublado;848;89,74;122,07;1,36
1;nublado;844;83,88;495,42;5,906
2;nublado;844;129,91;447,57;3,445
2;nublado;840;144,97;476,99;3,29
2;nublado;890;93,99;451,06;4,799
2;nublado;860;230,07;150,88;0,656
2;nublado;848;150,12;463,22;3,086
3;nublado;844;239,86;246,43;1,027
3;nublado;890;118,29;139,74;1,181
3;nublado;840;137,95;484,58;3,513
3;nublado;860;175,5;198,28;1,13
3;nublado;848;127,54;406,99;3,191
4;ceu_aberto;840;223,97;344,4;1,538
4;ceu_aberto;848;127,84;276,57;2,163
4;ceu_aberto;844;53,35;214,21;4,015
4;ceu_aberto;860;196,03;471,19;2,404
4;ceu_aberto;890;238,46;391,3;1,641
5;parcialmente_nublado;860;132,51;491,96;3,713
5;parcialmente_nublado;844;165,82;288,55;1,74
5;parcialmente_nublado;890;212,71;456,32;2,145
5;parcialmente_nublado;848;70,6;158,27;2,242
5;parcialmente_nublado;840;161,5;239,75;1,485
6;ceu_aberto;848;209,7;327,77;1,563
6;ceu_aberto;840;63,37;455,34;7,185
6;ceu_aberto;890;185,52;216,73;1,168
6;ceu_aberto;860;84,44;385,63;4,567
6;ceu_aberto;844;202,35;201,75;0,997
7;parcialmente_nublado;890;96,25;362,19;3,763
7;parcialmente_nublado;848;141,36;352,0;2,49
7;parcialmente_nublado;840;135,21;483,63;3,577
7;parcialmente_nublado;860;120,33;336,29;2,795
7;parcialmente_nublado;844;158,12;156,1;0,987
8;nublado;860;189,83;261,0;1,375
8;nublado;840;236,65;184,84;0,781
8;nublado;844;216,99;125,63;0,579
8;nublado;890;79,88;258,39;3,235
8;nublado;848;168,78;396,0;2,346
9;ceu_aberto;890;135,05;317,15;2,348
9;ceu_aberto;844;178,86;428,44;2,395
9;ceu_aberto;848;83,35;287,03;3,444
9;ceu_aberto;840;243,99;233,88;0,959
9;ceu_aberto;860;163,66;494,84;3,024
10;parcialmente_nublado;840;169,21;115,62;0,683
10;parcialmente_nublado;844;152,52;119,78;0,785
10;parcialmente_nublado;848;142,25;452,7;3,182
10;parcialmente_nublado;860;164,28;144,73;0,881
10;parcialmente_nublado;890;169,75;281,22;1,657
11;ceu_aberto;844;103,19;203,25;1,97
11;ceu_aberto;840;150,19;179,22;1,193
11;ceu_aberto;890;162,26;309,33;1,906
11;ceu_aberto;848;239,86;287,18;1,197
11;ceu_aberto;860;235,8;270,26;1,146
12;ceu_aberto;840;113,0;478,4;4,234
12;ceu_aberto;860;216,6;193,93;0,895
12;ceu_aberto;890;219,91;438,95;1,996
12;ceu_aberto;848;229,33;133,69;0,583
12;ceu_aberto;844;91,89;393,5;4,282
13;parcialmente_nublado;848;163,05;356,68;2,188
13;parcialmente_nublado;890;153,83;335,45;2,181
13;parcialmente_nublado;840;103,7;398,13;3,839
13;parcialmente_nublado;844;134,86;431,24;3,198
13;parcialmente_nublado;860;103,47;271,52;2,624
14;ceu_aberto;848;149,87;199,36;1,33
14;ceu_aberto;890;185,37;288,71;1,557
14;ceu_aberto;844;159,56;435,0;2,726
14;ceu_aberto;840;228,4;156,67;0,686
14;ceu_aberto;860;60,28;430,57;7,143
15;ceu_aberto;840;126,7;386,75;3,052
15;ceu_aberto;890;88,35;101,11;1,144
15;ceu_aberto;848;226,22;260,32;1,151
15;ceu_aberto;844;234,74;441,42;1,88
15;ceu_aberto;860;180,48;419,33;2,323
16;nublado;860;145,62;427,37;2,935
16;nublado;844;118,44;252,0;2,128
16;nublado;840;244,11;358,27;1,468
16;nublado;890;100,73;458,02;4,547
16;nublado;848;113,97;132,9;1,166
17;ceu_aberto;860;113,16;456,19;4,031
17;ceu_aberto;890;65,61;354,04;5,396
17;ceu_aberto;844;245,29;421,58;1,719
17;ceu_aberto;848;83,25;106,56;1,28
17;ceu_aberto;840;59,48;134,76;2,266
18;ceu_aberto;844;132,19;490,25;3,709
18;ceu_aberto;848;212,24;230,63;1,087
18;ceu_aberto;890;79,45;197,68;2,488
18;ceu_aberto;860;86,56;484,31;5,595
18;ceu_aberto;840;208,63;393,43;1,886
19;nublado;860;222,77;131,09;0,588
19;nublado;840;121,28;404,18;3,333
19;nublado;848;119,21;199,98;1,678
19;nublado;890;165,88;196,92;1,187
19;nublado;844;193,55;228,49;1,181
20;parcialmente_nublado;840;173,15;347,82;2,009
20;parcialmente_nublado;890;86,55;341,93;3,951
20;parcialmente_nublado;848;221,02;176,02;0,796
20;parcialmente_nublado;860;121,0;324,02;2,678
20;parcialmente_nublado;844;142,76;277,85;1,946
21;ceu_aberto;860;213,1;443,11;2,079
21;ceu_aberto;844;56,95;386,36;6,784
21;ceu_aberto;848;65,09;428,38;6,581
21;ceu_aberto;840;216,95;497,64;2,294
21;ceu_aberto;890;103,73;415,18;4,003
22;ceu_aberto;890;50,28;258,01;5,131
22;ceu_aberto;848;231,59;182,91;0,79
22;ceu_aberto;840;104,26;251,01;2,408
22;ceu_aberto;844;87,56;144,08;1,646
22;ceu_aberto;860;157,23;474,79;3,02
23;ceu_aberto;860;148,13;487,22;3,289
23;ceu_aberto;844;156,91;180,74;1,152
23;ceu_aberto;890;121,74;195,58;1,607
23;ceu_aberto;848;192,94;176,15;0,913
23;ceu_aberto;840;97,13;245,97;2,532
24;ceu_aberto;848;68,21;454,28;6,66
24;ceu_aberto;890;150,69;352,09;2,337
24;ceu_aberto;844;51,61;282,85;5,481
24;ceu_aberto;840;122,41;489,35;3,998
24;ceu_aberto;860;146,7;166,2;1,133
25;nublado;844;206,25;115,58;0,56
25;nublado;848;50,89;316,8;6,225
25;nublado;860;163,14;464,17;2,845
25;nublado;890;168,94;327,06;1,936
25;nublado;840;194,47;349,81;1,799
26;parcialmente_nublado;890;171,96;229,68;1,336
26;parcialmente_nublado;840;102,36;178,98;1,749
26;parcialmente_nublado;848;184,25;138,28;0,751
26;parcialmente_nublado;860;166,4;260,0;1,562
26;parcialmente_nublado;844;69,97;483,25;6,907
27;nublado;890;56,87;191,36;3,365
27;nublado;860;145,98;146,75;1,005
27;nublado;848;58,0;233,9;4,033
27;nublado;844;180,02;288,41;1,602
27;nublado;840;212,46;331,09;1,558
28;parcialmente_nublado;848;95,01;303,31;3,192
28;parcialmente_nublado;840;234,02;440,89;1,884
28;parcialmente_nublado;890;122,98;240,52;1,956
28;parcialmente_nublado;860;213,88;117,13;0,548
28;parcialmente_nublado;844;214,42;247,87;1,156
29;parcialmente_nublado;860;229,66;270,28;1,177
29;parcialmente_nublado;890;99,42;129,61;1,304
29;parcialmente_nublado;840;149,56;150,06;1,003
29;parcialmente_nublado;844;60,38;199,4;3,302
29;parcialmente_nublado;848;192,73;218,93;1,136
30;parcialmente_nublado;844;73,25;348,59;4,759
30;parcialmente_nublado;860;151,44;213,41;1,409
30;parcialmente_nublado;848;203,0;291,93;1,438
30;parcialmente_nublado;840;123,27;269,06;2,183
30;parcialmente_nublado;890;233,79;244,28;1,045
31;parcialmente_nublado;890;171,9;323,09;1,88
31;parcialmente_nublado;848;208,5;452,37;2,17
31;parcialmente_nublado;840;123,81;152,53;1,232
31;parcialmente_nublado;860;221,46;274,33;1,239
31;parcialmente_nublado;844;140,01;408,49;2,918
32;parcialmente_nublado;844;57,64;385,67;6,691
32;parcialmente_nublado;860;73,42;141,26;1,924
32;parcialmente_nublado;890;191,98;432,11;2,251
32;parcialmente_nublado;848;137,29;357,38;2,603
32;parcialmente_nublado;840;218,99;214,99;0,982
33;ceu_aberto;848;187,27;138,37;0,739
33;ceu_aberto;844;105,85;371,98;3,514
33;ceu_aberto;860;217,94;435,63;1,999
33;ceu_aberto;840;219,21;464,37;2,118
33;ceu_aberto;890;162,81;179,99;1,106
34;nublado;848;155,53;469,31;3,017
34;nublado;890;63,08;335,58;5,32
34;nublado;860;70,61;416,34;5,896
34;nublado;844;151,37;216,34;1,429
34;nublado;840;214,77;359,54;1,674
35;ceu_aberto;840;75,46;112,57;1,492
35;ceu_aberto;844;125,13;376,4;3,008
35;ceu_aberto;890;233,58;125,35;0,537
35;ceu_aberto;860;63,48;213,27;3,36
35;ceu_aberto;848;120,42;283,71;2,356
36;ceu_aberto;860;249,08;376,71;1,512
36;ceu_aberto;848;137,48;427,04;3,106
36;ceu_aberto;890;202,66;381,93;1,885
36;ceu_aberto;840;81,03;272,59;3,364
36;ceu_aberto;844;91,68;377,25;4,115
37;nublado;890;109,46;234,85;2,146
37;nublado;840;246,8;228,67;0,927
37;nublado;848;178,31;333,21;1,869
37;nublado;860;200,61;116,27;0,58
37;nublado;844;163,46;270,7;1,656
38;parcialmente_nublado;890;96,25;450,78;4,683
38;parcialmente_nublado;840;72,52;238,12;3,284
38;parcialmente_nublado;848;113,23;166,19;1,468
38;parcialmente_nublado;844;113,13;176,02;1,556
38;parcialmente_nublado;860;193,99;281,51;1,451
39;nublado;844;68,76;425,9;6,194
39;nublado;890;143,31;130,72;0,912
39;nublado;840;137,13;110,39;0,805
39;nublado;860;148,51;142,88;0,962
39;nublado;848;69,88;339,25;4,855
40;parcialmente_nublado;860;182,51;392,95;2,153
40;parcialmente_nublado;848;88,66;185,68;2,094
40;parcialmente_nublado;840;204,95;222,22;1,084
40;parcialmente_nublado;844;217,72;329,28;1,512
40;parcialmente_nublado;890;223,9;378,17;1,689
41;ceu_aberto;840;158,42;394,7;2,491
41;ceu_aberto;848;61,44;498,48;8,113
41;ceu_aberto;844;143,85;163,31;1,135
41;ceu_aberto;890;228,59;266,31;1,165
41;ceu_aberto;860;107,11;484,54;4,524
42;ceu_aberto;840;110,8;274,53;2,478
42;ceu_aberto;848;182,49;488,74;2,678
42;ceu_aberto;844;110,37;144,07;1,305
42;ceu_aberto;890;138,32;122,54;0,886
42;ceu_aberto;860;75,9;498,09;6,562
43;parcialmente_nublado;860;154,62;123,8;0,801
43;parcialmente_nublado;890;155,19;451,21;2,907
43;parcialmente_nublado;848;103,71;430,56;4,152
43;parcialmente_nublado;840;190,04;195,31;1,028
43;parcialmente_nublado;844;240,44;126,08;0,524
44;parcialmente_nublado;848;70,63;238,11;3,371
44;parcialmente_nublado;890;133,83;159,98;1,195
44;parcialmente_nublado;844;223,02;103,8;0,465
44;parcialmente_nublado;860;114,75;391,31;3,41
44;parcialmente_nublado;840;203,39;200,65;0,987
45;ceu_aberto;840;218,89;458,24;2,093
45;ceu_aberto;890;233,29;250,45;1,074
45;ceu_aberto;848;89,99;224,56;2,495
45;ceu_aberto;860;100,27;111,61;1,113
45;ceu_aberto;844;57,68;376,49;6,527
46;nublado;890;85,12;439,37;5,162
46;nublado;844;221,36;183,06;0,827
46;nublado;840;172,67;293,9;1,702
46;nublado;848;208,22;476,55;2,289
46;nublado;860;136,78;408,57;2,987
47;parcialmente_nublado;844;227,37;227,59;1,001
47;parcialmente_nublado;840;80,61;140,38;1,741
47;parcialmente_nublado;848;115,37;119,17;1,033
47;parcialmente_nublado;860;124,74;188,91;1,514
47;parcialmente_nublado;890;245,77;440,41;1,792
48;ceu_aberto;860;234,25;180,28;0,77
48;ceu_aberto;848;207,11;234,67;1,133
48;ceu_aberto;844;75,16;297,78;3,962
48;ceu_aberto;890;177,38;322,21;1,816
48;ceu_aberto;840;116,95;138,13;1,181
49;parcialmente_nublado;848;249,14;403,08;1,618
49;parcialmente_nublado;840;231,92;423,16;1,825
49;parcialmente_nublado;890;226,22;227,03;1,004
49;parcialmente_nublado;860;196,04;350,56;1,788
49;parcialmente_nublado;844;117,54;103,12;0,877
50;parcialmente_nublado;844;70,86;209,86;2,962
50;parcialmente_nublado;890;107,47;190,93;1,777
50;parcialmente_nublado;848;96,98;221,05;2,279
50;parcialmente_nublado;840;134,95;463,36;3,434
50;parcialmente_nublado;860;120,83;343,68;2,844
>>>>>>> origin/feature/controle_primario
