id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
29;ceu_aberto;852;143,53;313,98;2,188
29;ceu_aberto;814;148,96;404,55;2,716
29;ceu_aberto;802;62,81;494,58;7,874
29;ceu_aberto;836;233,11;161,44;0,693
29;ceu_aberto;806;151,9;192,8;1,269
29;ceu_aberto;844;248,17;292,93;1,18
29;ceu_aberto;808;190,48;410,24;2,154
29;ceu_aberto;830;113,76;293,37;2,579
29;ceu_aberto;856;63,15;343,02;5,432
29;ceu_aberto;826;67,69;197,7;2,921
29;ceu_aberto;842;205,31;298,61;1,454
29;ceu_aberto;888;122,71;493,88;4,025
29;ceu_aberto;816;52,22;131,23;2,513
30;nublado;826;162,83;214,23;1,316
30;nublado;802;207,25;483,97;2,335
30;nublado;812;113,85;454,27;3,99
30;nublado;838;126,78;161,76;1,276
30;nublado;818;238,48;145,32;0,609
30;nublado;824;117,03;334,46;2,858
30;nublado;820;63,94;303,32;4,744
30;nublado;854;85,11;378,87;4,452
30;nublado;888;120,39;230,98;1,919
30;nublado;862;161,12;407,44;2,529
30;nublado;844;111,06;108,44;0,976
30;nublado;846;245,57;383,48;1,562
30;nublado;834;71,09;389,89;5,484
30;nublado;800;146,45;291,61;1,991
30;nublado;842;145,43;496,05;3,411
30;nublado;816;167,6;244,97;1,462
30;nublado;856;154,08;400,87;2,602
30;nublado;852;233,11;372,37;1,597
30;nublado;814;73,36;468,89;6,392
30;nublado;832;189,54;129,23;0,682
30;nublado;828;178,66;157,42;0,881
30;nublado;808;229,86;361,52;1,573
31;parcialmente_nublado;856;149,67;215,6;1,441
31;parcialmente_nublado;890;154,88;498,72;3,22
31;parcialmente_nublado;832;228,77;192,72;0,842
31;parcialmente_nublado;830;95,01;370,72;3,902
31;parcialmente_nublado;812;191,23;115,84;0,606
31;parcialmente_nublado;848;115,63;227,35;1,966
31;parcialmente_nublado;816;127,66;485,06;3,8
31;parcialmente_nublado;860;131,35;458,45;3,49
31;parcialmente_nublado;858;210,96;281,04;1,332
31;parcialmente_nublado;838;118,58;269,71;2,274
31;parcialmente_nublado;834;207,94;123,68;0,595
31;parcialmente_nublado;824;118,37;351,56;2,97
31;parcialmente_nublado;842;91,83;415,43;4,524
31;parcialmente_nublado;814;233,28;456,53;1,957
31;parcialmente_nublado;802;204,43;206,96;1,012
31;parcialmente_nublado;850;181,1;281,42;1,554
31;parcialmente_nublado;828;155,57;115,19;0,74
31;parcialmente_nublado;810;132,76;326,08;2,456
31;parcialmente_nublado;822;180,1;356,83;1,981
31;parcialmente_nublado;820;84,72;184,66;2,18
31;parcialmente_nublado;800;137,34;137,39;1,0
31;parcialmente_nublado;836;165,66;198,94;1,201
32;nublado;856;72,82;413,72;5,681
32;nublado;850;99,4;118,29;1,19
32;nublado;852;170,27;281,04;1,651
32;nublado;890;172,69;162,23;0,939
32;nublado;844;213,25;427,47;2,005
32;nublado;826;122,71;336,59;2,743
32;nublado;820;123,22;250,97;2,037
32;nublado;828;86,49;424,61;4,909
32;nublado;860;138,17;492,78;3,566
32;nublado;888;188,47;211,45;1,122
32;nublado;808;225,89;313,36;1,387
32;nublado;848;178,07;492,3;2,765
32;nublado;832;225,86;384,83;1,704
32;nublado;822;186,95;289,62;1,549
32;nublado;836;50,97;201,08;3,945
32;nublado;834;91,62;306,92;3,35
32;nublado;802;230,63;495,09;2,147
32;nublado;842;102,2;419,92;4,109
32;nublado;814;172,61;207,06;1,2
32;nublado;818;66,77;207,75;3,111
32;nublado;824;94,1;409,49;4,352
32;nublado;838;234,98;237,9;1,012
33;nublado;822;154,28;129,2;0,837
33;nublado;828;150,94;440,08;2,916
33;nublado;836;154,36;271,79;1,761
33;nublado;830;127,91;376,85;2,946
33;nublado;888;174,58;216,62;1,241
33;nublado;850;246,05;296,82;1,206
33;nublado;826;161,77;469,78;2,904
33;nublado;820;113,03;160,05;1,416
33;nublado;824;196,85;267,94;1,361
33;nublado;858;101,8;305,15;2,998
33;nublado;818;91,31;321,25;3,518
33;nublado;802;61,29;359,86;5,871
33;nublado;852;50,77;219,33;4,32
33;nublado;842;202,21;157,44;0,779
33;nublado;800;207,38;130,76;0,631
33;nublado;854;97,09;477,19;4,915
33;nublado;848;249,86;454,23;1,818
33;nublado;812;87,99;262,77;2,986
33;nublado;844;107,14;357,32;3,335
33;nublado;808;247,23;420,93;1,703
33;nublado;816;214,01;211,19;0,987
33;nublado;834;171,27;238,44;1,392
34;parcialmente_nublado;856;249,59;498,77;1,998
34;parcialmente_nublado;806;180,98;248,4;1,373
34;parcialmente_nublado;844;154,57;257,38;1,665
34;parcialmente_nublado;850;101,01;124,98;1,237
34;parcialmente_nublado;816;172,55;296,15;1,716
34;parcialmente_nublado;800;177,99;421,9;2,37
34;parcialmente_nublado;852;152,52;182,42;1,196
34;parcialmente_nublado;828;170,71;362,98;2,126
34;parcialmente_nublado;812;73,52;148,04;2,014
34;parcialmente_nublado;888;211,25;414,51;1,962
34;parcialmente_nublado;832;183,65;443,69;2,416
34;parcialmente_nublado;830;128,29;232,29;1,811
34;parcialmente_nublado;826;88,04;156,38;1,776
34;parcialmente_nublado;834;60,59;475,14;7,842
34;parcialmente_nublado;854;129,08;191,02;1,48
34;parcialmente_nublado;820;183,67;432,89;2,357
34;parcialmente_nublado;836;186,72;151,57;0,812
34;parcialmente_nublado;842;143,64;294,94;2,053
34;parcialmente_nublado;848;238,31;353,16;1,482
34;parcialmente_nublado;838;93,77;185,88;1,982
34;parcialmente_nublado;890;55,81;122,57;2,196
34;parcialmente_nublado;810;110,9;133,7;1,206
35;nublado;852;203,22;414,52;2,04
35;nublado;824;247,44;368,85;1,491
35;nublado;826;123,61;421,52;3,41
35;nublado;862;111,01;284,1;2,559
35;nublado;816;240,62;354,72;1,474
35;nublado;812;193,84;451,84;2,331
35;nublado;858;174,91;112,1;0,641
35;nublado;888;54,12;226,15;4,179
35;nublado;842;198,31;192,34;0,97
35;nublado;820;102,69;305,67;2,977
35;nublado;808;104,78;434,97;4,151
35;nublado;814;205,08;273,14;1,332
35;nublado;810;127,01;430,59;3,39
35;nublado;832;98,57;432,02;4,383
35;nublado;846;143,63;471,24;3,281
35;nublado;818;80,9;270,2;3,34
35;nublado;806;181,2;254,25;1,403
35;nublado;838;221,02;475,52;2,151
35;nublado;822;114,58;369,01;3,221
35;nublado;856;103,77;129,46;1,248
35;nublado;860;243,87;379,33;1,555
35;nublado;836;174,1;145,27;0,834
36;nublado;826;72,81;475,01;6,524
36;nublado;860;247,36;280,94;1,136
36;nublado;888;215,3;135,3;0,628
36;nublado;838;204,8;275,92;1,347
36;nublado;862;115,05;337,61;2,934
36;nublado;844;197,51;328,43;1,663
36;nublado;848;157,87;459,49;2,911
36;nublado;802;167,2;424,28;2,538
36;nublado;854;215,75;291,45;1,351
36;nublado;828;181,35;316,6;1,746
36;nublado;832;215,52;431,64;2,003
36;nublado;834;147,5;309,57;2,099
36;nublado;822;173,07;314,17;1,815
36;nublado;890;102,27;233,26;2,281
36;nublado;816;236,42;112,25;0,475
36;nublado;830;74,65;275,03;3,684
36;nublado;808;94,79;454,08;4,79
36;nublado;842;153,73;409,79;2,666
36;nublado;852;84,31;206,85;2,453
36;nublado;810;103,51;280,88;2,714
36;nublado;824;148,09;146,96;0,992
36;nublado;846;244,22;494,72;2,026
37;nublado;838;179,64;214,48;1,194
37;nublado;802;121,11;199,1;1,644
37;nublado;816;142,2;497,68;3,5
37;nublado;848;61,93;106,91;1,726
37;nublado;826;80,3;164,59;2,05
37;nublado;800;113,49;482,17;4,249
37;nublado;822;203,83;363,38;1,783
37;nublado;854;54,81;382,3;6,975
37;nublado;888;247,65;352,37;1,423
37;nublado;824;194,38;480,56;2,472
37;nublado;806;133,58;130,67;0,978
37;nublado;810;79,38;400,62;5,047
37;nublado;852;66,44;476,13;7,166
37;nublado;834;138,81;277,27;1,997
37;nublado;856;89,95;230,14;2,559
37;nublado;830;96,59;407,63;4,22
37;nublado;850;245,88;197,51;0,803
37;nublado;844;149,94;458,37;3,057
37;nublado;842;161,09;395,28;2,454
37;nublado;836;194,75;139,74;0,718
37;nublado;846;97,29;231,37;2,378
37;nublado;862;245,73;147,96;0,602
38;nublado;828;149,91;115,87;0,773
38;nublado;846;203,88;447,52;2,195
38;nublado;852;71,06;200,85;2,826
38;nublado;890;142,3;356,86;2,508
38;nublado;862;198,95;430,96;2,166
38;nublado;842;53,54;122,78;2,293
38;nublado;808;227,29;328,25;1,444
38;nublado;826;83,15;391,97;4,714
38;nublado;832;179,31;327,66;1,827
38;nublado;888;233,11;131,4;0,564
38;nublado;806;139,45;143,72;1,031
38;nublado;836;171,42;481,82;2,811
38;nublado;802;154,83;259,38;1,675
38;nublado;812;157,74;364,23;2,309
38;nublado;834;82,95;476,15;5,74
38;nublado;850;77,36;145,53;1,881
38;nublado;816;56,51;271,96;4,813
38;nublado;856;55,59;484,07;8,708
38;nublado;830;132,29;447,65;3,384
38;nublado;854;176,99;453,84;2,564
38;nublado;818;150,08;414,06;2,759
38;nublado;848;160,92;481,56;2,993
39;parcialmente_nublado;830;233,89;354,07;1,514
39;parcialmente_nublado;856;75,47;234,54;3,108
39;parcialmente_nublado;850;217,57;334,38;1,537
39;parcialmente_nublado;822;191,75;102,92;0,537
39;parcialmente_nublado;834;59,28;355,54;5,998
39;parcialmente_nublado;820;53,14;293,23;5,518
39;parcialmente_nublado;842;192,96;363,28;1,883
39;parcialmente_nublado;890;121,07;321,62;2,656
39;parcialmente_nublado;808;128,59;147,43;1,147
39;parcialmente_nublado;848;112,29;125,15;1,115
39;parcialmente_nublado;810;165,89;358,31;2,16
39;parcialmente_nublado;846;174,11;281,87;1,619
39;parcialmente_nublado;818;246,72;182,22;0,739
39;parcialmente_nublado;816;122,18;317,45;2,598
39;parcialmente_nublado;858;140,37;413,38;2,945
39;parcialmente_nublado;824;180,45;180,93;1,003
39;parcialmente_nublado;862;84,78;438,41;5,171
39;parcialmente_nublado;832;76,47;458,79;6,0
39;parcialmente_nublado;844;165,55;155,37;0,939
39;parcialmente_nublado;828;127,14;297,18;2,337
39;parcialmente_nublado;826;89,41;473,12;5,292
39;parcialmente_nublado;888;204,18;101,66;0,498
40;nublado;834;235,69;375,77;1,594
40;nublado;836;90,39;378,36;4,186
40;nublado;810;113,77;351,63;3,091
40;nublado;844;89,7;240,17;2,677
40;nublado;846;176,31;199,84;1,133
40;nublado;808;162,94;172,95;1,061
40;nublado;802;169,04;213,86;1,265
40;nublado;838;140,86;154,94;1,1
40;nublado;832;116,91;283,15;2,422
40;nublado;812;211,88;474,96;2,242
40;nublado;826;151,3;262,38;1,734
40;nublado;814;196,52;152,3;0,775
40;nublado;816;125,25;269,08;2,148
40;nublado;862;242,75;285,51;1,176
40;nublado;888;180,24;435,46;2,416
40;nublado;854;147,35;145,46;0,987
40;nublado;890;76,19;175,4;2,302
40;nublado;860;220,46;276,18;1,253
40;nublado;856;190,54;161,67;0,848
40;nublado;828;240,56;140,14;0,583
40;nublado;830;181,84;442,34;2,433
40;nublado;848;223,54;306,06;1,369
41;parcialmente_nublado;858;113,11;450,52;3,983
41;parcialmente_nublado;808;54,07;102,59;1,897
41;parcialmente_nublado;836;204,22;213,33;1,045
41;parcialmente_nublado;806;185,37;154,67;0,834
41;parcialmente_nublado;838;77,71;133,09;1,713
41;parcialmente_nublado;828;135,86;122,04;0,898
41;parcialmente_nublado;822;94,99;300,23;3,161
41;parcialmente_nublado;862;199,95;240,63;1,203
41;parcialmente_nublado;846;69,08;385,64;5,583
41;parcialmente_nublado;834;202,67;183,7;0,906
41;parcialmente_nublado;842;193,67;389,44;2,011
41;parcialmente_nublado;848;177,24;141,39;0,798
41;parcialmente_nublado;826;190,38;416,6;2,188
41;parcialmente_nublado;852;171,74;397,72;2,316
41;parcialmente_nublado;856;241,59;283,39;1,173
41;parcialmente_nublado;824;76,53;128,67;1,681
41;parcialmente_nublado;860;140,65;305,29;2,171
41;parcialmente_nublado;814;131,5;414,54;3,152
41;parcialmente_nublado;888;60,4;311,95;5,165
41;parcialmente_nublado;800;111,95;376,23;3,361
41;parcialmente_nublado;820;102,44;100,54;0,981
41;parcialmente_nublado;810;124,96;198,76;1,591
42;ceu_aberto;802;190,58;274,64;1,441
42;ceu_aberto;838;105,6;368,16;3,486
42;ceu_aberto;844;213,89;330,05;1,543
42;ceu_aberto;832;66,94;391,56;5,849
42;ceu_aberto;820;170,6;190,74;1,118
42;ceu_aberto;856;123,57;363,26;2,94
42;ceu_aberto;858;165,62;268,48;1,621
42;ceu_aberto;846;183,87;314,24;1,709
42;ceu_aberto;830;121,05;170,1;1,405
42;ceu_aberto;800;80,87;162,77;2,013
42;ceu_aberto;818;131,72;414,1;3,144
42;ceu_aberto;854;149,79;392,7;2,622
42;ceu_aberto;860;100,86;186,82;1,852
42;ceu_aberto;806;230,94;330,12;1,429
42;ceu_aberto;888;67,68;146,61;2,166
42;ceu_aberto;852;123,51;316,17;2,56
42;ceu_aberto;824;169,99;140,09;0,824
42;ceu_aberto;848;248,95;287,75;1,156
42;ceu_aberto;836;114,75;236,1;2,058
42;ceu_aberto;834;225,01;139,93;0,622
42;ceu_aberto;822;150,17;393,53;2,621
42;ceu_aberto;810;78,11;346,41;4,435
43;ceu_aberto;808;73,17;492,81;6,735
43;ceu_aberto;814;229,96;111,39;0,484
43;ceu_aberto;820;215,44;206,93;0,96
43;ceu_aberto;828;191,54;268,37;1,401
43;ceu_aberto;812;194,96;292,61;1,501
43;ceu_aberto;830;115,94;209,2;1,804
43;ceu_aberto;810;179,48;290,26;1,617
43;ceu_aberto;806;104,68;280,61;2,681
43;ceu_aberto;888;170,28;412,75;2,424
43;ceu_aberto;826;95,49;187,57;1,964
43;ceu_aberto;800;90,29;441,94;4,895
43;ceu_aberto;816;93,26;418,45;4,487
43;ceu_aberto;860;202,96;330,08;1,626
43;ceu_aberto;858;149,94;444,7;2,966
43;ceu_aberto;854;111,79;384,96;3,444
43;ceu_aberto;856;50,08;356,91;7,127
43;ceu_aberto;862;53,62;146,65;2,735
43;ceu_aberto;818;205,91;405,64;1,97
43;ceu_aberto;834;124,27;423,92;3,411
43;ceu_aberto;848;96,14;199,92;2,079
43;ceu_aberto;850;232,15;271,01;1,167
43;ceu_aberto;838;178,67;394,74;2,209
44;ceu_aberto;860;161,33;483,6;2,998
44;ceu_aberto;818;211,56;227,07;1,073
44;ceu_aberto;808;122,77;430,44;3,506
44;ceu_aberto;846;134,2;415,68;3,097
44;ceu_aberto;828;53,35;207,35;3,887
44;ceu_aberto;802;113,99;454,75;3,989
44;ceu_aberto;834;158,27;476,26;3,009
44;ceu_aberto;836;161,24;314,25;1,949
44;ceu_aberto;856;200,02;431,49;2,157
44;ceu_aberto;862;56,35;199,95;3,548
44;ceu_aberto;812;101,63;438,86;4,318
44;ceu_aberto;806;52,77;294,92;5,589
44;ceu_aberto;830;81,59;370,08;4,536
44;ceu_aberto;822;179,34;169,76;0,947
44;ceu_aberto;890;55,27;120,34;2,177
44;ceu_aberto;852;249,16;204,82;0,822
44;ceu_aberto;854;195,8;478,36;2,443
44;ceu_aberto;844;195,96;300,81;1,535
44;ceu_aberto;814;200,63;485,19;2,418
44;ceu_aberto;848;161,88;312,95;1,933
44;ceu_aberto;824;77,56;123,91;1,598
44;ceu_aberto;888;157,12;219,21;1,395
45;ceu_aberto;816;126,83;338,73;2,671
45;ceu_aberto;822;193,66;489,13;2,526
45;ceu_aberto;842;191,01;159,56;0,835
45;ceu_aberto;812;231,56;139,88;0,604
45;ceu_aberto;844;222,56;218,24;0,981
45;ceu_aberto;890;229,3;447,72;1,953
45;ceu_aberto;846;131,79;141,98;1,077
45;ceu_aberto;832;78,91;374,53;4,746
45;ceu_aberto;856;135,19;333,82;2,469
45;ceu_aberto;810;238,59;483,06;2,025
45;ceu_aberto;854;243,98;181,59;0,744
45;ceu_aberto;860;224,23;359,66;1,604
45;ceu_aberto;836;83,55;355,06;4,25
45;ceu_aberto;806;103,59;477,42;4,609
45;ceu_aberto;848;173,59;273,05;1,573
45;ceu_aberto;828;191,85;220,01;1,147
45;ceu_aberto;858;155,95;113,55;0,728
45;ceu_aberto;850;76,97;200,49;2,605
45;ceu_aberto;834;133,25;470,45;3,531
45;ceu_aberto;838;171,47;343,8;2,005
45;ceu_aberto;802;61,31;100,93;1,646
45;ceu_aberto;814;103,58;413,41;3,991
46;parcialmente_nublado;858;168,53;130,2;0,773
46;parcialmente_nublado;862;193,42;308,37;1,594
46;parcialmente_nublado;860;129,67;240,19;1,852
46;parcialmente_nublado;832;136,82;492,4;3,599
46;parcialmente_nublado;822;172,74;442,71;2,563
46;parcialmente_nublado;820;57,27;308,32;5,384
46;parcialmente_nublado;848;223,92;188,14;0,84
46;parcialmente_nublado;812;138,59;143,99;1,039
46;parcialmente_nublado;800;156,87;187,01;1,192
46;parcialmente_nublado;816;69,33;166,86;2,407
46;parcialmente_nublado;854;179,05;477,73;2,668
46;parcialmente_nublado;838;101,7;357,89;3,519
46;parcialmente_nublado;806;161,24;255,6;1,585
46;parcialmente_nublado;824;213,56;110,95;0,52
46;parcialmente_nublado;834;51,05;109,66;2,148
46;parcialmente_nublado;814;154,11;156,58;1,016
46;parcialmente_nublado;890;183,2;429,91;2,347
46;parcialmente_nublado;844;155,56;468,58;3,012
46;parcialmente_nublado;826;218,86;183,48;0,838
46;parcialmente_nublado;810;223,49;464,55;2,079
46;parcialmente_nublado;842;161,63;288,44;1,785
46;parcialmente_nublado;856;147,96;370,64;2,505
47;parcialmente_nublado;802;236,46;474,2;2,005
47;parcialmente_nublado;826;113,39;375,4;3,311
47;parcialmente_nublado;858;91,3;446,94;4,895
47;parcialmente_nublado;806;211,69;424,84;2,007
47;parcialmente_nublado;846;220,25;121,32;0,551
47;parcialmente_nublado;862;248,4;253,53;1,021
47;parcialmente_nublado;856;204,6;452,41;2,211
47;parcialmente_nublado;836;138,98;156,67;1,127
47;parcialmente_nublado;848;134,74;292,32;2,17
47;parcialmente_nublado;838;63,48;450,1;7,09
47;parcialmente_nublado;816;187,84;192,56;1,025
47;parcialmente_nublado;850;53,12;350,79;6,604
47;parcialmente_nublado;808;110,45;410,46;3,716
47;parcialmente_nublado;820;67,91;136,35;2,008
47;parcialmente_nublado;852;219,08;206,01;0,94
47;parcialmente_nublado;832;148,18;141,18;0,953
47;parcialmente_nublado;822;138,76;381,04;2,746
47;parcialmente_nublado;824;208,78;301,06;1,442
47;parcialmente_nublado;844;84,01;343,57;4,09
47;parcialmente_nublado;828;234,28;239,01;1,02
47;parcialmente_nublado;888;165,96;347,47;2,094
47;parcialmente_nublado;818;93,1;157,83;1,695
48;nublado;858;222,96;469,3;2,105
48;nublado;828;107,53;218,3;2,03
48;nublado;800;142,01;481,77;3,393
48;nublado;856;159,57;479,17;3,003
48;nublado;832;97,98;176,5;1,801
48;nublado;890;68,67;117,61;1,713
48;nublado;834;150,5;410,99;2,731
48;nublado;846;190,59;103,87;0,545
48;nublado;822;216,78;135,04;0,623
48;nublado;838;55,18;201,38;3,65
48;nublado;850;76,36;128,41;1,682
48;nublado;836;56,72;120,31;2,121
48;nublado;814;137,6;239,01;1,737
48;nublado;842;229,91;493,25;2,145
48;nublado;820;131,64;354,3;2,691
48;nublado;852;168,31;103,91;0,617
48;nublado;888;127,39;420,55;3,301
48;nublado;812;101,08;450,42;4,456
48;nublado;824;75,31;143,56;1,906
48;nublado;830;131,15;295,67;2,254
48;nublado;806;203,77;102,2;0,502
48;nublado;854;166,24;279,06;1,679
49;ceu_aberto;890;102,32;415,0;4,056
49;ceu_aberto;808;87,62;263,52;3,008
49;ceu_aberto;850;155,42;316,18;2,034
49;ceu_aberto;848;206,07;482,87;2,343
49;ceu_aberto;846;115,58;283,56;2,453
49;ceu_aberto;856;175,92;303,2;1,724
49;ceu_aberto;816;205,51;221,42;1,077
49;ceu_aberto;830;119,98;125,53;1,046
49;ceu_aberto;824;135,24;215,81;1,596
49;ceu_aberto;802;145,84;348,73;2,391
49;ceu_aberto;828;199,73;137,26;0,687
49;ceu_aberto;814;56,69;144,58;2,55
49;ceu_aberto;858;149,7;497,92;3,326
49;ceu_aberto;834;238,35;154,63;0,649
49;ceu_aberto;812;105,07;241,37;2,297
49;ceu_aberto;820;86,46;342,9;3,966
49;ceu_aberto;888;59,62;124,82;2,094
49;ceu_aberto;832;215,05;265,19;1,233
49;ceu_aberto;826;193,97;177,0;0,913
49;ceu_aberto;838;129,17;225,08;1,743
49;ceu_aberto;862;240,46;311,68;1,296
49;ceu_aberto;852;245,02;140,8;0,575
50;parcialmente_nublado;836;161,91;390,0;2,409
50;parcialmente_nublado;854;205,07;117,61;0,574
50;parcialmente_nublado;848;125,81;487,45;3,874
50;parcialmente_nublado;832;155,26;364,74;2,349
50;parcialmente_nublado;802;186,53;382,49;2,051
50;parcialmente_nublado;844;128,81;115,65;0,898
50;parcialmente_nublado;890;227,35;355,55;1,564
50;parcialmente_nublado;800;94,57;202,54;2,142
50;parcialmente_nublado;846;84,23;462,52;5,491
50;parcialmente_nublado;826;193,91;431,51;2,225
50;parcialmente_nublado;816;98,47;111,53;1,133
50;parcialmente_nublado;860;164,05;455,78;2,778
50;parcialmente_nublado;858;177,66;212,7;1,197
50;parcialmente_nublado;818;210,18;319,4;1,52
50;parcialmente_nublado;822;122,12;357,18;2,925
50;parcialmente_nublado;842;243,08;157,69;0,649
50;parcialmente_nublado;852;103,03;489,18;4,748
50;parcialmente_nublado;810;243,47;352,11;1,446
50;parcialmente_nublado;888;71,58;447,41;6,25
50;parcialmente_nublado;814;52,4;467,46;8,921
50;parcialmente_nublado;828;100,96;332,1;3,289
50;parcialmente_nublado;862;83,05;490,52;5,906
