id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;parcialmente_nublado;Storage;BESS_barra848;848;178,99;102.93;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra860;860;208,38;118.7;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;52,91;281.32;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;241,69;101.88;BESS_fixo
37;nublado;PVSystem;PV_barra848;848;700,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra860;860;900,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra890;890;900,0;;PV_irr_real37
37;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real37
37;nublado;Storage;BESS_barra844;844;123,75;352.82;BESS_fixo
37;nublado;Storage;BESS_barra848;848;103,16;329.34;BESS_fixo
37;nublado;Storage;BESS_barra890;890;63,16;232.35;BESS_fixo
37;nublado;Storage;BESS_barra860;860;170,67;279.74;BESS_fixo
37;nublado;Storage;BESS_barra840;840;79,78;264.99;BESS_fixo
38;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real38
38;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real38
38;nublado;Storage;BESS_barra848;848;94,08;269.49;BESS_fixo
38;nublado;Storage;BESS_barra890;890;111,48;340.33;BESS_fixo
38;nublado;Storage;BESS_barra844;844;85,14;104.87;BESS_fixo
38;nublado;Storage;BESS_barra840;840;118,17;194.64;BESS_fixo
38;nublado;Storage;BESS_barra860;860;136,72;367.86;BESS_fixo
39;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra844;844;300,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra860;860;250,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra890;890;750,0;;PV_irr_real39
39;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real39
39;ceu_aberto;Storage;BESS_barra890;890;115,65;438.92;BESS_fixo
39;ceu_aberto;Storage;BESS_barra848;848;111,41;474.09;BESS_fixo
39;ceu_aberto;Storage;BESS_barra860;860;224,02;200.99;BESS_fixo
39;ceu_aberto;Storage;BESS_barra844;844;157,41;492.54;BESS_fixo
39;ceu_aberto;Storage;BESS_barra840;840;109,66;360.71;BESS_fixo
40;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real40
40;parcialmente_nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real40
40;parcialmente_nublado;Storage;BESS_barra840;840;76,12;349.3;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra844;844;127,01;427.48;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra890;890;246,05;174.1;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra860;860;125,49;353.68;BESS_fixo
40;parcialmente_nublado;Storage;BESS_barra848;848;167,0;108.16;BESS_fixo
41;parcialmente_nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real41
41;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real41
41;parcialmente_nublado;Storage;BESS_barra860;860;226,9;431.36;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra844;844;221,55;103.39;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra890;890;116,32;303.76;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra840;840;84,68;335.18;BESS_fixo
41;parcialmente_nublado;Storage;BESS_barra848;848;125,5;391.01;BESS_fixo
42;nublado;PVSystem;PV_barra840;840;850,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real42
42;nublado;Storage;BESS_barra890;890;146,81;352.54;BESS_fixo
42;nublado;Storage;BESS_barra848;848;58,59;271.53;BESS_fixo
42;nublado;Storage;BESS_barra844;844;224,44;498.75;BESS_fixo
42;nublado;Storage;BESS_barra840;840;221,07;468.08;BESS_fixo
42;nublado;Storage;BESS_barra860;860;170,83;172.74;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra890;890;196,24;354.38;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;197,19;173.99;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra840;840;88,33;160.53;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra860;860;123,44;277.28;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;82,78;469.5;BESS_fixo
44;nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real44
44;nublado;Storage;BESS_barra844;844;212,22;167.7;BESS_fixo
44;nublado;Storage;BESS_barra890;890;110,11;120.05;BESS_fixo
44;nublado;Storage;BESS_barra860;860;148,06;499.22;BESS_fixo
44;nublado;Storage;BESS_barra840;840;98,99;147.24;BESS_fixo
44;nublado;Storage;BESS_barra848;848;129,08;358.1;BESS_fixo
45;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real45
45;nublado;Storage;BESS_barra890;890;134,72;144.92;BESS_fixo
45;nublado;Storage;BESS_barra860;860;207,69;306.01;BESS_fixo
45;nublado;Storage;BESS_barra840;840;231,84;497.94;BESS_fixo
45;nublado;Storage;BESS_barra844;844;179,58;286.89;BESS_fixo
45;nublado;Storage;BESS_barra848;848;153,58;259.69;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra840;840;550,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra890;890;450,0;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra840;840;193,82;230.83;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra890;890;222,07;289.55;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra860;860;121,38;248.39;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;59,65;337.67;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;72,23;216.21;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra840;840;500,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra860;860;208,1;482.69;BESS_fixo
47;ceu_aberto;Storage;BESS_barra840;840;67,34;149.29;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;87,31;419.07;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;95,95;278.91;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;111,04;270.03;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra860;860;400,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra840;840;650,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra844;844;750,0;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra860;860;232,9;146.42;BESS_fixo
48;ceu_aberto;Storage;BESS_barra840;840;238,08;159.8;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;213,99;491.46;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;93,64;401.54;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;161,47;206.47;BESS_fixo
49;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra844;844;850,0;;PV_irr_real49
49;nublado;Storage;BESS_barra848;848;181,13;470.81;BESS_fixo
49;nublado;Storage;BESS_barra844;844;98,82;438.37;BESS_fixo
49;nublado;Storage;BESS_barra860;860;66,79;307.18;BESS_fixo
49;nublado;Storage;BESS_barra840;840;175,73;479.45;BESS_fixo
49;nublado;Storage;BESS_barra890;890;144,14;292.68;BESS_fixo
50;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real50
50;nublado;Storage;BESS_barra848;848;187,33;433.93;BESS_fixo
50;nublado;Storage;BESS_barra890;890;62,99;376.44;BESS_fixo
50;nublado;Storage;BESS_barra860;860;145,91;204.21;BESS_fixo
50;nublado;Storage;BESS_barra844;844;89,69;270.08;BESS_fixo
50;nublado;Storage;BESS_barra840;840;218,7;301.51;BESS_fixo
51;ceu_aberto;PVSystem;PV_barra860;860;900,0;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real51
51;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real51
51;ceu_aberto;Storage;BESS_barra890;890;84,16;138.49;BESS_fixo
51;ceu_aberto;Storage;BESS_barra840;840;72,17;161.4;BESS_fixo
51;ceu_aberto;Storage;BESS_barra844;844;141,29;124.02;BESS_fixo
51;ceu_aberto;Storage;BESS_barra848;848;93,58;392.27;BESS_fixo
51;ceu_aberto;Storage;BESS_barra860;860;221,5;339.92;BESS_fixo
52;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real52
52;parcialmente_nublado;PVSystem;PV_barra890;890;800,0;;PV_irr_real52
52;parcialmente_nublado;Storage;BESS_barra840;840;106,12;302.67;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra860;860;169,33;364.13;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra848;848;173,72;490.59;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra890;890;208,91;448.79;BESS_fixo
52;parcialmente_nublado;Storage;BESS_barra844;844;117,96;192.47;BESS_fixo
53;nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real53
53;nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real53
53;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real53
53;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real53
53;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real53
53;nublado;Storage;BESS_barra840;840;153,53;485.53;BESS_fixo
53;nublado;Storage;BESS_barra848;848;185,82;245.33;BESS_fixo
53;nublado;Storage;BESS_barra860;860;168,6;144.08;BESS_fixo
53;nublado;Storage;BESS_barra844;844;196,31;348.7;BESS_fixo
53;nublado;Storage;BESS_barra890;890;100,46;143.23;BESS_fixo
54;parcialmente_nublado;PVSystem;PV_barra840;840;900,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real54
54;parcialmente_nublado;Storage;BESS_barra860;860;170,02;389.93;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra890;890;132,88;474.76;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra840;840;112,53;251.64;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra844;844;74,09;199.42;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra848;848;161,95;424.09;BESS_fixo
55;nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra848;848;850,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real55
55;nublado;Storage;BESS_barra860;860;191,61;480.61;BESS_fixo
55;nublado;Storage;BESS_barra848;848;220,46;350.26;BESS_fixo
55;nublado;Storage;BESS_barra840;840;104,79;434.69;BESS_fixo
55;nublado;Storage;BESS_barra890;890;232,65;374.11;BESS_fixo
55;nublado;Storage;BESS_barra844;844;102,62;360.08;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra840;840;600,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra840;840;123,07;369.88;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;59,24;230.68;BESS_fixo
56;ceu_aberto;Storage;BESS_barra890;890;203,9;213.1;BESS_fixo
56;ceu_aberto;Storage;BESS_barra860;860;231,52;187.68;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;79,14;351.69;BESS_fixo
57;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real57
57;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real57
57;parcialmente_nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real57
57;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real57
57;parcialmente_nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real57
57;parcialmente_nublado;Storage;BESS_barra844;844;244,81;194.31;BESS_fixo
57;parcialmente_nublado;Storage;BESS_barra890;890;140,47;215.37;BESS_fixo
57;parcialmente_nublado;Storage;BESS_barra848;848;98,79;317.31;BESS_fixo
57;parcialmente_nublado;Storage;BESS_barra840;840;153,4;260.75;BESS_fixo
57;parcialmente_nublado;Storage;BESS_barra860;860;247,33;339.52;BESS_fixo
58;ceu_aberto;PVSystem;PV_barra840;840;650,0;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real58
58;ceu_aberto;PVSystem;PV_barra844;844;300,0;;PV_irr_real58
58;ceu_aberto;Storage;BESS_barra840;840;184,91;275.79;BESS_fixo
58;ceu_aberto;Storage;BESS_barra860;860;53,9;350.55;BESS_fixo
58;ceu_aberto;Storage;BESS_barra844;844;144,98;422.0;BESS_fixo
58;ceu_aberto;Storage;BESS_barra848;848;99,93;301.89;BESS_fixo
58;ceu_aberto;Storage;BESS_barra890;890;248,47;111.14;BESS_fixo
59;nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra840;840;800,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra890;890;750,0;;PV_irr_real59
59;nublado;Storage;BESS_barra848;848;196,78;491.07;BESS_fixo
59;nublado;Storage;BESS_barra840;840;166,99;293.8;BESS_fixo
59;nublado;Storage;BESS_barra890;890;220,03;415.32;BESS_fixo
59;nublado;Storage;BESS_barra860;860;85,7;156.36;BESS_fixo
59;nublado;Storage;BESS_barra844;844;122,26;200.69;BESS_fixo
60;nublado;PVSystem;PV_barra840;840;600,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra860;860;200,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real60
60;nublado;Storage;BESS_barra890;890;238,18;487.6;BESS_fixo
60;nublado;Storage;BESS_barra840;840;124,92;361.24;BESS_fixo
60;nublado;Storage;BESS_barra860;860;115,43;328.14;BESS_fixo
60;nublado;Storage;BESS_barra848;848;51,71;122.16;BESS_fixo
60;nublado;Storage;BESS_barra844;844;148,96;140.76;BESS_fixo
61;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real61
61;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real61
61;ceu_aberto;Storage;BESS_barra890;890;117,27;320.73;BESS_fixo
61;ceu_aberto;Storage;BESS_barra840;840;196,83;222.68;BESS_fixo
61;ceu_aberto;Storage;BESS_barra844;844;175,84;139.95;BESS_fixo
61;ceu_aberto;Storage;BESS_barra848;848;208,42;368.7;BESS_fixo
61;ceu_aberto;Storage;BESS_barra860;860;185,35;128.48;BESS_fixo
62;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real62
62;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real62
62;parcialmente_nublado;Storage;BESS_barra844;844;94,69;360.72;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra848;848;189,51;103.79;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra890;890;136,06;377.89;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra840;840;72,45;418.73;BESS_fixo
62;parcialmente_nublado;Storage;BESS_barra860;860;123,61;471.1;BESS_fixo
63;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra860;860;750,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra844;844;1000,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra848;848;300,0;;PV_irr_real63
63;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real63
63;ceu_aberto;Storage;BESS_barra890;890;149,5;363.22;BESS_fixo
63;ceu_aberto;Storage;BESS_barra844;844;147,48;170.73;BESS_fixo
63;ceu_aberto;Storage;BESS_barra860;860;104,16;482.26;BESS_fixo
63;ceu_aberto;Storage;BESS_barra848;848;88,74;361.68;BESS_fixo
63;ceu_aberto;Storage;BESS_barra840;840;240,77;446.69;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;450,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra848;848;600,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra848;848;50,01;421.53;BESS_fixo
64;ceu_aberto;Storage;BESS_barra860;860;85,21;263.99;BESS_fixo
64;ceu_aberto;Storage;BESS_barra840;840;179,29;209.33;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;62,74;126.89;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;149,91;269.2;BESS_fixo
65;ceu_aberto;PVSystem;PV_barra860;860;650,0;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra840;840;350,0;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra844;844;50,0;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra848;848;850,0;;PV_irr_real65
65;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real65
65;ceu_aberto;Storage;BESS_barra848;848;202,57;202.32;BESS_fixo
65;ceu_aberto;Storage;BESS_barra860;860;80,79;208.09;BESS_fixo
65;ceu_aberto;Storage;BESS_barra890;890;105,07;268.12;BESS_fixo
65;ceu_aberto;Storage;BESS_barra840;840;113,0;268.95;BESS_fixo
65;ceu_aberto;Storage;BESS_barra844;844;200,09;381.14;BESS_fixo
66;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real66
66;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real66
66;nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real66
66;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real66
66;nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real66
66;nublado;Storage;BESS_barra890;890;72,68;174.58;BESS_fixo
66;nublado;Storage;BESS_barra860;860;98,45;105.91;BESS_fixo
66;nublado;Storage;BESS_barra848;848;166,61;397.19;BESS_fixo
66;nublado;Storage;BESS_barra844;844;168,02;185.5;BESS_fixo
66;nublado;Storage;BESS_barra840;840;58,8;343.11;BESS_fixo
67;ceu_aberto;PVSystem;PV_barra840;840;750,0;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra844;844;450,0;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra890;890;450,0;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra860;860;600,0;;PV_irr_real67
67;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real67
67;ceu_aberto;Storage;BESS_barra844;844;68,51;298.55;BESS_fixo
67;ceu_aberto;Storage;BESS_barra860;860;122,71;211.88;BESS_fixo
67;ceu_aberto;Storage;BESS_barra848;848;62,95;172.03;BESS_fixo
67;ceu_aberto;Storage;BESS_barra840;840;78,34;478.4;BESS_fixo
67;ceu_aberto;Storage;BESS_barra890;890;161,35;466.6;BESS_fixo
68;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra848;848;850,0;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real68
68;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real68
68;ceu_aberto;Storage;BESS_barra848;848;110,35;439.59;BESS_fixo
68;ceu_aberto;Storage;BESS_barra844;844;178,84;447.43;BESS_fixo
68;ceu_aberto;Storage;BESS_barra890;890;71,21;343.91;BESS_fixo
68;ceu_aberto;Storage;BESS_barra840;840;223,66;325.07;BESS_fixo
68;ceu_aberto;Storage;BESS_barra860;860;165,76;292.78;BESS_fixo
69;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra860;860;100,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra840;840;250,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real69
69;ceu_aberto;Storage;BESS_barra890;890;93,13;226.0;BESS_fixo
69;ceu_aberto;Storage;BESS_barra860;860;100,55;265.6;BESS_fixo
69;ceu_aberto;Storage;BESS_barra844;844;227,1;285.52;BESS_fixo
69;ceu_aberto;Storage;BESS_barra848;848;151,28;125.38;BESS_fixo
69;ceu_aberto;Storage;BESS_barra840;840;115,76;217.83;BESS_fixo
70;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra840;840;250,0;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra848;848;850,0;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra890;890;750,0;;PV_irr_real70
70;parcialmente_nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real70
70;parcialmente_nublado;Storage;BESS_barra860;860;180,53;484.71;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra848;848;99,21;185.09;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra840;840;238,51;289.62;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra890;890;147,79;327.49;BESS_fixo
70;parcialmente_nublado;Storage;BESS_barra844;844;101,66;492.62;BESS_fixo
71;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real71
71;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real71
71;ceu_aberto;PVSystem;PV_barra844;844;800,0;;PV_irr_real71
71;ceu_aberto;PVSystem;PV_barra860;860;600,0;;PV_irr_real71
71;ceu_aberto;PVSystem;PV_barra890;890;800,0;;PV_irr_real71
71;ceu_aberto;Storage;BESS_barra860;860;165,87;378.47;BESS_fixo
71;ceu_aberto;Storage;BESS_barra840;840;153,4;105.17;BESS_fixo
71;ceu_aberto;Storage;BESS_barra890;890;232,82;188.93;BESS_fixo
71;ceu_aberto;Storage;BESS_barra844;844;147,93;250.27;BESS_fixo
71;ceu_aberto;Storage;BESS_barra848;848;241,6;291.89;BESS_fixo
72;nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real72
72;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real72
72;nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real72
72;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real72
72;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real72
72;nublado;Storage;BESS_barra848;848;201,92;168.2;BESS_fixo
72;nublado;Storage;BESS_barra840;840;214,35;358.33;BESS_fixo
