id_realizacao;tipo_dia;barra;potencia_kw
171;ceu_aberto;840;425,99
171;ceu_aberto;844;395,65
171;ceu_aberto;848;421,98
171;ceu_aberto;890;268,19
172;ceu_aberto;860;342,27
172;ceu_aberto;840;404,72
172;ceu_aberto;844;373,99
172;ceu_aberto;848;410,28
172;ceu_aberto;890;414,63
173;parcialmente_nublado;860;391,4
173;parcialmente_nublado;840;323,08
173;parcialmente_nublado;844;487,74
173;parcialmente_nublado;848;383,31
173;parcialmente_nublado;890;360,37
174;parcialmente_nublado;860;437,75
174;parcialmente_nublado;840;357,92
174;parcialmente_nublado;844;428,33
174;parcialmente_nublado;848;405,17
174;parcialmente_nublado;890;316,73
175;ceu_aberto;860;375,69
175;ceu_aberto;840;371,41
175;ceu_aberto;844;320,39
175;ceu_aberto;848;419,87
175;ceu_aberto;890;458,53
176;ceu_aberto;860;412,01
176;ceu_aberto;840;361,0
176;ceu_aberto;844;346,55
176;ceu_aberto;848;436,01
176;ceu_aberto;890;390,33
177;ceu_aberto;860;378,12
177;ceu_aberto;840;387,35
177;ceu_aberto;844;366,94
177;ceu_aberto;848;385,0
177;ceu_aberto;890;428,49
178;ceu_aberto;860;370,08
178;ceu_aberto;840;339,52
178;ceu_aberto;844;399,22
178;ceu_aberto;848;440,71
178;ceu_aberto;890;396,38
179;nublado;860;429,15
179;nublado;840;339,5
179;nublado;844;438,41
179;nublado;848;380,94
179;nublado;890;357,9
180;parcialmente_nublado;860;349,45
180;parcialmente_nublado;840;450,6
180;parcialmente_nublado;844;360,31
180;parcialmente_nublado;848;397,04
180;parcialmente_nublado;890;388,5
181;nublado;860;335,65
181;nublado;840;400,4
181;nublado;844;417,88
181;nublado;848;403,12
181;nublado;890;388,85
182;ceu_aberto;860;355,34
182;ceu_aberto;840;435,33
182;ceu_aberto;844;345,38
182;ceu_aberto;848;403,04
182;ceu_aberto;890;406,8
183;ceu_aberto;860;403,36
183;ceu_aberto;840;406,96
183;ceu_aberto;844;403,5
183;ceu_aberto;848;395,44
183;ceu_aberto;890;336,64
184;ceu_aberto;860;360,35
184;ceu_aberto;840;387,26
184;ceu_aberto;844;414,64
184;ceu_aberto;848;389,65
184;ceu_aberto;890;394,0
185;ceu_aberto;860;389,78
185;ceu_aberto;840;417,74
185;ceu_aberto;844;410,58
185;ceu_aberto;848;382,7
185;ceu_aberto;890;345,1
186;nublado;860;403,21
186;nublado;840;401,83
186;nublado;844;369,74
186;nublado;848;359,88
186;nublado;890;411,25
187;parcialmente_nublado;860;320,76
187;parcialmente_nublado;840;400,78
187;parcialmente_nublado;844;443,25
187;parcialmente_nublado;848;380,79
187;parcialmente_nublado;890;400,33
188;parcialmente_nublado;860;401,24
188;parcialmente_nublado;840;401,41
188;parcialmente_nublado;844;348,08
188;parcialmente_nublado;848;388,58
188;parcialmente_nublado;890;406,59
189;parcialmente_nublado;860;369,87
189;parcialmente_nublado;840;465,95
189;parcialmente_nublado;844;366,95
189;parcialmente_nublado;848;340,11
189;parcialmente_nublado;890;403,02
190;parcialmente_nublado;860;381,57
190;parcialmente_nublado;840;400,62
190;parcialmente_nublado;844;336,54
190;parcialmente_nublado;848;417,48
190;parcialmente_nublado;890;409,69
191;ceu_aberto;860;411,56
191;ceu_aberto;840;397,54
191;ceu_aberto;844;331,14
191;ceu_aberto;848;403,61
191;ceu_aberto;890;402,05
192;ceu_aberto;860;375,21
192;ceu_aberto;840;379,59
192;ceu_aberto;844;434,64
192;ceu_aberto;848;362,3
192;ceu_aberto;890;394,17
193;parcialmente_nublado;860;424,37
193;parcialmente_nublado;840;397,04
193;parcialmente_nublado;844;475,02
193;parcialmente_nublado;848;327,58
193;parcialmente_nublado;890;321,88
194;nublado;860;439,79
194;nublado;840;402,91
194;nublado;844;383,3
194;nublado;848;347,54
194;nublado;890;372,37
195;parcialmente_nublado;860;394,76
195;parcialmente_nublado;840;381,98
195;parcialmente_nublado;844;381,29
195;parcialmente_nublado;848;366,05
195;parcialmente_nublado;890;421,82
196;ceu_aberto;860;403,56
196;ceu_aberto;840;412,19
196;ceu_aberto;844;375,32
196;ceu_aberto;848;353,04
196;ceu_aberto;890;401,8
197;nublado;860;397,87
197;nublado;840;320,86
197;nublado;844;438,85
197;nublado;848;395,38
197;nublado;890;392,93
198;ceu_aberto;860;388,79
198;ceu_aberto;840;369,86
198;ceu_aberto;844;396,57
198;ceu_aberto;848;405,08
198;ceu_aberto;890;385,6
199;ceu_aberto;860;366,36
199;ceu_aberto;840;435,01
199;ceu_aberto;844;343,35
199;ceu_aberto;848;365,22
199;ceu_aberto;890;435,97
200;ceu_aberto;860;377,88
200;ceu_aberto;840;390,85
200;ceu_aberto;844;392,85
200;ceu_aberto;848;397,14
200;ceu_aberto;890;387,17
201;ceu_aberto;860;427,37
201;ceu_aberto;840;318,99
201;ceu_aberto;844;405,41
201;ceu_aberto;848;392,87
201;ceu_aberto;890;401,26
202;ceu_aberto;860;359,43
202;ceu_aberto;840;385,4
202;ceu_aberto;844;331,33
202;ceu_aberto;848;398,15
202;ceu_aberto;890;471,58
203;nublado;860;407,17
203;nublado;840;342,62
203;nublado;844;394,59
203;nublado;848;409,44
203;nublado;890;392,08
204;parcialmente_nublado;860;432,73
204;parcialmente_nublado;840;436,95
204;parcialmente_nublado;844;319,21
204;parcialmente_nublado;848;371,5
204;parcialmente_nublado;890;385,51
205;ceu_aberto;860;427,15
205;ceu_aberto;840;404,38
205;ceu_aberto;844;355,77
205;ceu_aberto;848;357,79
205;ceu_aberto;890;400,81
206;ceu_aberto;860;361,85
206;ceu_aberto;840;390,88
206;ceu_aberto;844;442,27
206;ceu_aberto;848;370,89
206;ceu_aberto;890;380,01
207;parcialmente_nublado;860;437,95
207;parcialmente_nublado;840;344,69
207;parcialmente_nublado;844;442,76
207;parcialmente_nublado;848;346,81
207;parcialmente_nublado;890;373,69
208;nublado;860;409,41
208;nublado;840;453,24
208;nublado;844;333,87
208;nublado;848;374,71
208;nublado;890;374,67
209;parcialmente_nublado;860;413,22
209;parcialmente_nublado;840;389,12
209;parcialmente_nublado;844;356,1
209;parcialmente_nublado;848;409,94
209;parcialmente_nublado;890;377,52
210;parcialmente_nublado;860;443,56
210;parcialmente_nublado;840;347,16
210;parcialmente_nublado;844;391,5
210;parcialmente_nublado;848;380,92
210;parcialmente_nublado;890;382,76
211;parcialmente_nublado;860;382,66
211;parcialmente_nublado;840;337,8
211;parcialmente_nublado;844;437,45
211;parcialmente_nublado;848;409,0
211;parcialmente_nublado;890;378,99
212;ceu_aberto;860;438,44
212;ceu_aberto;840;378,27
212;ceu_aberto;844;387,76
212;ceu_aberto;848;334,11
212;ceu_aberto;890;407,31
213;parcialmente_nublado;860;398,85
213;parcialmente_nublado;840;418,17
213;parcialmente_nublado;844;325,4
213;parcialmente_nublado;848;346,01
213;parcialmente_nublado;890;457,46
214;parcialmente_nublado;860;361,74
214;parcialmente_nublado;840;395,32
214;parcialmente_nublado;844;338,02
214;parcialmente_nublado;848;503,59
214;parcialmente_nublado;890;347,23
215;parcialmente_nublado;860;370,97
215;parcialmente_nublado;840;368,23
215;parcialmente_nublado;844;477,95
215;parcialmente_nublado;848;333,03
215;parcialmente_nublado;890;395,72
216;parcialmente_nublado;860;429,36
216;parcialmente_nublado;840;357,74
216;parcialmente_nublado;844;346,27
216;parcialmente_nublado;848;409,43
216;parcialmente_nublado;890;403,09
217;ceu_aberto;860;427,84
217;ceu_aberto;840;432,47
217;ceu_aberto;844;356,21
217;ceu_aberto;848;352,31
217;ceu_aberto;890;377,07
218;ceu_aberto;860;362,91
218;ceu_aberto;840;385,36
218;ceu_aberto;844;431,94
218;ceu_aberto;848;381,82
218;ceu_aberto;890;383,88
219;parcialmente_nublado;860;424,25
219;parcialmente_nublado;840;355,32
219;parcialmente_nublado;844;401,64
219;parcialmente_nublado;848;404,23
219;parcialmente_nublado;890;360,46
220;ceu_aberto;860;411,26
220;ceu_aberto;840;354,12
220;ceu_aberto;844;379,68
220;ceu_aberto;848;363,9
220;ceu_aberto;890;436,94
221;ceu_aberto;860;388,43
221;ceu_aberto;840;438,48
221;ceu_aberto;844;359,56
221;ceu_aberto;848;383,58
221;ceu_aberto;890;375,86
222;ceu_aberto;860;446,25
222;ceu_aberto;840;328,06
222;ceu_aberto;844;394,69
222;ceu_aberto;848;425,91
222;ceu_aberto;890;351,0
223;ceu_aberto;860;410,2
223;ceu_aberto;840;378,5
223;ceu_aberto;844;350,74
223;ceu_aberto;848;431,72
223;ceu_aberto;890;374,74
224;parcialmente_nublado;860;337,27
224;parcialmente_nublado;840;432,07
224;parcialmente_nublado;844;363,34
224;parcialmente_nublado;848;392,71
224;parcialmente_nublado;890;420,51
225;ceu_aberto;860;353,55
225;ceu_aberto;840;426,32
225;ceu_aberto;844;348,68
225;ceu_aberto;848;394,48
225;ceu_aberto;890;422,87
226;parcialmente_nublado;860;393,47
226;parcialmente_nublado;840;339,92
226;parcialmente_nublado;844;422,95
226;parcialmente_nublado;848;400,59
226;parcialmente_nublado;890;388,97
227;parcialmente_nublado;860;373,18
227;parcialmente_nublado;840;367,92
227;parcialmente_nublado;844;421,85
227;parcialmente_nublado;848;375,72
227;parcialmente_nublado;890;407,23
228;ceu_aberto;860;329,71
228;ceu_aberto;840;427,26
228;ceu_aberto;844;430,22
228;ceu_aberto;848;439,17
228;ceu_aberto;890;319,54
229;nublado;860;366,83
229;nublado;840;357,1
229;nublado;844;391,12
229;nublado;848;478,98
229;nublado;890;351,86
230;ceu_aberto;860;447,91
230;ceu_aberto;840;411,45
230;ceu_aberto;844;359,16
230;ceu_aberto;848;422,32
230;ceu_aberto;890;305,05
231;parcialmente_nublado;860;436,18
231;parcialmente_nublado;840;408,92
231;parcialmente_nublado;844;387,98
231;parcialmente_nublado;848;358,34
231;parcialmente_nublado;890;354,48
232;parcialmente_nublado;860;425,78
232;parcialmente_nublado;840;347,06
232;parcialmente_nublado;844;399,9
232;parcialmente_nublado;848;344,78
232;parcialmente_nublado;890;428,38
233;nublado;860;352,89
233;nublado;840;359,25
233;nublado;844;369,65
233;nublado;848;433,71
233;nublado;890;430,4
234;ceu_aberto;860;389,78
234;ceu_aberto;840;399,06
234;ceu_aberto;844;365,71
234;ceu_aberto;848;383,6
234;ceu_aberto;890;407,74
235;ceu_aberto;860;364,39
235;ceu_aberto;840;334,56
235;ceu_aberto;844;445,01
235;ceu_aberto;848;346,78
235;ceu_aberto;890;455,16
236;parcialmente_nublado;860;419,64
236;parcialmente_nublado;840;373,36
236;parcialmente_nublado;844;381,69
236;parcialmente_nublado;848;349,22
236;parcialmente_nublado;890;421,99
237;parcialmente_nublado;860;334,09
237;parcialmente_nublado;840;395,9
237;parcialmente_nublado;844;432,78
237;parcialmente_nublado;848;405,39
237;parcialmente_nublado;890;377,74
238;ceu_aberto;860;420,36
238;ceu_aberto;840;409,69
238;ceu_aberto;844;380,58
238;ceu_aberto;848;376,19
238;ceu_aberto;890;359,08
239;ceu_aberto;860;345,89
239;ceu_aberto;840;368,12
239;ceu_aberto;844;418,28
239;ceu_aberto;848;401,54
239;ceu_aberto;890;412,08
240;parcialmente_nublado;860;411,66
240;parcialmente_nublado;840;379,38
240;parcialmente_nublado;844;380,51
240;parcialmente_nublado;848;386,18
240;parcialmente_nublado;890;388,17
241;parcialmente_nublado;860;428,17
241;parcialmente_nublado;840;366,52
241;parcialmente_nublado;844;374,45
241;parcialmente_nublado;848;355,13
241;parcialmente_nublado;890;421,63
242;nublado;860;369,1
242;nublado;840;320,13
242;nublado;844;411,29
242;nublado;848;435,11
242;nublado;890;410,28
243;ceu_aberto;860;385,8
243;ceu_aberto;840;397,87
243;ceu_aberto;844;367,52
243;ceu_aberto;848;414,63
243;ceu_aberto;890;380,08
244;nublado;860;391,97
244;nublado;840;400,57
244;nublado;844;349,09
244;nublado;848;324,58
244;nublado;890;479,7
245;ceu_aberto;860;395,29
245;ceu_aberto;840;314,19
245;ceu_aberto;844;390,19
245;ceu_aberto;848;385,15
245;ceu_aberto;890;461,08
246;nublado;860;411,82
246;nublado;840;308,96
246;nublado;844;452,84
246;nublado;848;356,23
246;nublado;890;416,06
247;nublado;860;384,84
247;nublado;840;461,15
247;nublado;844;394,35
247;nublado;848;412,09
247;nublado;890;293,48
248;ceu_aberto;860;409,43
248;ceu_aberto;840;335,1
248;ceu_aberto;844;425,87
248;ceu_aberto;848;387,03
248;ceu_aberto;890;388,47
249;ceu_aberto;860;418,13
249;ceu_aberto;840;419,77
249;ceu_aberto;844;335,45
249;ceu_aberto;848;296,87
249;ceu_aberto;890;475,68
250;ceu_aberto;860;382,29
250;ceu_aberto;840;387,42
250;ceu_aberto;844;380,52
250;ceu_aberto;848;434,0
250;ceu_aberto;890;361,67
251;parcialmente_nublado;860;396,54
251;parcialmente_nublado;840;328,43
251;parcialmente_nublado;844;405,37
251;parcialmente_nublado;848;432,11
251;parcialmente_nublado;890;383,46
252;ceu_aberto;860;411,32
252;ceu_aberto;840;363,73
252;ceu_aberto;844;379,56
252;ceu_aberto;848;400,26
252;ceu_aberto;890;391,02
253;ceu_aberto;860;370,55
253;ceu_aberto;840;343,23
253;ceu_aberto;844;361,55
253;ceu_aberto;848;419,02
253;ceu_aberto;890;451,55
254;nublado;860;407,21
254;nublado;840;305,82
254;nublado;844;408,27
254;nublado;848;360,05
254;nublado;890;464,55
255;parcialmente_nublado;860;384,7
255;parcialmente_nublado;840;385,44
255;parcialmente_nublado;844;456,53
255;parcialmente_nublado;848;357,99
255;parcialmente_nublado;890;361,24
256;nublado;860;405,85
256;nublado;840;364,26
256;nublado;844;385,03
256;nublado;848;402,79
256;nublado;890;387,97
257;ceu_aberto;860;380,75
257;ceu_aberto;840;368,98
257;ceu_aberto;844;434,91
257;ceu_aberto;848;355,49
257;ceu_aberto;890;405,77
258;ceu_aberto;860;407,35
258;ceu_aberto;840;353,84
258;ceu_aberto;844;417,77
258;ceu_aberto;848;370,58
258;ceu_aberto;890;396,36
259;ceu_aberto;860;322,56
259;ceu_aberto;840;490,68
259;ceu_aberto;844;403,84
259;ceu_aberto;848;384,94
259;ceu_aberto;890;343,88
260;parcialmente_nublado;860;422,9
260;parcialmente_nublado;840;408,5
260;parcialmente_nublado;844;395,07
260;parcialmente_nublado;848;340,5
260;parcialmente_nublado;890;378,93
261;ceu_aberto;860;377,24
261;ceu_aberto;840;329,36
261;ceu_aberto;844;446,31
261;ceu_aberto;848;368,76
261;ceu_aberto;890;424,23
262;nublado;860;361,44
262;nublado;840;375,71
262;nublado;844;379,33
262;nublado;848;388,43
262;nublado;890;440,98
263;ceu_aberto;860;413,09
263;ceu_aberto;840;332,7
263;ceu_aberto;844;373,58
263;ceu_aberto;848;438,69
263;ceu_aberto;890;387,85
264;ceu_aberto;860;395,19
264;ceu_aberto;840;345,92
264;ceu_aberto;844;423,99
264;ceu_aberto;848;389,26
264;ceu_aberto;890;391,54
265;ceu_aberto;860;407,19
265;ceu_aberto;840;328,53
265;ceu_aberto;844;389,44
265;ceu_aberto;848;398,99
265;ceu_aberto;890;421,75
266;ceu_aberto;860;353,87
266;ceu_aberto;840;415,12
266;ceu_aberto;844;436,02
266;ceu_aberto;848;327,05
266;ceu_aberto;890;413,83
267;ceu_aberto;860;371,38
267;ceu_aberto;840;467,13
267;ceu_aberto;844;357,74
267;ceu_aberto;848;312,77
267;ceu_aberto;890;436,87
268;parcialmente_nublado;860;405,96
268;parcialmente_nublado;840;344,45
268;parcialmente_nublado;844;432,19
268;parcialmente_nublado;848;382,65
268;parcialmente_nublado;890;380,66
269;ceu_aberto;860;377,39
269;ceu_aberto;840;324,06
269;ceu_aberto;844;461,23
269;ceu_aberto;848;338,98
269;ceu_aberto;890;444,24
270;parcialmente_nublado;860;371,62
270;parcialmente_nublado;840;349,15
270;parcialmente_nublado;844;380,04
270;parcialmente_nublado;848;430,15
270;parcialmente_nublado;890;414,95
271;ceu_aberto;860;351,54
271;ceu_aberto;840;428,52
271;ceu_aberto;844;368,08
271;ceu_aberto;848;363,55
271;ceu_aberto;890;434,21
272;ceu_aberto;860;388,92
272;ceu_aberto;840;397,81
272;ceu_aberto;844;311,53
272;ceu_aberto;848;398,19
272;ceu_aberto;890;449,46
273;ceu_aberto;860;390,29
273;ceu_aberto;840;397,53
273;ceu_aberto;844;446,05
273;ceu_aberto;848;394,14
273;ceu_aberto;890;317,89
274;ceu_aberto;860;377,67
274;ceu_aberto;840;345,71
274;ceu_aberto;844;382,83
274;ceu_aberto;848;397,51
274;ceu_aberto;890;442,18
275;ceu_aberto;860;380,23
275;ceu_aberto;840;409,54
275;ceu_aberto;844;387,23
275;ceu_aberto;848;369,4
275;ceu_aberto;890;399,5
276;ceu_aberto;860;383,85
276;ceu_aberto;840;374,82
276;ceu_aberto;844;403,4
276;ceu_aberto;848;406,77
276;ceu_aberto;890;377,06
277;nublado;860;422,96
277;nublado;840;409,93
277;nublado;844;385,75
277;nublado;848;385,07
277;nublado;890;342,19
278;nublado;860;350,77
278;nublado;840;399,02
278;nublado;844;436,9
278;nublado;848;384,51
278;nublado;890;374,71
279;parcialmente_nublado;860;284,59
279;parcialmente_nublado;840;446,29
279;parcialmente_nublado;844;364,15
279;parcialmente_nublado;848;420,22
279;parcialmente_nublado;890;430,65
280;ceu_aberto;860;443,53
280;ceu_aberto;840;327,5
280;ceu_aberto;844;361,42
280;ceu_aberto;848;372,43
280;ceu_aberto;890;441,01
281;nublado;860;410,06
281;nublado;840;422,18
281;nublado;844;389,19
281;nublado;848;362,28
281;nublado;890;362,19
282;ceu_aberto;860;385,99
282;ceu_aberto;840;401,68
282;ceu_aberto;844;379,28
282;ceu_aberto;848;393,32
282;ceu_aberto;890;385,63
283;ceu_aberto;860;407,95
283;ceu_aberto;840;433,57
283;ceu_aberto;844;380,54
283;ceu_aberto;848;390,22
283;ceu_aberto;890;333,62
284;ceu_aberto;860;438,46
284;ceu_aberto;840;394,31
284;ceu_aberto;844;356,35
284;ceu_aberto;848;344,53
284;ceu_aberto;890;412,24
285;parcialmente_nublado;860;440,48
285;parcialmente_nublado;840;421,81
285;parcialmente_nublado;844;325,13
285;parcialmente_nublado;848;410,68
285;parcialmente_nublado;890;347,8
286;parcialmente_nublado;860;451,6
286;parcialmente_nublado;840;331,56
286;parcialmente_nublado;844;379,38
286;parcialmente_nublado;848;424,0
286;parcialmente_nublado;890;359,37
287;ceu_aberto;860;386,89
287;ceu_aberto;840;337,97
287;ceu_aberto;844;379,11
287;ceu_aberto;848;408,99
287;ceu_aberto;890;432,95
288;parcialmente_nublado;860;369,77
288;parcialmente_nublado;840;432,73
288;parcialmente_nublado;844;315,2
288;parcialmente_nublado;848;460,42
288;parcialmente_nublado;890;367,78
289;ceu_aberto;860;421,74
289;ceu_aberto;840;371,69
289;ceu_aberto;844;428,27
289;ceu_aberto;848;356,92
289;ceu_aberto;890;367,28
290;ceu_aberto;860;335,55
290;ceu_aberto;840;432,62
290;ceu_aberto;844;375,3
290;ceu_aberto;848;440,5
290;ceu_aberto;890;361,93
291;ceu_aberto;860;405,36
291;ceu_aberto;840;396,21
291;ceu_aberto;844;346,52
291;ceu_aberto;848;397,8
291;ceu_aberto;890;400,02
292;ceu_aberto;860;406,52
292;ceu_aberto;840;402,99
292;ceu_aberto;844;340,24
292;ceu_aberto;848;391,42
292;ceu_aberto;890;404,74
293;ceu_aberto;860;338,61
293;ceu_aberto;840;388,59
293;ceu_aberto;844;351,61
293;ceu_aberto;848;463,49
293;ceu_aberto;890;403,6
294;parcialmente_nublado;860;397,9
294;parcialmente_nublado;840;410,89
294;parcialmente_nublado;844;349,66
294;parcialmente_nublado;848;380,41
294;parcialmente_nublado;890;407,04
295;ceu_aberto;860;372,21
295;ceu_aberto;840;417,56
295;ceu_aberto;844;324,19
295;ceu_aberto;848;421,76
295;ceu_aberto;890;410,18
296;ceu_aberto;860;374,09
296;ceu_aberto;840;396,7
296;ceu_aberto;844;400,69
296;ceu_aberto;848;396,51
296;ceu_aberto;890;377,91
297;parcialmente_nublado;860;404,18
297;parcialmente_nublado;840;339,83
297;parcialmente_nublado;844;424,65
297;parcialmente_nublado;848;359,73
297;parcialmente_nublado;890;417,51
298;parcialmente_nublado;860;429,15
298;parcialmente_nublado;840;446,14
298;parcialmente_nublado;844;359,08
298;parcialmente_nublado;848;345,99
298;parcialmente_nublado;890;365,54
299;parcialmente_nublado;860;395,95
299;parcialmente_nublado;840;448,06
299;parcialmente_nublado;844;372,72
299;parcialmente_nublado;848;317,77
299;parcialmente_nublado;890;411,4
300;ceu_aberto;860;393,67
300;ceu_aberto;840;362,51
300;ceu_aberto;844;352,12
300;ceu_aberto;848;391,74
300;ceu_aberto;890;445,86
301;parcialmente_nublado;860;374,61
301;parcialmente_nublado;840;436,38
301;parcialmente_nublado;844;371,69
301;parcialmente_nublado;848;392,22
301;parcialmente_nublado;890;371,01
302;ceu_aberto;860;337,11
302;ceu_aberto;840;405,98
302;ceu_aberto;844;375,41
302;ceu_aberto;848;409,28
302;ceu_aberto;890;418,12
303;nublado;860;314,48
303;nublado;840;451,14
303;nublado;844;383,03
303;nublado;848;394,13
303;nublado;890;403,12
304;parcialmente_nublado;860;402,8
304;parcialmente_nublado;840;386,63
304;parcialmente_nublado;844;353,92
304;parcialmente_nublado;848;385,73
304;parcialmente_nublado;890;416,81
305;ceu_aberto;860;405,94
305;ceu_aberto;840;411,04
305;ceu_aberto;844;401,14
305;ceu_aberto;848;380,63
305;ceu_aberto;890;347,14
306;ceu_aberto;860;440,52
306;ceu_aberto;840;381,35
306;ceu_aberto;844;348,22
306;ceu_aberto;848;380,8
306;ceu_aberto;890;395,01
307;ceu_aberto;860;373,26
307;ceu_aberto;840;380,07
307;ceu_aberto;844;371,65
307;ceu_aberto;848;381,52
307;ceu_aberto;890;439,4
308;nublado;860;395,76
308;nublado;840;403,75
308;nublado;844;405,0
308;nublado;848;331,07
308;nublado;890;410,31
309;parcialmente_nublado;860;416,15
309;parcialmente_nublado;840;302,94
309;parcialmente_nublado;844;382,05
309;parcialmente_nublado;848;417,22
309;parcialmente_nublado;890;427,54
310;ceu_aberto;860;450,86
310;ceu_aberto;840;423,49
310;ceu_aberto;844;392,57
310;ceu_aberto;848;331,16
310;ceu_aberto;890;347,81
311;parcialmente_nublado;860;333,0
311;parcialmente_nublado;840;418,8
311;parcialmente_nublado;844;389,66
311;parcialmente_nublado;848;425,01
311;parcialmente_nublado;890;379,43
312;ceu_aberto;860;398,68
312;ceu_aberto;840;404,52
312;ceu_aberto;844;360,58
312;ceu_aberto;848;362,58
312;ceu_aberto;890;419,55
313;ceu_aberto;860;383,19
313;ceu_aberto;840;368,05
313;ceu_aberto;844;404,61
313;ceu_aberto;848;363,65
313;ceu_aberto;890;426,39
314;parcialmente_nublado;860;377,84
314;parcialmente_nublado;840;394,7
314;parcialmente_nublado;844;393,46
314;parcialmente_nublado;848;381,41
314;parcialmente_nublado;890;398,49
315;ceu_aberto;860;417,07
315;ceu_aberto;840;363,7
315;ceu_aberto;844;385,88
315;ceu_aberto;848;382,91
315;ceu_aberto;890;396,34
316;parcialmente_nublado;860;469,23
316;parcialmente_nublado;840;420,65
316;parcialmente_nublado;844;360,6
316;parcialmente_nublado;848;334,12
316;parcialmente_nublado;890;361,3
317;parcialmente_nublado;860;382,7
317;parcialmente_nublado;840;401,72
317;parcialmente_nublado;844;359,8
317;parcialmente_nublado;848;389,28
317;parcialmente_nublado;890;412,4
318;ceu_aberto;860;404,01
318;ceu_aberto;840;347,99
318;ceu_aberto;844;430,74
318;ceu_aberto;848;342,53
318;ceu_aberto;890;420,64
319;ceu_aberto;860;334,97
319;ceu_aberto;840;440,34
319;ceu_aberto;844;423,2
319;ceu_aberto;848;389,81
319;ceu_aberto;890;357,58
320;nublado;860;404,45
320;nublado;840;395,54
320;nublado;844;415,38
320;nublado;848;420,89
320;nublado;890;309,65
321;parcialmente_nublado;860;440,77
321;parcialmente_nublado;840;335,87
321;parcialmente_nublado;844;368,0
321;parcialmente_nublado;848;370,88
321;parcialmente_nublado;890;430,37
322;parcialmente_nublado;860;435,48
322;parcialmente_nublado;840;387,68
322;parcialmente_nublado;844;398,28
322;parcialmente_nublado;848;375,09
322;parcialmente_nublado;890;349,36
323;ceu_aberto;860;355,47
323;ceu_aberto;840;400,53
323;ceu_aberto;844;416,95
323;ceu_aberto;848;355,53
323;ceu_aberto;890;417,42
324;parcialmente_nublado;860;358,72
324;parcialmente_nublado;840;413,37
324;parcialmente_nublado;844;397,34
324;parcialmente_nublado;848;407,75
324;parcialmente_nublado;890;368,71
325;ceu_aberto;860;407,9
325;ceu_aberto;840;376,16
325;ceu_aberto;844;394,38
325;ceu_aberto;848;354,82
325;ceu_aberto;890;412,64
326;ceu_aberto;860;407,23
326;ceu_aberto;840;330,83
326;ceu_aberto;844;433,19
326;ceu_aberto;848;438,94
326;ceu_aberto;890;335,71
327;ceu_aberto;860;440,88
327;ceu_aberto;840;349,35
327;ceu_aberto;844;401,27
327;ceu_aberto;848;326,06
327;ceu_aberto;890;428,34
328;ceu_aberto;860;395,12
328;ceu_aberto;840;422,73
328;ceu_aberto;844;360,52
328;ceu_aberto;848;401,21
328;ceu_aberto;890;366,32
329;ceu_aberto;860;361,64
329;ceu_aberto;840;415,53
329;ceu_aberto;844;361,3
329;ceu_aberto;848;449,21
329;ceu_aberto;890;358,21
330;ceu_aberto;860;349,18
330;ceu_aberto;840;415,93
330;ceu_aberto;844;346,67
330;ceu_aberto;848;390,6
330;ceu_aberto;890;443,52
331;parcialmente_nublado;860;446,8
331;parcialmente_nublado;840;420,45
331;parcialmente_nublado;844;410,04
331;parcialmente_nublado;848;276,63
331;parcialmente_nublado;890;391,99
332;parcialmente_nublado;860;340,48
332;parcialmente_nublado;840;387,69
332;parcialmente_nublado;844;362,91
332;parcialmente_nublado;848;419,15
332;parcialmente_nublado;890;435,66
333;ceu_aberto;860;375,96
333;ceu_aberto;840;439,03
333;ceu_aberto;844;364,64
333;ceu_aberto;848;414,27
333;ceu_aberto;890;351,99
334;parcialmente_nublado;860;427,22
334;parcialmente_nublado;840;414,39
334;parcialmente_nublado;844;351,36
334;parcialmente_nublado;848;370,66
334;parcialmente_nublado;890;382,28
335;ceu_aberto;860;362,44
335;ceu_aberto;840;425,43
335;ceu_aberto;844;326,54
335;ceu_aberto;848;399,17
335;ceu_aberto;890;432,32
336;parcialmente_nublado;860;346,48
336;parcialmente_nublado;840;371,83
336;parcialmente_nublado;844;372,88
336;parcialmente_nublado;848;419,41
336;parcialmente_nublado;890;435,3
337;ceu_aberto;860;436,54
337;ceu_aberto;840;359,04
337;ceu_aberto;844;353,27
337;ceu_aberto;848;365,14
337;ceu_aberto;890;431,91
338;ceu_aberto;860;440,44
338;ceu_aberto;840;347,48
338;ceu_aberto;844;368,31
338;ceu_aberto;848;383,38
338;ceu_aberto;890;406,3
339;parcialmente_nublado;860;378,18
339;parcialmente_nublado;840;335,07
339;parcialmente_nublado;844;437,76
339;parcialmente_nublado;848;405,11
339;parcialmente_nublado;890;389,78
340;parcialmente_nublado;860;381,2
340;parcialmente_nublado;840;411,23
340;parcialmente_nublado;844;326,47
340;parcialmente_nublado;848;446,38
340;parcialmente_nublado;890;380,62
341;parcialmente_nublado;860;315,61
341;parcialmente_nublado;840;463,18
341;parcialmente_nublado;844;368,63
341;parcialmente_nublado;848;403,75
341;parcialmente_nublado;890;394,73
342;parcialmente_nublado;860;397,56
342;parcialmente_nublado;840;422,74
342;parcialmente_nublado;844;366,83
342;parcialmente_nublado;848;442,22
342;parcialmente_nublado;890;316,54
343;parcialmente_nublado;860;346,03
343;parcialmente_nublado;840;360,71
343;parcialmente_nublado;844;409,39
343;parcialmente_nublado;848;423,53
