id_realizacao;tipo_dia;barra;potencia_kw
173;nublado;848;283,76
173;nublado;890;247,82
174;ceu_aberto;860;208,47
174;ceu_aberto;840;206,05
174;ceu_aberto;844;290,35
174;ceu_aberto;848;257,57
174;ceu_aberto;890;275,85
175;parcialmente_nublado;860;266,19
175;parcialmente_nublado;840;262,15
175;parcialmente_nublado;844;203,7
175;parcialmente_nublado;848;287,64
175;parcialmente_nublado;890;218,62
176;ceu_aberto;860;248,96
176;ceu_aberto;840;234,07
176;ceu_aberto;844;241,18
176;ceu_aberto;848;266,38
176;ceu_aberto;890;247,71
177;nublado;860;257,78
177;nublado;840;258,91
177;nublado;844;268,84
177;nublado;848;250,61
177;nublado;890;202,16
178;parcialmente_nublado;860;213,83
178;parcialmente_nublado;840;250,14
178;parcialmente_nublado;844;256,29
178;parcialmente_nublado;848;250,1
178;parcialmente_nublado;890;267,94
179;ceu_aberto;860;229,45
179;ceu_aberto;840;264,52
179;ceu_aberto;844;229,35
179;ceu_aberto;848;242,42
179;ceu_aberto;890;272,56
180;ceu_aberto;860;265,21
180;ceu_aberto;840;244,42
180;ceu_aberto;844;258,49
180;ceu_aberto;848;215,28
180;ceu_aberto;890;254,89
181;ceu_aberto;860;253,36
181;ceu_aberto;840;280,84
181;ceu_aberto;844;264,16
181;ceu_aberto;848;260,55
181;ceu_aberto;890;179,38
182;ceu_aberto;860;262,65
182;ceu_aberto;840;267,79
182;ceu_aberto;844;226,81
182;ceu_aberto;848;227,37
182;ceu_aberto;890;253,68
183;parcialmente_nublado;860;223,61
183;parcialmente_nublado;840;273,96
183;parcialmente_nublado;844;237,35
183;parcialmente_nublado;848;240,29
183;parcialmente_nublado;890;263,1
184;ceu_aberto;860;243,31
184;ceu_aberto;840;260,88
184;ceu_aberto;844;257,09
184;ceu_aberto;848;267,54
184;ceu_aberto;890;209,49
185;ceu_aberto;860;240,03
185;ceu_aberto;840;269,66
185;ceu_aberto;844;270,4
185;ceu_aberto;848;231,01
185;ceu_aberto;890;227,19
186;ceu_aberto;860;212,63
186;ceu_aberto;840;217,69
186;ceu_aberto;844;279,2
186;ceu_aberto;848;290,68
186;ceu_aberto;890;238,11
187;ceu_aberto;860;258,39
187;ceu_aberto;840;238,63
187;ceu_aberto;844;277,75
187;ceu_aberto;848;206,28
187;ceu_aberto;890;257,25
188;parcialmente_nublado;860;236,46
188;parcialmente_nublado;840;240,29
188;parcialmente_nublado;844;254,82
188;parcialmente_nublado;848;278,41
188;parcialmente_nublado;890;228,31
189;parcialmente_nublado;860;249,2
189;parcialmente_nublado;840;271,5
189;parcialmente_nublado;844;254,65
189;parcialmente_nublado;848;221,34
189;parcialmente_nublado;890;241,61
190;ceu_aberto;860;264,33
190;ceu_aberto;840;216,29
190;ceu_aberto;844;245,24
190;ceu_aberto;848;261,71
190;ceu_aberto;890;250,73
191;ceu_aberto;860;194,55
191;ceu_aberto;840;259,33
191;ceu_aberto;844;256,98
191;ceu_aberto;848;290,59
191;ceu_aberto;890;236,84
192;ceu_aberto;860;254,25
192;ceu_aberto;840;247,32
192;ceu_aberto;844;244,57
192;ceu_aberto;848;224,42
192;ceu_aberto;890;267,74
193;ceu_aberto;860;269,4
193;ceu_aberto;840;204,5
193;ceu_aberto;844;252,18
193;ceu_aberto;848;268,24
193;ceu_aberto;890;243,99
194;parcialmente_nublado;860;258,45
194;parcialmente_nublado;840;219,94
194;parcialmente_nublado;844;264,6
194;parcialmente_nublado;848;248,21
194;parcialmente_nublado;890;247,08
195;parcialmente_nublado;860;253,01
195;parcialmente_nublado;840;243,91
195;parcialmente_nublado;844;233,33
195;parcialmente_nublado;848;261,94
195;parcialmente_nublado;890;246,1
196;ceu_aberto;860;266,5
196;ceu_aberto;840;265,91
196;ceu_aberto;844;234,91
196;ceu_aberto;848;237,95
196;ceu_aberto;890;233,03
197;parcialmente_nublado;860;261,24
197;parcialmente_nublado;840;231,55
197;parcialmente_nublado;844;271,08
197;parcialmente_nublado;848;249,74
197;parcialmente_nublado;890;224,69
198;ceu_aberto;860;265,09
198;ceu_aberto;840;244,86
198;ceu_aberto;844;198,97
198;ceu_aberto;848;270,23
198;ceu_aberto;890;259,14
199;parcialmente_nublado;860;240,11
199;parcialmente_nublado;840;272,91
199;parcialmente_nublado;844;253,97
199;parcialmente_nublado;848;275,38
199;parcialmente_nublado;890;195,93
200;parcialmente_nublado;860;194,65
200;parcialmente_nublado;840;249,84
200;parcialmente_nublado;844;279,33
200;parcialmente_nublado;848;270,95
200;parcialmente_nublado;890;243,54
201;ceu_aberto;860;267,61
201;ceu_aberto;840;214,5
201;ceu_aberto;844;231,31
201;ceu_aberto;848;265,01
201;ceu_aberto;890;259,87
202;parcialmente_nublado;860;280,76
202;parcialmente_nublado;840;281,89
202;parcialmente_nublado;844;210,2
202;parcialmente_nublado;848;237,1
202;parcialmente_nublado;890;228,35
203;ceu_aberto;860;232,87
203;ceu_aberto;840;255,6
203;ceu_aberto;844;263,65
203;ceu_aberto;848;282,05
203;ceu_aberto;890;204,13
204;ceu_aberto;860;279,85
204;ceu_aberto;840;231,52
204;ceu_aberto;844;254,02
204;ceu_aberto;848;248,53
204;ceu_aberto;890;224,38
205;parcialmente_nublado;860;274,95
205;parcialmente_nublado;840;254,12
205;parcialmente_nublado;844;234,76
205;parcialmente_nublado;848;213,26
205;parcialmente_nublado;890;261,21
206;nublado;860;226,34
206;nublado;840;237,88
206;nublado;844;236,35
206;nublado;848;285,36
206;nublado;890;252,37
207;ceu_aberto;860;274,09
207;ceu_aberto;840;275,77
207;ceu_aberto;844;215,7
207;ceu_aberto;848;217,95
207;ceu_aberto;890;254,8
208;ceu_aberto;860;248,32
208;ceu_aberto;840;239,4
208;ceu_aberto;844;214,36
208;ceu_aberto;848;306,62
208;ceu_aberto;890;229,59
209;parcialmente_nublado;860;262,91
209;parcialmente_nublado;840;218,28
209;parcialmente_nublado;844;230,9
209;parcialmente_nublado;848;273,69
209;parcialmente_nublado;890;252,51
210;nublado;860;283,4
210;nublado;840;228,32
210;nublado;844;242,07
210;nublado;848;222,95
210;nublado;890;261,56
211;ceu_aberto;860;245,81
211;ceu_aberto;840;239,61
211;ceu_aberto;844;249,52
211;ceu_aberto;848;245,38
211;ceu_aberto;890;257,98
212;ceu_aberto;860;244,49
212;ceu_aberto;840;253,79
212;ceu_aberto;844;260,06
212;ceu_aberto;848;221,02
212;ceu_aberto;890;258,94
213;ceu_aberto;860;259,08
213;ceu_aberto;840;255,34
213;ceu_aberto;844;244,46
213;ceu_aberto;848;220,1
213;ceu_aberto;890;259,32
214;nublado;860;284,14
214;nublado;840;227,02
214;nublado;844;226,46
214;nublado;848;239,92
214;nublado;890;260,77
215;parcialmente_nublado;860;267,16
215;parcialmente_nublado;840;205,78
215;parcialmente_nublado;844;237,05
215;parcialmente_nublado;848;288,63
215;parcialmente_nublado;890;239,68
216;ceu_aberto;860;238,82
216;ceu_aberto;840;245,56
216;ceu_aberto;844;268,15
216;ceu_aberto;848;245,64
216;ceu_aberto;890;240,13
217;ceu_aberto;860;239,16
217;ceu_aberto;840;259,96
217;ceu_aberto;844;274,39
217;ceu_aberto;848;247,88
217;ceu_aberto;890;216,91
218;parcialmente_nublado;860;271,87
218;parcialmente_nublado;840;256,09
218;parcialmente_nublado;844;246,89
218;parcialmente_nublado;848;239,23
218;parcialmente_nublado;890;224,22
219;ceu_aberto;860;241,84
219;ceu_aberto;840;260,2
219;ceu_aberto;844;223,53
219;ceu_aberto;848;257,53
219;ceu_aberto;890;255,2
220;parcialmente_nublado;860;239,44
220;parcialmente_nublado;840;260,64
220;parcialmente_nublado;844;225,45
220;parcialmente_nublado;848;232,64
220;parcialmente_nublado;890;280,12
221;parcialmente_nublado;860;263,37
221;parcialmente_nublado;840;247,42
221;parcialmente_nublado;844;216,06
221;parcialmente_nublado;848;237,95
221;parcialmente_nublado;890;273,49
222;parcialmente_nublado;860;242,6
222;parcialmente_nublado;840;231,92
222;parcialmente_nublado;844;238,99
222;parcialmente_nublado;848;245,87
222;parcialmente_nublado;890;278,92
223;ceu_aberto;860;246,83
223;ceu_aberto;840;214,88
223;ceu_aberto;844;268,57
223;ceu_aberto;848;226,8
223;ceu_aberto;890;281,22
224;parcialmente_nublado;860;228,37
224;parcialmente_nublado;840;264,36
224;parcialmente_nublado;844;264,01
224;parcialmente_nublado;848;259,02
224;parcialmente_nublado;890;222,54
225;ceu_aberto;860;218,03
225;ceu_aberto;840;225,83
225;ceu_aberto;844;276,37
225;ceu_aberto;848;275,18
225;ceu_aberto;890;242,89
226;ceu_aberto;860;237,22
226;ceu_aberto;840;272,45
226;ceu_aberto;844;234,4
226;ceu_aberto;848;243,1
226;ceu_aberto;890;251,13
227;ceu_aberto;860;300,07
227;ceu_aberto;840;223,41
227;ceu_aberto;844;236,79
227;ceu_aberto;848;239,8
227;ceu_aberto;890;238,23
228;ceu_aberto;860;195,48
228;ceu_aberto;840;236,34
228;ceu_aberto;844;248,49
228;ceu_aberto;848;285,18
228;ceu_aberto;890;272,82
229;parcialmente_nublado;860;282,59
229;parcialmente_nublado;840;227,33
229;parcialmente_nublado;844;208,59
229;parcialmente_nublado;848;256,1
229;parcialmente_nublado;890;263,69
230;parcialmente_nublado;860;251,17
230;parcialmente_nublado;840;289,26
230;parcialmente_nublado;844;260,22
230;parcialmente_nublado;848;217,13
230;parcialmente_nublado;890;220,52
231;ceu_aberto;860;253,89
231;ceu_aberto;840;234,61
231;ceu_aberto;844;243,09
231;ceu_aberto;848;242,49
231;ceu_aberto;890;264,22
232;parcialmente_nublado;860;284,85
232;parcialmente_nublado;840;229,73
232;parcialmente_nublado;844;264,16
232;parcialmente_nublado;848;235,68
232;parcialmente_nublado;890;223,89
233;parcialmente_nublado;860;244,99
233;parcialmente_nublado;840;224,73
233;parcialmente_nublado;844;231,13
233;parcialmente_nublado;848;283,56
233;parcialmente_nublado;890;253,88
234;nublado;860;220,08
234;nublado;840;260,67
234;nublado;844;257,94
234;nublado;848;239,94
234;nublado;890;259,67
235;ceu_aberto;860;273,92
235;ceu_aberto;840;224,56
235;ceu_aberto;844;258,85
235;ceu_aberto;848;256,36
235;ceu_aberto;890;224,61
236;nublado;860;256,09
236;nublado;840;241,88
236;nublado;844;257,78
236;nublado;848;237,94
236;nublado;890;244,61
237;parcialmente_nublado;860;232,83
237;parcialmente_nublado;840;236,31
237;parcialmente_nublado;844;256,85
237;parcialmente_nublado;848;271,76
237;parcialmente_nublado;890;240,55
238;ceu_aberto;860;252,67
238;ceu_aberto;840;275,39
238;ceu_aberto;844;258,54
238;ceu_aberto;848;228,66
238;ceu_aberto;890;223,03
239;nublado;860;260,06
239;nublado;840;229,84
239;nublado;844;250,59
239;nublado;848;245,22
239;nublado;890;252,59
240;nublado;860;255,66
240;nublado;840;215,14
240;nublado;844;255,74
240;nublado;848;257,16
240;nublado;890;254,6
241;parcialmente_nublado;860;231,05
241;parcialmente_nublado;840;218,05
241;parcialmente_nublado;844;282,92
241;parcialmente_nublado;848;212,6
241;parcialmente_nublado;890;293,68
242;nublado;860;249,82
242;nublado;840;258,88
242;nublado;844;247,47
242;nublado;848;245,39
242;nublado;890;236,74
243;parcialmente_nublado;860;256,45
243;parcialmente_nublado;840;286,8
243;parcialmente_nublado;844;178,64
243;parcialmente_nublado;848;240,98
243;parcialmente_nublado;890;275,42
244;parcialmente_nublado;860;243,38
244;parcialmente_nublado;840;275,49
244;parcialmente_nublado;844;242,12
244;parcialmente_nublado;848;239,25
244;parcialmente_nublado;890;238,06
245;ceu_aberto;860;235,82
245;ceu_aberto;840;247,37
245;ceu_aberto;844;245,45
245;ceu_aberto;848;260,28
245;ceu_aberto;890;249,38
246;ceu_aberto;860;238,21
246;ceu_aberto;840;265,65
246;ceu_aberto;844;260,94
246;ceu_aberto;848;223,63
246;ceu_aberto;890;249,87
247;parcialmente_nublado;860;204,96
247;parcialmente_nublado;840;273,64
247;parcialmente_nublado;844;250,14
247;parcialmente_nublado;848;277,73
247;parcialmente_nublado;890;231,83
248;parcialmente_nublado;860;259,97
248;parcialmente_nublado;840;231,92
248;parcialmente_nublado;844;294,1
248;parcialmente_nublado;848;217,79
248;parcialmente_nublado;890;234,52
249;ceu_aberto;860;271,5
249;ceu_aberto;840;258,64
249;ceu_aberto;844;229,1
249;ceu_aberto;848;255,0
249;ceu_aberto;890;224,05
250;ceu_aberto;860;264,45
250;ceu_aberto;840;229,66
250;ceu_aberto;844;218,61
250;ceu_aberto;848;263,81
250;ceu_aberto;890;261,76
251;ceu_aberto;860;265,7
251;ceu_aberto;840;209,22
251;ceu_aberto;844;248,12
251;ceu_aberto;848;265,31
251;ceu_aberto;890;249,95
252;ceu_aberto;860;262,96
252;ceu_aberto;840;252,76
252;ceu_aberto;844;261,44
252;ceu_aberto;848;215,1
252;ceu_aberto;890;246,04
253;parcialmente_nublado;860;224,18
253;parcialmente_nublado;840;276,19
253;parcialmente_nublado;844;253,64
253;parcialmente_nublado;848;250,13
253;parcialmente_nublado;890;234,16
254;ceu_aberto;860;264,7
254;ceu_aberto;840;267,71
254;ceu_aberto;844;217,47
254;ceu_aberto;848;217,38
254;ceu_aberto;890;271,04
255;parcialmente_nublado;860;239,82
255;parcialmente_nublado;840;271,06
255;parcialmente_nublado;844;217,66
255;parcialmente_nublado;848;257,01
255;parcialmente_nublado;890;252,75
256;parcialmente_nublado;860;255,23
256;parcialmente_nublado;840;237,54
256;parcialmente_nublado;844;265,89
256;parcialmente_nublado;848;260,39
256;parcialmente_nublado;890;219,24
257;ceu_aberto;860;221,32
257;ceu_aberto;840;270,47
257;ceu_aberto;844;255,59
257;ceu_aberto;848;250,19
257;ceu_aberto;890;240,73
258;parcialmente_nublado;860;228,01
258;parcialmente_nublado;840;230,54
258;parcialmente_nublado;844;258,77
258;parcialmente_nublado;848;278,45
258;parcialmente_nublado;890;242,53
259;nublado;860;237,21
259;nublado;840;264,14
259;nublado;844;245,73
259;nublado;848;263,29
259;nublado;890;227,93
260;nublado;860;244,41
260;nublado;840;261,84
260;nublado;844;239,61
260;nublado;848;258,74
260;nublado;890;233,7
261;parcialmente_nublado;860;217,34
261;parcialmente_nublado;840;243,93
261;parcialmente_nublado;844;270,56
261;parcialmente_nublado;848;239,4
261;parcialmente_nublado;890;267,07
262;nublado;860;236,3
262;nublado;840;232,69
262;nublado;844;265,67
262;nublado;848;282,08
262;nublado;890;221,55
263;ceu_aberto;860;208,42
263;ceu_aberto;840;255,31
263;ceu_aberto;844;268,15
263;ceu_aberto;848;255,59
263;ceu_aberto;890;250,83
264;parcialmente_nublado;860;239,78
264;parcialmente_nublado;840;270,75
264;parcialmente_nublado;844;228,21
264;parcialmente_nublado;848;250,09
264;parcialmente_nublado;890;249,48
265;ceu_aberto;860;277,54
265;ceu_aberto;840;208,06
265;ceu_aberto;844;253,6
265;ceu_aberto;848;251,21
265;ceu_aberto;890;247,89
266;parcialmente_nublado;860;246,32
266;parcialmente_nublado;840;261,41
266;parcialmente_nublado;844;249,58
266;parcialmente_nublado;848;213,83
266;parcialmente_nublado;890;267,16
267;parcialmente_nublado;860;253,17
267;parcialmente_nublado;840;250,07
267;parcialmente_nublado;844;273,52
267;parcialmente_nublado;848;215,41
267;parcialmente_nublado;890;246,12
268;ceu_aberto;860;239,39
268;ceu_aberto;840;264,66
268;ceu_aberto;844;240,67
268;ceu_aberto;848;213,09
268;ceu_aberto;890;280,49
269;parcialmente_nublado;860;233,31
269;parcialmente_nublado;840;265,02
269;parcialmente_nublado;844;263,51
269;parcialmente_nublado;848;226,49
269;parcialmente_nublado;890;249,97
270;parcialmente_nublado;860;247,31
270;parcialmente_nublado;840;247,44
270;parcialmente_nublado;844;267,37
270;parcialmente_nublado;848;214,34
270;parcialmente_nublado;890;261,85
271;ceu_aberto;860;239,7
271;ceu_aberto;840;250,93
271;ceu_aberto;844;266,0
271;ceu_aberto;848;235,65
271;ceu_aberto;890;246,03
272;ceu_aberto;860;251,61
272;ceu_aberto;840;251,64
272;ceu_aberto;844;198,46
272;ceu_aberto;848;303,1
272;ceu_aberto;890;233,49
273;ceu_aberto;860;296,34
273;ceu_aberto;840;260,51
273;ceu_aberto;844;217,05
273;ceu_aberto;848;224,74
273;ceu_aberto;890;239,67
274;parcialmente_nublado;860;258,94
274;parcialmente_nublado;840;236,52
274;parcialmente_nublado;844;280,51
274;parcialmente_nublado;848;244,53
274;parcialmente_nublado;890;217,8
275;parcialmente_nublado;860;263,85
275;parcialmente_nublado;840;260,65
275;parcialmente_nublado;844;266,09
275;parcialmente_nublado;848;230,87
275;parcialmente_nublado;890;216,83
276;ceu_aberto;860;258,59
276;ceu_aberto;840;277,95
276;ceu_aberto;844;215,73
276;ceu_aberto;848;252,22
276;ceu_aberto;890;233,8
277;ceu_aberto;860;228,36
277;ceu_aberto;840;257,31
277;ceu_aberto;844;233,9
277;ceu_aberto;848;251,7
277;ceu_aberto;890;267,02
278;ceu_aberto;860;232,58
278;ceu_aberto;840;289,33
278;ceu_aberto;844;232,76
278;ceu_aberto;848;230,28
278;ceu_aberto;890;253,34
279;parcialmente_nublado;860;267,27
279;parcialmente_nublado;840;273,19
279;parcialmente_nublado;844;228,72
279;parcialmente_nublado;848;236,41
279;parcialmente_nublado;890;232,71
280;ceu_aberto;860;243,74
280;ceu_aberto;840;234,85
280;ceu_aberto;844;255,65
280;ceu_aberto;848;270,01
280;ceu_aberto;890;234,04
281;parcialmente_nublado;860;281,04
281;parcialmente_nublado;840;218,52
281;parcialmente_nublado;844;268,53
281;parcialmente_nublado;848;233,72
281;parcialmente_nublado;890;236,5
282;ceu_aberto;860;243,0
282;ceu_aberto;840;206,94
282;ceu_aberto;844;276,29
282;ceu_aberto;848;273,96
282;ceu_aberto;890;238,1
283;ceu_aberto;860;236,56
283;ceu_aberto;840;233,06
283;ceu_aberto;844;290,67
283;ceu_aberto;848;195,43
283;ceu_aberto;890;282,58
284;ceu_aberto;860;229,4
284;ceu_aberto;840;282,05
284;ceu_aberto;844;231,28
284;ceu_aberto;848;259,47
284;ceu_aberto;890;236,1
285;parcialmente_nublado;860;241,17
285;parcialmente_nublado;840;271,87
285;parcialmente_nublado;844;246,38
285;parcialmente_nublado;848;211,08
285;parcialmente_nublado;890;267,79
286;nublado;860;239,89
286;nublado;840;244,37
286;nublado;844;248,79
286;nublado;848;262,69
286;nublado;890;242,56
287;ceu_aberto;860;252,86
287;ceu_aberto;840;247,07
287;ceu_aberto;844;255,65
287;ceu_aberto;848;242,06
287;ceu_aberto;890;240,66
288;nublado;860;235,07
288;nublado;840;259,64
288;nublado;844;225,18
288;nublado;848;263,23
288;nublado;890;255,19
289;ceu_aberto;860;229,56
289;ceu_aberto;840;214,73
289;ceu_aberto;844;240,39
289;ceu_aberto;848;279,61
289;ceu_aberto;890;274,02
290;ceu_aberto;860;225,46
290;ceu_aberto;840;266,38
290;ceu_aberto;844;243,1
290;ceu_aberto;848;256,24
290;ceu_aberto;890;247,13
291;ceu_aberto;860;228,09
291;ceu_aberto;840;228,89
291;ceu_aberto;844;254,68
291;ceu_aberto;848;248,63
291;ceu_aberto;890;278,01
292;parcialmente_nublado;860;225,5
292;parcialmente_nublado;840;268,2
292;parcialmente_nublado;844;283,97
292;parcialmente_nublado;848;180,16
292;parcialmente_nublado;890;280,47
293;ceu_aberto;860;238,46
293;ceu_aberto;840;231,93
293;ceu_aberto;844;270,33
293;ceu_aberto;848;218,16
293;ceu_aberto;890;279,42
294;parcialmente_nublado;860;262,1
294;parcialmente_nublado;840;238,68
294;parcialmente_nublado;844;285,4
294;parcialmente_nublado;848;238,43
294;parcialmente_nublado;890;213,68
295;ceu_aberto;860;268,51
295;ceu_aberto;840;251,63
295;ceu_aberto;844;210,72
295;ceu_aberto;848;246,59
295;ceu_aberto;890;260,85
296;parcialmente_nublado;860;262,52
296;parcialmente_nublado;840;233,94
296;parcialmente_nublado;844;252,74
296;parcialmente_nublado;848;241,28
296;parcialmente_nublado;890;247,82
297;parcialmente_nublado;860;222,49
297;parcialmente_nublado;840;229,86
297;parcialmente_nublado;844;238,91
297;parcialmente_nublado;848;275,04
297;parcialmente_nublado;890;272,0
298;nublado;860;242,2
298;nublado;840;262,08
298;nublado;844;252,81
298;nublado;848;270,56
298;nublado;890;210,65
299;parcialmente_nublado;860;272,48
299;parcialmente_nublado;840;249,1
299;parcialmente_nublado;844;229,64
299;parcialmente_nublado;848;269,6
299;parcialmente_nublado;890;217,48
300;ceu_aberto;860;270,41
300;ceu_aberto;840;216,95
300;ceu_aberto;844;250,07
300;ceu_aberto;848;263,01
300;ceu_aberto;890;237,86
301;parcialmente_nublado;860;244,34
301;parcialmente_nublado;840;221,1
301;parcialmente_nublado;844;283,63
301;parcialmente_nublado;848;253,11
301;parcialmente_nublado;890;236,12
302;nublado;860;253,69
302;nublado;840;213,08
302;nublado;844;280,5
302;nublado;848;254,55
302;nublado;890;236,49
303;ceu_aberto;860;279,52
303;ceu_aberto;840;209,73
303;ceu_aberto;844;259,53
303;ceu_aberto;848;258,18
303;ceu_aberto;890;231,35
304;nublado;860;260,15
304;nublado;840;244,72
304;nublado;844;260,78
304;nublado;848;202,52
304;nublado;890;270,12
305;ceu_aberto;860;228,75
305;ceu_aberto;840;302,81
305;ceu_aberto;844;234,0
305;ceu_aberto;848;265,33
305;ceu_aberto;890;207,41
306;parcialmente_nublado;860;224,44
306;parcialmente_nublado;840;264,54
306;parcialmente_nublado;844;255,88
306;parcialmente_nublado;848;289,09
306;parcialmente_nublado;890;204,35
307;ceu_aberto;860;257,49
307;ceu_aberto;840;249,75
307;ceu_aberto;844;248,31
307;ceu_aberto;848;235,89
307;ceu_aberto;890;246,86
308;ceu_aberto;860;288,09
308;ceu_aberto;840;197,95
308;ceu_aberto;844;262,23
308;ceu_aberto;848;262,33
308;ceu_aberto;890;227,69
309;nublado;860;222,27
309;nublado;840;264,14
309;nublado;844;288,2
309;nublado;848;281,44
309;nublado;890;182,25
310;ceu_aberto;860;275,59
310;ceu_aberto;840;198,53
310;ceu_aberto;844;232,17
310;ceu_aberto;848;272,71
310;ceu_aberto;890;259,3
311;ceu_aberto;860;287,1
311;ceu_aberto;840;273,44
311;ceu_aberto;844;230,72
311;ceu_aberto;848;196,94
311;ceu_aberto;890;250,09
312;parcialmente_nublado;860;231,35
312;parcialmente_nublado;840;225,16
312;parcialmente_nublado;844;246,62
312;parcialmente_nublado;848;268,78
312;parcialmente_nublado;890;266,39
313;ceu_aberto;860;241,36
313;ceu_aberto;840;205,94
313;ceu_aberto;844;272,08
313;ceu_aberto;848;269,79
313;ceu_aberto;890;249,13
314;ceu_aberto;860;258,96
314;ceu_aberto;840;289,53
314;ceu_aberto;844;262,59
314;ceu_aberto;848;220,4
314;ceu_aberto;890;206,82
315;ceu_aberto;860;254,62
315;ceu_aberto;840;210,19
315;ceu_aberto;844;280,24
315;ceu_aberto;848;261,91
315;ceu_aberto;890;231,33
316;nublado;860;250,43
316;nublado;840;250,02
316;nublado;844;219,82
316;nublado;848;231,34
316;nublado;890;286,69
317;ceu_aberto;860;254,89
317;ceu_aberto;840;273,29
317;ceu_aberto;844;227,03
317;ceu_aberto;848;219,29
317;ceu_aberto;890;263,81
318;parcialmente_nublado;860;223,16
318;parcialmente_nublado;840;261,01
318;parcialmente_nublado;844;243,16
318;parcialmente_nublado;848;252,96
318;parcialmente_nublado;890;258,01
319;parcialmente_nublado;860;208,25
319;parcialmente_nublado;840;242,02
319;parcialmente_nublado;844;267,33
319;parcialmente_nublado;848;275,5
319;parcialmente_nublado;890;245,21
320;parcialmente_nublado;860;282,56
320;parcialmente_nublado;840;243,16
320;parcialmente_nublado;844;236,9
320;parcialmente_nublado;848;237,84
320;parcialmente_nublado;890;237,85
321;ceu_aberto;860;258,23
321;ceu_aberto;840;226,71
321;ceu_aberto;844;293,0
321;ceu_aberto;848;245,9
321;ceu_aberto;890;214,46
322;ceu_aberto;860;258,28
322;ceu_aberto;840;198,31
322;ceu_aberto;844;261,39
322;ceu_aberto;848;274,72
322;ceu_aberto;890;245,6
323;ceu_aberto;860;239,41
323;ceu_aberto;840;198,57
323;ceu_aberto;844;268,6
323;ceu_aberto;848;234,33
323;ceu_aberto;890;297,39
324;nublado;860;240,32
324;nublado;840;272,72
324;nublado;844;246,84
324;nublado;848;251,32
324;nublado;890;227,09
325;parcialmente_nublado;860;225,45
325;parcialmente_nublado;840;293,72
325;parcialmente_nublado;844;233,14
325;parcialmente_nublado;848;256,73
325;parcialmente_nublado;890;229,26
326;ceu_aberto;860;249,55
326;ceu_aberto;840;228,82
326;ceu_aberto;844;249,07
326;ceu_aberto;848;268,41
326;ceu_aberto;890;242,45
327;nublado;860;221,56
327;nublado;840;260,71
327;nublado;844;256,43
327;nublado;848;228,01
327;nublado;890;271,6
328;nublado;860;275,29
328;nublado;840;237,58
328;nublado;844;257,56
328;nublado;848;270,41
328;nublado;890;197,45
329;ceu_aberto;860;267,64
329;ceu_aberto;840;228,92
329;ceu_aberto;844;219,91
329;ceu_aberto;848;251,93
329;ceu_aberto;890;269,89
330;ceu_aberto;860;255,35
330;ceu_aberto;840;254,41
330;ceu_aberto;844;251,48
330;ceu_aberto;848;255,03
330;ceu_aberto;890;222,03
331;ceu_aberto;860;228,74
331;ceu_aberto;840;285,46
331;ceu_aberto;844;262,87
331;ceu_aberto;848;213,97
331;ceu_aberto;890;247,25
332;ceu_aberto;860;235,56
332;ceu_aberto;840;257,48
332;ceu_aberto;844;267,39
332;ceu_aberto;848;238,86
332;ceu_aberto;890;239,0
333;ceu_aberto;860;230,93
333;ceu_aberto;840;229,06
333;ceu_aberto;844;268,91
333;ceu_aberto;848;263,57
333;ceu_aberto;890;245,83
334;ceu_aberto;860;249,6
334;ceu_aberto;840;243,41
334;ceu_aberto;844;261,18
334;ceu_aberto;848;241,94
334;ceu_aberto;890;242,16
335;ceu_aberto;860;273,34
335;ceu_aberto;840;271,37
335;ceu_aberto;844;222,94
335;ceu_aberto;848;236,21
335;ceu_aberto;890;234,43
336;ceu_aberto;860;256,55
336;ceu_aberto;840;236,75
336;ceu_aberto;844;241,52
336;ceu_aberto;848;258,68
336;ceu_aberto;890;244,8
337;parcialmente_nublado;860;234,33
337;parcialmente_nublado;840;261,79
337;parcialmente_nublado;844;257,33
337;parcialmente_nublado;848;257,92
337;parcialmente_nublado;890;226,92
338;nublado;860;208,52
338;nublado;840;265,76
338;nublado;844;273,49
338;nublado;848;247,57
338;nublado;890;242,96
339;nublado;860;228,54
339;nublado;840;237,87
339;nublado;844;250,64
339;nublado;848;272,8
339;nublado;890;248,46
340;ceu_aberto;860;253,47
340;ceu_aberto;840;230,72
340;ceu_aberto;844;244,84
340;ceu_aberto;848;238,44
340;ceu_aberto;890;270,83
341;ceu_aberto;860;254,1
341;ceu_aberto;840;245,41
341;ceu_aberto;844;242,63
341;ceu_aberto;848;262,02
341;ceu_aberto;890;234,14
342;ceu_aberto;860;240,84
342;ceu_aberto;840;243,39
342;ceu_aberto;844;254,64
342;ceu_aberto;848;239,85
342;ceu_aberto;890;259,59
343;ceu_aberto;860;236,28
343;ceu_aberto;840;231,4
343;ceu_aberto;844;271,05
343;ceu_aberto;848;251,07
343;ceu_aberto;890;248,5
344;ceu_aberto;860;241,39
344;ceu_aberto;840;270,04
344;ceu_aberto;844;247,0
344;ceu_aberto;848;238,0
344;ceu_aberto;890;241,86
345;ceu_aberto;860;255,0
345;ceu_aberto;840;279,13
345;ceu_aberto;844;218,04
345;ceu_aberto;848;251,19
345;ceu_aberto;890;234,94
346;ceu_aberto;860;231,67
346;ceu_aberto;840;242,56
346;ceu_aberto;844;274,81
346;ceu_aberto;848;254,3
346;ceu_aberto;890;234,97
347;ceu_aberto;860;247,86
