id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
131;nublado;PVSystem;PV_barra848;848;219,38;;PV_irr_real131
131;nublado;PVSystem;PV_barra890;890;242,82;;PV_irr_real131
131;nublado;Storage;BESS_barra860;860;77,97;175.51;BESS_fixo
131;nublado;Storage;BESS_barra840;840;108,47;306.59;BESS_fixo
131;nublado;Storage;BESS_barra844;844;78,19;187.27;BESS_fixo
131;nublado;Storage;BESS_barra848;848;84,26;272.13;BESS_fixo
131;nublado;Storage;BESS_barra890;890;84,52;304.19;BESS_fixo
132;ceu_aberto;PVSystem;PV_barra860;860;233,21;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra840;840;227,95;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra844;844;263,33;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra848;848;265,82;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra890;890;247,99;;PV_irr_real132
132;ceu_aberto;Storage;BESS_barra860;860;82,7;198.38;BESS_fixo
132;ceu_aberto;Storage;BESS_barra840;840;82,18;228.26;BESS_fixo
132;ceu_aberto;Storage;BESS_barra844;844;91,82;345.1;BESS_fixo
132;ceu_aberto;Storage;BESS_barra848;848;85,12;201.2;BESS_fixo
132;ceu_aberto;Storage;BESS_barra890;890;91,58;230.51;BESS_fixo
133;parcialmente_nublado;PVSystem;PV_barra860;860;255,36;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra840;840;249,72;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra844;844;245,64;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra848;848;213,44;;PV_irr_real133
133;parcialmente_nublado;PVSystem;PV_barra890;890;274,14;;PV_irr_real133
133;parcialmente_nublado;Storage;BESS_barra860;860;85,05;230.28;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra840;840;93,19;192.5;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra844;844;89,62;213.28;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra848;848;79,68;202.44;BESS_fixo
133;parcialmente_nublado;Storage;BESS_barra890;890;85,86;318.94;BESS_fixo
134;ceu_aberto;PVSystem;PV_barra860;860;230,47;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra840;840;259,49;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra844;844;229,36;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra848;848;264,66;;PV_irr_real134
134;ceu_aberto;PVSystem;PV_barra890;890;254,32;;PV_irr_real134
134;ceu_aberto;Storage;BESS_barra860;860;76,43;185.13;BESS_fixo
134;ceu_aberto;Storage;BESS_barra840;840;94,95;231.84;BESS_fixo
134;ceu_aberto;Storage;BESS_barra844;844;97,45;297.36;BESS_fixo
134;ceu_aberto;Storage;BESS_barra848;848;81,95;167.92;BESS_fixo
134;ceu_aberto;Storage;BESS_barra890;890;82,62;255.47;BESS_fixo
135;parcialmente_nublado;PVSystem;PV_barra860;860;261,11;;PV_irr_real135
135;parcialmente_nublado;PVSystem;PV_barra840;840;253,13;;PV_irr_real135
135;parcialmente_nublado;PVSystem;PV_barra844;844;215,57;;PV_irr_real135
135;parcialmente_nublado;PVSystem;PV_barra848;848;226,89;;PV_irr_real135
135;parcialmente_nublado;PVSystem;PV_barra890;890;281,6;;PV_irr_real135
135;parcialmente_nublado;Storage;BESS_barra860;860;78,88;207.49;BESS_fixo
135;parcialmente_nublado;Storage;BESS_barra840;840;105,5;333.05;BESS_fixo
135;parcialmente_nublado;Storage;BESS_barra844;844;88,95;319.06;BESS_fixo
135;parcialmente_nublado;Storage;BESS_barra848;848;82,75;200.22;BESS_fixo
135;parcialmente_nublado;Storage;BESS_barra890;890;77,34;232.07;BESS_fixo
136;ceu_aberto;PVSystem;PV_barra860;860;245,98;;PV_irr_real136
136;ceu_aberto;PVSystem;PV_barra840;840;269,75;;PV_irr_real136
136;ceu_aberto;PVSystem;PV_barra844;844;252,4;;PV_irr_real136
136;ceu_aberto;PVSystem;PV_barra848;848;214,7;;PV_irr_real136
136;ceu_aberto;PVSystem;PV_barra890;890;255,46;;PV_irr_real136
136;ceu_aberto;Storage;BESS_barra860;860;96,68;356.34;BESS_fixo
136;ceu_aberto;Storage;BESS_barra840;840;88,78;315.82;BESS_fixo
136;ceu_aberto;Storage;BESS_barra844;844;80,15;205.73;BESS_fixo
136;ceu_aberto;Storage;BESS_barra848;848;76,64;168.84;BESS_fixo
136;ceu_aberto;Storage;BESS_barra890;890;91,16;285.1;BESS_fixo
137;ceu_aberto;PVSystem;PV_barra860;860;231,83;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra840;840;224,66;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra844;844;246,05;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra848;848;256,96;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra890;890;278,8;;PV_irr_real137
137;ceu_aberto;Storage;BESS_barra860;860;82,21;282.71;BESS_fixo
137;ceu_aberto;Storage;BESS_barra840;840;87,22;184.71;BESS_fixo
137;ceu_aberto;Storage;BESS_barra844;844;89,47;266.57;BESS_fixo
137;ceu_aberto;Storage;BESS_barra848;848;80,44;171.07;BESS_fixo
137;ceu_aberto;Storage;BESS_barra890;890;94,06;238.75;BESS_fixo
138;ceu_aberto;PVSystem;PV_barra860;860;241,37;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra840;840;266,27;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra844;844;243,78;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra848;848;287,14;;PV_irr_real138
138;ceu_aberto;PVSystem;PV_barra890;890;199,75;;PV_irr_real138
138;ceu_aberto;Storage;BESS_barra860;860;92,59;290.36;BESS_fixo
138;ceu_aberto;Storage;BESS_barra840;840;81,0;191.22;BESS_fixo
138;ceu_aberto;Storage;BESS_barra844;844;82,29;232.42;BESS_fixo
138;ceu_aberto;Storage;BESS_barra848;848;94,03;367.58;BESS_fixo
138;ceu_aberto;Storage;BESS_barra890;890;83,5;282.85;BESS_fixo
139;parcialmente_nublado;PVSystem;PV_barra860;860;231,78;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra840;840;274,35;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra844;844;246,19;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra848;848;250,25;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra890;890;235,73;;PV_irr_real139
139;parcialmente_nublado;Storage;BESS_barra860;860;90,22;269.66;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra840;840;71,22;213.68;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra844;844;92,16;227.81;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra848;848;86,55;211.01;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra890;890;93,26;367.42;BESS_fixo
140;parcialmente_nublado;PVSystem;PV_barra860;860;254,17;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra840;840;201,29;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra844;844;266,94;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra848;848;252,38;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra890;890;263,53;;PV_irr_real140
140;parcialmente_nublado;Storage;BESS_barra860;860;78,6;268.4;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra840;840;84,38;300.87;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra844;844;92,63;228.6;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra848;848;90,57;358.86;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra890;890;87,23;295.53;BESS_fixo
141;ceu_aberto;PVSystem;PV_barra860;860;286,51;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra840;840;257,44;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra844;844;243,93;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra848;848;237,55;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra890;890;212,87;;PV_irr_real141
141;ceu_aberto;Storage;BESS_barra860;860;85,27;238.42;BESS_fixo
141;ceu_aberto;Storage;BESS_barra840;840;89,34;340.54;BESS_fixo
141;ceu_aberto;Storage;BESS_barra844;844;99,18;297.11;BESS_fixo
141;ceu_aberto;Storage;BESS_barra848;848;78,54;257.7;BESS_fixo
141;ceu_aberto;Storage;BESS_barra890;890;81,07;168.98;BESS_fixo
142;parcialmente_nublado;PVSystem;PV_barra860;860;248,39;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra840;840;225,83;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra844;844;273,93;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra848;848;266,64;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra890;890;223,51;;PV_irr_real142
142;parcialmente_nublado;Storage;BESS_barra860;860;74,03;239.91;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra840;840;88,49;228.44;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra844;844;87,08;273.38;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra848;848;94,69;357.2;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra890;890;89,11;244.65;BESS_fixo
143;parcialmente_nublado;PVSystem;PV_barra860;860;240,98;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra840;840;233,4;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra844;844;221,43;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra848;848;286,49;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra890;890;256,01;;PV_irr_real143
143;parcialmente_nublado;Storage;BESS_barra860;860;89,8;323.95;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra840;840;99,8;397.17;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra844;844;86,84;254.97;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra848;848;76,82;277.73;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra890;890;80,15;191.38;BESS_fixo
144;ceu_aberto;PVSystem;PV_barra860;860;258,44;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra840;840;226,44;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra844;844;277,85;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra848;848;220,91;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra890;890;254,66;;PV_irr_real144
144;ceu_aberto;Storage;BESS_barra860;860;90,75;220.61;BESS_fixo
144;ceu_aberto;Storage;BESS_barra840;840;85,46;313.82;BESS_fixo
144;ceu_aberto;Storage;BESS_barra844;844;97,37;208.7;BESS_fixo
144;ceu_aberto;Storage;BESS_barra848;848;89,55;255.11;BESS_fixo
144;ceu_aberto;Storage;BESS_barra890;890;70,27;227.2;BESS_fixo
145;parcialmente_nublado;PVSystem;PV_barra860;860;264,62;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra840;840;270,6;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra844;844;200,06;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra848;848;243,21;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra890;890;259,81;;PV_irr_real145
145;parcialmente_nublado;Storage;BESS_barra860;860;73,74;256.06;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra840;840;78,59;252.65;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra844;844;88,52;279.94;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra848;848;88,78;295.09;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra890;890;103,78;274.02;BESS_fixo
146;ceu_aberto;PVSystem;PV_barra860;860;216,15;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra840;840;240,99;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra844;844;226,45;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra848;848;247,6;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra890;890;307,11;;PV_irr_real146
146;ceu_aberto;Storage;BESS_barra860;860;83,81;309.96;BESS_fixo
146;ceu_aberto;Storage;BESS_barra840;840;96,36;206.18;BESS_fixo
146;ceu_aberto;Storage;BESS_barra844;844;78,46;308.41;BESS_fixo
146;ceu_aberto;Storage;BESS_barra848;848;84,48;306.93;BESS_fixo
146;ceu_aberto;Storage;BESS_barra890;890;90,29;243.85;BESS_fixo
147;ceu_aberto;PVSystem;PV_barra860;860;223,53;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra840;840;242,51;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra844;844;272,07;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra848;848;228,3;;PV_irr_real147
147;ceu_aberto;PVSystem;PV_barra890;890;271,89;;PV_irr_real147
147;ceu_aberto;Storage;BESS_barra860;860;100,79;210.89;BESS_fixo
147;ceu_aberto;Storage;BESS_barra840;840;78,07;247.52;BESS_fixo
147;ceu_aberto;Storage;BESS_barra844;844;82,83;177.19;BESS_fixo
147;ceu_aberto;Storage;BESS_barra848;848;90,44;336.49;BESS_fixo
147;ceu_aberto;Storage;BESS_barra890;890;81,27;231.53;BESS_fixo
148;nublado;PVSystem;PV_barra860;860;259,05;;PV_irr_real148
148;nublado;PVSystem;PV_barra840;840;238,54;;PV_irr_real148
148;nublado;PVSystem;PV_barra844;844;271,61;;PV_irr_real148
148;nublado;PVSystem;PV_barra848;848;249,45;;PV_irr_real148
148;nublado;PVSystem;PV_barra890;890;219,65;;PV_irr_real148
148;nublado;Storage;BESS_barra860;860;94,23;221.39;BESS_fixo
148;nublado;Storage;BESS_barra840;840;90,18;200.27;BESS_fixo
148;nublado;Storage;BESS_barra844;844;87,5;215.35;BESS_fixo
148;nublado;Storage;BESS_barra848;848;80,41;242.0;BESS_fixo
148;nublado;Storage;BESS_barra890;890;81,08;287.27;BESS_fixo
149;ceu_aberto;PVSystem;PV_barra860;860;248,33;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra840;840;180,61;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra844;844;269,08;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra848;848;297,86;;PV_irr_real149
149;ceu_aberto;PVSystem;PV_barra890;890;242,42;;PV_irr_real149
149;ceu_aberto;Storage;BESS_barra860;860;88,71;258.61;BESS_fixo
149;ceu_aberto;Storage;BESS_barra840;840;91,42;278.5;BESS_fixo
149;ceu_aberto;Storage;BESS_barra844;844;84,51;224.16;BESS_fixo
149;ceu_aberto;Storage;BESS_barra848;848;87,76;330.06;BESS_fixo
149;ceu_aberto;Storage;BESS_barra890;890;81,01;169.5;BESS_fixo
150;ceu_aberto;PVSystem;PV_barra860;860;246,23;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra840;840;286,97;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra844;844;220,38;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra848;848;271,7;;PV_irr_real150
150;ceu_aberto;PVSystem;PV_barra890;890;213,01;;PV_irr_real150
150;ceu_aberto;Storage;BESS_barra860;860;98,23;385.4;BESS_fixo
150;ceu_aberto;Storage;BESS_barra840;840;77,24;285.48;BESS_fixo
150;ceu_aberto;Storage;BESS_barra844;844;97,35;329.52;BESS_fixo
150;ceu_aberto;Storage;BESS_barra848;848;88,46;236.85;BESS_fixo
150;ceu_aberto;Storage;BESS_barra890;890;72,13;212.93;BESS_fixo
151;parcialmente_nublado;PVSystem;PV_barra860;860;250,58;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra840;840;220,59;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra844;844;209,34;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra848;848;282,89;;PV_irr_real151
151;parcialmente_nublado;PVSystem;PV_barra890;890;274,9;;PV_irr_real151
151;parcialmente_nublado;Storage;BESS_barra860;860;81,13;267.35;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra840;840;84,33;187.63;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra844;844;82,05;215.24;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra848;848;100,72;212.22;BESS_fixo
151;parcialmente_nublado;Storage;BESS_barra890;890;85,18;248.66;BESS_fixo
152;nublado;PVSystem;PV_barra860;860;207,55;;PV_irr_real152
152;nublado;PVSystem;PV_barra840;840;241,19;;PV_irr_real152
152;nublado;PVSystem;PV_barra844;844;265,96;;PV_irr_real152
152;nublado;PVSystem;PV_barra848;848;257,44;;PV_irr_real152
152;nublado;PVSystem;PV_barra890;890;266,16;;PV_irr_real152
152;nublado;Storage;BESS_barra860;860;87,9;235.12;BESS_fixo
152;nublado;Storage;BESS_barra840;840;85,07;276.12;BESS_fixo
152;nublado;Storage;BESS_barra844;844;90,38;212.28;BESS_fixo
152;nublado;Storage;BESS_barra848;848;87,2;191.46;BESS_fixo
152;nublado;Storage;BESS_barra890;890;82,86;190.96;BESS_fixo
153;ceu_aberto;PVSystem;PV_barra860;860;225,52;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra840;840;247,62;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra844;844;267,08;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra848;848;276,47;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra890;890;221,61;;PV_irr_real153
153;ceu_aberto;Storage;BESS_barra860;860;77,94;238.07;BESS_fixo
153;ceu_aberto;Storage;BESS_barra840;840;78,72;267.4;BESS_fixo
153;ceu_aberto;Storage;BESS_barra844;844;94,09;190.28;BESS_fixo
153;ceu_aberto;Storage;BESS_barra848;848;89,53;331.3;BESS_fixo
153;ceu_aberto;Storage;BESS_barra890;890;93,13;207.2;BESS_fixo
154;parcialmente_nublado;PVSystem;PV_barra860;860;239,57;;PV_irr_real154
154;parcialmente_nublado;PVSystem;PV_barra840;840;220,47;;PV_irr_real154
154;parcialmente_nublado;PVSystem;PV_barra844;844;258,7;;PV_irr_real154
154;parcialmente_nublado;PVSystem;PV_barra848;848;270,89;;PV_irr_real154
154;parcialmente_nublado;PVSystem;PV_barra890;890;248,67;;PV_irr_real154
154;parcialmente_nublado;Storage;BESS_barra860;860;84,87;210.69;BESS_fixo
154;parcialmente_nublado;Storage;BESS_barra840;840;86,67;331.6;BESS_fixo
154;parcialmente_nublado;Storage;BESS_barra844;844;93,43;320.71;BESS_fixo
154;parcialmente_nublado;Storage;BESS_barra848;848;84,52;249.69;BESS_fixo
154;parcialmente_nublado;Storage;BESS_barra890;890;83,93;291.67;BESS_fixo
155;ceu_aberto;PVSystem;PV_barra860;860;233,44;;PV_irr_real155
155;ceu_aberto;PVSystem;PV_barra840;840;254,7;;PV_irr_real155
155;ceu_aberto;PVSystem;PV_barra844;844;220,7;;PV_irr_real155
155;ceu_aberto;PVSystem;PV_barra848;848;250,6;;PV_irr_real155
155;ceu_aberto;PVSystem;PV_barra890;890;278,86;;PV_irr_real155
155;ceu_aberto;Storage;BESS_barra860;860;87,74;302.07;BESS_fixo
155;ceu_aberto;Storage;BESS_barra840;840;89,61;253.82;BESS_fixo
155;ceu_aberto;Storage;BESS_barra844;844;78,58;174.46;BESS_fixo
155;ceu_aberto;Storage;BESS_barra848;848;91,01;194.86;BESS_fixo
155;ceu_aberto;Storage;BESS_barra890;890;86,46;190.4;BESS_fixo
156;ceu_aberto;PVSystem;PV_barra860;860;254,05;;PV_irr_real156
156;ceu_aberto;PVSystem;PV_barra840;840;237,42;;PV_irr_real156
156;ceu_aberto;PVSystem;PV_barra844;844;285,45;;PV_irr_real156
156;ceu_aberto;PVSystem;PV_barra848;848;269,97;;PV_irr_real156
156;ceu_aberto;PVSystem;PV_barra890;890;191,41;;PV_irr_real156
156;ceu_aberto;Storage;BESS_barra860;860;87,76;185.42;BESS_fixo
156;ceu_aberto;Storage;BESS_barra840;840;89,2;257.19;BESS_fixo
156;ceu_aberto;Storage;BESS_barra844;844;82,45;221.3;BESS_fixo
156;ceu_aberto;Storage;BESS_barra848;848;98,05;261.37;BESS_fixo
156;ceu_aberto;Storage;BESS_barra890;890;75,94;153.66;BESS_fixo
157;parcialmente_nublado;PVSystem;PV_barra860;860;243,2;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra840;840;295,05;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra844;844;239,26;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra848;848;244,56;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra890;890;216,22;;PV_irr_real157
157;parcialmente_nublado;Storage;BESS_barra860;860;68,88;250.07;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra840;840;91,19;264.77;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra844;844;93,41;336.05;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra848;848;88,33;297.43;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra890;890;91,59;286.98;BESS_fixo
158;ceu_aberto;PVSystem;PV_barra860;860;215,91;;PV_irr_real158
158;ceu_aberto;PVSystem;PV_barra840;840;270,44;;PV_irr_real158
158;ceu_aberto;PVSystem;PV_barra844;844;258,93;;PV_irr_real158
158;ceu_aberto;PVSystem;PV_barra848;848;237,11;;PV_irr_real158
158;ceu_aberto;PVSystem;PV_barra890;890;255,91;;PV_irr_real158
158;ceu_aberto;Storage;BESS_barra860;860;88,58;238.92;BESS_fixo
158;ceu_aberto;Storage;BESS_barra840;840;79,08;189.6;BESS_fixo
158;ceu_aberto;Storage;BESS_barra844;844;82,9;327.56;BESS_fixo
158;ceu_aberto;Storage;BESS_barra848;848;91,37;221.98;BESS_fixo
158;ceu_aberto;Storage;BESS_barra890;890;91,47;254.48;BESS_fixo
159;ceu_aberto;PVSystem;PV_barra860;860;249,05;;PV_irr_real159
159;ceu_aberto;PVSystem;PV_barra840;840;218,72;;PV_irr_real159
159;ceu_aberto;PVSystem;PV_barra844;844;253,61;;PV_irr_real159
159;ceu_aberto;PVSystem;PV_barra848;848;258,5;;PV_irr_real159
159;ceu_aberto;PVSystem;PV_barra890;890;258,41;;PV_irr_real159
159;ceu_aberto;Storage;BESS_barra860;860;90,02;284.47;BESS_fixo
159;ceu_aberto;Storage;BESS_barra840;840;91,24;317.96;BESS_fixo
159;ceu_aberto;Storage;BESS_barra844;844;87,33;221.26;BESS_fixo
159;ceu_aberto;Storage;BESS_barra848;848;73,2;192.9;BESS_fixo
159;ceu_aberto;Storage;BESS_barra890;890;91,62;276.72;BESS_fixo
160;parcialmente_nublado;PVSystem;PV_barra860;860;221,85;;PV_irr_real160
160;parcialmente_nublado;PVSystem;PV_barra840;840;257,54;;PV_irr_real160
160;parcialmente_nublado;PVSystem;PV_barra844;844;238,91;;PV_irr_real160
160;parcialmente_nublado;PVSystem;PV_barra848;848;260,08;;PV_irr_real160
160;parcialmente_nublado;PVSystem;PV_barra890;890;259,92;;PV_irr_real160
160;parcialmente_nublado;Storage;BESS_barra860;860;87,68;215.49;BESS_fixo
160;parcialmente_nublado;Storage;BESS_barra840;840;81,89;208.58;BESS_fixo
160;parcialmente_nublado;Storage;BESS_barra844;844;92,04;304.38;BESS_fixo
160;parcialmente_nublado;Storage;BESS_barra848;848;87,86;183.89;BESS_fixo
160;parcialmente_nublado;Storage;BESS_barra890;890;83,94;216.62;BESS_fixo
161;parcialmente_nublado;PVSystem;PV_barra860;860;265,51;;PV_irr_real161
161;parcialmente_nublado;PVSystem;PV_barra840;840;245,6;;PV_irr_real161
161;parcialmente_nublado;PVSystem;PV_barra844;844;240,32;;PV_irr_real161
161;parcialmente_nublado;PVSystem;PV_barra848;848;243,84;;PV_irr_real161
161;parcialmente_nublado;PVSystem;PV_barra890;890;243,03;;PV_irr_real161
161;parcialmente_nublado;Storage;BESS_barra860;860;86,12;198.66;BESS_fixo
161;parcialmente_nublado;Storage;BESS_barra840;840;82,89;272.51;BESS_fixo
161;parcialmente_nublado;Storage;BESS_barra844;844;96,97;334.66;BESS_fixo
161;parcialmente_nublado;Storage;BESS_barra848;848;80,45;215.08;BESS_fixo
161;parcialmente_nublado;Storage;BESS_barra890;890;86,97;217.45;BESS_fixo
162;parcialmente_nublado;PVSystem;PV_barra860;860;272,37;;PV_irr_real162
162;parcialmente_nublado;PVSystem;PV_barra840;840;203,3;;PV_irr_real162
162;parcialmente_nublado;PVSystem;PV_barra844;844;259,38;;PV_irr_real162
162;parcialmente_nublado;PVSystem;PV_barra848;848;258,14;;PV_irr_real162
162;parcialmente_nublado;PVSystem;PV_barra890;890;245,1;;PV_irr_real162
162;parcialmente_nublado;Storage;BESS_barra860;860;85,64;238.35;BESS_fixo
162;parcialmente_nublado;Storage;BESS_barra840;840;91,89;314.67;BESS_fixo
162;parcialmente_nublado;Storage;BESS_barra844;844;79,01;303.18;BESS_fixo
162;parcialmente_nublado;Storage;BESS_barra848;848;89,4;351.33;BESS_fixo
162;parcialmente_nublado;Storage;BESS_barra890;890;87,47;255.19;BESS_fixo
163;parcialmente_nublado;PVSystem;PV_barra860;860;258,1;;PV_irr_real163
163;parcialmente_nublado;PVSystem;PV_barra840;840;223,18;;PV_irr_real163
163;parcialmente_nublado;PVSystem;PV_barra844;844;249,51;;PV_irr_real163
163;parcialmente_nublado;PVSystem;PV_barra848;848;258,85;;PV_irr_real163
163;parcialmente_nublado;PVSystem;PV_barra890;890;248,66;;PV_irr_real163
163;parcialmente_nublado;Storage;BESS_barra860;860;89,43;270.5;BESS_fixo
163;parcialmente_nublado;Storage;BESS_barra840;840;86,86;197.73;BESS_fixo
163;parcialmente_nublado;Storage;BESS_barra844;844;103,06;408.63;BESS_fixo
163;parcialmente_nublado;Storage;BESS_barra848;848;76,09;242.79;BESS_fixo
163;parcialmente_nublado;Storage;BESS_barra890;890;77,97;295.89;BESS_fixo
164;parcialmente_nublado;PVSystem;PV_barra860;860;240,32;;PV_irr_real164
164;parcialmente_nublado;PVSystem;PV_barra840;840;299,5;;PV_irr_real164
164;parcialmente_nublado;PVSystem;PV_barra844;844;279,68;;PV_irr_real164
164;parcialmente_nublado;PVSystem;PV_barra848;848;208,05;;PV_irr_real164
164;parcialmente_nublado;PVSystem;PV_barra890;890;210,76;;PV_irr_real164
164;parcialmente_nublado;Storage;BESS_barra860;860;88,73;237.75;BESS_fixo
164;parcialmente_nublado;Storage;BESS_barra840;840;86,55;230.96;BESS_fixo
164;parcialmente_nublado;Storage;BESS_barra844;844;87,33;257.75;BESS_fixo
164;parcialmente_nublado;Storage;BESS_barra848;848;76,91;254.01;BESS_fixo
164;parcialmente_nublado;Storage;BESS_barra890;890;93,88;250.0;BESS_fixo
165;ceu_aberto;PVSystem;PV_barra860;860;237,17;;PV_irr_real165
165;ceu_aberto;PVSystem;PV_barra840;840;231,98;;PV_irr_real165
165;ceu_aberto;PVSystem;PV_barra844;844;242,94;;PV_irr_real165
165;ceu_aberto;PVSystem;PV_barra848;848;303,49;;PV_irr_real165
165;ceu_aberto;PVSystem;PV_barra890;890;222,72;;PV_irr_real165
165;ceu_aberto;Storage;BESS_barra860;860;88,34;241.55;BESS_fixo
165;ceu_aberto;Storage;BESS_barra840;840;85,64;325.06;BESS_fixo
165;ceu_aberto;Storage;BESS_barra844;844;94,35;370.23;BESS_fixo
165;ceu_aberto;Storage;BESS_barra848;848;84,84;187.2;BESS_fixo
165;ceu_aberto;Storage;BESS_barra890;890;80,25;182.1;BESS_fixo
166;parcialmente_nublado;PVSystem;PV_barra860;860;297,61;;PV_irr_real166
