id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
106;nublado;PVSystem;PV_barra860;860;352,78;;PV_irr_real106
106;nublado;PVSystem;PV_barra840;840;355,64;;PV_irr_real106
106;nublado;PVSystem;PV_barra844;844;387,46;;PV_irr_real106
106;nublado;PVSystem;PV_barra848;848;373,41;;PV_irr_real106
106;nublado;PVSystem;PV_barra890;890;299,72;;PV_irr_real106
106;nublado;Storage;BESS_barra860;860;121,27;421.94;BESS_fixo
106;nublado;Storage;BESS_barra840;840;137,84;478.01;BESS_fixo
106;nublado;Storage;BESS_barra844;844;139,34;311.05;BESS_fixo
106;nublado;Storage;BESS_barra848;848;104,61;290.92;BESS_fixo
106;nublado;Storage;BESS_barra890;890;116,09;367.64;BESS_fixo
107;parcialmente_nublado;PVSystem;PV_barra860;860;416,5;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra840;840;305,2;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra844;844;403,43;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra848;848;329,52;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra890;890;314,36;;PV_irr_real107
107;parcialmente_nublado;Storage;BESS_barra860;860;121,95;397.7;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra840;840;128,95;457.83;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra844;844;129,22;487.79;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra848;848;131,99;376.58;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra890;890;107,05;261.87;BESS_fixo
108;ceu_aberto;PVSystem;PV_barra860;860;313,06;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra840;840;392,17;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra844;844;346,22;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra848;848;356,89;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra890;890;360,67;;PV_irr_real108
108;ceu_aberto;Storage;BESS_barra860;860;127,51;439.95;BESS_fixo
108;ceu_aberto;Storage;BESS_barra840;840;104,35;353.26;BESS_fixo
108;ceu_aberto;Storage;BESS_barra844;844;123,28;387.09;BESS_fixo
108;ceu_aberto;Storage;BESS_barra848;848;137,61;426.25;BESS_fixo
108;ceu_aberto;Storage;BESS_barra890;890;126,4;300.65;BESS_fixo
109;parcialmente_nublado;PVSystem;PV_barra860;860;312,95;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra840;840;395,68;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra844;844;407,85;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra848;848;337,07;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra890;890;315,45;;PV_irr_real109
109;parcialmente_nublado;Storage;BESS_barra860;860;108,55;296.11;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra840;840;133,07;501.97;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra844;844;136,61;334.67;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra848;848;122,49;457.57;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra890;890;118,43;294.51;BESS_fixo
110;parcialmente_nublado;PVSystem;PV_barra860;860;412,3;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra840;840;379,56;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra844;844;365,78;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra848;848;294,74;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra890;890;316,62;;PV_irr_real110
110;parcialmente_nublado;Storage;BESS_barra860;860;130,07;505.73;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra840;840;116,06;344.09;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra844;844;151,47;339.69;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra848;848;107,38;416.41;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra890;890;114,17;317.99;BESS_fixo
111;ceu_aberto;PVSystem;PV_barra860;860;345,64;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra840;840;399,88;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra844;844;345,0;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra848;848;344,57;;PV_irr_real111
111;ceu_aberto;PVSystem;PV_barra890;890;333,91;;PV_irr_real111
111;ceu_aberto;Storage;BESS_barra860;860;124,97;499.0;BESS_fixo
111;ceu_aberto;Storage;BESS_barra840;840;128,8;275.02;BESS_fixo
111;ceu_aberto;Storage;BESS_barra844;844;117,75;468.11;BESS_fixo
111;ceu_aberto;Storage;BESS_barra848;848;133,67;288.7;BESS_fixo
111;ceu_aberto;Storage;BESS_barra890;890;113,97;403.8;BESS_fixo
112;parcialmente_nublado;PVSystem;PV_barra860;860;336,86;;PV_irr_real112
112;parcialmente_nublado;PVSystem;PV_barra840;840;373,92;;PV_irr_real112
112;parcialmente_nublado;PVSystem;PV_barra844;844;349,18;;PV_irr_real112
112;parcialmente_nublado;PVSystem;PV_barra848;848;341,94;;PV_irr_real112
112;parcialmente_nublado;PVSystem;PV_barra890;890;367,11;;PV_irr_real112
112;parcialmente_nublado;Storage;BESS_barra860;860;133,78;483.99;BESS_fixo
112;parcialmente_nublado;Storage;BESS_barra840;840;106,87;284.25;BESS_fixo
112;parcialmente_nublado;Storage;BESS_barra844;844;135,22;481.15;BESS_fixo
112;parcialmente_nublado;Storage;BESS_barra848;848;113,49;290.33;BESS_fixo
112;parcialmente_nublado;Storage;BESS_barra890;890;129,79;389.37;BESS_fixo
113;ceu_aberto;PVSystem;PV_barra860;860;370,35;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra840;840;346,29;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra844;844;345,0;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra848;848;324,74;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra890;890;382,63;;PV_irr_real113
113;ceu_aberto;Storage;BESS_barra860;860;126,26;280.1;BESS_fixo
113;ceu_aberto;Storage;BESS_barra840;840;128,93;409.34;BESS_fixo
113;ceu_aberto;Storage;BESS_barra844;844;107,09;380.01;BESS_fixo
113;ceu_aberto;Storage;BESS_barra848;848;120,59;394.62;BESS_fixo
113;ceu_aberto;Storage;BESS_barra890;890;136,28;505.05;BESS_fixo
114;nublado;PVSystem;PV_barra860;860;376,16;;PV_irr_real114
114;nublado;PVSystem;PV_barra840;840;362,12;;PV_irr_real114
114;nublado;PVSystem;PV_barra844;844;313,2;;PV_irr_real114
114;nublado;PVSystem;PV_barra848;848;390,05;;PV_irr_real114
114;nublado;PVSystem;PV_barra890;890;327,48;;PV_irr_real114
114;nublado;Storage;BESS_barra860;860;135,5;322.29;BESS_fixo
114;nublado;Storage;BESS_barra840;840;126,42;321.45;BESS_fixo
114;nublado;Storage;BESS_barra844;844;119,9;396.36;BESS_fixo
114;nublado;Storage;BESS_barra848;848;124,27;338.88;BESS_fixo
114;nublado;Storage;BESS_barra890;890;113,06;261.84;BESS_fixo
115;ceu_aberto;PVSystem;PV_barra860;860;340,2;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra840;840;384,19;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra844;844;327,23;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra848;848;333,05;;PV_irr_real115
115;ceu_aberto;PVSystem;PV_barra890;890;384,32;;PV_irr_real115
115;ceu_aberto;Storage;BESS_barra860;860;133,11;330.52;BESS_fixo
115;ceu_aberto;Storage;BESS_barra840;840;128,79;384.33;BESS_fixo
115;ceu_aberto;Storage;BESS_barra844;844;109,6;308.34;BESS_fixo
115;ceu_aberto;Storage;BESS_barra848;848;121,26;382.41;BESS_fixo
115;ceu_aberto;Storage;BESS_barra890;890;126,38;401.93;BESS_fixo
116;ceu_aberto;PVSystem;PV_barra860;860;365,09;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra840;840;378,75;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra844;844;333,99;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra848;848;362,93;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra890;890;328,25;;PV_irr_real116
116;ceu_aberto;Storage;BESS_barra860;860;128,83;267.65;BESS_fixo
116;ceu_aberto;Storage;BESS_barra840;840;126,02;340.63;BESS_fixo
116;ceu_aberto;Storage;BESS_barra844;844;125,54;278.9;BESS_fixo
116;ceu_aberto;Storage;BESS_barra848;848;118,64;423.89;BESS_fixo
116;ceu_aberto;Storage;BESS_barra890;890;120,12;296.07;BESS_fixo
117;parcialmente_nublado;PVSystem;PV_barra860;860;308,85;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra840;840;398,25;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra844;844;335,6;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra848;848;406,3;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra890;890;320,0;;PV_irr_real117
117;parcialmente_nublado;Storage;BESS_barra860;860;111,24;280.33;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra840;840;141,58;499.48;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra844;844;132,17;397.94;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra848;848;120,25;391.51;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra890;890;113,91;235.98;BESS_fixo
118;ceu_aberto;PVSystem;PV_barra860;860;323,65;;PV_irr_real118
118;ceu_aberto;PVSystem;PV_barra840;840;349,94;;PV_irr_real118
118;ceu_aberto;PVSystem;PV_barra844;844;369,03;;PV_irr_real118
118;ceu_aberto;PVSystem;PV_barra848;848;408,66;;PV_irr_real118
118;ceu_aberto;PVSystem;PV_barra890;890;317,71;;PV_irr_real118
118;ceu_aberto;Storage;BESS_barra860;860;128,22;494.95;BESS_fixo
118;ceu_aberto;Storage;BESS_barra840;840;119,13;429.12;BESS_fixo
118;ceu_aberto;Storage;BESS_barra844;844;129,55;469.01;BESS_fixo
118;ceu_aberto;Storage;BESS_barra848;848;123,61;451.69;BESS_fixo
118;ceu_aberto;Storage;BESS_barra890;890;118,64;255.33;BESS_fixo
119;parcialmente_nublado;PVSystem;PV_barra860;860;334,96;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra840;840;354,29;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra844;844;405,46;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra848;848;349,4;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra890;890;324,9;;PV_irr_real119
119;parcialmente_nublado;Storage;BESS_barra860;860;124,09;480.0;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra840;840;104,18;350.57;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra844;844;136,84;327.63;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra848;848;126,74;504.74;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra890;890;127,3;309.18;BESS_fixo
120;parcialmente_nublado;PVSystem;PV_barra860;860;347,9;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra840;840;315,81;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra844;844;348,49;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra848;848;427,73;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra890;890;329,06;;PV_irr_real120
120;parcialmente_nublado;Storage;BESS_barra860;860;122,82;322.17;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra840;840;119,27;466.7;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra844;844;122,53;309.26;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra848;848;124,55;313.83;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra890;890;129,98;503.32;BESS_fixo
121;ceu_aberto;PVSystem;PV_barra860;860;358,9;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra840;840;353,14;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra844;844;368,15;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra848;848;335,45;;PV_irr_real121
121;ceu_aberto;PVSystem;PV_barra890;890;353,36;;PV_irr_real121
121;ceu_aberto;Storage;BESS_barra860;860;132,61;516.49;BESS_fixo
121;ceu_aberto;Storage;BESS_barra840;840;138,28;467.11;BESS_fixo
121;ceu_aberto;Storage;BESS_barra844;844;121,89;439.7;BESS_fixo
121;ceu_aberto;Storage;BESS_barra848;848;122,91;349.3;BESS_fixo
121;ceu_aberto;Storage;BESS_barra890;890;103,46;386.8;BESS_fixo
122;ceu_aberto;PVSystem;PV_barra860;860;396,74;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra840;840;374,83;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra844;844;338,5;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra848;848;346,08;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra890;890;312,85;;PV_irr_real122
122;ceu_aberto;Storage;BESS_barra860;860;118,9;340.43;BESS_fixo
122;ceu_aberto;Storage;BESS_barra840;840;130,06;334.65;BESS_fixo
122;ceu_aberto;Storage;BESS_barra844;844;131,56;321.07;BESS_fixo
122;ceu_aberto;Storage;BESS_barra848;848;121,06;322.75;BESS_fixo
122;ceu_aberto;Storage;BESS_barra890;890;117,57;263.66;BESS_fixo
123;parcialmente_nublado;PVSystem;PV_barra860;860;369,03;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra840;840;340,76;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra844;844;343,68;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra848;848;318,56;;PV_irr_real123
123;parcialmente_nublado;PVSystem;PV_barra890;890;396,98;;PV_irr_real123
123;parcialmente_nublado;Storage;BESS_barra860;860;121,2;403.85;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra840;840;108,25;279.91;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra844;844;127,96;295.53;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra848;848;118,49;253.05;BESS_fixo
123;parcialmente_nublado;Storage;BESS_barra890;890;143,25;346.25;BESS_fixo
124;nublado;PVSystem;PV_barra860;860;395,39;;PV_irr_real124
124;nublado;PVSystem;PV_barra840;840;346,22;;PV_irr_real124
124;nublado;PVSystem;PV_barra844;844;370,66;;PV_irr_real124
124;nublado;PVSystem;PV_barra848;848;298,24;;PV_irr_real124
124;nublado;PVSystem;PV_barra890;890;358,49;;PV_irr_real124
124;nublado;Storage;BESS_barra860;860;128,15;405.04;BESS_fixo
124;nublado;Storage;BESS_barra840;840;118,14;283.52;BESS_fixo
124;nublado;Storage;BESS_barra844;844;135,93;462.91;BESS_fixo
124;nublado;Storage;BESS_barra848;848;118,2;405.02;BESS_fixo
124;nublado;Storage;BESS_barra890;890;118,73;259.38;BESS_fixo
125;parcialmente_nublado;PVSystem;PV_barra860;860;279,86;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra840;840;414,2;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra844;844;366,84;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra848;848;363,56;;PV_irr_real125
125;parcialmente_nublado;PVSystem;PV_barra890;890;344,54;;PV_irr_real125
125;parcialmente_nublado;Storage;BESS_barra860;860;129,59;303.68;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra840;840;117,56;343.72;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra844;844;136,84;373.5;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra848;848;109,46;379.39;BESS_fixo
125;parcialmente_nublado;Storage;BESS_barra890;890;125,7;284.76;BESS_fixo
126;ceu_aberto;PVSystem;PV_barra860;860;328,84;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra840;840;401,67;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra844;844;348,13;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra848;848;310,05;;PV_irr_real126
126;ceu_aberto;PVSystem;PV_barra890;890;380,31;;PV_irr_real126
126;ceu_aberto;Storage;BESS_barra860;860;134,65;323.75;BESS_fixo
126;ceu_aberto;Storage;BESS_barra840;840;130,16;328.33;BESS_fixo
126;ceu_aberto;Storage;BESS_barra844;844;109,37;405.01;BESS_fixo
126;ceu_aberto;Storage;BESS_barra848;848;119,98;422.65;BESS_fixo
126;ceu_aberto;Storage;BESS_barra890;890;124,99;318.94;BESS_fixo
127;nublado;PVSystem;PV_barra860;860;337,04;;PV_irr_real127
127;nublado;PVSystem;PV_barra840;840;345,2;;PV_irr_real127
127;nublado;PVSystem;PV_barra844;844;333,04;;PV_irr_real127
127;nublado;PVSystem;PV_barra848;848;398,38;;PV_irr_real127
127;nublado;PVSystem;PV_barra890;890;355,33;;PV_irr_real127
127;nublado;Storage;BESS_barra860;860;134,71;384.33;BESS_fixo
127;nublado;Storage;BESS_barra840;840;122,44;303.63;BESS_fixo
127;nublado;Storage;BESS_barra844;844;120,8;398.01;BESS_fixo
127;nublado;Storage;BESS_barra848;848;123,01;303.55;BESS_fixo
127;nublado;Storage;BESS_barra890;890;118,2;346.58;BESS_fixo
128;ceu_aberto;PVSystem;PV_barra860;860;350,19;;PV_irr_real128
128;ceu_aberto;PVSystem;PV_barra840;840;339,85;;PV_irr_real128
128;ceu_aberto;PVSystem;PV_barra844;844;347,85;;PV_irr_real128
128;ceu_aberto;PVSystem;PV_barra848;848;399,69;;PV_irr_real128
128;ceu_aberto;PVSystem;PV_barra890;890;331,42;;PV_irr_real128
128;ceu_aberto;Storage;BESS_barra860;860;105,42;326.03;BESS_fixo
128;ceu_aberto;Storage;BESS_barra840;840;115,8;406.94;BESS_fixo
128;ceu_aberto;Storage;BESS_barra844;844;134,15;417.0;BESS_fixo
128;ceu_aberto;Storage;BESS_barra848;848;132,5;373.01;BESS_fixo
128;ceu_aberto;Storage;BESS_barra890;890;131,29;435.23;BESS_fixo
129;ceu_aberto;PVSystem;PV_barra860;860;409,77;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra840;840;328,91;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra844;844;288,93;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra848;848;408,63;;PV_irr_real129
129;ceu_aberto;PVSystem;PV_barra890;890;332,76;;PV_irr_real129
129;ceu_aberto;Storage;BESS_barra860;860;113,88;310.19;BESS_fixo
129;ceu_aberto;Storage;BESS_barra840;840;124,53;343.04;BESS_fixo
129;ceu_aberto;Storage;BESS_barra844;844;158,1;435.03;BESS_fixo
129;ceu_aberto;Storage;BESS_barra848;848;119,43;299.01;BESS_fixo
129;ceu_aberto;Storage;BESS_barra890;890;103,21;380.77;BESS_fixo
130;parcialmente_nublado;PVSystem;PV_barra860;860;331,73;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra840;840;395,21;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra844;844;363,52;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra848;848;358,69;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra890;890;319,85;;PV_irr_real130
130;parcialmente_nublado;Storage;BESS_barra860;860;121,04;368.79;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra840;840;114,85;307.2;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra844;844;130,98;345.45;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra848;848;114,5;366.91;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra890;890;137,77;478.58;BESS_fixo
131;ceu_aberto;PVSystem;PV_barra860;860;372,6;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra840;840;423,78;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra844;844;321,96;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra848;848;371,4;;PV_irr_real131
131;ceu_aberto;PVSystem;PV_barra890;890;279,26;;PV_irr_real131
131;ceu_aberto;Storage;BESS_barra860;860;114,61;411.46;BESS_fixo
131;ceu_aberto;Storage;BESS_barra840;840;117,9;258.73;BESS_fixo
131;ceu_aberto;Storage;BESS_barra844;844;145,03;530.3;BESS_fixo
131;ceu_aberto;Storage;BESS_barra848;848;134,07;523.91;BESS_fixo
131;ceu_aberto;Storage;BESS_barra890;890;107,54;289.77;BESS_fixo
132;parcialmente_nublado;PVSystem;PV_barra860;860;358,72;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra840;840;316,82;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra844;844;411,56;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra848;848;321,08;;PV_irr_real132
132;parcialmente_nublado;PVSystem;PV_barra890;890;360,82;;PV_irr_real132
132;parcialmente_nublado;Storage;BESS_barra860;860;116,95;392.0;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra840;840;128,1;342.19;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra844;844;125,51;456.87;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra848;848;124,53;279.51;BESS_fixo
132;parcialmente_nublado;Storage;BESS_barra890;890;124,07;486.59;BESS_fixo
133;ceu_aberto;PVSystem;PV_barra860;860;359,74;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra840;840;277,76;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra844;844;282,52;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra848;848;384,04;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra890;890;464,94;;PV_irr_real133
133;ceu_aberto;Storage;BESS_barra860;860;144,81;302.52;BESS_fixo
133;ceu_aberto;Storage;BESS_barra840;840;109,5;283.65;BESS_fixo
133;ceu_aberto;Storage;BESS_barra844;844;123,47;353.87;BESS_fixo
133;ceu_aberto;Storage;BESS_barra848;848;111,88;289.38;BESS_fixo
133;ceu_aberto;Storage;BESS_barra890;890;129,49;279.0;BESS_fixo
134;nublado;PVSystem;PV_barra860;860;379,39;;PV_irr_real134
134;nublado;PVSystem;PV_barra840;840;345,29;;PV_irr_real134
134;nublado;PVSystem;PV_barra844;844;380,66;;PV_irr_real134
134;nublado;PVSystem;PV_barra848;848;335,81;;PV_irr_real134
134;nublado;PVSystem;PV_barra890;890;327,84;;PV_irr_real134
134;nublado;Storage;BESS_barra860;860;131,24;288.93;BESS_fixo
134;nublado;Storage;BESS_barra840;840;122,94;306.65;BESS_fixo
134;nublado;Storage;BESS_barra844;844;108,19;420.97;BESS_fixo
134;nublado;Storage;BESS_barra848;848;123,21;409.19;BESS_fixo
134;nublado;Storage;BESS_barra890;890;133,57;296.02;BESS_fixo
135;ceu_aberto;PVSystem;PV_barra860;860;279,36;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra840;840;329,74;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra844;844;385,9;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra848;848;408,17;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra890;890;365,83;;PV_irr_real135
135;ceu_aberto;Storage;BESS_barra860;860;136,79;503.81;BESS_fixo
135;ceu_aberto;Storage;BESS_barra840;840;133,64;474.77;BESS_fixo
135;ceu_aberto;Storage;BESS_barra844;844;112,07;357.25;BESS_fixo
135;ceu_aberto;Storage;BESS_barra848;848;125,43;312.89;BESS_fixo
135;ceu_aberto;Storage;BESS_barra890;890;111,21;404.02;BESS_fixo
136;parcialmente_nublado;PVSystem;PV_barra860;860;338,49;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra840;840;381,59;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra844;844;348,15;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra848;848;304,86;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra890;890;395,91;;PV_irr_real136
136;parcialmente_nublado;Storage;BESS_barra860;860;126,09;497.84;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra840;840;120,63;294.8;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra844;844;119,08;389.51;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra848;848;125,33;475.57;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra890;890;128,02;502.21;BESS_fixo
137;ceu_aberto;PVSystem;PV_barra860;860;358,45;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra840;840;380,08;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra844;844;333,42;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra848;848;362,92;;PV_irr_real137
137;ceu_aberto;PVSystem;PV_barra890;890;334,13;;PV_irr_real137
137;ceu_aberto;Storage;BESS_barra860;860;134,53;315.2;BESS_fixo
137;ceu_aberto;Storage;BESS_barra840;840;124,6;495.6;BESS_fixo
137;ceu_aberto;Storage;BESS_barra844;844;112,14;325.26;BESS_fixo
137;ceu_aberto;Storage;BESS_barra848;848;121,22;469.5;BESS_fixo
137;ceu_aberto;Storage;BESS_barra890;890;126,65;401.78;BESS_fixo
138;nublado;PVSystem;PV_barra860;860;383,52;;PV_irr_real138
138;nublado;PVSystem;PV_barra840;840;307,31;;PV_irr_real138
138;nublado;PVSystem;PV_barra844;844;376,39;;PV_irr_real138
138;nublado;PVSystem;PV_barra848;848;367,38;;PV_irr_real138
138;nublado;PVSystem;PV_barra890;890;334,4;;PV_irr_real138
138;nublado;Storage;BESS_barra860;860;114,67;445.34;BESS_fixo
138;nublado;Storage;BESS_barra840;840;121,79;457.64;BESS_fixo
138;nublado;Storage;BESS_barra844;844;115,44;354.61;BESS_fixo
138;nublado;Storage;BESS_barra848;848;143,92;501.61;BESS_fixo
138;nublado;Storage;BESS_barra890;890;123,32;291.21;BESS_fixo
139;parcialmente_nublado;PVSystem;PV_barra860;860;356,35;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra840;840;371,31;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra844;844;377,51;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra848;848;305,41;;PV_irr_real139
139;parcialmente_nublado;PVSystem;PV_barra890;890;358,41;;PV_irr_real139
139;parcialmente_nublado;Storage;BESS_barra860;860;138,98;403.21;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra840;840;128,79;319.97;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra844;844;126,0;355.59;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra848;848;97,63;283.35;BESS_fixo
139;parcialmente_nublado;Storage;BESS_barra890;890;127,76;483.1;BESS_fixo
140;nublado;PVSystem;PV_barra860;860;340,32;;PV_irr_real140
140;nublado;PVSystem;PV_barra840;840;390,06;;PV_irr_real140
140;nublado;PVSystem;PV_barra844;844;377,11;;PV_irr_real140
140;nublado;PVSystem;PV_barra848;848;325,86;;PV_irr_real140
140;nublado;PVSystem;PV_barra890;890;335,64;;PV_irr_real140
140;nublado;Storage;BESS_barra860;860;132,52;300.89;BESS_fixo
140;nublado;Storage;BESS_barra840;840;116,68;461.0;BESS_fixo
140;nublado;Storage;BESS_barra844;844;119,53;396.48;BESS_fixo
140;nublado;Storage;BESS_barra848;848;128,65;274.71;BESS_fixo
140;nublado;Storage;BESS_barra890;890;121,77;316.36;BESS_fixo
141;ceu_aberto;PVSystem;PV_barra860;860;382,33;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra840;840;337,03;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra844;844;372,78;;PV_irr_real141
