id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
87;ceu_aberto;PVSystem;PV_barra844;844;99,17;;PV_irr_real87
87;ceu_aberto;PVSystem;PV_barra848;848;95,16;;PV_irr_real87
87;ceu_aberto;PVSystem;PV_barra890;890;98,48;;PV_irr_real87
87;ceu_aberto;Storage;BESS_barra860;860;37,09;137.03;BESS_fixo
87;ceu_aberto;Storage;BESS_barra840;840;37,56;110.09;BESS_fixo
87;ceu_aberto;Storage;BESS_barra844;844;36,13;87.21;BESS_fixo
87;ceu_aberto;Storage;BESS_barra848;848;39,62;145.2;BESS_fixo
87;ceu_aberto;Storage;BESS_barra890;890;35,33;127.49;BESS_fixo
88;parcialmente_nublado;PVSystem;PV_barra860;860;113,23;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra840;840;115,39;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra844;844;91,64;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra848;848;96,46;;PV_irr_real88
88;parcialmente_nublado;PVSystem;PV_barra890;890;113,99;;PV_irr_real88
88;parcialmente_nublado;Storage;BESS_barra860;860;33,6;76.6;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra840;840;38,81;153.6;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra844;844;40,16;135.98;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra848;848;40,67;100.19;BESS_fixo
88;parcialmente_nublado;Storage;BESS_barra890;890;32,51;92.42;BESS_fixo
89;ceu_aberto;PVSystem;PV_barra860;860;118,95;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra840;840;98,0;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra844;844;123,97;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra848;848;94,62;;PV_irr_real89
89;ceu_aberto;PVSystem;PV_barra890;890;95,16;;PV_irr_real89
89;ceu_aberto;Storage;BESS_barra860;860;36,58;118.22;BESS_fixo
89;ceu_aberto;Storage;BESS_barra840;840;35,99;138.52;BESS_fixo
89;ceu_aberto;Storage;BESS_barra844;844;31,28;72.94;BESS_fixo
89;ceu_aberto;Storage;BESS_barra848;848;43,47;114.71;BESS_fixo
89;ceu_aberto;Storage;BESS_barra890;890;38,43;102.75;BESS_fixo
90;parcialmente_nublado;PVSystem;PV_barra860;860;101,45;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra840;840;108,86;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra844;844;100,45;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra848;848;123,91;;PV_irr_real90
90;parcialmente_nublado;PVSystem;PV_barra890;890;96,03;;PV_irr_real90
90;parcialmente_nublado;Storage;BESS_barra860;860;34,24;86.62;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra840;840;41,04;113.96;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra844;844;40,47;153.69;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra848;848;35,37;96.41;BESS_fixo
90;parcialmente_nublado;Storage;BESS_barra890;890;34,62;92.53;BESS_fixo
91;ceu_aberto;PVSystem;PV_barra860;860;106,41;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra840;840;106,78;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra844;844;111,63;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra848;848;92,71;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra890;890;113,18;;PV_irr_real91
91;ceu_aberto;Storage;BESS_barra860;860;36,12;103.76;BESS_fixo
91;ceu_aberto;Storage;BESS_barra840;840;34,68;70.66;BESS_fixo
91;ceu_aberto;Storage;BESS_barra844;844;37,65;103.75;BESS_fixo
91;ceu_aberto;Storage;BESS_barra848;848;37,19;91.75;BESS_fixo
91;ceu_aberto;Storage;BESS_barra890;890;40,11;137.8;BESS_fixo
92;parcialmente_nublado;PVSystem;PV_barra860;860;98,43;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra840;840;90,12;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra844;844;98,14;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra848;848;118,3;;PV_irr_real92
92;parcialmente_nublado;PVSystem;PV_barra890;890;125,72;;PV_irr_real92
92;parcialmente_nublado;Storage;BESS_barra860;860;38,19;83.36;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra840;840;38,95;103.07;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra844;844;28,47;110.7;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra848;848;36,66;79.05;BESS_fixo
92;parcialmente_nublado;Storage;BESS_barra890;890;43,47;163.7;BESS_fixo
93;ceu_aberto;PVSystem;PV_barra860;860;108,93;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra840;840;108,56;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra844;844;104,14;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra848;848;120,53;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra890;890;88,55;;PV_irr_real93
93;ceu_aberto;Storage;BESS_barra860;860;40,93;88.95;BESS_fixo
93;ceu_aberto;Storage;BESS_barra840;840;36,41;133.06;BESS_fixo
93;ceu_aberto;Storage;BESS_barra844;844;33,15;87.63;BESS_fixo
93;ceu_aberto;Storage;BESS_barra848;848;32,5;93.13;BESS_fixo
93;ceu_aberto;Storage;BESS_barra890;890;42,75;152.78;BESS_fixo
94;parcialmente_nublado;PVSystem;PV_barra860;860;100,13;;PV_irr_real94
94;parcialmente_nublado;PVSystem;PV_barra840;840;109,15;;PV_irr_real94
94;parcialmente_nublado;PVSystem;PV_barra844;844;112,56;;PV_irr_real94
94;parcialmente_nublado;PVSystem;PV_barra848;848;101,35;;PV_irr_real94
94;parcialmente_nublado;PVSystem;PV_barra890;890;107,51;;PV_irr_real94
94;parcialmente_nublado;Storage;BESS_barra860;860;38,12;104.52;BESS_fixo
94;parcialmente_nublado;Storage;BESS_barra840;840;35,16;87.26;BESS_fixo
94;parcialmente_nublado;Storage;BESS_barra844;844;41,63;135.73;BESS_fixo
94;parcialmente_nublado;Storage;BESS_barra848;848;35,86;132.07;BESS_fixo
94;parcialmente_nublado;Storage;BESS_barra890;890;34,99;92.25;BESS_fixo
95;parcialmente_nublado;PVSystem;PV_barra860;860;104,95;;PV_irr_real95
95;parcialmente_nublado;PVSystem;PV_barra840;840;100,24;;PV_irr_real95
95;parcialmente_nublado;PVSystem;PV_barra844;844;101,17;;PV_irr_real95
95;parcialmente_nublado;PVSystem;PV_barra848;848;111,16;;PV_irr_real95
95;parcialmente_nublado;PVSystem;PV_barra890;890;113,17;;PV_irr_real95
95;parcialmente_nublado;Storage;BESS_barra860;860;37,8;115.89;BESS_fixo
95;parcialmente_nublado;Storage;BESS_barra840;840;40,62;89.22;BESS_fixo
95;parcialmente_nublado;Storage;BESS_barra844;844;37,38;123.84;BESS_fixo
95;parcialmente_nublado;Storage;BESS_barra848;848;34,32;129.41;BESS_fixo
95;parcialmente_nublado;Storage;BESS_barra890;890;35,63;137.74;BESS_fixo
96;ceu_aberto;PVSystem;PV_barra860;860;113,57;;PV_irr_real96
96;ceu_aberto;PVSystem;PV_barra840;840;124,6;;PV_irr_real96
96;ceu_aberto;PVSystem;PV_barra844;844;95,29;;PV_irr_real96
96;ceu_aberto;PVSystem;PV_barra848;848;93,35;;PV_irr_real96
96;ceu_aberto;PVSystem;PV_barra890;890;103,88;;PV_irr_real96
96;ceu_aberto;Storage;BESS_barra860;860;30,09;61.13;BESS_fixo
96;ceu_aberto;Storage;BESS_barra840;840;36,97;133.21;BESS_fixo
96;ceu_aberto;Storage;BESS_barra844;844;41,78;146.67;BESS_fixo
96;ceu_aberto;Storage;BESS_barra848;848;39,78;154.43;BESS_fixo
96;ceu_aberto;Storage;BESS_barra890;890;37,13;116.84;BESS_fixo
97;ceu_aberto;PVSystem;PV_barra860;860;104,69;;PV_irr_real97
97;ceu_aberto;PVSystem;PV_barra840;840;114,16;;PV_irr_real97
97;ceu_aberto;PVSystem;PV_barra844;844;121,69;;PV_irr_real97
97;ceu_aberto;PVSystem;PV_barra848;848;100,7;;PV_irr_real97
97;ceu_aberto;PVSystem;PV_barra890;890;89,47;;PV_irr_real97
97;ceu_aberto;Storage;BESS_barra860;860;37,9;142.56;BESS_fixo
97;ceu_aberto;Storage;BESS_barra840;840;35,84;89.4;BESS_fixo
97;ceu_aberto;Storage;BESS_barra844;844;35,51;100.69;BESS_fixo
97;ceu_aberto;Storage;BESS_barra848;848;41,88;155.6;BESS_fixo
97;ceu_aberto;Storage;BESS_barra890;890;34,61;82.2;BESS_fixo
98;ceu_aberto;PVSystem;PV_barra860;860;106,04;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra840;840;119,63;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra844;844;109,28;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra848;848;94,3;;PV_irr_real98
98;ceu_aberto;PVSystem;PV_barra890;890;101,46;;PV_irr_real98
98;ceu_aberto;Storage;BESS_barra860;860;36,19;120.59;BESS_fixo
98;ceu_aberto;Storage;BESS_barra840;840;41,71;139.67;BESS_fixo
98;ceu_aberto;Storage;BESS_barra844;844;34,74;75.73;BESS_fixo
98;ceu_aberto;Storage;BESS_barra848;848;34,59;103.2;BESS_fixo
98;ceu_aberto;Storage;BESS_barra890;890;38,52;138.33;BESS_fixo
99;parcialmente_nublado;PVSystem;PV_barra860;860;83,98;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra840;840;109,16;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra844;844;127,2;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra848;848;112,85;;PV_irr_real99
99;parcialmente_nublado;PVSystem;PV_barra890;890;97,5;;PV_irr_real99
99;parcialmente_nublado;Storage;BESS_barra860;860;39,3;140.93;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra840;840;40,65;102.02;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra844;844;42,01;162.79;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra848;848;32,22;106.68;BESS_fixo
99;parcialmente_nublado;Storage;BESS_barra890;890;31,57;110.96;BESS_fixo
100;ceu_aberto;PVSystem;PV_barra860;860;120,11;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra840;840;105,85;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra844;844;113,2;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra848;848;97,88;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra890;890;93,67;;PV_irr_real100
100;ceu_aberto;Storage;BESS_barra860;860;36,28;124.38;BESS_fixo
100;ceu_aberto;Storage;BESS_barra840;840;39,12;80.6;BESS_fixo
100;ceu_aberto;Storage;BESS_barra844;844;39,76;101.24;BESS_fixo
100;ceu_aberto;Storage;BESS_barra848;848;41,1;159.07;BESS_fixo
100;ceu_aberto;Storage;BESS_barra890;890;29,48;100.0;BESS_fixo
101;parcialmente_nublado;PVSystem;PV_barra860;860;114,33;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra840;840;78,43;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra844;844;104,85;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra848;848;115,99;;PV_irr_real101
101;parcialmente_nublado;PVSystem;PV_barra890;890;117,11;;PV_irr_real101
101;parcialmente_nublado;Storage;BESS_barra860;860;43,77;148.41;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra840;840;38,61;141.53;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra844;844;30,8;102.18;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra848;848;40,25;131.5;BESS_fixo
101;parcialmente_nublado;Storage;BESS_barra890;890;32,32;67.11;BESS_fixo
102;ceu_aberto;PVSystem;PV_barra860;860;119,44;;PV_irr_real102
102;ceu_aberto;PVSystem;PV_barra840;840;109,59;;PV_irr_real102
102;ceu_aberto;PVSystem;PV_barra844;844;88,99;;PV_irr_real102
102;ceu_aberto;PVSystem;PV_barra848;848;99,73;;PV_irr_real102
102;ceu_aberto;PVSystem;PV_barra890;890;112,94;;PV_irr_real102
102;ceu_aberto;Storage;BESS_barra860;860;34,89;88.02;BESS_fixo
102;ceu_aberto;Storage;BESS_barra840;840;35,76;133.62;BESS_fixo
102;ceu_aberto;Storage;BESS_barra844;844;40,58;131.98;BESS_fixo
102;ceu_aberto;Storage;BESS_barra848;848;35,13;94.84;BESS_fixo
102;ceu_aberto;Storage;BESS_barra890;890;39,39;87.31;BESS_fixo
103;ceu_aberto;PVSystem;PV_barra860;860;101,56;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra840;840;114,04;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra844;844;108,85;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra848;848;100,27;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra890;890;105,99;;PV_irr_real103
103;ceu_aberto;Storage;BESS_barra860;860;39,42;99.62;BESS_fixo
103;ceu_aberto;Storage;BESS_barra840;840;40,27;95.41;BESS_fixo
103;ceu_aberto;Storage;BESS_barra844;844;33,5;113.34;BESS_fixo
103;ceu_aberto;Storage;BESS_barra848;848;38,9;84.04;BESS_fixo
103;ceu_aberto;Storage;BESS_barra890;890;33,65;87.08;BESS_fixo
104;ceu_aberto;PVSystem;PV_barra860;860;86,35;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra840;840;119,12;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra844;844;105,22;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra848;848;119,5;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra890;890;100,5;;PV_irr_real104
104;ceu_aberto;Storage;BESS_barra860;860;37,59;83.64;BESS_fixo
104;ceu_aberto;Storage;BESS_barra840;840;36,37;134.5;BESS_fixo
104;ceu_aberto;Storage;BESS_barra844;844;37,33;132.2;BESS_fixo
104;ceu_aberto;Storage;BESS_barra848;848;33,27;106.99;BESS_fixo
104;ceu_aberto;Storage;BESS_barra890;890;41,19;113.36;BESS_fixo
105;parcialmente_nublado;PVSystem;PV_barra860;860;106,15;;PV_irr_real105
105;parcialmente_nublado;PVSystem;PV_barra840;840;117,17;;PV_irr_real105
105;parcialmente_nublado;PVSystem;PV_barra844;844;105,85;;PV_irr_real105
105;parcialmente_nublado;PVSystem;PV_barra848;848;101,56;;PV_irr_real105
105;parcialmente_nublado;PVSystem;PV_barra890;890;99,96;;PV_irr_real105
105;parcialmente_nublado;Storage;BESS_barra860;860;41,66;117.29;BESS_fixo
105;parcialmente_nublado;Storage;BESS_barra840;840;37,84;77.53;BESS_fixo
105;parcialmente_nublado;Storage;BESS_barra844;844;33,43;74.6;BESS_fixo
105;parcialmente_nublado;Storage;BESS_barra848;848;34,64;129.62;BESS_fixo
105;parcialmente_nublado;Storage;BESS_barra890;890;38,17;142.9;BESS_fixo
106;ceu_aberto;PVSystem;PV_barra860;860;105,51;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra840;840;117,12;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra844;844;88,72;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra848;848;111,37;;PV_irr_real106
106;ceu_aberto;PVSystem;PV_barra890;890;107,98;;PV_irr_real106
106;ceu_aberto;Storage;BESS_barra860;860;36,86;135.23;BESS_fixo
106;ceu_aberto;Storage;BESS_barra840;840;38,67;123.37;BESS_fixo
106;ceu_aberto;Storage;BESS_barra844;844;41,52;124.25;BESS_fixo
106;ceu_aberto;Storage;BESS_barra848;848;34,86;123.11;BESS_fixo
106;ceu_aberto;Storage;BESS_barra890;890;33,84;95.95;BESS_fixo
107;parcialmente_nublado;PVSystem;PV_barra860;860;116,91;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra840;840;111,9;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra844;844;97,3;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra848;848;114,79;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra890;890;89,8;;PV_irr_real107
107;parcialmente_nublado;Storage;BESS_barra860;860;33,64;105.24;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra840;840;43,69;111.93;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra844;844;32,91;84.02;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra848;848;42,92;114.33;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra890;890;32,58;91.5;BESS_fixo
108;nublado;PVSystem;PV_barra860;860;104,03;;PV_irr_real108
108;nublado;PVSystem;PV_barra840;840;106,37;;PV_irr_real108
108;nublado;PVSystem;PV_barra844;844;100,72;;PV_irr_real108
108;nublado;PVSystem;PV_barra848;848;105,17;;PV_irr_real108
108;nublado;PVSystem;PV_barra890;890;114,41;;PV_irr_real108
108;nublado;Storage;BESS_barra860;860;38,09;121.34;BESS_fixo
108;nublado;Storage;BESS_barra840;840;37,68;120.46;BESS_fixo
108;nublado;Storage;BESS_barra844;844;32,63;115.2;BESS_fixo
108;nublado;Storage;BESS_barra848;848;38,52;88.3;BESS_fixo
108;nublado;Storage;BESS_barra890;890;38,83;82.59;BESS_fixo
109;parcialmente_nublado;PVSystem;PV_barra860;860;115,69;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra840;840;99,22;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra844;844;107,6;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra848;848;112,13;;PV_irr_real109
109;parcialmente_nublado;PVSystem;PV_barra890;890;96,05;;PV_irr_real109
109;parcialmente_nublado;Storage;BESS_barra860;860;40,51;116.78;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra840;840;40,05;96.6;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra844;844;36,38;138.5;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra848;848;29,82;113.3;BESS_fixo
109;parcialmente_nublado;Storage;BESS_barra890;890;38,98;114.53;BESS_fixo
110;parcialmente_nublado;PVSystem;PV_barra860;860;90,59;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra840;840;113,49;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra844;844;102,48;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra848;848;113,04;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra890;890;111,1;;PV_irr_real110
110;parcialmente_nublado;Storage;BESS_barra860;860;42,0;108.43;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra840;840;37,07;93.43;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra844;844;33,39;73.06;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra848;848;37,22;133.52;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra890;890;36,07;91.95;BESS_fixo
111;nublado;PVSystem;PV_barra860;860;91,28;;PV_irr_real111
111;nublado;PVSystem;PV_barra840;840;100,43;;PV_irr_real111
111;nublado;PVSystem;PV_barra844;844;107,31;;PV_irr_real111
111;nublado;PVSystem;PV_barra848;848;110,75;;PV_irr_real111
111;nublado;PVSystem;PV_barra890;890;120,93;;PV_irr_real111
111;nublado;Storage;BESS_barra860;860;39,86;92.99;BESS_fixo
111;nublado;Storage;BESS_barra840;840;34,3;100.37;BESS_fixo
111;nublado;Storage;BESS_barra844;844;33,19;119.73;BESS_fixo
111;nublado;Storage;BESS_barra848;848;42,27;120.63;BESS_fixo
111;nublado;Storage;BESS_barra890;890;36,13;121.2;BESS_fixo
112;nublado;PVSystem;PV_barra860;860;124,92;;PV_irr_real112
112;nublado;PVSystem;PV_barra840;840;115,1;;PV_irr_real112
112;nublado;PVSystem;PV_barra844;844;98,88;;PV_irr_real112
112;nublado;PVSystem;PV_barra848;848;96,41;;PV_irr_real112
112;nublado;PVSystem;PV_barra890;890;95,39;;PV_irr_real112
112;nublado;Storage;BESS_barra860;860;46,26;130.27;BESS_fixo
112;nublado;Storage;BESS_barra840;840;37,17;105.77;BESS_fixo
112;nublado;Storage;BESS_barra844;844;34,59;116.94;BESS_fixo
112;nublado;Storage;BESS_barra848;848;33,51;111.24;BESS_fixo
112;nublado;Storage;BESS_barra890;890;34,21;99.11;BESS_fixo
113;ceu_aberto;PVSystem;PV_barra860;860;86,5;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra840;840;118,6;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra844;844;97,84;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra848;848;108,35;;PV_irr_real113
113;ceu_aberto;PVSystem;PV_barra890;890;119,41;;PV_irr_real113
113;ceu_aberto;Storage;BESS_barra860;860;38,85;131.48;BESS_fixo
113;ceu_aberto;Storage;BESS_barra840;840;39,24;140.88;BESS_fixo
113;ceu_aberto;Storage;BESS_barra844;844;37,36;90.03;BESS_fixo
113;ceu_aberto;Storage;BESS_barra848;848;35,94;90.58;BESS_fixo
113;ceu_aberto;Storage;BESS_barra890;890;34,37;85.52;BESS_fixo
114;ceu_aberto;PVSystem;PV_barra860;860;107,89;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra840;840;96,1;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra844;844;105,91;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra848;848;110,91;;PV_irr_real114
114;ceu_aberto;PVSystem;PV_barra890;890;109,89;;PV_irr_real114
114;ceu_aberto;Storage;BESS_barra860;860;39,26;146.98;BESS_fixo
114;ceu_aberto;Storage;BESS_barra840;840;42,03;126.91;BESS_fixo
114;ceu_aberto;Storage;BESS_barra844;844;30,03;119.6;BESS_fixo
114;ceu_aberto;Storage;BESS_barra848;848;35,22;89.79;BESS_fixo
114;ceu_aberto;Storage;BESS_barra890;890;39,2;132.61;BESS_fixo
115;parcialmente_nublado;PVSystem;PV_barra860;860;114,0;;PV_irr_real115
115;parcialmente_nublado;PVSystem;PV_barra840;840;100,1;;PV_irr_real115
115;parcialmente_nublado;PVSystem;PV_barra844;844;109,18;;PV_irr_real115
115;parcialmente_nublado;PVSystem;PV_barra848;848;121,23;;PV_irr_real115
115;parcialmente_nublado;PVSystem;PV_barra890;890;86,19;;PV_irr_real115
115;parcialmente_nublado;Storage;BESS_barra860;860;34,15;109.14;BESS_fixo
115;parcialmente_nublado;Storage;BESS_barra840;840;34,97;121.67;BESS_fixo
115;parcialmente_nublado;Storage;BESS_barra844;844;35,89;135.35;BESS_fixo
115;parcialmente_nublado;Storage;BESS_barra848;848;39,81;90.23;BESS_fixo
115;parcialmente_nublado;Storage;BESS_barra890;890;40,93;89.73;BESS_fixo
116;nublado;PVSystem;PV_barra860;860;109,42;;PV_irr_real116
116;nublado;PVSystem;PV_barra840;840;94,81;;PV_irr_real116
116;nublado;PVSystem;PV_barra844;844;114,27;;PV_irr_real116
116;nublado;PVSystem;PV_barra848;848;105,15;;PV_irr_real116
116;nublado;PVSystem;PV_barra890;890;107,04;;PV_irr_real116
116;nublado;Storage;BESS_barra860;860;39,93;116.64;BESS_fixo
116;nublado;Storage;BESS_barra840;840;36,81;119.01;BESS_fixo
116;nublado;Storage;BESS_barra844;844;39,95;110.44;BESS_fixo
116;nublado;Storage;BESS_barra848;848;36,9;146.31;BESS_fixo
116;nublado;Storage;BESS_barra890;890;32,15;114.22;BESS_fixo
117;parcialmente_nublado;PVSystem;PV_barra860;860;96,28;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra840;840;111,03;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra844;844;107,87;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra848;848;123,6;;PV_irr_real117
117;parcialmente_nublado;PVSystem;PV_barra890;890;91,92;;PV_irr_real117
117;parcialmente_nublado;Storage;BESS_barra860;860;37,11;86.68;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra840;840;35,6;95.59;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra844;844;35,68;138.73;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra848;848;42,04;146.59;BESS_fixo
117;parcialmente_nublado;Storage;BESS_barra890;890;35,31;94.4;BESS_fixo
118;nublado;PVSystem;PV_barra860;860;110,76;;PV_irr_real118
118;nublado;PVSystem;PV_barra840;840;101,68;;PV_irr_real118
118;nublado;PVSystem;PV_barra844;844;110,83;;PV_irr_real118
118;nublado;PVSystem;PV_barra848;848;90,92;;PV_irr_real118
118;nublado;PVSystem;PV_barra890;890;116,51;;PV_irr_real118
118;nublado;Storage;BESS_barra860;860;36,67;144.15;BESS_fixo
118;nublado;Storage;BESS_barra840;840;34,11;104.3;BESS_fixo
118;nublado;Storage;BESS_barra844;844;38,98;152.17;BESS_fixo
118;nublado;Storage;BESS_barra848;848;39,25;146.1;BESS_fixo
118;nublado;Storage;BESS_barra890;890;36,73;82.19;BESS_fixo
119;parcialmente_nublado;PVSystem;PV_barra860;860;96,17;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra840;840;121,27;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra844;844;107,69;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra848;848;97,66;;PV_irr_real119
119;parcialmente_nublado;PVSystem;PV_barra890;890;107,92;;PV_irr_real119
119;parcialmente_nublado;Storage;BESS_barra860;860;31,79;116.27;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra840;840;35,28;119.51;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra844;844;39,49;82.51;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra848;848;43,14;141.77;BESS_fixo
119;parcialmente_nublado;Storage;BESS_barra890;890;36,05;80.22;BESS_fixo
120;parcialmente_nublado;PVSystem;PV_barra860;860;111,71;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra840;840;110,91;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra844;844;85,96;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra848;848;97,92;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra890;890;124,2;;PV_irr_real120
120;parcialmente_nublado;Storage;BESS_barra860;860;37,8;107.58;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra840;840;36,18;99.87;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra844;844;36,31;140.2;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra848;848;35,62;88.22;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra890;890;39,83;96.13;BESS_fixo
121;parcialmente_nublado;PVSystem;PV_barra860;860;100,8;;PV_irr_real121
121;parcialmente_nublado;PVSystem;PV_barra840;840;110,87;;PV_irr_real121
121;parcialmente_nublado;PVSystem;PV_barra844;844;106,88;;PV_irr_real121
121;parcialmente_nublado;PVSystem;PV_barra848;848;99,15;;PV_irr_real121
121;parcialmente_nublado;PVSystem;PV_barra890;890;112,99;;PV_irr_real121
121;parcialmente_nublado;Storage;BESS_barra860;860;43,12;94.22;BESS_fixo
121;parcialmente_nublado;Storage;BESS_barra840;840;36,55;102.26;BESS_fixo
121;parcialmente_nublado;Storage;BESS_barra844;844;33,82;108.05;BESS_fixo
121;parcialmente_nublado;Storage;BESS_barra848;848;35,08;126.81;BESS_fixo
121;parcialmente_nublado;Storage;BESS_barra890;890;37,18;106.55;BESS_fixo
122;ceu_aberto;PVSystem;PV_barra860;860;87,8;;PV_irr_real122
122;ceu_aberto;PVSystem;PV_barra840;840;116,75;;PV_irr_real122
