id_realizacao;tipo_dia;barra;potencia_kw
173;ceu_aberto;848;132,83
173;ceu_aberto;890;98,63
174;nublado;860;108,25
174;nublado;840;112,45
174;nublado;844;96,97
174;nublado;848;103,32
174;nublado;890;109,71
175;ceu_aberto;860;105,29
175;ceu_aberto;840;119,51
175;ceu_aberto;844;105,87
175;ceu_aberto;848;105,63
175;ceu_aberto;890;94,4
176;ceu_aberto;860;99,95
176;ceu_aberto;840;106,23
176;ceu_aberto;844;104,12
176;ceu_aberto;848;127,68
176;ceu_aberto;890;92,72
177;parcialmente_nublado;860;103,67
177;parcialmente_nublado;840;107,39
177;parcialmente_nublado;844;113,85
177;parcialmente_nublado;848;109,23
177;parcialmente_nublado;890;96,56
178;ceu_aberto;860;105,99
178;ceu_aberto;840;104,49
178;ceu_aberto;844;104,17
178;ceu_aberto;848;121,94
178;ceu_aberto;890;94,11
179;ceu_aberto;860;104,08
179;ceu_aberto;840;106,45
179;ceu_aberto;844;95,84
179;ceu_aberto;848;115,03
179;ceu_aberto;890;109,3
180;parcialmente_nublado;860;102,95
180;parcialmente_nublado;840;95,78
180;parcialmente_nublado;844;90,35
180;parcialmente_nublado;848;114,93
180;parcialmente_nublado;890;126,69
181;ceu_aberto;860;102,19
181;ceu_aberto;840;110,21
181;ceu_aberto;844;112,78
181;ceu_aberto;848;104,99
181;ceu_aberto;890;100,52
182;ceu_aberto;860;95,7
182;ceu_aberto;840;114,13
182;ceu_aberto;844;100,37
182;ceu_aberto;848;103,11
182;ceu_aberto;890;117,39
183;parcialmente_nublado;860;110,48
183;parcialmente_nublado;840;95,58
183;parcialmente_nublado;844;124,27
183;parcialmente_nublado;848;111,48
183;parcialmente_nublado;890;88,89
184;nublado;860;101,71
184;nublado;840;108,0
184;nublado;844;120,8
184;nublado;848;94,35
184;nublado;890;105,83
185;parcialmente_nublado;860;111,21
185;parcialmente_nublado;840;96,61
185;parcialmente_nublado;844;116,92
185;parcialmente_nublado;848;109,14
185;parcialmente_nublado;890;96,83
186;ceu_aberto;860;100,99
186;ceu_aberto;840;106,75
186;ceu_aberto;844;96,47
186;ceu_aberto;848;115,16
186;ceu_aberto;890;111,33
187;ceu_aberto;860;105,81
187;ceu_aberto;840;110,17
187;ceu_aberto;844;102,67
187;ceu_aberto;848;105,1
187;ceu_aberto;890;106,95
188;ceu_aberto;860;118,3
188;ceu_aberto;840;108,34
188;ceu_aberto;844;96,81
188;ceu_aberto;848;103,91
188;ceu_aberto;890;103,34
189;ceu_aberto;860;107,68
189;ceu_aberto;840;106,41
189;ceu_aberto;844;108,35
189;ceu_aberto;848;100,78
189;ceu_aberto;890;107,48
190;ceu_aberto;860;116,0
190;ceu_aberto;840;110,35
190;ceu_aberto;844;100,03
190;ceu_aberto;848;116,29
190;ceu_aberto;890;88,04
191;ceu_aberto;860;112,7
191;ceu_aberto;840;99,93
191;ceu_aberto;844;87,81
191;ceu_aberto;848;117,66
191;ceu_aberto;890;112,6
192;parcialmente_nublado;860;104,84
192;parcialmente_nublado;840;87,31
192;parcialmente_nublado;844;116,82
192;parcialmente_nublado;848;111,06
192;parcialmente_nublado;890;110,68
193;parcialmente_nublado;860;120,58
193;parcialmente_nublado;840;98,64
193;parcialmente_nublado;844;99,13
193;parcialmente_nublado;848;102,63
193;parcialmente_nublado;890;109,72
194;ceu_aberto;860;135,59
194;ceu_aberto;840;80,68
194;ceu_aberto;844;98,1
194;ceu_aberto;848;100,16
194;ceu_aberto;890;116,17
195;parcialmente_nublado;860;118,17
195;parcialmente_nublado;840;112,75
195;parcialmente_nublado;844;89,87
195;parcialmente_nublado;848;105,44
195;parcialmente_nublado;890;104,47
196;ceu_aberto;860;107,07
196;ceu_aberto;840;115,14
196;ceu_aberto;844;91,68
196;ceu_aberto;848;105,31
196;ceu_aberto;890;111,5
197;ceu_aberto;860;110,61
197;ceu_aberto;840;120,71
197;ceu_aberto;844;90,49
197;ceu_aberto;848;107,19
197;ceu_aberto;890;101,7
198;ceu_aberto;860;98,12
198;ceu_aberto;840;95,04
198;ceu_aberto;844;127,8
198;ceu_aberto;848;97,47
198;ceu_aberto;890;112,26
199;nublado;860;101,59
199;nublado;840;111,94
199;nublado;844;102,89
199;nublado;848;108,97
199;nublado;890;105,32
200;nublado;860;96,19
200;nublado;840;103,52
200;nublado;844;123,91
200;nublado;848;107,08
200;nublado;890;99,99
201;parcialmente_nublado;860;113,22
201;parcialmente_nublado;840;109,39
201;parcialmente_nublado;844;92,41
201;parcialmente_nublado;848;113,26
201;parcialmente_nublado;890;102,42
202;parcialmente_nublado;860;107,86
202;parcialmente_nublado;840;106,86
202;parcialmente_nublado;844;97,87
202;parcialmente_nublado;848;109,37
202;parcialmente_nublado;890;108,74
203;ceu_aberto;860;103,41
203;ceu_aberto;840;104,89
203;ceu_aberto;844;114,61
203;ceu_aberto;848;100,75
203;ceu_aberto;890;107,04
204;parcialmente_nublado;860;94,29
204;parcialmente_nublado;840;110,63
204;parcialmente_nublado;844;112,18
204;parcialmente_nublado;848;102,89
204;parcialmente_nublado;890;110,72
205;parcialmente_nublado;860;100,28
205;parcialmente_nublado;840;114,46
205;parcialmente_nublado;844;98,89
205;parcialmente_nublado;848;107,45
205;parcialmente_nublado;890;109,63
206;ceu_aberto;860;104,2
206;ceu_aberto;840;98,39
206;ceu_aberto;844;108,43
206;ceu_aberto;848;116,11
206;ceu_aberto;890;103,58
207;ceu_aberto;860;103,27
207;ceu_aberto;840;110,53
207;ceu_aberto;844;116,04
207;ceu_aberto;848;93,31
207;ceu_aberto;890;107,56
208;parcialmente_nublado;860;122,35
208;parcialmente_nublado;840;83,2
208;parcialmente_nublado;844;112,55
208;parcialmente_nublado;848;97,38
208;parcialmente_nublado;890;115,21
209;parcialmente_nublado;860;108,55
209;parcialmente_nublado;840;105,31
209;parcialmente_nublado;844;111,18
209;parcialmente_nublado;848;102,46
209;parcialmente_nublado;890;103,2
210;parcialmente_nublado;860;104,02
210;parcialmente_nublado;840;99,26
210;parcialmente_nublado;844;107,0
210;parcialmente_nublado;848;105,19
210;parcialmente_nublado;890;115,23
211;ceu_aberto;860;117,47
211;ceu_aberto;840;127,86
211;ceu_aberto;844;69,07
211;ceu_aberto;848;102,19
211;ceu_aberto;890;114,11
212;ceu_aberto;860;97,53
212;ceu_aberto;840;125,39
212;ceu_aberto;844;104,46
212;ceu_aberto;848;104,73
212;ceu_aberto;890;98,59
213;nublado;860;90,87
213;nublado;840;101,96
213;nublado;844;131,0
213;nublado;848;95,98
213;nublado;890;110,89
214;parcialmente_nublado;860;119,16
214;parcialmente_nublado;840;104,88
214;parcialmente_nublado;844;98,45
214;parcialmente_nublado;848;114,43
214;parcialmente_nublado;890;93,78
215;parcialmente_nublado;860;95,54
215;parcialmente_nublado;840;109,18
215;parcialmente_nublado;844;112,71
215;parcialmente_nublado;848;120,94
215;parcialmente_nublado;890;92,33
216;nublado;860;95,87
216;nublado;840;116,18
216;nublado;844;107,41
216;nublado;848;102,67
216;nublado;890;108,57
217;ceu_aberto;860;106,01
217;ceu_aberto;840;100,59
217;ceu_aberto;844;96,91
217;ceu_aberto;848;110,52
217;ceu_aberto;890;116,66
218;nublado;860;92,05
218;nublado;840;109,87
218;nublado;844;112,04
218;nublado;848;102,17
218;nublado;890;114,56
219;ceu_aberto;860;86,32
219;ceu_aberto;840;88,54
219;ceu_aberto;844;118,93
219;ceu_aberto;848;126,88
219;ceu_aberto;890;110,02
220;ceu_aberto;860;92,47
220;ceu_aberto;840;128,58
220;ceu_aberto;844;99,11
220;ceu_aberto;848;105,16
220;ceu_aberto;890;105,38
221;ceu_aberto;860;80,36
221;ceu_aberto;840;114,18
221;ceu_aberto;844;118,4
221;ceu_aberto;848;108,38
221;ceu_aberto;890;109,38
222;parcialmente_nublado;860;113,34
222;parcialmente_nublado;840;110,93
222;parcialmente_nublado;844;110,01
222;parcialmente_nublado;848;99,1
222;parcialmente_nublado;890;97,31
223;ceu_aberto;860;79,94
223;ceu_aberto;840;122,06
223;ceu_aberto;844;108,37
223;ceu_aberto;848;98,96
223;ceu_aberto;890;121,37
224;parcialmente_nublado;860;85,71
224;parcialmente_nublado;840;113,59
224;parcialmente_nublado;844;110,07
224;parcialmente_nublado;848;113,69
224;parcialmente_nublado;890;107,65
225;ceu_aberto;860;108,03
225;ceu_aberto;840;102,73
225;ceu_aberto;844;105,37
225;ceu_aberto;848;116,64
225;ceu_aberto;890;97,93
226;ceu_aberto;860;100,4
226;ceu_aberto;840;100,38
226;ceu_aberto;844;102,9
226;ceu_aberto;848;113,39
226;ceu_aberto;890;113,63
227;parcialmente_nublado;860;108,37
227;parcialmente_nublado;840;104,58
227;parcialmente_nublado;844;97,6
227;parcialmente_nublado;848;112,68
227;parcialmente_nublado;890;107,47
228;ceu_aberto;860;111,01
228;ceu_aberto;840;106,76
228;ceu_aberto;844;102,65
228;ceu_aberto;848;102,14
228;ceu_aberto;890;108,14
229;ceu_aberto;860;99,11
229;ceu_aberto;840;114,76
229;ceu_aberto;844;107,43
229;ceu_aberto;848;105,45
229;ceu_aberto;890;103,95
230;parcialmente_nublado;860;92,52
230;parcialmente_nublado;840;111,02
230;parcialmente_nublado;844;105,1
230;parcialmente_nublado;848;133,51
230;parcialmente_nublado;890;88,55
231;ceu_aberto;860;114,1
231;ceu_aberto;840;94,58
231;ceu_aberto;844;116,87
231;ceu_aberto;848;114,28
231;ceu_aberto;890;90,86
232;parcialmente_nublado;860;101,39
232;parcialmente_nublado;840;118,69
232;parcialmente_nublado;844;109,79
232;parcialmente_nublado;848;110,98
232;parcialmente_nublado;890;89,84
233;ceu_aberto;860;96,91
233;ceu_aberto;840;124,21
233;ceu_aberto;844;100,87
233;ceu_aberto;848;96,4
233;ceu_aberto;890;112,31
234;ceu_aberto;860;100,8
234;ceu_aberto;840;108,29
234;ceu_aberto;844;118,07
234;ceu_aberto;848;105,52
234;ceu_aberto;890;98,03
235;parcialmente_nublado;860;106,06
235;parcialmente_nublado;840;106,36
235;parcialmente_nublado;844;96,25
235;parcialmente_nublado;848;124,79
235;parcialmente_nublado;890;97,24
236;parcialmente_nublado;860;105,43
236;parcialmente_nublado;840;93,28
236;parcialmente_nublado;844;135,97
236;parcialmente_nublado;848;92,97
236;parcialmente_nublado;890;103,06
237;ceu_aberto;860;88,79
237;ceu_aberto;840;110,29
237;ceu_aberto;844;115,06
237;ceu_aberto;848;118,89
237;ceu_aberto;890;97,67
238;ceu_aberto;860;113,32
238;ceu_aberto;840;103,63
238;ceu_aberto;844;91,45
238;ceu_aberto;848;108,79
238;ceu_aberto;890;113,51
239;parcialmente_nublado;860;116,96
239;parcialmente_nublado;840;101,69
239;parcialmente_nublado;844;89,47
239;parcialmente_nublado;848;116,66
239;parcialmente_nublado;890;105,92
240;ceu_aberto;860;81,13
240;ceu_aberto;840;103,46
240;ceu_aberto;844;109,82
240;ceu_aberto;848;129,71
240;ceu_aberto;890;106,57
241;ceu_aberto;860;114,6
241;ceu_aberto;840;102,18
241;ceu_aberto;844;102,41
241;ceu_aberto;848;96,02
241;ceu_aberto;890;115,5
242;ceu_aberto;860;111,37
242;ceu_aberto;840;108,63
242;ceu_aberto;844;99,6
242;ceu_aberto;848;113,92
242;ceu_aberto;890;97,18
243;nublado;860;106,36
243;nublado;840;114,84
243;nublado;844;107,34
243;nublado;848;88,09
243;nublado;890;114,07
244;parcialmente_nublado;860;97,55
244;parcialmente_nublado;840;111,27
244;parcialmente_nublado;844;99,25
244;parcialmente_nublado;848;114,05
244;parcialmente_nublado;890;108,58
245;ceu_aberto;860;92,76
245;ceu_aberto;840;105,4
245;ceu_aberto;844;126,47
245;ceu_aberto;848;95,43
245;ceu_aberto;890;110,63
246;nublado;860;110,6
246;nublado;840;108,46
246;nublado;844;111,39
246;nublado;848;95,68
246;nublado;890;104,58
247;parcialmente_nublado;860;100,64
247;parcialmente_nublado;840;109,81
247;parcialmente_nublado;844;118,01
247;parcialmente_nublado;848;100,47
247;parcialmente_nublado;890;101,76
248;ceu_aberto;860;97,36
248;ceu_aberto;840;110,16
248;ceu_aberto;844;109,32
248;ceu_aberto;848;109,03
248;ceu_aberto;890;104,84
249;ceu_aberto;860;95,99
249;ceu_aberto;840;105,73
249;ceu_aberto;844;111,36
249;ceu_aberto;848;107,31
249;ceu_aberto;890;110,32
250;ceu_aberto;860;118,0
250;ceu_aberto;840;102,28
250;ceu_aberto;844;101,68
250;ceu_aberto;848;117,92
250;ceu_aberto;890;90,83
251;nublado;860;97,47
251;nublado;840;125,43
251;nublado;844;105,06
251;nublado;848;102,17
251;nublado;890;100,58
252;ceu_aberto;860;108,15
252;ceu_aberto;840;116,78
252;ceu_aberto;844;94,38
252;ceu_aberto;848;113,09
252;ceu_aberto;890;98,31
253;ceu_aberto;860;116,75
253;ceu_aberto;840;106,74
253;ceu_aberto;844;105,27
253;ceu_aberto;848;95,41
253;ceu_aberto;890;106,53
254;ceu_aberto;860;87,43
254;ceu_aberto;840;122,38
254;ceu_aberto;844;100,93
254;ceu_aberto;848;96,13
254;ceu_aberto;890;123,82
255;parcialmente_nublado;860;102,3
255;parcialmente_nublado;840;102,6
255;parcialmente_nublado;844;118,51
255;parcialmente_nublado;848;100,43
255;parcialmente_nublado;890;106,86
256;ceu_aberto;860;91,62
256;ceu_aberto;840;91,94
256;ceu_aberto;844;128,07
256;ceu_aberto;848;121,11
256;ceu_aberto;890;97,96
257;nublado;860;107,28
257;nublado;840;127,55
257;nublado;844;98,69
257;nublado;848;92,96
257;nublado;890;104,22
258;parcialmente_nublado;860;123,25
258;parcialmente_nublado;840;108,7
258;parcialmente_nublado;844;114,12
258;parcialmente_nublado;848;82,9
258;parcialmente_nublado;890;101,73
259;nublado;860;106,38
259;nublado;840;104,92
259;nublado;844;107,53
259;nublado;848;100,2
259;nublado;890;111,67
260;ceu_aberto;860;111,38
260;ceu_aberto;840;92,99
260;ceu_aberto;844;100,03
260;ceu_aberto;848;119,92
260;ceu_aberto;890;106,38
261;ceu_aberto;860;104,43
261;ceu_aberto;840;99,59
261;ceu_aberto;844;105,69
261;ceu_aberto;848;122,17
261;ceu_aberto;890;98,82
262;ceu_aberto;860;107,55
262;ceu_aberto;840;111,87
262;ceu_aberto;844;99,03
262;ceu_aberto;848;103,58
262;ceu_aberto;890;108,67
263;parcialmente_nublado;860;102,03
263;parcialmente_nublado;840;99,91
263;parcialmente_nublado;844;118,84
263;parcialmente_nublado;848;102,05
263;parcialmente_nublado;890;107,87
264;nublado;860;91,53
264;nublado;840;103,58
264;nublado;844;115,75
264;nublado;848;107,49
264;nublado;890;112,35
265;ceu_aberto;860;112,48
265;ceu_aberto;840;103,04
265;ceu_aberto;844;102,63
265;ceu_aberto;848;99,52
265;ceu_aberto;890;113,04
266;ceu_aberto;860;104,05
266;ceu_aberto;840;75,96
266;ceu_aberto;844;125,5
266;ceu_aberto;848;110,04
266;ceu_aberto;890;115,15
267;ceu_aberto;860;104,7
267;ceu_aberto;840;97,28
267;ceu_aberto;844;103,93
267;ceu_aberto;848;118,47
267;ceu_aberto;890;106,33
268;parcialmente_nublado;860;115,55
268;parcialmente_nublado;840;100,53
268;parcialmente_nublado;844;99,03
268;parcialmente_nublado;848;109,18
268;parcialmente_nublado;890;106,41
269;parcialmente_nublado;860;114,02
269;parcialmente_nublado;840;114,8
269;parcialmente_nublado;844;102,8
269;parcialmente_nublado;848;96,08
269;parcialmente_nublado;890;102,98
270;nublado;860;103,44
270;nublado;840;107,9
270;nublado;844;103,14
270;nublado;848;114,13
270;nublado;890;102,1
271;nublado;860;96,66
271;nublado;840;79,06
271;nublado;844;113,62
271;nublado;848;122,13
271;nublado;890;119,23
272;ceu_aberto;860;101,03
272;ceu_aberto;840;101,81
272;ceu_aberto;844;108,95
272;ceu_aberto;848;101,83
272;ceu_aberto;890;117,07
273;ceu_aberto;860;111,91
273;ceu_aberto;840;105,63
273;ceu_aberto;844;108,3
273;ceu_aberto;848;100,59
273;ceu_aberto;890;104,28
274;nublado;860;108,49
274;nublado;840;96,63
274;nublado;844;113,73
274;nublado;848;99,69
274;nublado;890;112,15
275;ceu_aberto;860;117,21
275;ceu_aberto;840;105,21
275;ceu_aberto;844;116,9
275;ceu_aberto;848;98,57
275;ceu_aberto;890;92,81
276;ceu_aberto;860;110,0
276;ceu_aberto;840;94,74
276;ceu_aberto;844;95,23
276;ceu_aberto;848;116,51
276;ceu_aberto;890;114,23
277;ceu_aberto;860;103,64
277;ceu_aberto;840;107,51
277;ceu_aberto;844;102,55
277;ceu_aberto;848;113,15
277;ceu_aberto;890;103,86
278;ceu_aberto;860;110,53
278;ceu_aberto;840;119,6
278;ceu_aberto;844;105,24
278;ceu_aberto;848;108,33
278;ceu_aberto;890;87,0
279;parcialmente_nublado;860;107,91
279;parcialmente_nublado;840;111,63
279;parcialmente_nublado;844;92,24
279;parcialmente_nublado;848;113,01
279;parcialmente_nublado;890;105,91
280;parcialmente_nublado;860;92,02
280;parcialmente_nublado;840;101,23
280;parcialmente_nublado;844;98,73
280;parcialmente_nublado;848;120,44
280;parcialmente_nublado;890;118,28
281;ceu_aberto;860;112,56
281;ceu_aberto;840;106,18
281;ceu_aberto;844;115,08
281;ceu_aberto;848;101,71
281;ceu_aberto;890;95,17
282;ceu_aberto;860;96,55
282;ceu_aberto;840;108,0
282;ceu_aberto;844;102,97
282;ceu_aberto;848;106,34
282;ceu_aberto;890;116,84
283;ceu_aberto;860;118,91
283;ceu_aberto;840;103,58
283;ceu_aberto;844;112,62
283;ceu_aberto;848;84,85
283;ceu_aberto;890;110,73
284;parcialmente_nublado;860;101,43
284;parcialmente_nublado;840;89,44
284;parcialmente_nublado;844;115,96
284;parcialmente_nublado;848;112,5
284;parcialmente_nublado;890;111,38
285;nublado;860;97,71
285;nublado;840;108,36
285;nublado;844;130,78
285;nublado;848;89,49
285;nublado;890;104,37
286;ceu_aberto;860;95,67
286;ceu_aberto;840;119,56
286;ceu_aberto;844;119,42
286;ceu_aberto;848;94,58
286;ceu_aberto;890;101,46
287;ceu_aberto;860;113,13
287;ceu_aberto;840;97,34
287;ceu_aberto;844;105,68
287;ceu_aberto;848;100,39
287;ceu_aberto;890;114,16
288;ceu_aberto;860;123,12
288;ceu_aberto;840;96,07
288;ceu_aberto;844;101,8
288;ceu_aberto;848;100,02
288;ceu_aberto;890;109,69
289;nublado;860;94,85
289;nublado;840;112,15
289;nublado;844;106,13
289;nublado;848;118,82
289;nublado;890;98,76
290;nublado;860;123,94
290;nublado;840;86,13
290;nublado;844;119,23
290;nublado;848;100,69
290;nublado;890;100,71
291;ceu_aberto;860;108,52
291;ceu_aberto;840;105,56
291;ceu_aberto;844;104,61
291;ceu_aberto;848;88,07
291;ceu_aberto;890;123,94
292;parcialmente_nublado;860;112,48
292;parcialmente_nublado;840;118,0
292;parcialmente_nublado;844;106,01
292;parcialmente_nublado;848;95,15
292;parcialmente_nublado;890;99,06
293;ceu_aberto;860;116,77
293;ceu_aberto;840;89,69
293;ceu_aberto;844;108,11
293;ceu_aberto;848;97,5
293;ceu_aberto;890;118,63
294;ceu_aberto;860;95,32
294;ceu_aberto;840;101,27
294;ceu_aberto;844;109,71
294;ceu_aberto;848;105,29
294;ceu_aberto;890;119,1
295;parcialmente_nublado;860;117,84
295;parcialmente_nublado;840;112,63
295;parcialmente_nublado;844;88,99
295;parcialmente_nublado;848;101,54
295;parcialmente_nublado;890;109,71
296;ceu_aberto;860;117,82
296;ceu_aberto;840;115,45
296;ceu_aberto;844;95,77
296;ceu_aberto;848;91,99
296;ceu_aberto;890;109,66
297;ceu_aberto;860;99,07
297;ceu_aberto;840;130,78
297;ceu_aberto;844;100,87
297;ceu_aberto;848;93,94
297;ceu_aberto;890;106,04
298;ceu_aberto;860;107,54
298;ceu_aberto;840;108,45
298;ceu_aberto;844;112,26
298;ceu_aberto;848;106,72
298;ceu_aberto;890;95,74
299;ceu_aberto;860;107,12
299;ceu_aberto;840;106,81
299;ceu_aberto;844;114,2
299;ceu_aberto;848;99,77
299;ceu_aberto;890;102,8
300;parcialmente_nublado;860;103,87
300;parcialmente_nublado;840;107,47
300;parcialmente_nublado;844;99,59
300;parcialmente_nublado;848;107,0
300;parcialmente_nublado;890;112,76
301;parcialmente_nublado;860;115,31
301;parcialmente_nublado;840;124,43
301;parcialmente_nublado;844;93,96
301;parcialmente_nublado;848;84,8
301;parcialmente_nublado;890;112,2
302;parcialmente_nublado;860;107,44
302;parcialmente_nublado;840;102,3
302;parcialmente_nublado;844;108,09
302;parcialmente_nublado;848;106,71
302;parcialmente_nublado;890;106,16
303;parcialmente_nublado;860;104,0
303;parcialmente_nublado;840;95,36
303;parcialmente_nublado;844;111,64
303;parcialmente_nublado;848;109,36
303;parcialmente_nublado;890;110,34
304;parcialmente_nublado;860;117,59
304;parcialmente_nublado;840;127,08
304;parcialmente_nublado;844;85,06
304;parcialmente_nublado;848;96,63
304;parcialmente_nublado;890;104,35
305;parcialmente_nublado;860;109,1
305;parcialmente_nublado;840;107,45
305;parcialmente_nublado;844;105,18
305;parcialmente_nublado;848;109,52
305;parcialmente_nublado;890;99,45
306;ceu_aberto;860;92,22
306;ceu_aberto;840;117,31
306;ceu_aberto;844;104,24
306;ceu_aberto;848;104,4
306;ceu_aberto;890;112,53
307;ceu_aberto;860;105,86
307;ceu_aberto;840;115,51
307;ceu_aberto;844;106,81
307;ceu_aberto;848;106,89
307;ceu_aberto;890;95,64
308;parcialmente_nublado;860;119,79
308;parcialmente_nublado;840;100,62
308;parcialmente_nublado;844;102,31
308;parcialmente_nublado;848;106,35
308;parcialmente_nublado;890;101,63
309;ceu_aberto;860;117,88
309;ceu_aberto;840;102,19
309;ceu_aberto;844;103,95
309;ceu_aberto;848;119,24
309;ceu_aberto;890;87,44
310;ceu_aberto;860;109,63
310;ceu_aberto;840;94,13
310;ceu_aberto;844;113,14
310;ceu_aberto;848;110,2
310;ceu_aberto;890;103,59
311;parcialmente_nublado;860;107,97
311;parcialmente_nublado;840;105,46
311;parcialmente_nublado;844;104,9
311;parcialmente_nublado;848;100,8
311;parcialmente_nublado;890;111,57
312;ceu_aberto;860;111,43
312;ceu_aberto;840;90,99
312;ceu_aberto;844;118,56
312;ceu_aberto;848;98,67
312;ceu_aberto;890;111,05
313;ceu_aberto;860;104,27
313;ceu_aberto;840;102,02
313;ceu_aberto;844;120,25
313;ceu_aberto;848;81,03
313;ceu_aberto;890;123,13
314;nublado;860;113,57
314;nublado;840;96,6
314;nublado;844;104,43
314;nublado;848;106,0
314;nublado;890;110,09
315;parcialmente_nublado;860;104,08
315;parcialmente_nublado;840;91,12
315;parcialmente_nublado;844;92,8
315;parcialmente_nublado;848;133,38
315;parcialmente_nublado;890;109,33
316;parcialmente_nublado;860;110,29
316;parcialmente_nublado;840;101,13
316;parcialmente_nublado;844;112,42
316;parcialmente_nublado;848;102,42
316;parcialmente_nublado;890;104,44
317;ceu_aberto;860;102,66
317;ceu_aberto;840;106,33
317;ceu_aberto;844;90,93
317;ceu_aberto;848;114,13
317;ceu_aberto;890;116,66
318;ceu_aberto;860;113,7
318;ceu_aberto;840;97,97
318;ceu_aberto;844;111,82
318;ceu_aberto;848;99,32
318;ceu_aberto;890;107,9
319;ceu_aberto;860;109,2
319;ceu_aberto;840;113,28
319;ceu_aberto;844;106,6
319;ceu_aberto;848;97,89
319;ceu_aberto;890;103,74
320;ceu_aberto;860;111,23
320;ceu_aberto;840;111,1
320;ceu_aberto;844;86,57
320;ceu_aberto;848;113,91
320;ceu_aberto;890;107,89
321;ceu_aberto;860;106,64
321;ceu_aberto;840;113,4
321;ceu_aberto;844;104,57
321;ceu_aberto;848;93,95
321;ceu_aberto;890;112,14
322;ceu_aberto;860;113,1
322;ceu_aberto;840;93,12
322;ceu_aberto;844;93,8
322;ceu_aberto;848;110,76
322;ceu_aberto;890;119,92
323;parcialmente_nublado;860;97,75
323;parcialmente_nublado;840;98,5
323;parcialmente_nublado;844;104,57
323;parcialmente_nublado;848;97,71
323;parcialmente_nublado;890;132,17
324;ceu_aberto;860;100,51
324;ceu_aberto;840;97,61
324;ceu_aberto;844;121,41
324;ceu_aberto;848;90,26
324;ceu_aberto;890;120,91
325;nublado;860;116,78
325;nublado;840;96,24
325;nublado;844;107,93
325;nublado;848;115,37
325;nublado;890;94,39
326;ceu_aberto;860;96,96
326;ceu_aberto;840;96,38
326;ceu_aberto;844;125,85
326;ceu_aberto;848;109,68
326;ceu_aberto;890;101,84
327;nublado;860;115,57
327;nublado;840;104,44
327;nublado;844;97,79
327;nublado;848;100,0
327;nublado;890;112,91
328;parcialmente_nublado;860;109,92
328;parcialmente_nublado;840;102,8
328;parcialmente_nublado;844;96,9
328;parcialmente_nublado;848;111,35
328;parcialmente_nublado;890;109,74
329;parcialmente_nublado;860;121,29
329;parcialmente_nublado;840;103,36
329;parcialmente_nublado;844;117,02
329;parcialmente_nublado;848;87,5
329;parcialmente_nublado;890;101,53
330;ceu_aberto;860;111,64
330;ceu_aberto;840;119,15
330;ceu_aberto;844;103,71
330;ceu_aberto;848;95,61
330;ceu_aberto;890;100,58
331;ceu_aberto;860;109,94
331;ceu_aberto;840;101,58
331;ceu_aberto;844;115,82
331;ceu_aberto;848;111,75
331;ceu_aberto;890;91,61
332;ceu_aberto;860;89,11
332;ceu_aberto;840;107,09
332;ceu_aberto;844;127,06
332;ceu_aberto;848;94,9
332;ceu_aberto;890;112,54
333;ceu_aberto;860;121,48
333;ceu_aberto;840;100,57
333;ceu_aberto;844;104,6
333;ceu_aberto;848;101,55
333;ceu_aberto;890;102,5
334;ceu_aberto;860;105,07
334;ceu_aberto;840;91,56
334;ceu_aberto;844;86,72
334;ceu_aberto;848;110,4
334;ceu_aberto;890;136,95
335;ceu_aberto;860;104,05
335;ceu_aberto;840;107,48
335;ceu_aberto;844;101,51
335;ceu_aberto;848;112,02
335;ceu_aberto;890;105,64
336;ceu_aberto;860;96,67
336;ceu_aberto;840;108,91
336;ceu_aberto;844;102,06
336;ceu_aberto;848;109,97
336;ceu_aberto;890;113,09
337;nublado;860;102,46
337;nublado;840;100,27
337;nublado;844;116,74
337;nublado;848;102,14
337;nublado;890;109,09
338;parcialmente_nublado;860;112,45
338;parcialmente_nublado;840;113,89
338;parcialmente_nublado;844;102,4
338;parcialmente_nublado;848;110,4
338;parcialmente_nublado;890;91,57
339;ceu_aberto;860;118,78
339;ceu_aberto;840;95,45
339;ceu_aberto;844;91,85
339;ceu_aberto;848;114,52
339;ceu_aberto;890;110,1
340;ceu_aberto;860;113,12
340;ceu_aberto;840;103,85
340;ceu_aberto;844;91,19
340;ceu_aberto;848;122,31
340;ceu_aberto;890;100,23
341;parcialmente_nublado;860;112,29
341;parcialmente_nublado;840;114,92
341;parcialmente_nublado;844;105,56
341;parcialmente_nublado;848;89,54
341;parcialmente_nublado;890;108,38
342;parcialmente_nublado;860;111,44
342;parcialmente_nublado;840;93,37
342;parcialmente_nublado;844;111,09
342;parcialmente_nublado;848;107,46
342;parcialmente_nublado;890;107,34
343;parcialmente_nublado;860;106,59
343;parcialmente_nublado;840;110,99
343;parcialmente_nublado;844;99,1
343;parcialmente_nublado;848;95,98
343;parcialmente_nublado;890;118,04
344;parcialmente_nublado;860;102,95
344;parcialmente_nublado;840;89,76
344;parcialmente_nublado;844;109,95
344;parcialmente_nublado;848;108,06
344;parcialmente_nublado;890;119,98
345;parcialmente_nublado;860;105,43
345;parcialmente_nublado;840;112,02
345;parcialmente_nublado;844;103,41
345;parcialmente_nublado;848;104,02
345;parcialmente_nublado;890;105,82
346;parcialmente_nublado;860;128,98
346;parcialmente_nublado;840;96,14
346;parcialmente_nublado;844;108,65
346;parcialmente_nublado;848;92,45
346;parcialmente_nublado;890;104,48
