id_realizacao;tipo_dia;barra;potencia_kw
172;ceu_aberto;844;399,53
172;ceu_aberto;848;418,25
172;ceu_aberto;890;424,9
173;ceu_aberto;860;436,54
173;ceu_aberto;840;473,03
173;ceu_aberto;844;436,84
173;ceu_aberto;848;376,06
173;ceu_aberto;890;400,33
174;ceu_aberto;860;433,83
174;ceu_aberto;840;492,36
174;ceu_aberto;844;449,01
174;ceu_aberto;848;412,48
174;ceu_aberto;890;335,13
175;ceu_aberto;860;448,04
175;ceu_aberto;840;376,56
175;ceu_aberto;844;433,42
175;ceu_aberto;848;405,54
175;ceu_aberto;890;459,24
176;ceu_aberto;860;405,09
176;ceu_aberto;840;436,15
176;ceu_aberto;844;510,49
176;ceu_aberto;848;416,51
176;ceu_aberto;890;354,56
177;parcialmente_nublado;860;426,95
177;parcialmente_nublado;840;409,65
177;parcialmente_nublado;844;433,62
177;parcialmente_nublado;848;448,05
177;parcialmente_nublado;890;404,53
178;ceu_aberto;860;375,28
178;ceu_aberto;840;490,93
178;ceu_aberto;844;434,97
178;ceu_aberto;848;436,27
178;ceu_aberto;890;385,35
179;parcialmente_nublado;860;531,29
179;parcialmente_nublado;840;433,34
179;parcialmente_nublado;844;415,09
179;parcialmente_nublado;848;386,06
179;parcialmente_nublado;890;357,02
180;ceu_aberto;860;436,95
180;ceu_aberto;840;431,1
180;ceu_aberto;844;412,11
180;ceu_aberto;848;436,68
180;ceu_aberto;890;405,95
181;nublado;860;453,22
181;nublado;840;389,21
181;nublado;844;439,3
181;nublado;848;439,96
181;nublado;890;401,11
182;ceu_aberto;860;440,96
182;ceu_aberto;840;437,28
182;ceu_aberto;844;412,78
182;ceu_aberto;848;429,18
182;ceu_aberto;890;402,6
183;parcialmente_nublado;860;339,98
183;parcialmente_nublado;840;415,77
183;parcialmente_nublado;844;495,15
183;parcialmente_nublado;848;466,28
183;parcialmente_nublado;890;405,63
184;ceu_aberto;860;466,5
184;ceu_aberto;840;440,78
184;ceu_aberto;844;427,87
184;ceu_aberto;848;389,43
184;ceu_aberto;890;398,23
185;nublado;860;442,52
185;nublado;840;415,08
185;nublado;844;426,54
185;nublado;848;433,54
185;nublado;890;405,13
186;ceu_aberto;860;428,04
186;ceu_aberto;840;420,09
186;ceu_aberto;844;419,86
186;ceu_aberto;848;458,7
186;ceu_aberto;890;396,12
187;ceu_aberto;860;427,39
187;ceu_aberto;840;381,43
187;ceu_aberto;844;467,07
187;ceu_aberto;848;407,81
187;ceu_aberto;890;439,11
188;ceu_aberto;860;400,05
188;ceu_aberto;840;446,42
188;ceu_aberto;844;393,38
188;ceu_aberto;848;432,51
188;ceu_aberto;890;450,44
189;ceu_aberto;860;432,21
189;ceu_aberto;840;423,88
189;ceu_aberto;844;467,02
189;ceu_aberto;848;417,41
189;ceu_aberto;890;382,28
190;parcialmente_nublado;860;408,47
190;parcialmente_nublado;840;455,66
190;parcialmente_nublado;844;400,4
190;parcialmente_nublado;848;479,23
190;parcialmente_nublado;890;379,05
191;parcialmente_nublado;860;434,47
191;parcialmente_nublado;840;425,79
191;parcialmente_nublado;844;442,92
191;parcialmente_nublado;848;428,11
191;parcialmente_nublado;890;391,51
192;parcialmente_nublado;860;457,8
192;parcialmente_nublado;840;386,71
192;parcialmente_nublado;844;370,5
192;parcialmente_nublado;848;480,18
192;parcialmente_nublado;890;427,6
193;ceu_aberto;860;477,11
193;ceu_aberto;840;411,43
193;ceu_aberto;844;435,57
193;ceu_aberto;848;362,15
193;ceu_aberto;890;436,54
194;parcialmente_nublado;860;446,75
194;parcialmente_nublado;840;487,46
194;parcialmente_nublado;844;374,21
194;parcialmente_nublado;848;415,47
194;parcialmente_nublado;890;398,91
195;ceu_aberto;860;433,05
195;ceu_aberto;840;436,55
195;ceu_aberto;844;383,33
195;ceu_aberto;848;445,92
195;ceu_aberto;890;423,95
196;ceu_aberto;860;366,94
196;ceu_aberto;840;352,62
196;ceu_aberto;844;482,04
196;ceu_aberto;848;471,63
196;ceu_aberto;890;449,57
197;parcialmente_nublado;860;505,95
197;parcialmente_nublado;840;443,06
197;parcialmente_nublado;844;393,33
197;parcialmente_nublado;848;364,6
197;parcialmente_nublado;890;415,86
198;ceu_aberto;860;479,81
198;ceu_aberto;840;384,63
198;ceu_aberto;844;407,43
198;ceu_aberto;848;397,22
198;ceu_aberto;890;453,71
199;ceu_aberto;860;394,15
199;ceu_aberto;840;434,81
199;ceu_aberto;844;485,11
199;ceu_aberto;848;363,76
199;ceu_aberto;890;444,98
200;parcialmente_nublado;860;430,64
200;parcialmente_nublado;840;444,56
200;parcialmente_nublado;844;421,51
200;parcialmente_nublado;848;449,07
200;parcialmente_nublado;890;377,02
201;parcialmente_nublado;860;471,49
201;parcialmente_nublado;840;373,68
201;parcialmente_nublado;844;457,17
201;parcialmente_nublado;848;417,5
201;parcialmente_nublado;890;402,95
202;ceu_aberto;860;412,66
202;ceu_aberto;840;410,99
202;ceu_aberto;844;398,71
202;ceu_aberto;848;409,67
202;ceu_aberto;890;490,78
203;parcialmente_nublado;860;452,84
203;parcialmente_nublado;840;409,6
203;parcialmente_nublado;844;407,44
203;parcialmente_nublado;848;410,39
203;parcialmente_nublado;890;442,54
204;nublado;860;431,62
204;nublado;840;491,2
204;nublado;844;347,06
204;nublado;848;475,7
204;nublado;890;377,22
205;parcialmente_nublado;860;424,04
205;parcialmente_nublado;840;448,91
205;parcialmente_nublado;844;403,27
205;parcialmente_nublado;848;493,51
205;parcialmente_nublado;890;353,08
206;parcialmente_nublado;860;435,63
206;parcialmente_nublado;840;418,78
206;parcialmente_nublado;844;452,87
206;parcialmente_nublado;848;400,4
206;parcialmente_nublado;890;415,12
207;ceu_aberto;860;450,53
207;ceu_aberto;840;400,32
207;ceu_aberto;844;406,37
207;ceu_aberto;848;488,19
207;ceu_aberto;890;377,4
208;nublado;860;467,91
208;nublado;840;452,13
208;nublado;844;324,7
208;nublado;848;466,16
208;nublado;890;411,9
209;nublado;860;434,09
209;nublado;840;350,35
209;nublado;844;465,52
209;nublado;848;467,18
209;nublado;890;405,66
210;nublado;860;407,88
210;nublado;840;465,8
210;nublado;844;375,2
210;nublado;848;433,0
210;nublado;890;440,91
211;ceu_aberto;860;286,69
211;ceu_aberto;840;507,89
211;ceu_aberto;844;522,56
211;ceu_aberto;848;404,07
211;ceu_aberto;890;401,58
212;nublado;860;452,56
212;nublado;840;396,42
212;nublado;844;447,13
212;nublado;848;411,59
212;nublado;890;415,11
213;ceu_aberto;860;400,25
213;ceu_aberto;840;411,4
213;ceu_aberto;844;407,33
213;ceu_aberto;848;532,87
213;ceu_aberto;890;370,95
214;nublado;860;445,08
214;nublado;840;492,38
214;nublado;844;367,82
214;nublado;848;377,36
214;nublado;890;440,17
215;ceu_aberto;860;433,84
215;ceu_aberto;840;425,68
215;ceu_aberto;844;455,18
215;ceu_aberto;848;442,29
215;ceu_aberto;890;365,82
216;ceu_aberto;860;429,1
216;ceu_aberto;840;378,06
216;ceu_aberto;844;410,5
216;ceu_aberto;848;453,45
216;ceu_aberto;890;451,68
217;ceu_aberto;860;470,52
217;ceu_aberto;840;397,12
217;ceu_aberto;844;376,81
217;ceu_aberto;848;448,7
217;ceu_aberto;890;429,64
218;parcialmente_nublado;860;474,96
218;parcialmente_nublado;840;370,71
218;parcialmente_nublado;844;386,89
218;parcialmente_nublado;848;482,05
218;parcialmente_nublado;890;408,19
219;ceu_aberto;860;401,21
219;ceu_aberto;840;471,54
219;ceu_aberto;844;386,32
219;ceu_aberto;848;429,68
219;ceu_aberto;890;434,05
220;ceu_aberto;860;409,68
220;ceu_aberto;840;468,87
220;ceu_aberto;844;479,64
220;ceu_aberto;848;420,43
220;ceu_aberto;890;344,17
221;ceu_aberto;860;461,58
221;ceu_aberto;840;375,67
221;ceu_aberto;844;456,78
221;ceu_aberto;848;408,74
221;ceu_aberto;890;420,03
222;ceu_aberto;860;415,55
222;ceu_aberto;840;416,75
222;ceu_aberto;844;408,78
222;ceu_aberto;848;419,23
222;ceu_aberto;890;462,49
223;parcialmente_nublado;860;426,42
223;parcialmente_nublado;840;410,24
223;parcialmente_nublado;844;425,48
223;parcialmente_nublado;848;441,94
223;parcialmente_nublado;890;418,72
224;ceu_aberto;860;476,29
224;ceu_aberto;840;407,97
224;ceu_aberto;844;437,11
224;ceu_aberto;848;364,59
224;ceu_aberto;890;436,84
225;ceu_aberto;860;377,13
225;ceu_aberto;840;432,47
225;ceu_aberto;844;450,47
225;ceu_aberto;848;463,81
225;ceu_aberto;890;398,93
226;ceu_aberto;860;417,59
226;ceu_aberto;840;392,86
226;ceu_aberto;844;443,32
226;ceu_aberto;848;439,13
226;ceu_aberto;890;429,9
227;ceu_aberto;860;471,79
227;ceu_aberto;840;383,87
227;ceu_aberto;844;403,17
227;ceu_aberto;848;441,17
227;ceu_aberto;890;422,79
228;parcialmente_nublado;860;467,24
228;parcialmente_nublado;840;432,52
228;parcialmente_nublado;844;387,05
228;parcialmente_nublado;848;431,72
228;parcialmente_nublado;890;404,27
229;ceu_aberto;860;390,78
229;ceu_aberto;840;455,95
229;ceu_aberto;844;381,51
229;ceu_aberto;848;463,61
229;ceu_aberto;890;430,94
230;parcialmente_nublado;860;393,23
230;parcialmente_nublado;840;415,34
230;parcialmente_nublado;844;458,65
230;parcialmente_nublado;848;435,94
230;parcialmente_nublado;890;419,64
231;ceu_aberto;860;444,67
231;ceu_aberto;840;422,87
231;ceu_aberto;844;461,72
231;ceu_aberto;848;388,35
231;ceu_aberto;890;405,19
232;nublado;860;403,95
232;nublado;840;471,89
232;nublado;844;453,29
232;nublado;848;405,79
232;nublado;890;387,87
233;parcialmente_nublado;860;445,77
233;parcialmente_nublado;840;448,67
233;parcialmente_nublado;844;442,52
233;parcialmente_nublado;848;373,6
233;parcialmente_nublado;890;412,24
234;ceu_aberto;860;426,6
234;ceu_aberto;840;455,07
234;ceu_aberto;844;426,47
234;ceu_aberto;848;391,54
234;ceu_aberto;890;423,12
235;ceu_aberto;860;411,79
235;ceu_aberto;840;440,95
235;ceu_aberto;844;417,15
235;ceu_aberto;848;424,66
235;ceu_aberto;890;428,26
236;ceu_aberto;860;397,71
236;ceu_aberto;840;466,26
236;ceu_aberto;844;388,63
236;ceu_aberto;848;431,13
236;ceu_aberto;890;439,08
237;ceu_aberto;860;447,4
237;ceu_aberto;840;426,64
237;ceu_aberto;844;439,3
237;ceu_aberto;848;434,72
237;ceu_aberto;890;374,75
238;ceu_aberto;860;406,25
238;ceu_aberto;840;417,67
238;ceu_aberto;844;400,03
238;ceu_aberto;848;447,5
238;ceu_aberto;890;451,36
239;parcialmente_nublado;860;437,15
239;parcialmente_nublado;840;403,5
239;parcialmente_nublado;844;386,06
239;parcialmente_nublado;848;423,84
239;parcialmente_nublado;890;472,25
240;parcialmente_nublado;860;442,49
240;parcialmente_nublado;840;433,91
240;parcialmente_nublado;844;460,0
240;parcialmente_nublado;848;395,93
240;parcialmente_nublado;890;390,47
241;nublado;860;415,21
241;nublado;840;452,05
241;nublado;844;367,18
241;nublado;848;424,79
241;nublado;890;463,57
242;nublado;860;444,26
242;nublado;840;454,45
242;nublado;844;481,94
242;nublado;848;416,9
242;nublado;890;325,24
243;ceu_aberto;860;427,96
243;ceu_aberto;840;427,43
243;ceu_aberto;844;385,55
243;ceu_aberto;848;401,42
243;ceu_aberto;890;480,44
244;parcialmente_nublado;860;336,45
244;parcialmente_nublado;840;511,56
244;parcialmente_nublado;844;405,41
244;parcialmente_nublado;848;439,98
244;parcialmente_nublado;890;429,38
245;parcialmente_nublado;860;429,01
245;parcialmente_nublado;840;448,05
245;parcialmente_nublado;844;458,01
245;parcialmente_nublado;848;369,58
245;parcialmente_nublado;890;418,15
246;ceu_aberto;860;433,04
246;ceu_aberto;840;443,76
246;ceu_aberto;844;409,96
246;ceu_aberto;848;400,32
246;ceu_aberto;890;435,72
247;parcialmente_nublado;860;397,73
247;parcialmente_nublado;840;437,4
247;parcialmente_nublado;844;404,68
247;parcialmente_nublado;848;457,68
247;parcialmente_nublado;890;425,31
248;ceu_aberto;860;417,18
248;ceu_aberto;840;421,61
248;ceu_aberto;844;393,63
248;ceu_aberto;848;448,31
248;ceu_aberto;890;442,07
249;ceu_aberto;860;443,15
249;ceu_aberto;840;446,68
249;ceu_aberto;844;408,13
249;ceu_aberto;848;402,75
249;ceu_aberto;890;422,1
250;parcialmente_nublado;860;448,38
250;parcialmente_nublado;840;410,83
250;parcialmente_nublado;844;400,47
250;parcialmente_nublado;848;432,23
250;parcialmente_nublado;890;430,9
251;nublado;860;379,02
251;nublado;840;427,05
251;nublado;844;409,82
251;nublado;848;492,91
251;nublado;890;414,0
252;ceu_aberto;860;403,62
252;ceu_aberto;840;451,61
252;ceu_aberto;844;420,12
252;ceu_aberto;848;433,83
252;ceu_aberto;890;413,63
253;parcialmente_nublado;860;384,92
253;parcialmente_nublado;840;472,89
253;parcialmente_nublado;844;429,84
253;parcialmente_nublado;848;411,56
253;parcialmente_nublado;890;423,59
254;ceu_aberto;860;359,94
254;ceu_aberto;840;496,98
254;ceu_aberto;844;396,96
254;ceu_aberto;848;436,45
254;ceu_aberto;890;432,47
255;ceu_aberto;860;408,01
255;ceu_aberto;840;414,06
255;ceu_aberto;844;468,26
255;ceu_aberto;848;382,68
255;ceu_aberto;890;449,79
256;ceu_aberto;860;420,37
256;ceu_aberto;840;430,0
256;ceu_aberto;844;431,58
256;ceu_aberto;848;460,92
256;ceu_aberto;890;379,92
257;parcialmente_nublado;860;414,99
257;parcialmente_nublado;840;455,51
257;parcialmente_nublado;844;449,18
257;parcialmente_nublado;848;451,95
257;parcialmente_nublado;890;351,18
258;parcialmente_nublado;860;441,41
258;parcialmente_nublado;840;456,85
258;parcialmente_nublado;844;369,42
258;parcialmente_nublado;848;513,94
258;parcialmente_nublado;890;341,19
259;ceu_aberto;860;410,66
259;ceu_aberto;840;427,96
259;ceu_aberto;844;491,21
259;ceu_aberto;848;455,07
259;ceu_aberto;890;337,89
260;ceu_aberto;860;378,9
260;ceu_aberto;840;377,08
260;ceu_aberto;844;449,46
260;ceu_aberto;848;497,52
260;ceu_aberto;890;419,84
261;parcialmente_nublado;860;409,09
261;parcialmente_nublado;840;469,7
261;parcialmente_nublado;844;379,72
261;parcialmente_nublado;848;454,31
261;parcialmente_nublado;890;409,97
262;parcialmente_nublado;860;351,55
262;parcialmente_nublado;840;416,26
262;parcialmente_nublado;844;426,28
262;parcialmente_nublado;848;460,59
262;parcialmente_nublado;890;468,12
263;nublado;860;485,04
263;nublado;840;413,16
263;nublado;844;364,14
263;nublado;848;409,88
263;nublado;890;450,58
264;ceu_aberto;860;444,84
264;ceu_aberto;840;459,7
264;ceu_aberto;844;429,98
264;ceu_aberto;848;397,66
264;ceu_aberto;890;390,61
265;ceu_aberto;860;446,9
265;ceu_aberto;840;439,17
265;ceu_aberto;844;383,86
265;ceu_aberto;848;401,28
265;ceu_aberto;890;451,59
266;parcialmente_nublado;860;417,05
266;parcialmente_nublado;840;418,99
266;parcialmente_nublado;844;476,52
266;parcialmente_nublado;848;403,66
266;parcialmente_nublado;890;406,58
267;parcialmente_nublado;860;455,84
267;parcialmente_nublado;840;462,09
267;parcialmente_nublado;844;472,65
267;parcialmente_nublado;848;334,88
267;parcialmente_nublado;890;397,35
268;ceu_aberto;860;396,61
268;ceu_aberto;840;498,1
268;ceu_aberto;844;449,35
268;ceu_aberto;848;424,57
268;ceu_aberto;890;354,17
269;ceu_aberto;860;378,99
269;ceu_aberto;840;386,54
269;ceu_aberto;844;475,71
269;ceu_aberto;848;464,41
269;ceu_aberto;890;417,15
270;nublado;860;402,17
270;nublado;840;472,44
270;nublado;844;394,18
270;nublado;848;425,49
270;nublado;890;428,51
271;ceu_aberto;860;381,04
271;ceu_aberto;840;472,58
271;ceu_aberto;844;380,05
271;ceu_aberto;848;480,74
271;ceu_aberto;890;408,38
272;nublado;860;532,18
272;nublado;840;369,07
272;nublado;844;491,56
272;nublado;848;361,66
272;nublado;890;368,32
273;ceu_aberto;860;438,61
273;ceu_aberto;840;399,75
273;ceu_aberto;844;467,34
273;ceu_aberto;848;427,33
273;ceu_aberto;890;389,77
274;ceu_aberto;860;425,44
274;ceu_aberto;840;415,26
274;ceu_aberto;844;401,62
274;ceu_aberto;848;439,73
274;ceu_aberto;890;440,75
275;nublado;860;459,89
275;nublado;840;350,57
275;nublado;844;440,04
275;nublado;848;410,86
275;nublado;890;461,44
276;ceu_aberto;860;331,28
276;ceu_aberto;840;435,06
276;ceu_aberto;844;393,43
276;ceu_aberto;848;505,59
276;ceu_aberto;890;457,44
277;ceu_aberto;860;448,73
277;ceu_aberto;840;343,76
277;ceu_aberto;844;452,32
277;ceu_aberto;848;391,31
277;ceu_aberto;890;486,68
278;nublado;860;347,77
278;nublado;840;504,49
278;nublado;844;370,54
278;nublado;848;434,92
278;nublado;890;465,08
279;ceu_aberto;860;441,19
279;ceu_aberto;840;450,85
279;ceu_aberto;844;472,5
279;ceu_aberto;848;402,72
279;ceu_aberto;890;355,55
280;parcialmente_nublado;860;517,19
280;parcialmente_nublado;840;361,0
280;parcialmente_nublado;844;461,2
280;parcialmente_nublado;848;347,68
280;parcialmente_nublado;890;435,74
281;ceu_aberto;860;384,56
281;ceu_aberto;840;472,38
281;ceu_aberto;844;443,3
281;ceu_aberto;848;412,1
281;ceu_aberto;890;410,46
282;parcialmente_nublado;860;529,93
282;parcialmente_nublado;840;369,91
282;parcialmente_nublado;844;412,37
282;parcialmente_nublado;848;388,94
282;parcialmente_nublado;890;421,66
283;parcialmente_nublado;860;478,33
283;parcialmente_nublado;840;439,74
283;parcialmente_nublado;844;449,95
283;parcialmente_nublado;848;326,02
283;parcialmente_nublado;890;428,76
284;ceu_aberto;860;428,57
284;ceu_aberto;840;394,63
284;ceu_aberto;844;436,28
284;ceu_aberto;848;355,49
284;ceu_aberto;890;507,83
285;ceu_aberto;860;429,04
285;ceu_aberto;840;390,87
285;ceu_aberto;844;390,01
285;ceu_aberto;848;493,39
285;ceu_aberto;890;419,49
286;nublado;860;495,53
286;nublado;840;413,87
286;nublado;844;407,55
286;nublado;848;408,22
286;nublado;890;397,63
287;parcialmente_nublado;860;423,85
287;parcialmente_nublado;840;417,96
287;parcialmente_nublado;844;423,02
287;parcialmente_nublado;848;406,81
287;parcialmente_nublado;890;451,16
288;parcialmente_nublado;860;392,37
288;parcialmente_nublado;840;406,98
288;parcialmente_nublado;844;431,96
288;parcialmente_nublado;848;433,32
288;parcialmente_nublado;890;458,16
289;ceu_aberto;860;401,24
289;ceu_aberto;840;454,0
289;ceu_aberto;844;479,04
289;ceu_aberto;848;433,24
289;ceu_aberto;890;355,28
290;nublado;860;380,17
290;nublado;840;417,56
290;nublado;844;482,2
290;nublado;848;364,29
290;nublado;890;478,58
291;ceu_aberto;860;435,81
291;ceu_aberto;840;431,21
291;ceu_aberto;844;395,05
291;ceu_aberto;848;374,67
291;ceu_aberto;890;486,06
292;nublado;860;398,13
292;nublado;840;325,85
292;nublado;844;500,93
292;nublado;848;487,61
292;nublado;890;410,28
293;ceu_aberto;860;417,91
293;ceu_aberto;840;391,0
293;ceu_aberto;844;441,34
293;ceu_aberto;848;463,9
293;ceu_aberto;890;408,64
294;ceu_aberto;860;447,36
294;ceu_aberto;840;419,9
294;ceu_aberto;844;435,08
294;ceu_aberto;848;405,59
294;ceu_aberto;890;414,87
295;ceu_aberto;860;441,83
295;ceu_aberto;840;429,0
295;ceu_aberto;844;438,03
295;ceu_aberto;848;416,09
295;ceu_aberto;890;397,85
296;ceu_aberto;860;345,12
296;ceu_aberto;840;422,6
296;ceu_aberto;844;511,59
296;ceu_aberto;848;414,95
296;ceu_aberto;890;428,54
297;parcialmente_nublado;860;438,78
297;parcialmente_nublado;840;394,56
297;parcialmente_nublado;844;449,38
297;parcialmente_nublado;848;440,33
297;parcialmente_nublado;890;399,75
298;parcialmente_nublado;860;346,18
298;parcialmente_nublado;840;384,03
298;parcialmente_nublado;844;535,65
298;parcialmente_nublado;848;402,93
298;parcialmente_nublado;890;454,02
299;ceu_aberto;860;368,79
299;ceu_aberto;840;489,49
299;ceu_aberto;844;395,82
299;ceu_aberto;848;435,03
299;ceu_aberto;890;433,68
300;ceu_aberto;860;368,31
300;ceu_aberto;840;421,16
300;ceu_aberto;844;456,56
300;ceu_aberto;848;449,63
300;ceu_aberto;890;427,14
301;ceu_aberto;860;402,0
301;ceu_aberto;840;423,43
301;ceu_aberto;844;420,4
301;ceu_aberto;848;427,93
301;ceu_aberto;890;449,03
302;ceu_aberto;860;427,26
302;ceu_aberto;840;392,15
302;ceu_aberto;844;460,75
302;ceu_aberto;848;423,69
302;ceu_aberto;890;418,95
303;parcialmente_nublado;860;413,81
303;parcialmente_nublado;840;373,06
303;parcialmente_nublado;844;384,06
303;parcialmente_nublado;848;486,94
303;parcialmente_nublado;890;464,93
304;ceu_aberto;860;393,12
304;ceu_aberto;840;453,08
304;ceu_aberto;844;442,63
304;ceu_aberto;848;419,66
304;ceu_aberto;890;414,31
305;parcialmente_nublado;860;338,61
305;parcialmente_nublado;840;442,67
305;parcialmente_nublado;844;414,93
305;parcialmente_nublado;848;482,54
305;parcialmente_nublado;890;444,05
306;parcialmente_nublado;860;384,01
306;parcialmente_nublado;840;397,88
306;parcialmente_nublado;844;425,39
306;parcialmente_nublado;848;491,87
306;parcialmente_nublado;890;423,65
307;ceu_aberto;860;424,6
307;ceu_aberto;840;381,99
307;ceu_aberto;844;482,87
307;ceu_aberto;848;376,76
307;ceu_aberto;890;456,58
308;ceu_aberto;860;449,76
308;ceu_aberto;840;382,62
308;ceu_aberto;844;435,62
308;ceu_aberto;848;473,05
308;ceu_aberto;890;381,75
309;parcialmente_nublado;860;463,88
309;parcialmente_nublado;840;457,42
309;parcialmente_nublado;844;361,32
309;parcialmente_nublado;848;463,56
309;parcialmente_nublado;890;376,62
310;ceu_aberto;860;478,29
310;ceu_aberto;840;439,97
310;ceu_aberto;844;406,64
310;ceu_aberto;848;362,9
310;ceu_aberto;890;435,0
311;nublado;860;425,51
311;nublado;840;480,41
311;nublado;844;451,03
311;nublado;848;395,31
311;nublado;890;370,54
312;parcialmente_nublado;860;400,51
312;parcialmente_nublado;840;390,74
312;parcialmente_nublado;844;504,97
312;parcialmente_nublado;848;435,13
312;parcialmente_nublado;890;391,45
313;ceu_aberto;860;411,54
313;ceu_aberto;840;416,44
313;ceu_aberto;844;389,09
313;ceu_aberto;848;459,53
313;ceu_aberto;890;446,2
314;nublado;860;429,86
314;nublado;840;407,42
314;nublado;844;389,11
314;nublado;848;422,26
314;nublado;890;474,16
315;nublado;860;402,59
315;nublado;840;390,08
315;nublado;844;442,52
315;nublado;848;445,9
315;nublado;890;441,71
316;ceu_aberto;860;429,14
316;ceu_aberto;840;453,38
316;ceu_aberto;844;415,12
316;ceu_aberto;848;414,58
316;ceu_aberto;890;410,57
317;ceu_aberto;860;388,23
317;ceu_aberto;840;384,5
317;ceu_aberto;844;534,27
317;ceu_aberto;848;368,99
317;ceu_aberto;890;446,81
318;ceu_aberto;860;406,85
318;ceu_aberto;840;441,6
318;ceu_aberto;844;414,93
318;ceu_aberto;848;404,71
318;ceu_aberto;890;454,71
319;ceu_aberto;860;477,01
319;ceu_aberto;840;398,2
319;ceu_aberto;844;442,84
319;ceu_aberto;848;385,49
319;ceu_aberto;890;419,26
320;ceu_aberto;860;427,22
320;ceu_aberto;840;464,36
320;ceu_aberto;844;457,24
320;ceu_aberto;848;448,85
320;ceu_aberto;890;325,13
321;parcialmente_nublado;860;452,34
321;parcialmente_nublado;840;375,43
321;parcialmente_nublado;844;441,55
321;parcialmente_nublado;848;417,35
321;parcialmente_nublado;890;436,14
322;nublado;860;492,43
322;nublado;840;422,26
322;nublado;844;389,79
322;nublado;848;409,61
322;nublado;890;408,72
323;ceu_aberto;860;409,98
323;ceu_aberto;840;426,26
323;ceu_aberto;844;439,04
323;ceu_aberto;848;414,88
323;ceu_aberto;890;432,65
324;ceu_aberto;860;426,07
324;ceu_aberto;840;438,21
324;ceu_aberto;844;394,85
324;ceu_aberto;848;450,01
324;ceu_aberto;890;413,66
325;ceu_aberto;860;409,57
325;ceu_aberto;840;428,13
325;ceu_aberto;844;407,95
325;ceu_aberto;848;453,47
325;ceu_aberto;890;423,67
326;ceu_aberto;860;409,54
326;ceu_aberto;840;416,75
326;ceu_aberto;844;432,39
326;ceu_aberto;848;494,24
326;ceu_aberto;890;369,88
327;ceu_aberto;860;454,32
327;ceu_aberto;840;423,53
327;ceu_aberto;844;443,87
327;ceu_aberto;848;422,1
327;ceu_aberto;890;378,97
328;ceu_aberto;860;424,55
328;ceu_aberto;840;443,69
328;ceu_aberto;844;443,56
328;ceu_aberto;848;385,23
328;ceu_aberto;890;425,77
329;ceu_aberto;860;351,97
329;ceu_aberto;840;389,54
329;ceu_aberto;844;432,38
329;ceu_aberto;848;409,24
329;ceu_aberto;890;539,68
330;parcialmente_nublado;860;449,53
330;parcialmente_nublado;840;470,37
330;parcialmente_nublado;844;408,42
330;parcialmente_nublado;848;379,07
330;parcialmente_nublado;890;415,4
331;parcialmente_nublado;860;441,87
331;parcialmente_nublado;840;435,59
331;parcialmente_nublado;844;425,27
331;parcialmente_nublado;848;418,12
331;parcialmente_nublado;890;401,95
332;parcialmente_nublado;860;436,23
332;parcialmente_nublado;840;477,4
332;parcialmente_nublado;844;347,37
332;parcialmente_nublado;848;426,66
332;parcialmente_nublado;890;435,15
333;ceu_aberto;860;414,43
333;ceu_aberto;840;403,04
333;ceu_aberto;844;425,11
333;ceu_aberto;848;445,45
333;ceu_aberto;890;434,77
334;nublado;860;449,85
334;nublado;840;484,68
334;nublado;844;376,36
334;nublado;848;402,72
334;nublado;890;409,19
335;parcialmente_nublado;860;421,2
335;parcialmente_nublado;840;445,28
335;parcialmente_nublado;844;424,27
335;parcialmente_nublado;848;452,33
335;parcialmente_nublado;890;379,72
336;parcialmente_nublado;860;407,36
336;parcialmente_nublado;840;430,2
336;parcialmente_nublado;844;434,83
336;parcialmente_nublado;848;409,61
336;parcialmente_nublado;890;440,8
337;ceu_aberto;860;397,05
337;ceu_aberto;840;422,82
337;ceu_aberto;844;471,45
337;ceu_aberto;848;481,87
337;ceu_aberto;890;349,63
338;ceu_aberto;860;458,56
338;ceu_aberto;840;407,76
338;ceu_aberto;844;395,48
338;ceu_aberto;848;443,5
338;ceu_aberto;890;417,5
339;parcialmente_nublado;860;464,56
339;parcialmente_nublado;840;461,84
339;parcialmente_nublado;844;409,03
339;parcialmente_nublado;848;382,97
339;parcialmente_nublado;890;404,41
340;parcialmente_nublado;860;403,5
340;parcialmente_nublado;840;466,66
340;parcialmente_nublado;844;387,09
340;parcialmente_nublado;848;414,89
340;parcialmente_nublado;890;450,67
341;ceu_aberto;860;420,57
341;ceu_aberto;840;480,74
341;ceu_aberto;844;384,34
341;ceu_aberto;848;454,62
341;ceu_aberto;890;382,52
342;ceu_aberto;860;449,97
342;ceu_aberto;840;384,56
342;ceu_aberto;844;442,19
342;ceu_aberto;848;476,85
342;ceu_aberto;890;369,23
343;ceu_aberto;860;467,19
343;ceu_aberto;840;401,52
343;ceu_aberto;844;454,55
343;ceu_aberto;848;418,97
343;ceu_aberto;890;380,57
344;ceu_aberto;860;460,16
344;ceu_aberto;840;393,16
344;ceu_aberto;844;399,97
344;ceu_aberto;848;439,22
344;ceu_aberto;890;430,28
345;nublado;860;421,76
345;nublado;840;406,07
345;nublado;844;482,17
345;nublado;848;411,54
345;nublado;890;401,26
346;parcialmente_nublado;860;411,95
346;parcialmente_nublado;840;400,84
346;parcialmente_nublado;844;412,43
346;parcialmente_nublado;848;479,98
346;parcialmente_nublado;890;417,61
