id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
91;ceu_aberto;PVSystem;PV_barra840;840;391,77;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra844;844;461,68;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra848;848;452,37;;PV_irr_real91
91;ceu_aberto;PVSystem;PV_barra890;890;447,65;;PV_irr_real91
91;ceu_aberto;Storage;BESS_barra860;860;143,55;523.31;BESS_fixo
91;ceu_aberto;Storage;BESS_barra840;840;139,05;380.05;BESS_fixo
91;ceu_aberto;Storage;BESS_barra844;844;156,01;319.47;BESS_fixo
91;ceu_aberto;Storage;BESS_barra848;848;133,23;364.9;BESS_fixo
91;ceu_aberto;Storage;BESS_barra890;890;171,14;667.37;BESS_fixo
92;ceu_aberto;PVSystem;PV_barra860;860;338,16;;PV_irr_real92
92;ceu_aberto;PVSystem;PV_barra840;840;408,06;;PV_irr_real92
92;ceu_aberto;PVSystem;PV_barra844;844;479,07;;PV_irr_real92
92;ceu_aberto;PVSystem;PV_barra848;848;481,91;;PV_irr_real92
92;ceu_aberto;PVSystem;PV_barra890;890;415,61;;PV_irr_real92
92;ceu_aberto;Storage;BESS_barra860;860;167,21;592.62;BESS_fixo
92;ceu_aberto;Storage;BESS_barra840;840;140,92;546.61;BESS_fixo
92;ceu_aberto;Storage;BESS_barra844;844;144,28;489.1;BESS_fixo
92;ceu_aberto;Storage;BESS_barra848;848;149,53;531.27;BESS_fixo
92;ceu_aberto;Storage;BESS_barra890;890;141,05;320.04;BESS_fixo
93;ceu_aberto;PVSystem;PV_barra860;860;459,75;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra840;840;370,22;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra844;844;404,52;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra848;848;434,51;;PV_irr_real93
93;ceu_aberto;PVSystem;PV_barra890;890;453,8;;PV_irr_real93
93;ceu_aberto;Storage;BESS_barra860;860;143,65;340.15;BESS_fixo
93;ceu_aberto;Storage;BESS_barra840;840;130,13;429.34;BESS_fixo
93;ceu_aberto;Storage;BESS_barra844;844;154,21;370.67;BESS_fixo
93;ceu_aberto;Storage;BESS_barra848;848;169,94;456.16;BESS_fixo
93;ceu_aberto;Storage;BESS_barra890;890;145,04;531.18;BESS_fixo
94;ceu_aberto;PVSystem;PV_barra860;860;442,61;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra840;840;384,57;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra844;844;410,34;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra848;848;451,42;;PV_irr_real94
94;ceu_aberto;PVSystem;PV_barra890;890;433,86;;PV_irr_real94
94;ceu_aberto;Storage;BESS_barra860;860;177,6;702.25;BESS_fixo
94;ceu_aberto;Storage;BESS_barra840;840;155,27;513.89;BESS_fixo
94;ceu_aberto;Storage;BESS_barra844;844;119,73;350.98;BESS_fixo
94;ceu_aberto;Storage;BESS_barra848;848;130,92;424.24;BESS_fixo
94;ceu_aberto;Storage;BESS_barra890;890;159,46;428.23;BESS_fixo
95;ceu_aberto;PVSystem;PV_barra860;860;407,71;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra840;840;422,94;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra844;844;475,51;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra848;848;443,55;;PV_irr_real95
95;ceu_aberto;PVSystem;PV_barra890;890;373,08;;PV_irr_real95
95;ceu_aberto;Storage;BESS_barra860;860;131,94;394.65;BESS_fixo
95;ceu_aberto;Storage;BESS_barra840;840;140,69;321.85;BESS_fixo
95;ceu_aberto;Storage;BESS_barra844;844;167,31;360.16;BESS_fixo
95;ceu_aberto;Storage;BESS_barra848;848;159,97;551.8;BESS_fixo
95;ceu_aberto;Storage;BESS_barra890;890;143,07;347.56;BESS_fixo
96;parcialmente_nublado;PVSystem;PV_barra860;860;388,92;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra840;840;464,25;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra844;844;436,46;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra848;848;387,21;;PV_irr_real96
96;parcialmente_nublado;PVSystem;PV_barra890;890;445,95;;PV_irr_real96
96;parcialmente_nublado;Storage;BESS_barra860;860;168,07;400.6;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra840;840;152,96;531.94;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra844;844;176,5;532.73;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra848;848;129,04;321.75;BESS_fixo
96;parcialmente_nublado;Storage;BESS_barra890;890;116,42;329.55;BESS_fixo
97;nublado;PVSystem;PV_barra860;860;408,64;;PV_irr_real97
97;nublado;PVSystem;PV_barra840;840;475,77;;PV_irr_real97
97;nublado;PVSystem;PV_barra844;844;450,96;;PV_irr_real97
97;nublado;PVSystem;PV_barra848;848;396,46;;PV_irr_real97
97;nublado;PVSystem;PV_barra890;890;390,97;;PV_irr_real97
97;nublado;Storage;BESS_barra860;860;161,42;583.28;BESS_fixo
97;nublado;Storage;BESS_barra840;840;141,25;500.04;BESS_fixo
97;nublado;Storage;BESS_barra844;844;151,92;434.2;BESS_fixo
97;nublado;Storage;BESS_barra848;848;147,66;412.99;BESS_fixo
97;nublado;Storage;BESS_barra890;890;140,73;550.91;BESS_fixo
98;nublado;PVSystem;PV_barra860;860;433,14;;PV_irr_real98
98;nublado;PVSystem;PV_barra840;840;453,92;;PV_irr_real98
98;nublado;PVSystem;PV_barra844;844;438,22;;PV_irr_real98
98;nublado;PVSystem;PV_barra848;848;429,65;;PV_irr_real98
98;nublado;PVSystem;PV_barra890;890;367,87;;PV_irr_real98
98;nublado;Storage;BESS_barra860;860;105,39;318.31;BESS_fixo
98;nublado;Storage;BESS_barra840;840;164,02;616.23;BESS_fixo
98;nublado;Storage;BESS_barra844;844;167,53;594.01;BESS_fixo
98;nublado;Storage;BESS_barra848;848;141,11;296.0;BESS_fixo
98;nublado;Storage;BESS_barra890;890;164,94;338.01;BESS_fixo
99;ceu_aberto;PVSystem;PV_barra860;860;378,56;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra840;840;458,36;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra844;844;435,67;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra848;848;443,31;;PV_irr_real99
99;ceu_aberto;PVSystem;PV_barra890;890;406,9;;PV_irr_real99
99;ceu_aberto;Storage;BESS_barra860;860;133,51;415.12;BESS_fixo
99;ceu_aberto;Storage;BESS_barra840;840;149,52;406.3;BESS_fixo
99;ceu_aberto;Storage;BESS_barra844;844;141,57;423.4;BESS_fixo
99;ceu_aberto;Storage;BESS_barra848;848;170,4;573.97;BESS_fixo
99;ceu_aberto;Storage;BESS_barra890;890;147,97;314.55;BESS_fixo
100;ceu_aberto;PVSystem;PV_barra860;860;409,98;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra844;844;457,83;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra848;848;369,73;;PV_irr_real100
100;ceu_aberto;PVSystem;PV_barra890;890;435,26;;PV_irr_real100
100;ceu_aberto;Storage;BESS_barra860;860;145,45;438.0;BESS_fixo
100;ceu_aberto;Storage;BESS_barra840;840;143,16;386.65;BESS_fixo
100;ceu_aberto;Storage;BESS_barra844;844;169,97;420.74;BESS_fixo
100;ceu_aberto;Storage;BESS_barra848;848;142,3;481.65;BESS_fixo
100;ceu_aberto;Storage;BESS_barra890;890;142,11;565.46;BESS_fixo
101;ceu_aberto;PVSystem;PV_barra860;860;397,99;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra840;840;412,57;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra844;844;432,59;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra848;848;453,32;;PV_irr_real101
101;ceu_aberto;PVSystem;PV_barra890;890;426,35;;PV_irr_real101
101;ceu_aberto;Storage;BESS_barra860;860;126,99;312.44;BESS_fixo
101;ceu_aberto;Storage;BESS_barra840;840;153,46;483.42;BESS_fixo
101;ceu_aberto;Storage;BESS_barra844;844;145,82;344.04;BESS_fixo
101;ceu_aberto;Storage;BESS_barra848;848;187,05;542.08;BESS_fixo
101;ceu_aberto;Storage;BESS_barra890;890;129,66;333.48;BESS_fixo
102;parcialmente_nublado;PVSystem;PV_barra860;860;440,99;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra840;840;434,39;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra844;844;454,37;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra848;848;310,27;;PV_irr_real102
102;parcialmente_nublado;PVSystem;PV_barra890;890;482,78;;PV_irr_real102
102;parcialmente_nublado;Storage;BESS_barra860;860;153,95;552.06;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra840;840;124,23;415.74;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra844;844;149,68;542.52;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra848;848;186,38;502.94;BESS_fixo
102;parcialmente_nublado;Storage;BESS_barra890;890;128,74;470.54;BESS_fixo
103;ceu_aberto;PVSystem;PV_barra860;860;409,05;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra840;840;396,94;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra844;844;433,76;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra848;848;431,19;;PV_irr_real103
103;ceu_aberto;PVSystem;PV_barra890;890;451,86;;PV_irr_real103
103;ceu_aberto;Storage;BESS_barra860;860;155,36;620.36;BESS_fixo
103;ceu_aberto;Storage;BESS_barra840;840;150,62;445.87;BESS_fixo
103;ceu_aberto;Storage;BESS_barra844;844;143,77;390.95;BESS_fixo
103;ceu_aberto;Storage;BESS_barra848;848;124,4;313.5;BESS_fixo
103;ceu_aberto;Storage;BESS_barra890;890;168,83;481.3;BESS_fixo
104;ceu_aberto;PVSystem;PV_barra860;860;404,23;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra840;840;448,69;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra844;844;384,25;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra848;848;460,34;;PV_irr_real104
104;ceu_aberto;PVSystem;PV_barra890;890;425,29;;PV_irr_real104
104;ceu_aberto;Storage;BESS_barra860;860;157,46;375.7;BESS_fixo
104;ceu_aberto;Storage;BESS_barra840;840;154,37;338.13;BESS_fixo
104;ceu_aberto;Storage;BESS_barra844;844;130,63;409.42;BESS_fixo
104;ceu_aberto;Storage;BESS_barra848;848;139,84;395.39;BESS_fixo
104;ceu_aberto;Storage;BESS_barra890;890;160,69;433.19;BESS_fixo
105;nublado;PVSystem;PV_barra860;860;428,38;;PV_irr_real105
105;nublado;PVSystem;PV_barra840;840;452,67;;PV_irr_real105
105;nublado;PVSystem;PV_barra844;844;402,19;;PV_irr_real105
105;nublado;PVSystem;PV_barra848;848;454,11;;PV_irr_real105
105;nublado;PVSystem;PV_barra890;890;385,44;;PV_irr_real105
105;nublado;Storage;BESS_barra860;860;158,71;330.65;BESS_fixo
105;nublado;Storage;BESS_barra840;840;138,12;465.68;BESS_fixo
105;nublado;Storage;BESS_barra844;844;151,52;550.09;BESS_fixo
105;nublado;Storage;BESS_barra848;848;160,78;600.14;BESS_fixo
105;nublado;Storage;BESS_barra890;890;133,85;519.48;BESS_fixo
106;parcialmente_nublado;PVSystem;PV_barra860;860;447,02;;PV_irr_real106
106;parcialmente_nublado;PVSystem;PV_barra840;840;421,39;;PV_irr_real106
106;parcialmente_nublado;PVSystem;PV_barra844;844;460,39;;PV_irr_real106
106;parcialmente_nublado;PVSystem;PV_barra848;848;427,43;;PV_irr_real106
106;parcialmente_nublado;PVSystem;PV_barra890;890;366,57;;PV_irr_real106
106;parcialmente_nublado;Storage;BESS_barra860;860;106,76;375.94;BESS_fixo
106;parcialmente_nublado;Storage;BESS_barra840;840;142,09;528.11;BESS_fixo
106;parcialmente_nublado;Storage;BESS_barra844;844;166,02;489.27;BESS_fixo
106;parcialmente_nublado;Storage;BESS_barra848;848;179,21;522.0;BESS_fixo
106;parcialmente_nublado;Storage;BESS_barra890;890;148,9;361.29;BESS_fixo
107;parcialmente_nublado;PVSystem;PV_barra860;860;529,21;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra840;840;408,77;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra844;844;381,95;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra848;848;422,87;;PV_irr_real107
107;parcialmente_nublado;PVSystem;PV_barra890;890;380,0;;PV_irr_real107
107;parcialmente_nublado;Storage;BESS_barra860;860;135,2;484.27;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra840;840;152,15;406.11;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra844;844;172,82;594.89;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra848;848;135,49;424.34;BESS_fixo
107;parcialmente_nublado;Storage;BESS_barra890;890;147,31;585.15;BESS_fixo
108;ceu_aberto;PVSystem;PV_barra860;860;427,68;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra840;840;477,71;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra844;844;407,36;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra848;848;387,37;;PV_irr_real108
108;ceu_aberto;PVSystem;PV_barra890;890;422,68;;PV_irr_real108
108;ceu_aberto;Storage;BESS_barra860;860;126,5;442.71;BESS_fixo
108;ceu_aberto;Storage;BESS_barra840;840;155,48;377.39;BESS_fixo
108;ceu_aberto;Storage;BESS_barra844;844;144,14;535.32;BESS_fixo
108;ceu_aberto;Storage;BESS_barra848;848;163,74;446.35;BESS_fixo
108;ceu_aberto;Storage;BESS_barra890;890;153,12;578.31;BESS_fixo
109;ceu_aberto;PVSystem;PV_barra860;860;389,97;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra840;840;422,99;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra844;844;409,08;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra848;848;479,72;;PV_irr_real109
109;ceu_aberto;PVSystem;PV_barra890;890;421,04;;PV_irr_real109
109;ceu_aberto;Storage;BESS_barra860;860;136,3;435.16;BESS_fixo
109;ceu_aberto;Storage;BESS_barra840;840;141,02;489.8;BESS_fixo
109;ceu_aberto;Storage;BESS_barra844;844;150,74;308.24;BESS_fixo
109;ceu_aberto;Storage;BESS_barra848;848;167,0;354.35;BESS_fixo
109;ceu_aberto;Storage;BESS_barra890;890;147,92;407.75;BESS_fixo
110;parcialmente_nublado;PVSystem;PV_barra860;860;463,74;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra840;840;472,73;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra844;844;421,07;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra848;848;383,29;;PV_irr_real110
110;parcialmente_nublado;PVSystem;PV_barra890;890;381,96;;PV_irr_real110
110;parcialmente_nublado;Storage;BESS_barra860;860;155,29;524.19;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra840;840;138,95;389.74;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra844;844;153,13;474.18;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra848;848;165,32;571.09;BESS_fixo
110;parcialmente_nublado;Storage;BESS_barra890;890;130,29;370.48;BESS_fixo
111;nublado;PVSystem;PV_barra860;860;493,51;;PV_irr_real111
111;nublado;PVSystem;PV_barra840;840;430,9;;PV_irr_real111
111;nublado;PVSystem;PV_barra844;844;353,86;;PV_irr_real111
111;nublado;PVSystem;PV_barra848;848;399,4;;PV_irr_real111
111;nublado;PVSystem;PV_barra890;890;445,13;;PV_irr_real111
111;nublado;Storage;BESS_barra860;860;173,97;415.95;BESS_fixo
111;nublado;Storage;BESS_barra840;840;131,19;379.84;BESS_fixo
111;nublado;Storage;BESS_barra844;844;121,83;284.14;BESS_fixo
111;nublado;Storage;BESS_barra848;848;152,39;463.08;BESS_fixo
111;nublado;Storage;BESS_barra890;890;163,6;403.54;BESS_fixo
112;ceu_aberto;PVSystem;PV_barra860;860;496,92;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra840;840;389,59;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra844;844;471,25;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra848;848;385,77;;PV_irr_real112
112;ceu_aberto;PVSystem;PV_barra890;890;379,27;;PV_irr_real112
112;ceu_aberto;Storage;BESS_barra860;860;151,2;305.23;BESS_fixo
112;ceu_aberto;Storage;BESS_barra840;840;161,62;587.64;BESS_fixo
112;ceu_aberto;Storage;BESS_barra844;844;147,77;538.29;BESS_fixo
112;ceu_aberto;Storage;BESS_barra848;848;131,11;478.62;BESS_fixo
112;ceu_aberto;Storage;BESS_barra890;890;151,28;556.48;BESS_fixo
113;parcialmente_nublado;PVSystem;PV_barra860;860;444,34;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra840;840;444,89;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra844;844;362,46;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra848;848;440,99;;PV_irr_real113
113;parcialmente_nublado;PVSystem;PV_barra890;890;430,11;;PV_irr_real113
113;parcialmente_nublado;Storage;BESS_barra860;860;140,25;347.92;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra840;840;148,25;450.33;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra844;844;151,18;552.0;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra848;848;160,68;634.7;BESS_fixo
113;parcialmente_nublado;Storage;BESS_barra890;890;142,63;377.67;BESS_fixo
114;parcialmente_nublado;PVSystem;PV_barra860;860;408,94;;PV_irr_real114
114;parcialmente_nublado;PVSystem;PV_barra840;840;416,74;;PV_irr_real114
114;parcialmente_nublado;PVSystem;PV_barra844;844;441,37;;PV_irr_real114
114;parcialmente_nublado;PVSystem;PV_barra848;848;414,37;;PV_irr_real114
114;parcialmente_nublado;PVSystem;PV_barra890;890;441,38;;PV_irr_real114
114;parcialmente_nublado;Storage;BESS_barra860;860;148,78;445.8;BESS_fixo
114;parcialmente_nublado;Storage;BESS_barra840;840;139,57;312.06;BESS_fixo
114;parcialmente_nublado;Storage;BESS_barra844;844;156,1;579.16;BESS_fixo
114;parcialmente_nublado;Storage;BESS_barra848;848;152,54;444.33;BESS_fixo
114;parcialmente_nublado;Storage;BESS_barra890;890;145,99;335.56;BESS_fixo
115;nublado;PVSystem;PV_barra860;860;423,9;;PV_irr_real115
115;nublado;PVSystem;PV_barra840;840;470,43;;PV_irr_real115
115;nublado;PVSystem;PV_barra844;844;386,15;;PV_irr_real115
115;nublado;PVSystem;PV_barra848;848;409,63;;PV_irr_real115
115;nublado;PVSystem;PV_barra890;890;432,7;;PV_irr_real115
115;nublado;Storage;BESS_barra860;860;145,82;350.59;BESS_fixo
115;nublado;Storage;BESS_barra840;840;138,15;388.22;BESS_fixo
115;nublado;Storage;BESS_barra844;844;170,03;574.51;BESS_fixo
115;nublado;Storage;BESS_barra848;848;153,93;474.71;BESS_fixo
115;nublado;Storage;BESS_barra890;890;135,05;521.93;BESS_fixo
116;ceu_aberto;PVSystem;PV_barra860;860;496,72;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra840;840;453,67;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra844;844;356,38;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra848;848;405,63;;PV_irr_real116
116;ceu_aberto;PVSystem;PV_barra890;890;410,39;;PV_irr_real116
116;ceu_aberto;Storage;BESS_barra860;860;125,98;437.63;BESS_fixo
116;ceu_aberto;Storage;BESS_barra840;840;176,49;657.84;BESS_fixo
116;ceu_aberto;Storage;BESS_barra844;844;156,3;488.98;BESS_fixo
116;ceu_aberto;Storage;BESS_barra848;848;153,78;394.27;BESS_fixo
116;ceu_aberto;Storage;BESS_barra890;890;130,42;490.19;BESS_fixo
117;ceu_aberto;PVSystem;PV_barra860;860;389,77;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra840;840;427,9;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra844;844;445,96;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra848;848;375,66;;PV_irr_real117
117;ceu_aberto;PVSystem;PV_barra890;890;483,52;;PV_irr_real117
117;ceu_aberto;Storage;BESS_barra860;860;152,46;506.93;BESS_fixo
117;ceu_aberto;Storage;BESS_barra840;840;111,01;295.9;BESS_fixo
117;ceu_aberto;Storage;BESS_barra844;844;174,0;548.96;BESS_fixo
117;ceu_aberto;Storage;BESS_barra848;848;152,82;535.28;BESS_fixo
117;ceu_aberto;Storage;BESS_barra890;890;152,7;447.29;BESS_fixo
118;parcialmente_nublado;PVSystem;PV_barra860;860;507,0;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra840;840;403,46;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra844;844;421,76;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra848;848;348,38;;PV_irr_real118
118;parcialmente_nublado;PVSystem;PV_barra890;890;442,21;;PV_irr_real118
118;parcialmente_nublado;Storage;BESS_barra860;860;138,29;388.72;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra840;840;148,69;437.37;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra844;844;127,86;298.47;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra848;848;165,39;603.0;BESS_fixo
118;parcialmente_nublado;Storage;BESS_barra890;890;162,76;530.64;BESS_fixo
119;ceu_aberto;PVSystem;PV_barra860;860;382,67;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra840;840;400,53;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra844;844;461,89;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra848;848;415,22;;PV_irr_real119
119;ceu_aberto;PVSystem;PV_barra890;890;462,5;;PV_irr_real119
119;ceu_aberto;Storage;BESS_barra860;860;139,57;385.67;BESS_fixo
119;ceu_aberto;Storage;BESS_barra840;840;153,44;511.56;BESS_fixo
119;ceu_aberto;Storage;BESS_barra844;844;139,36;407.46;BESS_fixo
119;ceu_aberto;Storage;BESS_barra848;848;164,08;396.32;BESS_fixo
119;ceu_aberto;Storage;BESS_barra890;890;146,55;514.35;BESS_fixo
120;parcialmente_nublado;PVSystem;PV_barra860;860;399,56;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra840;840;416,0;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra844;844;432,98;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra848;848;421,43;;PV_irr_real120
120;parcialmente_nublado;PVSystem;PV_barra890;890;452,83;;PV_irr_real120
120;parcialmente_nublado;Storage;BESS_barra860;860;145,79;505.25;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra840;840;147,77;354.24;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra844;844;145,67;312.24;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra848;848;145,57;381.95;BESS_fixo
120;parcialmente_nublado;Storage;BESS_barra890;890;158,18;607.84;BESS_fixo
121;nublado;PVSystem;PV_barra860;860;418,27;;PV_irr_real121
121;nublado;PVSystem;PV_barra840;840;462,12;;PV_irr_real121
121;nublado;PVSystem;PV_barra844;844;422,79;;PV_irr_real121
121;nublado;PVSystem;PV_barra848;848;391,49;;PV_irr_real121
121;nublado;PVSystem;PV_barra890;890;428,13;;PV_irr_real121
121;nublado;Storage;BESS_barra860;860;164,73;435.46;BESS_fixo
121;nublado;Storage;BESS_barra840;840;148,65;305.66;BESS_fixo
121;nublado;Storage;BESS_barra844;844;141,57;537.31;BESS_fixo
121;nublado;Storage;BESS_barra848;848;143,48;439.42;BESS_fixo
121;nublado;Storage;BESS_barra890;890;144,54;436.32;BESS_fixo
122;parcialmente_nublado;PVSystem;PV_barra860;860;444,24;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra840;840;428,2;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra844;844;444,49;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra848;848;405,96;;PV_irr_real122
122;parcialmente_nublado;PVSystem;PV_barra890;890;399,9;;PV_irr_real122
122;parcialmente_nublado;Storage;BESS_barra860;860;143,42;383.56;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra840;840;148,49;450.96;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra844;844;132,67;367.39;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra848;848;147,36;537.56;BESS_fixo
122;parcialmente_nublado;Storage;BESS_barra890;890;171,03;526.35;BESS_fixo
123;ceu_aberto;PVSystem;PV_barra860;860;433,86;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra840;840;399,77;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra844;844;388,58;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra848;848;484,05;;PV_irr_real123
123;ceu_aberto;PVSystem;PV_barra890;890;416,53;;PV_irr_real123
123;ceu_aberto;Storage;BESS_barra860;860;149,57;345.06;BESS_fixo
123;ceu_aberto;Storage;BESS_barra840;840;160,43;564.89;BESS_fixo
123;ceu_aberto;Storage;BESS_barra844;844;131,79;453.76;BESS_fixo
123;ceu_aberto;Storage;BESS_barra848;848;139,49;401.12;BESS_fixo
123;ceu_aberto;Storage;BESS_barra890;890;161,71;471.71;BESS_fixo
124;parcialmente_nublado;PVSystem;PV_barra860;860;432,41;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra840;840;398,66;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra844;844;475,59;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra848;848;406,11;;PV_irr_real124
124;parcialmente_nublado;PVSystem;PV_barra890;890;410,03;;PV_irr_real124
124;parcialmente_nublado;Storage;BESS_barra860;860;171,84;420.7;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra840;840;157,81;567.38;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra844;844;151,71;595.93;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra848;848;121,37;413.93;BESS_fixo
124;parcialmente_nublado;Storage;BESS_barra890;890;140,25;288.92;BESS_fixo
125;ceu_aberto;PVSystem;PV_barra860;860;329,87;;PV_irr_real125
125;ceu_aberto;PVSystem;PV_barra840;840;441,79;;PV_irr_real125
125;ceu_aberto;PVSystem;PV_barra844;844;459,81;;PV_irr_real125
125;ceu_aberto;PVSystem;PV_barra848;848;456,31;;PV_irr_real125
125;ceu_aberto;PVSystem;PV_barra890;890;435,02;;PV_irr_real125
125;ceu_aberto;Storage;BESS_barra860;860;148,82;545.36;BESS_fixo
125;ceu_aberto;Storage;BESS_barra840;840;159,19;449.61;BESS_fixo
125;ceu_aberto;Storage;BESS_barra844;844;142,84;527.66;BESS_fixo
125;ceu_aberto;Storage;BESS_barra848;848;129,31;360.17;BESS_fixo
125;ceu_aberto;Storage;BESS_barra890;890;162,81;569.7;BESS_fixo
126;parcialmente_nublado;PVSystem;PV_barra860;860;440,71;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra840;840;473,19;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra844;844;422,14;;PV_irr_real126
126;parcialmente_nublado;PVSystem;PV_barra848;848;423,73;;PV_irr_real126
