id_realizacao;tipo_dia;barra;potencia_kw;capacidade_kwh;razao_armazenamento_h
115;nublado;844;170,03;574,51;3,379
115;nublado;848;153,93;474,71;3,084
115;nublado;890;135,05;521,93;3,865
116;ceu_aberto;860;125,98;437,63;3,474
116;ceu_aberto;840;176,49;657,84;3,727
116;ceu_aberto;844;156,3;488,98;3,128
116;ceu_aberto;848;153,78;394,27;2,564
116;ceu_aberto;890;130,42;490,19;3,759
117;ceu_aberto;860;152,46;506,93;3,325
117;ceu_aberto;840;111,01;295,9;2,666
117;ceu_aberto;844;174,0;548,96;3,155
117;ceu_aberto;848;152,82;535,28;3,503
117;ceu_aberto;890;152,7;447,29;2,929
118;parcialmente_nublado;860;138,29;388,72;2,811
118;parcialmente_nublado;840;148,69;437,37;2,941
118;parcialmente_nublado;844;127,86;298,47;2,334
118;parcialmente_nublado;848;165,39;603,0;3,646
118;parcialmente_nublado;890;162,76;530,64;3,26
119;ceu_aberto;860;139,57;385,67;2,763
119;ceu_aberto;840;153,44;511,56;3,334
119;ceu_aberto;844;139,36;407,46;2,924
119;ceu_aberto;848;164,08;396,32;2,415
119;ceu_aberto;890;146,55;514,35;3,51
120;parcialmente_nublado;860;145,79;505,25;3,466
120;parcialmente_nublado;840;147,77;354,24;2,397
120;parcialmente_nublado;844;145,67;312,24;2,143
120;parcialmente_nublado;848;145,57;381,95;2,624
120;parcialmente_nublado;890;158,18;607,84;3,843
121;nublado;860;164,73;435,46;2,643
121;nublado;840;148,65;305,66;2,056
121;nublado;844;141,57;537,31;3,795
121;nublado;848;143,48;439,42;3,063
121;nublado;890;144,54;436,32;3,019
122;parcialmente_nublado;860;143,42;383,56;2,674
122;parcialmente_nublado;840;148,49;450,96;3,037
122;parcialmente_nublado;844;132,67;367,39;2,769
122;parcialmente_nublado;848;147,36;537,56;3,648
122;parcialmente_nublado;890;171,03;526,35;3,078
123;ceu_aberto;860;149,57;345,06;2,307
123;ceu_aberto;840;160,43;564,89;3,521
123;ceu_aberto;844;131,79;453,76;3,443
123;ceu_aberto;848;139,49;401,12;2,876
123;ceu_aberto;890;161,71;471,71;2,917
124;parcialmente_nublado;860;171,84;420,7;2,448
124;parcialmente_nublado;840;157,81;567,38;3,595
124;parcialmente_nublado;844;151,71;595,93;3,928
124;parcialmente_nublado;848;121,37;413,93;3,41
124;parcialmente_nublado;890;140,25;288,92;2,06
125;ceu_aberto;860;148,82;545,36;3,665
125;ceu_aberto;840;159,19;449,61;2,824
125;ceu_aberto;844;142,84;527,66;3,694
125;ceu_aberto;848;129,31;360,17;2,785
125;ceu_aberto;890;162,81;569,7;3,499
126;parcialmente_nublado;860;114,89;305,41;2,658
126;parcialmente_nublado;840;146,86;576,11;3,923
126;parcialmente_nublado;844;140,21;557,65;3,977
126;parcialmente_nublado;848;182,79;558,61;3,056
126;parcialmente_nublado;890;158,22;624,07;3,944
127;parcialmente_nublado;860;159,85;421,2;2,635
127;parcialmente_nublado;840;147,36;440,87;2,992
127;parcialmente_nublado;844;187,3;436,89;2,333
127;parcialmente_nublado;848;125,81;417,61;3,319
127;parcialmente_nublado;890;122,66;455,95;3,717
128;parcialmente_nublado;860;147,21;501,14;3,404
128;parcialmente_nublado;840;142,4;308,45;2,166
128;parcialmente_nublado;844;154,61;403,26;2,608
128;parcialmente_nublado;848;143,81;308,21;2,143
128;parcialmente_nublado;890;154,94;608,62;3,928
129;parcialmente_nublado;860;131,28;501,92;3,823
129;parcialmente_nublado;840;163,17;368,99;2,261
129;parcialmente_nublado;844;140,54;315,44;2,244
129;parcialmente_nublado;848;138,48;329,88;2,382
129;parcialmente_nublado;890;169,51;416,07;2,455
130;parcialmente_nublado;860;132,88;296,6;2,232
130;parcialmente_nublado;840;159,75;533,41;3,339
130;parcialmente_nublado;844;154,06;326,98;2,122
130;parcialmente_nublado;848;141,53;399,98;2,826
130;parcialmente_nublado;890;154,76;397,48;2,568
131;ceu_aberto;860;139,96;460,56;3,291
131;ceu_aberto;840;137,28;429,17;3,126
131;ceu_aberto;844;155,89;518,39;3,325
131;ceu_aberto;848;142,91;300,24;2,101
131;ceu_aberto;890;166,93;497,18;2,978
132;nublado;860;148,76;546,19;3,672
132;nublado;840;167,45;660,13;3,942
132;nublado;844;149,55;305,31;2,042
132;nublado;848;149,19;524,07;3,513
132;nublado;890;128,02;327,95;2,562
133;parcialmente_nublado;860;138,2;460,54;3,332
133;parcialmente_nublado;840;149,74;474,51;3,169
133;parcialmente_nublado;844;124,76;268,11;2,149
133;parcialmente_nublado;848;171,25;602,67;3,519
133;parcialmente_nublado;890;159,03;489,59;3,079
134;ceu_aberto;860;146,46;345,17;2,357
134;ceu_aberto;840;155,0;616,68;3,979
134;ceu_aberto;844;156,28;403,86;2,584
134;ceu_aberto;848;146,32;320,21;2,188
134;ceu_aberto;890;138,92;478,26;3,443
135;nublado;860;137,55;408,71;2,971
135;nublado;840;169,49;553,98;3,269
135;nublado;844;136,02;396,86;2,918
135;nublado;848;158,09;573,19;3,626
135;nublado;890;141,84;492,83;3,475
136;parcialmente_nublado;860;145,79;331,01;2,27
136;parcialmente_nublado;840;169,27;512,3;3,027
136;parcialmente_nublado;844;136,35;342,29;2,51
136;parcialmente_nublado;848;140,89;471,01;3,343
136;parcialmente_nublado;890;150,67;428,05;2,841
137;ceu_aberto;860;141,9;332,03;2,34
137;ceu_aberto;840;155,6;374,72;2,408
137;ceu_aberto;844;129,73;421,38;3,248
137;ceu_aberto;848;159,88;350,27;2,191
137;ceu_aberto;890;155,87;367,58;2,358
138;nublado;860;186,07;657,68;3,535
138;nublado;840;129,64;372,31;2,872
138;nublado;844;157,24;376,69;2,396
138;nublado;848;128,14;327,36;2,555
138;nublado;890;141,88;547,8;3,861
139;ceu_aberto;860;155,06;477,05;3,077
139;ceu_aberto;840;135,58;298,14;2,199
139;ceu_aberto;844;147,01;465,27;3,165
139;ceu_aberto;848;157,57;496,81;3,153
139;ceu_aberto;890;147,76;512,22;3,467
140;parcialmente_nublado;860;155,21;345,5;2,226
140;parcialmente_nublado;840;152,89;492,87;3,224
140;parcialmente_nublado;844;140,96;358,3;2,542
140;parcialmente_nublado;848;129,09;450,51;3,49
140;parcialmente_nublado;890;164,82;506,51;3,073
141;ceu_aberto;860;145,47;370,3;2,546
141;ceu_aberto;840;141,68;340,24;2,401
141;ceu_aberto;844;159,14;530,85;3,336
141;ceu_aberto;848;174,0;629,03;3,615
141;ceu_aberto;890;122,69;323,65;2,638
142;ceu_aberto;860;138,07;535,58;3,879
142;ceu_aberto;840;143,09;295,55;2,065
142;ceu_aberto;844;166,4;644,17;3,871
142;ceu_aberto;848;160,31;331,9;2,07
142;ceu_aberto;890;135,11;402,96;2,982
143;ceu_aberto;860;156,51;503,41;3,216
143;ceu_aberto;840;134,96;417,8;3,096
143;ceu_aberto;844;140,36;519,62;3,702
143;ceu_aberto;848;155,52;330,06;2,122
143;ceu_aberto;890;155,64;597,19;3,837
144;ceu_aberto;860;161,61;629,36;3,894
144;ceu_aberto;840;115,34;241,72;2,096
144;ceu_aberto;844;149,92;591,74;3,947
144;ceu_aberto;848;161,23;497,58;3,086
144;ceu_aberto;890;154,89;331,43;2,14
145;parcialmente_nublado;860;139,97;522,07;3,73
145;parcialmente_nublado;840;168,79;627,12;3,715
145;parcialmente_nublado;844;149,84;498,92;3,33
145;parcialmente_nublado;848;138,41;477,75;3,452
145;parcialmente_nublado;890;145,97;516,27;3,537
146;parcialmente_nublado;860;113,32;344,71;3,042
146;parcialmente_nublado;840;165,58;579,44;3,499
146;parcialmente_nublado;844;181,46;510,1;2,811
146;parcialmente_nublado;848;144,64;555,99;3,844
146;parcialmente_nublado;890;137,98;435,87;3,159
147;ceu_aberto;860;144,34;305,83;2,119
147;ceu_aberto;840;164,1;600,12;3,657
147;ceu_aberto;844;134,4;363,22;2,703
147;ceu_aberto;848;139,99;319,18;2,28
147;ceu_aberto;890;160,16;626,93;3,914
148;parcialmente_nublado;860;142,02;496,61;3,497
148;parcialmente_nublado;840;153,99;316,42;2,055
148;parcialmente_nublado;844;142,47;426,66;2,995
148;parcialmente_nublado;848;133,54;495,62;3,711
148;parcialmente_nublado;890;170,95;607,82;3,556
149;ceu_aberto;860;164,75;355,56;2,158
149;ceu_aberto;840;149,23;492,43;3,3
149;ceu_aberto;844;137,51;358,46;2,607
149;ceu_aberto;848;135,63;491,49;3,624
149;ceu_aberto;890;155,85;529,51;3,398
150;ceu_aberto;860;141,34;523,01;3,7
150;ceu_aberto;840;173,21;482,66;2,787
150;ceu_aberto;844;156,58;336,89;2,152
150;ceu_aberto;848;133,8;300,63;2,247
150;ceu_aberto;890;138,06;550,46;3,987
151;parcialmente_nublado;860;136,9;278,57;2,035
151;parcialmente_nublado;840;140,26;494,65;3,527
151;parcialmente_nublado;844;168,24;636,58;3,784
151;parcialmente_nublado;848;154,78;433,15;2,798
151;parcialmente_nublado;890;142,78;532,62;3,73
152;nublado;860;139,03;485,69;3,493
152;nublado;840;163,69;503,68;3,077
152;nublado;844;144,47;402,94;2,789
152;nublado;848;165,08;389,87;2,362
152;nublado;890;130,72;327,16;2,503
153;parcialmente_nublado;860;138,87;318,99;2,297
153;parcialmente_nublado;840;154,07;473,3;3,072
153;parcialmente_nublado;844;145,42;349,1;2,401
153;parcialmente_nublado;848;158,37;370,37;2,339
153;parcialmente_nublado;890;146,25;369,9;2,529
154;nublado;860;164,92;356,43;2,161
154;nublado;840;165,61;428,2;2,586
154;nublado;844;150,2;305,06;2,031
154;nublado;848;136,34;532,58;3,906
154;nublado;890;125,91;414,15;3,289
155;ceu_aberto;860;142,43;506,86;3,559
155;ceu_aberto;840;133,1;474,26;3,563
155;ceu_aberto;844;164,54;525,49;3,194
155;ceu_aberto;848;165,74;381,88;2,304
155;ceu_aberto;890;137,18;520,94;3,797
156;ceu_aberto;860;161,62;458,26;2,835
156;ceu_aberto;840;145,19;433,58;2,986
156;ceu_aberto;844;158,42;460,24;2,905
156;ceu_aberto;848;142,79;294,26;2,061
156;ceu_aberto;890;134,96;312,28;2,314
157;ceu_aberto;860;154,8;381,36;2,464
157;ceu_aberto;840;138,8;294,68;2,123
157;ceu_aberto;844;155,88;508,55;3,262
157;ceu_aberto;848;119,0;417,2;3,506
157;ceu_aberto;890;174,5;464,73;2,663
158;ceu_aberto;860;139,57;350,14;2,509
158;ceu_aberto;840;172,12;567,13;3,295
158;ceu_aberto;844;166,91;439,17;2,631
158;ceu_aberto;848;125,45;264,2;2,106
158;ceu_aberto;890;138,93;352,27;2,536
159;ceu_aberto;860;146,51;474,95;3,242
159;ceu_aberto;840;180,36;555,45;3,08
159;ceu_aberto;844;146,78;317,66;2,164
159;ceu_aberto;848;148,84;476,7;3,203
159;ceu_aberto;890;120,49;474,95;3,942
160;ceu_aberto;860;178,39;580,24;3,253
160;ceu_aberto;840;131,66;374,7;2,846
160;ceu_aberto;844;128,23;339,46;2,647
160;ceu_aberto;848;147,13;556,92;3,785
160;ceu_aberto;890;157,58;581,51;3,69
161;ceu_aberto;860;139,93;514,11;3,674
161;ceu_aberto;840;132,46;455,82;3,441
161;ceu_aberto;844;147,41;439,22;2,98
161;ceu_aberto;848;160,52;402,3;2,506
161;ceu_aberto;890;162,66;513,9;3,159
162;ceu_aberto;860;148,32;518,33;3,495
162;ceu_aberto;840;149,01;380,98;2,557
162;ceu_aberto;844;129,51;299,59;2,313
162;ceu_aberto;848;164,34;341,64;2,079
162;ceu_aberto;890;151,8;453,26;2,986
163;ceu_aberto;860;157,1;367,47;2,339
163;ceu_aberto;840;126,27;364,95;2,89
163;ceu_aberto;844;155,74;514,57;3,304
163;ceu_aberto;848;155,32;342,66;2,206
163;ceu_aberto;890;148,55;498,09;3,353
164;parcialmente_nublado;860;132,74;451,35;3,4
164;parcialmente_nublado;840;151,09;593,95;3,931
164;parcialmente_nublado;844;138,04;294,41;2,133
164;parcialmente_nublado;848;158,16;382,73;2,42
164;parcialmente_nublado;890;162,94;450,81;2,767
165;ceu_aberto;860;130,13;377,34;2,9
165;ceu_aberto;840;173,44;404,58;2,333
165;ceu_aberto;844;148,93;434,84;2,92
165;ceu_aberto;848;149,95;390,05;2,601
165;ceu_aberto;890;140,53;439,24;3,126
166;parcialmente_nublado;860;150,27;319,94;2,129
166;parcialmente_nublado;840;140,27;393,75;2,807
166;parcialmente_nublado;844;160,85;402,98;2,505
166;parcialmente_nublado;848;145,34;435,51;2,996
166;parcialmente_nublado;890;146,25;520,49;3,559
167;ceu_aberto;860;154,07;605,58;3,931
167;ceu_aberto;840;170,61;658,92;3,862
167;ceu_aberto;844;155,34;376,99;2,427
167;ceu_aberto;848;134,66;377,27;2,802
167;ceu_aberto;890;128,31;289,79;2,259
168;ceu_aberto;860;142,53;338,9;2,378
168;ceu_aberto;840;146,08;406,98;2,786
168;ceu_aberto;844;167,27;491,31;2,937
168;ceu_aberto;848;143,41;427,43;2,98
168;ceu_aberto;890;143,68;563,74;3,924
169;ceu_aberto;860;162,71;624,84;3,84
169;ceu_aberto;840;141,23;448,8;3,178
169;ceu_aberto;844;165,52;605,2;3,656
169;ceu_aberto;848;141,78;428,8;3,024
169;ceu_aberto;890;131,75;273,73;2,078
170;ceu_aberto;860;108,24;368,05;3,4
170;ceu_aberto;840;157,79;561,74;3,56
170;ceu_aberto;844;136,47;340,41;2,494
170;ceu_aberto;848;164,31;387,78;2,36
170;ceu_aberto;890;176,17;540,04;3,065
171;ceu_aberto;860;146,89;563,47;3,836
171;ceu_aberto;840;153,73;475,9;3,096
171;ceu_aberto;844;172,52;565,51;3,278
171;ceu_aberto;848;135,49;330,64;2,44
171;ceu_aberto;890;134,35;366,91;2,731
172;ceu_aberto;860;150,17;332,4;2,213
172;ceu_aberto;840;146,41;520,41;3,554
172;ceu_aberto;844;134,68;285,4;2,119
172;ceu_aberto;848;147,56;337,68;2,288
172;ceu_aberto;890;164,16;494,86;3,014
173;ceu_aberto;860;161,34;621,01;3,849
173;ceu_aberto;840;148,79;428,22;2,878
173;ceu_aberto;844;143,97;508,21;3,53
173;ceu_aberto;848;134,45;473,66;3,523
173;ceu_aberto;890;154,43;395,05;2,558
174;ceu_aberto;860;155,78;453,56;2,912
174;ceu_aberto;840;150,55;448,87;2,982
174;ceu_aberto;844;132,33;380,6;2,876
174;ceu_aberto;848;156,08;513,95;3,293
174;ceu_aberto;890;148,24;457,02;3,083
175;ceu_aberto;860;156,7;469,11;2,994
175;ceu_aberto;840;152,68;492,42;3,225
175;ceu_aberto;844;153,96;404,31;2,626
175;ceu_aberto;848;138,48;296,31;2,14
175;ceu_aberto;890;141,16;310,67;2,201
176;ceu_aberto;860;129,25;431,66;3,34
176;ceu_aberto;840;140,77;297,11;2,111
176;ceu_aberto;844;166,75;524,29;3,144
176;ceu_aberto;848;154,95;456,3;2,945
176;ceu_aberto;890;151,26;571,26;3,777
177;parcialmente_nublado;860;173,23;474,52;2,739
177;parcialmente_nublado;840;153,08;402,81;2,631
177;parcialmente_nublado;844;138,97;289,57;2,084
177;parcialmente_nublado;848;146,64;407,41;2,778
177;parcialmente_nublado;890;131,06;416,12;3,175
178;ceu_aberto;860;153,56;466,81;3,04
178;ceu_aberto;840;142,61;329,92;2,313
178;ceu_aberto;844;119,52;265,89;2,225
178;ceu_aberto;848;172,99;634,66;3,669
178;ceu_aberto;890;154,29;585,94;3,798
179;parcialmente_nublado;860;125,58;309,34;2,463
179;parcialmente_nublado;840;168,63;375,11;2,224
179;parcialmente_nublado;844;145,19;411,18;2,832
179;parcialmente_nublado;848;154,42;561,83;3,638
179;parcialmente_nublado;890;149,16;470,7;3,156
180;ceu_aberto;860;128,57;266,1;2,07
180;ceu_aberto;840;162,83;589,61;3,621
180;ceu_aberto;844;132,35;483,42;3,653
180;ceu_aberto;848;159,62;429,54;2,691
180;ceu_aberto;890;159,61;583,42;3,655
181;nublado;860;137,85;370,57;2,688
181;nublado;840;148,75;572,7;3,85
181;nublado;844;171,13;627,76;3,668
181;nublado;848;142,4;316,18;2,22
181;nublado;890;142,85;496,78;3,478
182;ceu_aberto;860;141,37;376,0;2,66
182;ceu_aberto;840;151,01;582,38;3,857
182;ceu_aberto;844;131,25;264,95;2,019
182;ceu_aberto;848;172,63;509,14;2,949
182;ceu_aberto;890;146,72;334,41;2,279
183;parcialmente_nublado;860;134,72;525,15;3,898
183;parcialmente_nublado;840;157,57;603,04;3,827
183;parcialmente_nublado;844;141,26;441,42;3,125
183;parcialmente_nublado;848;145,48;457,62;3,146
183;parcialmente_nublado;890;163,95;369,99;2,257
184;ceu_aberto;860;129,33;485,69;3,755
184;ceu_aberto;840;188,14;466,0;2,477
184;ceu_aberto;844;130,6;380,43;2,913
184;ceu_aberto;848;152,67;502,74;3,293
184;ceu_aberto;890;142,24;377,97;2,657
185;nublado;860;139,72;537,52;3,847
185;nublado;840;131,52;350,48;2,665
185;nublado;844;165,66;341,46;2,061
185;nublado;848;139,39;424,89;3,048
185;nublado;890;166,69;492,43;2,954
186;ceu_aberto;860;165,45;454,43;2,747
186;ceu_aberto;840;152,35;450,87;2,959
186;ceu_aberto;844;147,3;442,18;3,002
186;ceu_aberto;848;129,32;360,95;2,791
186;ceu_aberto;890;148,55;544,61;3,666
187;ceu_aberto;860;150,9;377,79;2,504
187;ceu_aberto;840;143,95;505,11;3,509
187;ceu_aberto;844;156,56;513,1;3,277
187;ceu_aberto;848;129,93;289,12;2,225
187;ceu_aberto;890;161,64;516,36;3,195
188;ceu_aberto;860;165,55;486,37;2,938
188;ceu_aberto;840;140,46;506,44;3,606
188;ceu_aberto;844;134,25;505,55;3,766
188;ceu_aberto;848;137,46;435,95;3,171
188;ceu_aberto;890;165,25;412,64;2,497
189;ceu_aberto;860;161,32;598,97;3,713
189;ceu_aberto;840;159,3;466,19;2,926
189;ceu_aberto;844;143,17;328,42;2,294
189;ceu_aberto;848;147,18;516,25;3,508
189;ceu_aberto;890;132,01;334,93;2,537
190;parcialmente_nublado;860;121,29;341,57;2,816
190;parcialmente_nublado;840;171,03;680,57;3,979
190;parcialmente_nublado;844;164,77;329,8;2,002
190;parcialmente_nublado;848;140,96;330,89;2,347
190;parcialmente_nublado;890;144,93;400,47;2,763
191;parcialmente_nublado;860;132,54;301,3;2,273
191;parcialmente_nublado;840;162,6;594,38;3,655
191;parcialmente_nublado;844;156,31;354,3;2,267
191;parcialmente_nublado;848;150,99;490,31;3,247
191;parcialmente_nublado;890;140,54;419,47;2,985
192;parcialmente_nublado;860;153,1;447,67;2,924
192;parcialmente_nublado;840;125,51;342,97;2,733
192;parcialmente_nublado;844;144,72;402,82;2,783
192;parcialmente_nublado;848;164,03;464,77;2,833
192;parcialmente_nublado;890;155,62;346,65;2,228
193;ceu_aberto;860;139,38;455,94;3,271
193;ceu_aberto;840;123,27;336,0;2,726
193;ceu_aberto;844;156,2;448,14;2,869
193;ceu_aberto;848;158,09;417,1;2,638
193;ceu_aberto;890;166,04;562,62;3,388
194;parcialmente_nublado;860;153,24;308,95;2,016
194;parcialmente_nublado;840;150,24;359,02;2,39
194;parcialmente_nublado;844;152,69;564,9;3,7
194;parcialmente_nublado;848;162,2;428,61;2,642
194;parcialmente_nublado;890;124,61;354,93;2,848
195;ceu_aberto;860;137,6;289,44;2,103
195;ceu_aberto;840;150,19;533,11;3,55
195;ceu_aberto;844;148,6;373,09;2,511
195;ceu_aberto;848;144,88;461,3;3,184
195;ceu_aberto;890;161,71;337,95;2,09
196;ceu_aberto;860;167,1;463,7;2,775
196;ceu_aberto;840;129,93;468,5;3,606
196;ceu_aberto;844;140,88;427,0;3,031
196;ceu_aberto;848;153,2;476,04;3,107
196;ceu_aberto;890;151,86;380,54;2,506
197;parcialmente_nublado;860;158,1;526,32;3,329
197;parcialmente_nublado;840;153,95;557,35;3,62
197;parcialmente_nublado;844;121,89;296,8;2,435
197;parcialmente_nublado;848;170,2;462,63;2,718
197;parcialmente_nublado;890;138,84;486,32;3,503
198;ceu_aberto;860;152,24;326,79;2,147
198;ceu_aberto;840;138,73;436,79;3,148
198;ceu_aberto;844;142,94;456,32;3,192
198;ceu_aberto;848;153,05;552,84;3,612
198;ceu_aberto;890;156,01;343,26;2,2
199;ceu_aberto;860;138,09;288,73;2,091
199;ceu_aberto;840;148,57;369,2;2,485
199;ceu_aberto;844;152,83;308,6;2,019
199;ceu_aberto;848;152,03;569,16;3,744
199;ceu_aberto;890;151,45;407,42;2,69
200;parcialmente_nublado;860;151,74;326,04;2,149
200;parcialmente_nublado;840;135,42;415,7;3,07
200;parcialmente_nublado;844;160,61;622,17;3,874
200;parcialmente_nublado;848;151,61;519,41;3,426
200;parcialmente_nublado;890;143,6;311,05;2,166
201;parcialmente_nublado;860;188,6;674,84;3,578
201;parcialmente_nublado;840;114,67;380,22;3,316
201;parcialmente_nublado;844;119,8;348,21;2,907
201;parcialmente_nublado;848;176,32;609,74;3,458
201;parcialmente_nublado;890;143,59;566,16;3,943
202;ceu_aberto;860;147,64;490,74;3,324
202;ceu_aberto;840;144,15;382,39;2,653
202;ceu_aberto;844;136,54;490,79;3,594
202;ceu_aberto;848;176,34;587,63;3,332
202;ceu_aberto;890;138,32;452,05;3,268
203;parcialmente_nublado;860;168,1;456,49;2,716
203;parcialmente_nublado;840;141,59;437,18;3,088
203;parcialmente_nublado;844;149,87;570,91;3,809
203;parcialmente_nublado;848;147,14;460,73;3,131
203;parcialmente_nublado;890;136,27;393,81;2,89
204;nublado;860;133,11;460,51;3,46
204;nublado;840;148,92;299,47;2,011
204;nublado;844;131,02;464,59;3,546
204;nublado;848;173,84;676,51;3,892
204;nublado;890;156,09;436,9;2,799
205;parcialmente_nublado;860;119,41;306,59;2,568
205;parcialmente_nublado;840;155,27;410,22;2,642
205;parcialmente_nublado;844;146,79;527,29;3,592
205;parcialmente_nublado;848;139,52;324,84;2,328
205;parcialmente_nublado;890;182,0;550,19;3,023
206;parcialmente_nublado;860;165,65;522,57;3,155
206;parcialmente_nublado;840;146,52;369,85;2,524
206;parcialmente_nublado;844;124,21;398,49;3,208
206;parcialmente_nublado;848;162,92;616,94;3,787
206;parcialmente_nublado;890;143,67;415,51;2,892
207;ceu_aberto;860;140,82;472,18;3,353
207;ceu_aberto;840;147,56;366,1;2,481
207;ceu_aberto;844;144,28;329,04;2,281
207;ceu_aberto;848;154,33;520,36;3,372
207;ceu_aberto;890;155,99;327,06;2,097
208;nublado;860;176,83;597,56;3,379
208;nublado;840;141,57;341,33;2,411
208;nublado;844;138,86;490,38;3,531
208;nublado;848;145,15;458,16;3,156
208;nublado;890;140,57;349,62;2,487
209;nublado;860;167,79;446,42;2,661
209;nublado;840;138,61;463,45;3,344
209;nublado;844;175,85;442,89;2,519
209;nublado;848;119,3;315,92;2,648
209;nublado;890;141,43;390,66;2,762
210;nublado;860;167,5;483,37;2,886
210;nublado;840;144,83;370,4;2,557
210;nublado;844;145,08;469,83;3,238
210;nublado;848;149,24;358,94;2,405
210;nublado;890;136,33;460,2;3,376
211;ceu_aberto;860;172,4;550,27;3,192
211;ceu_aberto;840;132,69;314,49;2,37
211;ceu_aberto;844;137,79;406,43;2,95
211;ceu_aberto;848;142,58;525,33;3,684
211;ceu_aberto;890;157,52;514,38;3,265
212;nublado;860;130,45;304,19;2,332
212;nublado;840;155,24;501,4;3,23
212;nublado;844;155,82;360,22;2,312
212;nublado;848;154,91;493,64;3,187
212;nublado;890;146,56;367,11;2,505
213;ceu_aberto;860;138,71;516,62;3,724
213;ceu_aberto;840;157,25;487,65;3,101
213;ceu_aberto;844;155,95;536,82;3,442
213;ceu_aberto;848;152,98;505,23;3,303
213;ceu_aberto;890;138,09;434,63;3,147
214;nublado;860;131,35;269,93;2,055
214;nublado;840;165,15;564,16;3,416
214;nublado;844;154,18;349,49;2,267
214;nublado;848;153,32;356,14;2,323
214;nublado;890;138,99;386,85;2,783
215;ceu_aberto;860;163,54;606,96;3,711
215;ceu_aberto;840;160,91;497,12;3,089
215;ceu_aberto;844;133,45;532,06;3,987
215;ceu_aberto;848;148,67;328,39;2,209
215;ceu_aberto;890;136,41;364,93;2,675
216;ceu_aberto;860;169,58;439,03;2,589
216;ceu_aberto;840;152,57;436,14;2,859
216;ceu_aberto;844;145,2;452,48;3,116
216;ceu_aberto;848;129,85;282,4;2,175
216;ceu_aberto;890;145,79;329,68;2,261
217;ceu_aberto;860;118,89;255,51;2,149
217;ceu_aberto;840;160,44;510,98;3,185
217;ceu_aberto;844;131,17;354,94;2,706
217;ceu_aberto;848;160,57;621,73;3,872
217;ceu_aberto;890;171,91;443,24;2,578
218;parcialmente_nublado;860;164,88;575,19;3,489
218;parcialmente_nublado;840;143,39;546,26;3,81
218;parcialmente_nublado;844;140,34;283,15;2,018
218;parcialmente_nublado;848;129,4;419,76;3,244
218;parcialmente_nublado;890;164,96;405,57;2,459
219;ceu_aberto;860;136,05;319,72;2,35
219;ceu_aberto;840;179,03;605,03;3,379
219;ceu_aberto;844;150,65;362,52;2,406
219;ceu_aberto;848;132,69;366,67;2,763
219;ceu_aberto;890;144,56;505,46;3,497
220;ceu_aberto;860;129,18;301,16;2,331
220;ceu_aberto;840;152,0;445,87;2,933
220;ceu_aberto;844;155,41;375,66;2,417
220;ceu_aberto;848;138,85;440,58;3,173
220;ceu_aberto;890;167,54;356,14;2,126
221;ceu_aberto;860;168,42;512,48;3,043
221;ceu_aberto;840;137,13;498,8;3,637
221;ceu_aberto;844;126,76;502,02;3,96
221;ceu_aberto;848;165,9;519,93;3,134
221;ceu_aberto;890;144,76;544,94;3,764
222;ceu_aberto;860;157,65;341,15;2,164
222;ceu_aberto;840;123,02;406,76;3,306
222;ceu_aberto;844;136,48;507,7;3,72
222;ceu_aberto;848;151,38;557,51;3,683
222;ceu_aberto;890;174,45;463,5;2,657
223;parcialmente_nublado;860;169,68;589,49;3,474
223;parcialmente_nublado;840;136,81;406,42;2,971
223;parcialmente_nublado;844;161,0;534,08;3,317
223;parcialmente_nublado;848;129,53;510,05;3,938
223;parcialmente_nublado;890;145,96;460,73;3,157
224;ceu_aberto;860;154,78;558,88;3,611
224;ceu_aberto;840;152,6;388,74;2,547
224;ceu_aberto;844;130,61;335,47;2,568
224;ceu_aberto;848;156,64;603,34;3,852
224;ceu_aberto;890;148,35;550,07;3,708
225;ceu_aberto;860;161,9;421,66;2,604
225;ceu_aberto;840;139,32;470,29;3,376
225;ceu_aberto;844;160,89;369,81;2,299
225;ceu_aberto;848;136,01;404,64;2,975
225;ceu_aberto;890;144,85;564,63;3,898
226;ceu_aberto;860;137,73;422,91;3,071
226;ceu_aberto;840;156,26;470,57;3,011
226;ceu_aberto;844;162,67;554,37;3,408
226;ceu_aberto;848;154,0;601,77;3,908
226;ceu_aberto;890;132,32;371,29;2,806
227;ceu_aberto;860;113,11;312,25;2,761
227;ceu_aberto;840;158,02;519,76;3,289
227;ceu_aberto;844;154,33;461,39;2,99
227;ceu_aberto;848;146,33;388,15;2,653
227;ceu_aberto;890;171,2;619,5;3,619
228;parcialmente_nublado;860;143,05;335,52;2,345
228;parcialmente_nublado;840;133,09;502,85;3,778
228;parcialmente_nublado;844;147,43;519,35;3,523
228;parcialmente_nublado;848;144,4;567,69;3,931
228;parcialmente_nublado;890;175,0;618,61;3,535
229;ceu_aberto;860;138,98;377,4;2,715
229;ceu_aberto;840;170,56;594,97;3,488
229;ceu_aberto;844;161,16;437,44;2,714
229;ceu_aberto;848;133,24;486,18;3,649
229;ceu_aberto;890;139,04;529,64;3,809
230;parcialmente_nublado;860;134,68;287,69;2,136
230;parcialmente_nublado;840;164,22;615,58;3,749
230;parcialmente_nublado;844;121,65;475,39;3,908
230;parcialmente_nublado;848;145,65;309,09;2,122
230;parcialmente_nublado;890;176,79;673,31;3,809
