id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
12;parcialmente_nublado;Storage;BESS_barra856;856;94,0;429.49;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra814;814;139,46;237.09;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra822;822;94,76;351.75;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra844;844;194,46;279.93;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra832;832;182,02;468.62;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra830;830;170,68;152.49;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra862;862;145,43;311.77;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra860;860;205,19;268.92;BESS_fixo
12;parcialmente_nublado;Storage;BESS_barra828;828;227,61;472.35;BESS_fixo
13;parcialmente_nublado;PVSystem;PV_barra846;846;450,0;;PV_irr_real13
13;parcialmente_nublado;PVSystem;PV_barra858;858;600,0;;PV_irr_real13
13;parcialmente_nublado;PVSystem;PV_barra808;808;200,0;;PV_irr_real13
13;parcialmente_nublado;PVSystem;PV_barra890;890;900,0;;PV_irr_real13
13;parcialmente_nublado;PVSystem;PV_barra814;814;490,0;;PV_irr_real13
13;parcialmente_nublado;Storage;BESS_barra832;832;172,05;323.82;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra820;820;140,72;383.94;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra848;848;201,51;141.86;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra826;826;180,69;377.43;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra818;818;64,71;362.66;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra838;838;56,26;250.19;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra834;834;206,8;480.33;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra802;802;248,04;233.21;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra828;828;53,89;136.08;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra860;860;68,84;247.37;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra854;854;119,92;205.14;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra888;888;75,46;313.58;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra816;816;221,95;402.73;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra836;836;242,96;326.08;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra850;850;236,82;375.52;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra844;844;246,5;283.81;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra810;810;245,95;308.43;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra830;830;147,23;178.97;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra812;812;208,11;156.56;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra824;824;134,15;125.9;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra852;852;65,18;470.97;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra806;806;141,56;199.74;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra822;822;71,82;424.18;BESS_fixo
13;parcialmente_nublado;Storage;BESS_barra856;856;230,46;495.81;BESS_fixo
14;ceu_aberto;PVSystem;PV_barra808;808;250,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra854;854;300,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra856;856;200,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra888;888;550,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra846;846;50,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra838;838;650,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra852;852;300,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real14
14;ceu_aberto;PVSystem;PV_barra890;890;240,0;;PV_irr_real14
14;ceu_aberto;Storage;BESS_barra818;818;186,88;130.08;BESS_fixo
14;ceu_aberto;Storage;BESS_barra852;852;98,88;133.7;BESS_fixo
14;ceu_aberto;Storage;BESS_barra834;834;145,53;486.49;BESS_fixo
14;ceu_aberto;Storage;BESS_barra828;828;205,31;354.19;BESS_fixo
14;ceu_aberto;Storage;BESS_barra848;848;99,63;182.25;BESS_fixo
14;ceu_aberto;Storage;BESS_barra856;856;196,05;338.28;BESS_fixo
14;ceu_aberto;Storage;BESS_barra824;824;239,0;213.75;BESS_fixo
14;ceu_aberto;Storage;BESS_barra888;888;196,35;372.19;BESS_fixo
14;ceu_aberto;Storage;BESS_barra860;860;150,89;229.97;BESS_fixo
14;ceu_aberto;Storage;BESS_barra822;822;59,96;122.22;BESS_fixo
14;ceu_aberto;Storage;BESS_barra838;838;135,1;482.13;BESS_fixo
14;ceu_aberto;Storage;BESS_barra854;854;110,81;295.31;BESS_fixo
14;ceu_aberto;Storage;BESS_barra816;816;180,39;167.55;BESS_fixo
14;ceu_aberto;Storage;BESS_barra826;826;216,28;463.1;BESS_fixo
14;ceu_aberto;Storage;BESS_barra850;850;85,9;109.06;BESS_fixo
14;ceu_aberto;Storage;BESS_barra858;858;141,74;457.41;BESS_fixo
14;ceu_aberto;Storage;BESS_barra814;814;126,6;168.01;BESS_fixo
14;ceu_aberto;Storage;BESS_barra844;844;232,4;186.03;BESS_fixo
14;ceu_aberto;Storage;BESS_barra820;820;187,81;286.24;BESS_fixo
14;ceu_aberto;Storage;BESS_barra812;812;204,48;216.73;BESS_fixo
14;ceu_aberto;Storage;BESS_barra802;802;99,32;190.63;BESS_fixo
14;ceu_aberto;Storage;BESS_barra862;862;54,34;255.4;BESS_fixo
14;ceu_aberto;Storage;BESS_barra890;890;241,64;419.88;BESS_fixo
14;ceu_aberto;Storage;BESS_barra836;836;236,53;434.53;BESS_fixo
15;nublado;PVSystem;PV_barra820;820;350,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra842;842;350,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra834;834;350,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra850;850;600,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra816;816;650,0;;PV_irr_real15
15;nublado;PVSystem;PV_barra854;854;340,0;;PV_irr_real15
15;nublado;Storage;BESS_barra844;844;72,43;248.9;BESS_fixo
15;nublado;Storage;BESS_barra852;852;144,89;303.52;BESS_fixo
15;nublado;Storage;BESS_barra830;830;201,79;328.41;BESS_fixo
15;nublado;Storage;BESS_barra812;812;159,58;327.19;BESS_fixo
15;nublado;Storage;BESS_barra838;838;184,51;311.29;BESS_fixo
15;nublado;Storage;BESS_barra858;858;162,42;365.54;BESS_fixo
15;nublado;Storage;BESS_barra828;828;62,43;352.06;BESS_fixo
15;nublado;Storage;BESS_barra806;806;235,82;332.62;BESS_fixo
15;nublado;Storage;BESS_barra860;860;157,13;462.5;BESS_fixo
15;nublado;Storage;BESS_barra862;862;116,07;499.87;BESS_fixo
15;nublado;Storage;BESS_barra822;822;246,78;419.2;BESS_fixo
15;nublado;Storage;BESS_barra800;800;89,08;472.52;BESS_fixo
15;nublado;Storage;BESS_barra808;808;99,34;467.01;BESS_fixo
15;nublado;Storage;BESS_barra826;826;64,69;380.21;BESS_fixo
15;nublado;Storage;BESS_barra814;814;113,4;305.53;BESS_fixo
15;nublado;Storage;BESS_barra810;810;140,74;267.45;BESS_fixo
15;nublado;Storage;BESS_barra848;848;219,39;169.11;BESS_fixo
15;nublado;Storage;BESS_barra856;856;155,56;280.42;BESS_fixo
15;nublado;Storage;BESS_barra836;836;103,52;218.58;BESS_fixo
15;nublado;Storage;BESS_barra846;846;163,05;304.74;BESS_fixo
15;nublado;Storage;BESS_barra890;890;79,18;485.61;BESS_fixo
15;nublado;Storage;BESS_barra888;888;170,33;324.77;BESS_fixo
15;nublado;Storage;BESS_barra824;824;75,24;208.43;BESS_fixo
15;nublado;Storage;BESS_barra818;818;245,2;486.86;BESS_fixo
16;ceu_aberto;PVSystem;PV_barra830;830;350,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra888;888;150,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra824;824;200,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra816;816;300,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra822;822;50,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra838;838;300,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra806;806;200,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra862;862;650,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra834;834;250,0;;PV_irr_real16
16;ceu_aberto;PVSystem;PV_barra842;842;140,0;;PV_irr_real16
16;ceu_aberto;Storage;BESS_barra824;824;72,92;372.69;BESS_fixo
16;ceu_aberto;Storage;BESS_barra862;862;86,71;278.91;BESS_fixo
16;ceu_aberto;Storage;BESS_barra838;838;82,15;339.35;BESS_fixo
16;ceu_aberto;Storage;BESS_barra888;888;70,4;163.2;BESS_fixo
16;ceu_aberto;Storage;BESS_barra816;816;229,16;181.54;BESS_fixo
16;ceu_aberto;Storage;BESS_barra844;844;77,2;171.56;BESS_fixo
16;ceu_aberto;Storage;BESS_barra820;820;217,29;412.5;BESS_fixo
16;ceu_aberto;Storage;BESS_barra830;830;98,9;281.33;BESS_fixo
16;ceu_aberto;Storage;BESS_barra828;828;79,8;310.47;BESS_fixo
16;ceu_aberto;Storage;BESS_barra854;854;88,58;421.28;BESS_fixo
16;ceu_aberto;Storage;BESS_barra852;852;131,78;137.54;BESS_fixo
16;ceu_aberto;Storage;BESS_barra812;812;154,84;453.39;BESS_fixo
16;ceu_aberto;Storage;BESS_barra856;856;122,71;119.85;BESS_fixo
16;ceu_aberto;Storage;BESS_barra860;860;74,99;139.38;BESS_fixo
16;ceu_aberto;Storage;BESS_barra836;836;54,68;457.12;BESS_fixo
16;ceu_aberto;Storage;BESS_barra806;806;57,69;454.95;BESS_fixo
16;ceu_aberto;Storage;BESS_barra822;822;117,82;236.78;BESS_fixo
16;ceu_aberto;Storage;BESS_barra832;832;133,65;359.97;BESS_fixo
16;ceu_aberto;Storage;BESS_barra858;858;194,06;415.93;BESS_fixo
16;ceu_aberto;Storage;BESS_barra842;842;189,83;381.73;BESS_fixo
16;ceu_aberto;Storage;BESS_barra834;834;117,42;221.84;BESS_fixo
16;ceu_aberto;Storage;BESS_barra818;818;221,42;334.77;BESS_fixo
16;ceu_aberto;Storage;BESS_barra814;814;87,99;206.33;BESS_fixo
16;ceu_aberto;Storage;BESS_barra848;848;233,87;252.8;BESS_fixo
17;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra816;816;750,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra808;808;50,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra800;800;100,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra818;818;700,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra832;832;850,0;;PV_irr_real17
17;ceu_aberto;PVSystem;PV_barra814;814;90,0;;PV_irr_real17
17;ceu_aberto;Storage;BESS_barra890;890;132,16;274.58;BESS_fixo
17;ceu_aberto;Storage;BESS_barra838;838;57,42;111.02;BESS_fixo
17;ceu_aberto;Storage;BESS_barra820;820;99,19;256.22;BESS_fixo
17;ceu_aberto;Storage;BESS_barra828;828;125,73;164.47;BESS_fixo
17;ceu_aberto;Storage;BESS_barra850;850;153,03;205.67;BESS_fixo
17;ceu_aberto;Storage;BESS_barra812;812;192,36;429.36;BESS_fixo
17;ceu_aberto;Storage;BESS_barra822;822;158,1;435.04;BESS_fixo
17;ceu_aberto;Storage;BESS_barra846;846;232,33;118.32;BESS_fixo
17;ceu_aberto;Storage;BESS_barra852;852;117,28;292.71;BESS_fixo
17;ceu_aberto;Storage;BESS_barra826;826;161,89;455.49;BESS_fixo
17;ceu_aberto;Storage;BESS_barra854;854;122,35;322.08;BESS_fixo
17;ceu_aberto;Storage;BESS_barra848;848;245,33;336.11;BESS_fixo
17;ceu_aberto;Storage;BESS_barra862;862;245,63;145.17;BESS_fixo
17;ceu_aberto;Storage;BESS_barra860;860;132,57;395.42;BESS_fixo
17;ceu_aberto;Storage;BESS_barra824;824;243,87;292.89;BESS_fixo
17;ceu_aberto;Storage;BESS_barra806;806;65,57;265.31;BESS_fixo
17;ceu_aberto;Storage;BESS_barra842;842;96,18;238.54;BESS_fixo
17;ceu_aberto;Storage;BESS_barra830;830;135,06;399.6;BESS_fixo
17;ceu_aberto;Storage;BESS_barra888;888;220,58;249.15;BESS_fixo
17;ceu_aberto;Storage;BESS_barra858;858;64,13;290.97;BESS_fixo
17;ceu_aberto;Storage;BESS_barra810;810;88,65;398.01;BESS_fixo
17;ceu_aberto;Storage;BESS_barra802;802;213,1;252.21;BESS_fixo
17;ceu_aberto;Storage;BESS_barra834;834;71,15;350.09;BESS_fixo
17;ceu_aberto;Storage;BESS_barra836;836;70,35;482.21;BESS_fixo
18;parcialmente_nublado;PVSystem;PV_barra842;842;200,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra844;844;300,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra888;888;350,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra828;828;200,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra834;834;350,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra816;816;450,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra824;824;200,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra826;826;250,0;;PV_irr_real18
18;parcialmente_nublado;PVSystem;PV_barra810;810;190,0;;PV_irr_real18
18;parcialmente_nublado;Storage;BESS_barra802;802;64,59;330.08;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra860;860;164,2;134.32;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra890;890;180,01;439.76;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra832;832;115,22;223.44;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra800;800;166,5;121.98;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra888;888;60,83;351.07;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra806;806;98,92;185.95;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra818;818;240,68;374.03;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra814;814;82,9;155.07;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra824;824;71,98;482.96;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra812;812;159,21;383.08;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra848;848;242,46;119.41;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra838;838;94,62;434.91;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra808;808;144,93;308.53;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra844;844;206,02;224.71;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra820;820;93,62;226.2;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra854;854;79,44;218.04;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra834;834;245,8;111.99;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra842;842;145,15;361.63;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra846;846;78,19;477.0;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra862;862;51,6;220.2;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra836;836;138,01;392.19;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra830;830;233,89;116.53;BESS_fixo
18;parcialmente_nublado;Storage;BESS_barra852;852;215,18;498.37;BESS_fixo
19;nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra810;810;200,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra850;850;550,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra800;800;50,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra856;856;200,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra838;838;150,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra828;828;500,0;;PV_irr_real19
19;nublado;PVSystem;PV_barra858;858;190,0;;PV_irr_real19
19;nublado;Storage;BESS_barra808;808;235,89;362.14;BESS_fixo
19;nublado;Storage;BESS_barra858;858;92,29;320.7;BESS_fixo
19;nublado;Storage;BESS_barra830;830;210,26;468.18;BESS_fixo
19;nublado;Storage;BESS_barra810;810;113,83;231.93;BESS_fixo
19;nublado;Storage;BESS_barra806;806;129,77;367.76;BESS_fixo
19;nublado;Storage;BESS_barra848;848;203,33;448.67;BESS_fixo
19;nublado;Storage;BESS_barra890;890;78,17;228.21;BESS_fixo
19;nublado;Storage;BESS_barra826;826;142,53;405.63;BESS_fixo
19;nublado;Storage;BESS_barra828;828;231,62;143.67;BESS_fixo
19;nublado;Storage;BESS_barra856;856;134,55;340.52;BESS_fixo
19;nublado;Storage;BESS_barra842;842;65,15;243.04;BESS_fixo
19;nublado;Storage;BESS_barra832;832;108,73;263.59;BESS_fixo
19;nublado;Storage;BESS_barra846;846;216,43;418.21;BESS_fixo
19;nublado;Storage;BESS_barra844;844;243,54;254.41;BESS_fixo
19;nublado;Storage;BESS_barra802;802;55,71;355.47;BESS_fixo
19;nublado;Storage;BESS_barra836;836;244,59;428.22;BESS_fixo
19;nublado;Storage;BESS_barra818;818;74,71;123.92;BESS_fixo
19;nublado;Storage;BESS_barra862;862;194,62;201.2;BESS_fixo
19;nublado;Storage;BESS_barra888;888;107,39;237.18;BESS_fixo
19;nublado;Storage;BESS_barra812;812;88,67;389.67;BESS_fixo
19;nublado;Storage;BESS_barra800;800;190,07;406.2;BESS_fixo
19;nublado;Storage;BESS_barra838;838;166,84;298.09;BESS_fixo
19;nublado;Storage;BESS_barra860;860;152,58;310.16;BESS_fixo
19;nublado;Storage;BESS_barra854;854;118,81;234.68;BESS_fixo
20;parcialmente_nublado;PVSystem;PV_barra826;826;200,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra850;850;250,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra854;854;50,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra852;852;300,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra856;856;400,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra812;812;150,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra846;846;500,0;;PV_irr_real20
20;parcialmente_nublado;PVSystem;PV_barra836;836;290,0;;PV_irr_real20
20;parcialmente_nublado;Storage;BESS_barra890;890;231,46;113.33;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra858;858;50,49;395.14;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra816;816;101,72;369.36;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra848;848;75,28;239.69;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra828;828;183,53;408.61;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra888;888;210,61;157.09;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra842;842;226,91;344.15;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra854;854;153,57;373.51;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra844;844;84,3;298.4;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra862;862;191,92;186.33;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra810;810;214,89;472.29;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra812;812;154,59;358.71;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra806;806;95,94;429.69;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra808;808;78,15;392.1;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra836;836;219,74;185.31;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra800;800;130,26;175.91;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra852;852;202,15;196.58;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra834;834;217,22;319.85;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra838;838;144,34;183.56;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra802;802;144,26;282.79;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra830;830;117,91;118.94;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra814;814;189,2;372.66;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra856;856;73,7;454.94;BESS_fixo
20;parcialmente_nublado;Storage;BESS_barra850;850;70,42;166.99;BESS_fixo
21;parcialmente_nublado;PVSystem;PV_barra828;828;100,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra848;848;400,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra806;806;50,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra802;802;200,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra858;858;500,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra812;812;750,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra838;838;100,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra822;822;250,0;;PV_irr_real21
21;parcialmente_nublado;PVSystem;PV_barra818;818;240,0;;PV_irr_real21
21;parcialmente_nublado;Storage;BESS_barra844;844;215,93;351.09;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra806;806;243,14;406.14;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra836;836;138,89;351.17;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra830;830;159,06;131.96;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra802;802;138,09;208.74;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra816;816;85,17;440.69;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra890;890;83,78;114.74;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra832;832;154,44;121.45;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra800;800;216,1;424.69;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra822;822;220,4;211.45;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra854;854;53,67;308.71;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra834;834;142,1;137.02;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra860;860;228,12;171.6;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra838;838;151,85;328.38;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra888;888;173,03;137.04;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra862;862;232,04;241.51;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra826;826;111,07;394.16;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra828;828;104,66;408.67;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra814;814;167,97;267.41;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra852;852;50,41;207.19;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra808;808;239,64;254.2;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra858;858;123,18;444.04;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra818;818;62,32;334.89;BESS_fixo
21;parcialmente_nublado;Storage;BESS_barra810;810;222,8;266.99;BESS_fixo
22;parcialmente_nublado;PVSystem;PV_barra814;814;650,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra862;862;300,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra836;836;100,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra844;844;50,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra832;832;200,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra856;856;550,0;;PV_irr_real22
22;parcialmente_nublado;PVSystem;PV_barra822;822;290,0;;PV_irr_real22
22;parcialmente_nublado;Storage;BESS_barra848;848;222,16;197.71;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra834;834;224,11;327.85;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra814;814;144,93;238.48;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra842;842;239,27;137.13;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra846;846;244,26;355.86;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra810;810;142,91;150.24;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra808;808;183,22;114.37;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra830;830;238,9;438.42;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra818;818;67,42;119.1;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra888;888;222,52;459.12;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra800;800;181,18;273.62;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra838;838;101,06;108.6;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra860;860;188,28;468.55;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra824;824;64,33;315.76;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra856;856;141,16;447.48;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra828;828;85,83;391.78;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra852;852;57,04;403.27;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra890;890;159,8;169.44;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra802;802;149,45;169.29;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra820;820;214,39;322.84;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra854;854;144,97;170.06;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra862;862;87,99;208.64;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra832;832;117,77;442.42;BESS_fixo
22;parcialmente_nublado;Storage;BESS_barra806;806;140,66;370.09;BESS_fixo
23;nublado;PVSystem;PV_barra850;850;450,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra888;888;400,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra800;800;450,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra820;820;400,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra802;802;300,0;;PV_irr_real23
23;nublado;PVSystem;PV_barra826;826;190,0;;PV_irr_real23
23;nublado;Storage;BESS_barra842;842;138,27;239.91;BESS_fixo
23;nublado;Storage;BESS_barra808;808;99,34;112.65;BESS_fixo
23;nublado;Storage;BESS_barra832;832;146,42;482.17;BESS_fixo
23;nublado;Storage;BESS_barra828;828;150,69;201.05;BESS_fixo
23;nublado;Storage;BESS_barra830;830;112,47;338.61;BESS_fixo
23;nublado;Storage;BESS_barra848;848;102,3;472.86;BESS_fixo
23;nublado;Storage;BESS_barra858;858;219,15;429.15;BESS_fixo
